Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,142.570217934,191.21400629099998
 01/01  02:00:00,145.105294861,147.618681139
 01/01  03:00:00,128.743612614,148.580073608
 01/01  04:00:00,129.49853315,147.56726057
 01/01  05:00:00,138.253181934,177.64778269599998
 01/01  06:00:00,153.406350294,216.12674304200002
 01/01  07:00:00,278.60024015700003,300.57995320099997
 01/01  08:00:00,305.50719984200003,633.743618395
 01/01  09:00:00,349.01309844300005,840.994193797
 01/01  10:00:00,296.49874649099996,701.618428245
 01/01  11:00:00,233.084100839,628.517106305
 01/01  12:00:00,216.74542976200001,571.14503471
 01/01  13:00:00,209.51971043700001,503.683091597
 01/01  14:00:00,189.076693405,501.288958056
 01/01  15:00:00,189.561734424,485.193050521
 01/01  16:00:00,187.872764144,494.139461534
 01/01  17:00:00,214.27695394,466.30010292199995
 01/01  18:00:00,252.866951135,455.638586524
 01/01  19:00:00,329.894494503,487.159503738
 01/01  20:00:00,345.745839854,525.502424864
 01/01  21:00:00,377.21662871300003,509.910557617
 01/01  22:00:00,354.78459021199996,507.67409322599997
 01/01  23:00:00,309.903271163,634.456107638
 01/01  24:00:00,224.36017737900002,470.93277693199997
 01/02  01:00:00,130.808343104,191.188553531
 01/02  02:00:00,125.86055086,146.83107448299998
 01/02  03:00:00,119.85632716399999,148.851329745
 01/02  04:00:00,121.49148549700001,139.919026065
 01/02  05:00:00,130.999771782,175.118141767
 01/02  06:00:00,167.284904988,285.351417603
 01/02  07:00:00,329.54384603299997,461.123607365
 01/02  08:00:00,369.086671823,742.0223765039999
 01/02  09:00:00,300.14899691700003,649.800393323
 01/02  10:00:00,268.89885805,584.963661588
 01/02  11:00:00,207.998095891,543.011828143
 01/02  12:00:00,199.902893643,468.46724984199994
 01/02  13:00:00,195.686451767,444.87525606800006
 01/02  14:00:00,187.677553625,401.10386751699997
 01/02  15:00:00,193.600930075,385.453186611
 01/02  16:00:00,193.857439957,394.377560684
 01/02  17:00:00,218.71475454900002,373.839604431
 01/02  18:00:00,272.156856716,387.87839264699994
 01/02  19:00:00,349.95852929,571.0450507
 01/02  20:00:00,362.86542448,448.53218822400004
 01/02  21:00:00,393.641012511,459.001355534
 01/02  22:00:00,370.66657693,608.0397753359999
 01/02  23:00:00,295.32222262,584.944609076
 01/02  24:00:00,208.869295775,411.277153615
 01/03  01:00:00,126.92879809,190.30557597
 01/03  02:00:00,123.079306209,152.471115999
 01/03  03:00:00,117.75001351899999,142.242681003
 01/03  04:00:00,119.593145042,146.749874301
 01/03  05:00:00,129.964512423,176.540700043
 01/03  06:00:00,166.388894222,282.679789635
 01/03  07:00:00,322.69402419700003,465.195050322
 01/03  08:00:00,363.30410435,758.9333337060001
 01/03  09:00:00,295.645054365,679.72742365
 01/03  10:00:00,261.298487281,622.803021095
 01/03  11:00:00,201.73710595900002,596.205791758
 01/03  12:00:00,198.16275215599998,535.25594299
 01/03  13:00:00,193.44367063099997,526.534654285
 01/03  14:00:00,181.54536641400003,521.670249448
 01/03  15:00:00,191.239293685,504.230092132
 01/03  16:00:00,194.96337680099998,501.733229205
 01/03  17:00:00,219.50739250200002,470.96021315900003
 01/03  18:00:00,257.068260768,510.358251231
 01/03  19:00:00,323.197250167,703.761971193
 01/03  20:00:00,322.196922405,589.811604009
 01/03  21:00:00,356.637264455,600.235648072
 01/03  22:00:00,350.121814869,730.460813711
 01/03  23:00:00,274.291850831,633.900042052
 01/03  24:00:00,189.03796985,502.598042095
 01/04  01:00:00,137.755343922,215.708996603
 01/04  02:00:00,125.401710085,168.700729084
 01/04  03:00:00,114.81571067600001,167.125068293
 01/04  04:00:00,112.489775559,160.041632864
 01/04  05:00:00,119.53125165600001,196.11169911099998
 01/04  06:00:00,154.723864311,307.36055839200003
 01/04  07:00:00,280.468940763,483.57268184699996
 01/04  08:00:00,367.19865821199994,879.840928599
 01/04  09:00:00,282.68778053,828.6488385460001
 01/04  10:00:00,247.947655733,746.488980641
