Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,37.1680620746,18.7414071691
 01/01  02:00:00,36.9831628589,25.4306837281
 01/01  03:00:00,32.078501990700005,20.4935397244
 01/01  04:00:00,32.016003911300004,26.7806019709
 01/01  05:00:00,33.616885956,21.3023727847
 01/01  06:00:00,37.775987723,27.2760653816
 01/01  07:00:00,58.2476501076,27.029690097600003
 01/01  08:00:00,70.3779674799,31.297294721799997
 01/01  09:00:00,94.3500928398,44.9054995729
 01/01  10:00:00,77.5630713013,58.8109540254
 01/01  11:00:00,51.866283755,55.3244995942
 01/01  12:00:00,49.23714831149999,49.5080072248
 01/01  13:00:00,49.383152519,48.8961937662
 01/01  14:00:00,49.3332627612,51.7958655259
 01/01  15:00:00,49.30228900109999,45.26855592850001
 01/01  16:00:00,48.96496001479999,46.1015901585
 01/01  17:00:00,55.312619401300005,34.2484960145
 01/01  18:00:00,70.4248607218,16.4284972755
 01/01  19:00:00,85.6101337282,18.7628890807
 01/01  20:00:00,86.68717845190001,19.4877698697
 01/01  21:00:00,93.15951810809999,20.8771990518
 01/01  22:00:00,90.84315732600001,27.0281686635
 01/01  23:00:00,67.643406447,27.821068512100002
 01/01  24:00:00,43.695885597600004,22.913640162199997
 01/02  01:00:00,35.8513632945,17.4272881097
 01/02  02:00:00,34.0330993124,23.977491409899997
 01/02  03:00:00,32.0152438822,18.7855776552
 01/02  04:00:00,31.929970781199998,25.6304951558
 01/02  05:00:00,33.5000712019,27.4713768456
 01/02  06:00:00,41.207719200999996,28.017980875
 01/02  07:00:00,72.7379050446,31.3658697109
 01/02  08:00:00,87.4490250228,27.3805862528
 01/02  09:00:00,71.9424162613,40.2311355486
 01/02  10:00:00,66.7583933177,51.4958873109
 01/02  11:00:00,48.1640828592,45.51461457
 01/02  12:00:00,48.123720561599995,44.5341102783
 01/02  13:00:00,48.367634072600005,48.231808451400006
 01/02  14:00:00,48.5077520126,40.7805649032
 01/02  15:00:00,48.5568025426,39.7653629384
 01/02  16:00:00,48.3598131821,40.6169014779
 01/02  17:00:00,54.9027072239,28.897810920700003
 01/02  18:00:00,73.9373886418,11.8334277809
 01/02  19:00:00,81.1240648293,21.6391152648
 01/02  20:00:00,84.1749660446,16.4989996513
 01/02  21:00:00,93.6343989208,18.2129680161
 01/02  22:00:00,88.64038777420001,25.300300719699997
 01/02  23:00:00,62.5537363661,27.0214925929
 01/02  24:00:00,41.4512244621,21.8693295286
 01/03  01:00:00,35.9140732197,16.6345393899
 01/03  02:00:00,34.0980634599,22.965961984699998
 01/03  03:00:00,32.0178013766,17.9620326947
 01/03  04:00:00,31.929215675,24.2788338179
 01/03  05:00:00,33.4856935072,24.503126964899998
 01/03  06:00:00,41.1895668111,24.3831887566
 01/03  07:00:00,72.8891666834,29.7042864033
 01/03  08:00:00,87.5548668879,27.6745795724
 01/03  09:00:00,72.0182619214,40.9722520365
 01/03  10:00:00,66.7491431227,52.4538740464
 01/03  11:00:00,48.0992415755,47.3899589655
 01/03  12:00:00,47.930211222,47.4989474583
 01/03  13:00:00,48.073307362200005,52.1171921845
 01/03  14:00:00,48.120801158199995,45.606599493900006
 01/03  15:00:00,48.0750798472,45.481432702700005
 01/03  16:00:00,47.85050517609999,46.2683576195
 01/03  17:00:00,54.347213056499996,34.5767306179
 01/03  18:00:00,73.352848655,16.9162515934
 01/03  19:00:00,80.684114025,25.5325056703
 01/03  20:00:00,83.7117295179,20.018204392
 01/03  21:00:00,93.0864085768,21.3833397515
 01/03  22:00:00,87.84032066459999,27.6342187838
 01/03  23:00:00,62.226401801,28.499022718899997
 01/03  24:00:00,41.155698346,23.6450232482
 01/04  01:00:00,35.6921452196,18.0704417293
 01/04  02:00:00,33.9772838602,24.0330636347
 01/04  03:00:00,31.9591257331,18.547762209000002
 01/04  04:00:00,31.9124039302,25.1980373062
 01/04  05:00:00,33.498054112300004,25.8759785061
 01/04  06:00:00,41.221729715500004,25.11192664
 01/04  07:00:00,72.7866405315,29.985469940300003
 01/04  08:00:00,87.40776004860001,27.8485576808
 01/04  09:00:00,71.9069848124,40.4771390626
 01/04  10:00:00,66.6986259608,51.8960489598
 01/04  11:00:00,48.0539514681,46.8041334999
 01/04  12:00:00,47.91682022,46.7939643339
 01/04  13:00:00,48.1170343662,50.8242870279
 01/04  14:00:00,48.2110397878,43.9337682856
 01/04  15:00:00,48.2071866294,43.2982737104
 01/04  16:00:00,47.9241616258,44.6606089703
 01/04  17:00:00,54.415084042299995,33.1006054987
 01/04  18:00:00,73.4950788843,15.2131076594
 01/04  19:00:00,80.8499066676,23.3415653683
 01/04  20:00:00,83.8965234416,17.8300702999
 01/04  21:00:00,93.2598628957,19.375635163800002
 01/04  22:00:00,88.03222520870001,25.73796644
 01/04  23:00:00,62.3894796856,26.5036476709
 01/04  24:00:00,41.331423397399995,21.575841422600003
 01/05  01:00:00,35.8416328825,16.0644120673
 01/05  02:00:00,34.020162100300006,22.84352379
 01/05  03:00:00,31.9439728004,18.8658444317
 01/05  04:00:00,31.867259104699997,25.4760685261
 01/05  05:00:00,33.4839319239,25.0176336438
 01/05  06:00:00,41.2200143226,23.222704141399998
 01/05  07:00:00,72.8937656018,27.7597917752
 01/05  08:00:00,87.54746671790001,26.3732202335
 01/05  09:00:00,72.0321947029,39.5948397233
 01/05  10:00:00,66.8570652085,50.472462164300005
 01/05  11:00:00,48.161591773599994,45.489170852600004
 01/05  12:00:00,48.0428739775,45.270571514
 01/05  13:00:00,48.3605763797,48.9022847753
 01/05  14:00:00,48.903439005299994,40.8851856422
 01/05  15:00:00,48.898997618900005,39.936366602199996
 01/05  16:00:00,48.6261193692,41.286803442
 01/05  17:00:00,55.0772403975,30.797462620300003
 01/05  18:00:00,73.8243305704,14.894890464000001
 01/05  19:00:00,80.9423565126,25.336093500500002
 01/05  20:00:00,83.8774564432,20.5987858859
 01/05  21:00:00,92.9651053117,24.468581261
 01/05  22:00:00,87.5620927082,31.5345062909
 01/05  23:00:00,61.99495241939999,32.230794693200004
 01/05  24:00:00,40.9400449838,27.2618395675
 01/06  01:00:00,35.5308105102,21.4231436271
 01/06  02:00:00,33.8690830257,28.6595488502
 01/06  03:00:00,32.0178492466,24.9301206155
 01/06  04:00:00,32.0517739772,31.3200695339
 01/06  05:00:00,33.6965392204,31.8955798431
 01/06  06:00:00,41.377950973800004,30.490418542399997
 01/06  07:00:00,72.4605324132,34.999426918299996
 01/06  08:00:00,86.8798680896,32.7044475412
 01/06  09:00:00,72.20780004560001,42.036289670500004
 01/06  10:00:00,67.75016617,49.837480821199996
 01/06  11:00:00,49.8501857468,41.1268114808
 01/06  12:00:00,50.511799545100004,38.4367045056
 01/06  13:00:00,51.6045458765,44.022052625200004
 01/06  14:00:00,52.314021420799996,35.5291178768
 01/06  15:00:00,52.360855473,35.5115159366
 01/06  16:00:00,51.8363620436,35.7235012708
 01/06  17:00:00,57.565495893299996,25.4482537004
 01/06  18:00:00,75.7951903834,9.94475076866
 01/06  19:00:00,82.3640141101,24.316251421700002
 01/06  20:00:00,85.1020556233,21.1577248118
 01/06  21:00:00,94.4523821464,22.787004835
 01/06  22:00:00,88.845526724,31.6797887908
 01/06  23:00:00,62.64399109359999,34.157067796
 01/06  24:00:00,41.493518965700005,29.062103520100003
 01/07  01:00:00,37.126980896,25.506440522600002
 01/07  02:00:00,36.8397504379,34.4253388781
