Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,646.7221846269999,786.3356516839999
 01/01  02:00:00,666.343685064,752.85651078
 01/01  03:00:00,665.881942294,763.9696015039999
 01/01  04:00:00,663.618692796,772.8842691000001
 01/01  05:00:00,670.59675512,767.876775425
 01/01  06:00:00,667.281564074,784.431728826
 01/01  07:00:00,736.744288188,728.752579943
 01/01  08:00:00,740.515866119,737.53789735
 01/01  09:00:00,798.4831225060001,762.155308695
 01/01  10:00:00,784.5966544889999,754.1447396189999
 01/01  11:00:00,796.421964008,761.796597948
 01/01  12:00:00,808.975568897,733.379282175
 01/01  13:00:00,814.076518203,714.302200212
 01/01  14:00:00,809.88290921,693.5431180530001
 01/01  15:00:00,810.464487425,677.606503283
 01/01  16:00:00,807.8289020469999,694.103446859
 01/01  17:00:00,781.0502976460001,732.428419075
 01/01  18:00:00,735.0806163369999,773.723218535
 01/01  19:00:00,695.6554739019999,813.501880105
 01/01  20:00:00,682.200298892,809.603104217
 01/01  21:00:00,646.51571262,864.082312615
 01/01  22:00:00,645.760255866,857.11563417
 01/01  23:00:00,635.196838429,864.008203921
 01/01  24:00:00,631.322764517,865.090760309
 01/02  01:00:00,622.921912054,874.702910979
 01/02  02:00:00,617.638398919,888.2777578
 01/02  03:00:00,615.3684297,904.112389262
 01/02  04:00:00,619.422562833,882.58288588
 01/02  05:00:00,709.7406644160001,834.3982990689999
 01/02  06:00:00,711.226742945,1415.73842035
 01/02  07:00:00,936.164977195,943.438601678
 01/02  08:00:00,1058.97475305,883.401637842
 01/02  09:00:00,1089.67846574,884.410308736
 01/02  10:00:00,1121.94697657,843.799120278
 01/02  11:00:00,1136.3538734,817.9238776560001
 01/02  12:00:00,1144.05419921,784.97701347
 01/02  13:00:00,1103.70863668,757.989834557
 01/02  14:00:00,1133.45572398,757.085571054
 01/02  15:00:00,1126.45872777,747.314666322
 01/02  16:00:00,1120.21182477,751.30115892
 01/02  17:00:00,1119.48667965,777.389203289
 01/02  18:00:00,1131.17244903,762.5206687210001
 01/02  19:00:00,864.4363349060001,750.9590540910001
 01/02  20:00:00,858.066012686,728.917310343
 01/02  21:00:00,725.514554097,783.531741657
 01/02  22:00:00,690.087725986,763.089540593
 01/02  23:00:00,630.498483724,760.404327401
 01/02  24:00:00,631.920788592,753.0426663110001
 01/03  01:00:00,612.848168974,760.333386228
 01/03  02:00:00,606.909172939,776.603547216
 01/03  03:00:00,603.115395974,787.848960395
 01/03  04:00:00,597.058372376,812.3134435210001
 01/03  05:00:00,681.954942796,785.0781512289999
 01/03  06:00:00,675.907340205,1180.71784251
 01/03  07:00:00,894.702231113,877.7948518
 01/03  08:00:00,1013.4100572000001,862.698844919
 01/03  09:00:00,1036.52296224,896.0004567210001
 01/03  10:00:00,1067.26922915,863.424618335
 01/03  11:00:00,1083.52944953,850.427054904
 01/03  12:00:00,1092.63346943,823.24863681
 01/03  13:00:00,1049.5393493,797.6630617630001
 01/03  14:00:00,1084.31913497,783.817751889
 01/03  15:00:00,1089.53896857,764.3109617169999
 01/03  16:00:00,1087.64249756,774.179908395
 01/03  17:00:00,1085.01858026,813.7767295919999
 01/03  18:00:00,1085.98247374,823.785838304
 01/03  19:00:00,804.044467878,911.630300187
 01/03  20:00:00,788.4128279539999,904.362947756
 01/03  21:00:00,646.07071082,971.6094892089999
 01/03  22:00:00,603.783779128,972.128449495
 01/03  23:00:00,538.075499712,969.238067375
 01/03  24:00:00,536.714294796,946.876147145
 01/04  01:00:00,519.373593978,961.854436738
 01/04  02:00:00,514.1565490190001,994.922870838
 01/04  03:00:00,516.101292051,974.24258007
 01/04  04:00:00,520.9773158319999,951.3450072210001
 01/04  05:00:00,608.567757293,915.9885245280001
 01/04  06:00:00,610.820553615,1197.82438595
 01/04  07:00:00,840.0246714169999,946.714370132
 01/04  08:00:00,966.386160142,919.875955654
 01/04  09:00:00,999.778517657,923.2597804689999
 01/04  10:00:00,1028.87643949,901.050470303
 01/04  11:00:00,1041.28653157,901.437906345
 01/04  12:00:00,1045.62099641,892.534297183
 01/04  13:00:00,1006.06037183,856.4709810889999
 01/04  14:00:00,1039.73931596,839.201760845
 01/04  15:00:00,1034.19833803,842.3359940339999
 01/04  16:00:00,1035.68119365,840.043578871
 01/04  17:00:00,1047.76653199,820.827979865
 01/04  18:00:00,1067.78031458,801.543973974
 01/04  19:00:00,798.491504063,881.6919798580001
 01/04  20:00:00,789.930928265,842.621168448
 01/04  21:00:00,661.33280494,864.5963783130001
 01/04  22:00:00,625.686949003,837.36928451
 01/04  23:00:00,559.895378066,845.296845525
 01/04  24:00:00,562.93088026,840.7053775019999
 01/05  01:00:00,559.7867913919999,808.604840969
 01/05  02:00:00,560.529303637,813.425789844
 01/05  03:00:00,567.750760159,801.7770829860001
 01/05  04:00:00,578.06955888,792.718727888
 01/05  05:00:00,676.588942949,757.0592085610001
 01/05  06:00:00,683.826609106,1094.55822914
 01/05  07:00:00,909.55645631,796.054575584
 01/05  08:00:00,1030.74160118,769.864359917
 01/05  09:00:00,1058.45816422,768.077180883
 01/05  10:00:00,1094.02962972,730.157305995
 01/05  11:00:00,1115.48446377,708.746793562
 01/05  12:00:00,1128.77181563,673.56655642
 01/05  13:00:00,1093.73833709,649.81046728
 01/05  14:00:00,1137.19965523,636.244381158
 01/05  15:00:00,1149.6805052000002,588.435282692
 01/05  16:00:00,1159.24164597,585.204935814
 01/05  17:00:00,1164.18574887,606.133710993
 01/05  18:00:00,1172.02066523,622.502995349
 01/05  19:00:00,897.045524088,652.698972745
 01/05  20:00:00,898.8479440689999,624.040276859
 01/05  21:00:00,768.148258562,648.888501386
 01/05  22:00:00,737.067784778,634.956704412
 01/05  23:00:00,673.616698905,658.992161285
 01/05  24:00:00,671.766482922,653.343125344
