Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.9319381588,99.27324479469999
 01/01  02:00:00,14.669736106300002,3.9319752013400002
 01/01  03:00:00,14.6911037509,3.3598800000000004
 01/01  04:00:00,14.700441497,3.9319293859699993
 01/01  05:00:00,14.8489900734,3.3598800000000004
 01/01  06:00:00,23.0743398665,92.1641560649
 01/01  07:00:00,39.0333512036,100.348691171
 01/01  08:00:00,46.502265316599996,97.3462110816
 01/01  09:00:00,42.2773121515,108.245885591
 01/01  10:00:00,34.7821313358,108.844071018
 01/01  11:00:00,42.290392697,129.07426483
 01/01  12:00:00,43.0578350552,119.05354574200001
 01/01  13:00:00,42.3436812429,107.51536509200001
 01/01  14:00:00,34.8193201454,98.11963507719999
 01/01  15:00:00,34.8156143291,91.2167993643
 01/01  16:00:00,34.8024348262,101.795180947
 01/01  17:00:00,43.2903936868,120.676241372
 01/01  18:00:00,46.4677792125,130.848220423
 01/01  19:00:00,46.4687510091,134.183484285
 01/01  20:00:00,39.109491481,120.674337505
 01/01  21:00:00,39.0879816216,120.693415422
 01/01  22:00:00,39.0143609754,127.229119253
 01/01  23:00:00,38.904066583,124.20647942
 01/01  24:00:00,39.7116294072,114.406516452
 01/02  01:00:00,22.948880795100003,122.381924911
 01/02  02:00:00,14.637998413900002,3.9319763159099996
 01/02  03:00:00,14.6543168695,3.3598800000000004
 01/02  04:00:00,14.6625800607,3.93195639694
 01/02  05:00:00,14.809036694000001,3.3598800000000004
 01/02  06:00:00,23.0503329387,141.427848672
 01/02  07:00:00,39.015278815500004,142.87103305600002
 01/02  08:00:00,46.488032597200004,147.08538558200001
 01/02  09:00:00,42.2622785258,145.428779903
 01/02  10:00:00,34.7783181537,128.421826782
 01/02  11:00:00,42.2738258435,140.642861245
 01/02  12:00:00,43.0423472854,132.952912771
 01/02  13:00:00,42.3264763628,120.864759637
 01/02  14:00:00,34.8012640606,111.505028346
 01/02  15:00:00,34.801614410999996,108.202413169
 01/02  16:00:00,34.785441237600004,121.773287309
 01/02  17:00:00,43.2747629729,138.19692484200002
 01/02  18:00:00,46.458539489799996,139.821858899
 01/02  19:00:00,46.4675655696,136.141005301
 01/02  20:00:00,39.1092637009,118.997518705
 01/02  21:00:00,39.0912873545,113.600890743
 01/02  22:00:00,39.0207569217,111.73709906299999
 01/02  23:00:00,38.9104805274,102.235768908
 01/02  24:00:00,39.7181395076,89.2329252049
 01/03  01:00:00,22.957634138200003,88.5170145277
 01/03  02:00:00,14.6532018399,3.93195698285
 01/03  03:00:00,14.6764065627,3.3598800000000004
 01/03  04:00:00,14.690512368199999,3.9319628784400003
 01/03  05:00:00,15.3573472492,3.3598800000000004
 01/03  06:00:00,23.5884826058,82.1012745679
 01/03  07:00:00,39.2691845042,93.3713150953
 01/03  08:00:00,46.5181787426,105.503059921
 01/03  09:00:00,42.2887955443,108.067983416
 01/03  10:00:00,34.8085587842,93.2931540057
 01/03  11:00:00,42.316371214200004,108.262136176
 01/03  12:00:00,43.0795642903,97.9975430138
 01/03  13:00:00,42.3927659598,84.9359709128
 01/03  14:00:00,34.8693581557,75.51722634859999
 01/03  15:00:00,34.8606452743,73.1000410109
 01/03  16:00:00,34.8421068938,85.3941796111
 01/03  17:00:00,43.32408725609999,104.497950088
 01/03  18:00:00,46.4868092672,110.02143088700001
 01/03  19:00:00,46.4879405993,110.04889635100001
 01/03  20:00:00,38.986983911100005,96.05061734520001
 01/03  21:00:00,38.9754824208,93.54829823770001
 01/03  22:00:00,38.9327621026,94.5345569175
