Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,19.6103735896,82.5562155521
 01/01  02:00:00,18.4026262451,59.046602389200004
 01/01  03:00:00,19.2887740874,76.7816106179
 01/01  04:00:00,18.315618353199998,57.3218490346
 01/01  05:00:00,19.375720577,78.4880101892
 01/01  06:00:00,18.3644955259,58.2834101496
 01/01  07:00:00,19.3385897487,77.7557092581
 01/01  08:00:00,10.864472125399999,56.9729454997
 01/01  09:00:00,10.117558457100001,71.6290683044
 01/01  10:00:00,8.9285479872,47.9934730956
 01/01  11:00:00,9.377990882799999,56.8802438409
 01/01  12:00:00,8.38435408919,37.0945890496
 01/01  13:00:00,8.868414944069999,46.5722679639
 01/01  14:00:00,8.13381577408,32.0435277972
 01/01  15:00:00,8.724992844880001,43.640890276
 01/01  16:00:00,8.29297577749,35.1771027125
 01/01  17:00:00,16.8801894901,58.082552129700005
 01/01  18:00:00,17.9932399237,50.7834561122
 01/01  19:00:00,19.2096062781,75.0379866675
 01/01  20:00:00,18.4132984815,59.1709479296
 01/01  21:00:00,19.580430036,82.5191439901
 01/01  22:00:00,18.6062415102,63.0422685325
 01/01  23:00:00,19.9734868279,88.854158341
 01/01  24:00:00,19.0948244177,75.5892926474
 01/02  01:00:00,20.4176123305,107.612218616
 01/02  02:00:00,19.3436647146,90.95637315040001
 01/02  03:00:00,20.7347851906,124.24206956399999
 01/02  04:00:00,19.522516617,101.817439154
 01/02  05:00:00,20.8004276148,129.12984528799998
 01/02  06:00:00,19.5367511096,103.728066357
 01/02  07:00:00,26.4047459952,154.286236375
 01/02  08:00:00,39.4589851634,119.50430986399999
 01/02  09:00:00,57.4502913201,94.04193427530001
 01/02  10:00:00,69.1286589021,79.5480937654
 01/02  11:00:00,69.1410599171,73.2259519413
 01/02  12:00:00,69.1782629623,69.35129855470001
 01/02  13:00:00,62.685438687799994,69.57742403430001
 01/02  14:00:00,69.19066397739999,65.9705950355
 01/02  15:00:00,69.2030649924,64.41966366189999
 01/02  16:00:00,69.2030649924,64.4711822378
 01/02  17:00:00,76.6388983258,65.5624951384
 01/02  18:00:00,32.3466847204,56.6998396244
 01/02  19:00:00,18.1628972311,53.8527633476
 01/02  20:00:00,19.1522141997,73.482181552
 01/02  21:00:00,18.2630299227,56.130488502700004
 01/02  22:00:00,19.247401352,75.61732960319999
 01/02  23:00:00,18.319841089,57.3941010945
 01/02  24:00:00,19.303470981300002,76.8888333209
 01/03  01:00:00,18.567767877,58.3452515586
 01/03  02:00:00,19.6724856771,79.468771119
 01/03  03:00:00,18.7416256046,62.711525416
 01/03  04:00:00,19.7905569683,84.62190241649999
 01/03  05:00:00,18.8281373354,67.6463841428
 01/03  06:00:00,19.9611568447,92.2803676701
 01/03  07:00:00,26.4047459952,112.171877384
 01/03  08:00:00,39.4589851634,93.02034979129999
 01/03  09:00:00,57.1546100312,81.06278852770001
 01/03  10:00:00,69.1658619472,72.09201147270001
 01/03  11:00:00,69.2030649924,65.7129280899
 01/03  12:00:00,69.2030649924,53.2679282343
 01/03  13:00:00,62.710240718,42.9186645883
 01/03  14:00:00,69.2030649924,37.8632101944
 01/03  15:00:00,69.2030649924,34.7025605673
 01/03  16:00:00,69.2030649924,33.8334118189
 01/03  17:00:00,76.6388983258,39.103953509
 01/03  18:00:00,31.518596227800003,40.4310282445
 01/03  19:00:00,17.5964635498,42.712638775100004
 01/03  20:00:00,18.5934062511,62.2181959846
 01/03  21:00:00,17.859771624,48.2678701239
 01/03  22:00:00,18.6804071503,64.1406378395
