Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.569683660399999,0.0
 01/02  02:00:00,12.569683660399999,0.0
 01/02  03:00:00,12.569683660399999,0.0
 01/02  04:00:00,12.569683660399999,0.0
 01/02  05:00:00,12.5927624181,0.0
 01/02  06:00:00,12.6367091299,0.0
 01/02  07:00:00,28.9278033027,182.239770473
 01/02  08:00:00,31.198632091100002,142.52946039100001
 01/02  09:00:00,43.362203838,127.39582233600001
 01/02  10:00:00,60.9093699636,110.126837379
 01/02  11:00:00,60.7760918852,96.97313640629999
 01/02  12:00:00,60.627263319499995,78.40911453470001
 01/02  13:00:00,60.492468789300005,69.1404207279
 01/02  14:00:00,60.1774003623,59.018960647600004
 01/02  15:00:00,60.166799849200004,52.8928311764
 01/02  16:00:00,60.1674560988,44.453181101000006
 01/02  17:00:00,60.214469835299994,44.6940041908
 01/02  18:00:00,65.8595103685,51.5481891614
 01/02  19:00:00,56.021207669,57.9870980779
 01/02  20:00:00,56.0697522148,65.6506534988
 01/02  21:00:00,51.0704466363,68.7479959864
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.569683660399999,0.0
 01/03  03:00:00,12.569683660399999,0.0
 01/03  04:00:00,12.569683660399999,0.0
 01/03  05:00:00,12.569683660399999,0.0
 01/03  06:00:00,12.569683660399999,0.0
 01/03  07:00:00,28.699180675999997,150.739946949
 01/03  08:00:00,31.0298024658,119.84000037
 01/03  09:00:00,43.219265633,106.85609631700001
 01/03  10:00:00,60.7343623891,83.464902703
 01/03  11:00:00,60.618485909499995,71.9458964613
 01/03  12:00:00,60.512334086,58.6280845194
 01/03  13:00:00,60.4561682575,52.225375216
 01/03  14:00:00,60.439037721300004,49.1173444374
 01/03  15:00:00,60.410193665600005,45.2237458127
 01/03  16:00:00,60.3902030386,39.5095613928
 01/03  17:00:00,60.4103986245,40.4751143462
 01/03  18:00:00,65.96872263770001,46.4328299336
 01/03  19:00:00,56.1131519849,53.458506462799996
 01/03  20:00:00,56.1607369838,60.5688060688
 01/03  21:00:00,51.162564556199996,63.1917250089
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.569683660399999,0.0
 01/04  01:00:00,12.569683660399999,0.0
 01/04  02:00:00,12.569683660399999,0.0
 01/04  03:00:00,12.569683660399999,0.0
 01/04  04:00:00,12.569683660399999,0.0
 01/04  05:00:00,12.573230700999998,0.0
 01/04  06:00:00,12.6044138235,0.0
 01/04  07:00:00,28.8263854682,154.787417276
 01/04  08:00:00,31.1400012138,124.565441975
 01/04  09:00:00,43.2937449767,109.368701356
 01/04  10:00:00,60.8060852761,87.5163228058
 01/04  11:00:00,60.7193688837,80.8812190375
 01/04  12:00:00,60.644992718599994,71.8953505918
 01/04  13:00:00,60.6046596417,68.8387683537
 01/04  14:00:00,60.581504179,66.3070768125
 01/04  15:00:00,60.5554453021,62.4890234195
 01/04  16:00:00,60.5102051062,56.8870703576
 01/04  17:00:00,60.512478556000005,57.898905005100005
 01/04  18:00:00,64.7347626838,64.2569018031
 01/04  19:00:00,56.2591881026,69.3544879469
 01/04  20:00:00,56.302509502,75.6753260446
 01/04  21:00:00,51.329578150500005,81.9857592823
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.569683660399999,0.0
 01/04  24:00:00,12.569683660399999,0.0
 01/05  01:00:00,12.579330483800002,0.0
 01/05  02:00:00,12.634056918599999,0.0
 01/05  03:00:00,12.6775358236,0.0
 01/05  04:00:00,12.7493386446,0.79746589528
 01/05  05:00:00,12.8400402912,2.10897644819
 01/05  06:00:00,12.886542788800002,2.5002593130200004
 01/05  07:00:00,29.078043962800002,189.503984865
 01/05  08:00:00,31.38819715,154.03532496
 01/05  09:00:00,43.530549584700005,137.08131067899998
 01/05  10:00:00,61.0335337725,113.448876855
 01/05  11:00:00,60.9166285526,102.604209761
 01/05  12:00:00,60.7974470862,89.075287277
 01/05  13:00:00,60.7193210134,80.9748854699
 01/05  14:00:00,60.6654199232,74.36632523899999
 01/05  15:00:00,60.6477694317,70.6977961894
 01/05  16:00:00,60.6313208001,65.727999789
 01/05  17:00:00,60.650014903999995,66.4563553041
 01/05  18:00:00,64.8259425683,70.7907727371
 01/05  19:00:00,56.3230565894,74.2906532073
 01/05  20:00:00,56.347055443900004,78.51013929310001
 01/05  21:00:00,51.320564295299995,78.2620546969
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.569683660399999,0.0
 01/05  24:00:00,12.569683660399999,0.0
 01/06  01:00:00,12.569683660399999,0.0
 01/06  02:00:00,12.569683660399999,0.0
 01/06  03:00:00,12.569683660399999,0.0
 01/06  04:00:00,12.569683660399999,0.0
 01/06  05:00:00,12.569683660399999,0.0
 01/06  06:00:00,12.569683660399999,0.0
