Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,635.77251676,590.276110213
 01/01  02:00:00,619.002452048,640.5018635519999
 01/01  03:00:00,612.794898109,656.95597599
 01/01  04:00:00,603.227603699,682.0179766030001
 01/01  05:00:00,613.6794870040001,670.2342331680001
 01/01  06:00:00,586.649761535,777.722936812
 01/01  07:00:00,613.360972986,853.2306171619999
 01/01  08:00:00,613.078817424,791.783374677
 01/01  09:00:00,759.1039741339999,546.483037683
 01/01  10:00:00,816.864810785,421.257594475
 01/01  11:00:00,861.915166807,432.348941529
 01/01  12:00:00,900.46067618,413.58432376300004
 01/01  13:00:00,926.890047423,417.542626719
 01/01  14:00:00,933.0712312869999,395.200319275
 01/01  15:00:00,941.2737694880001,363.65235403800006
 01/01  16:00:00,936.5810071310001,370.065349313
 01/01  17:00:00,902.276240283,411.498593264
 01/01  18:00:00,821.007275772,459.837903523
 01/01  19:00:00,754.0248838480001,497.52651355
 01/01  20:00:00,719.9892943739999,507.37864618300006
 01/01  21:00:00,688.390351359,542.530311145
 01/01  22:00:00,700.755696271,518.1473392080001
 01/01  23:00:00,689.491630018,536.321390189
 01/01  24:00:00,665.015488026,559.219589815
 01/02  01:00:00,642.460206849,591.8706407990001
 01/02  02:00:00,635.494091173,604.272125622
 01/02  03:00:00,639.213512883,607.331071172
 01/02  04:00:00,632.806564254,618.621172861
 01/02  05:00:00,736.6913837569999,547.599934227
 01/02  06:00:00,749.45902943,1152.58015966
 01/02  07:00:00,977.142378055,684.036495459
 01/02  08:00:00,1109.98873653,596.93058715
 01/02  09:00:00,1182.33156769,550.5845434390001
 01/02  10:00:00,1248.59661726,502.28206555699995
 01/02  11:00:00,1272.6605962,495.576395709
 01/02  12:00:00,1284.41622848,484.550020262
 01/02  13:00:00,1253.19436842,459.778482341
 01/02  14:00:00,1294.99145945,451.519380427
 01/02  15:00:00,1302.72262635,405.62151085
 01/02  16:00:00,1293.3496908,392.774632605
 01/02  17:00:00,1298.2784185,422.94737544599997
 01/02  18:00:00,1303.55182339,419.14122445199996
 01/02  19:00:00,1012.40114306,418.30738965300003
 01/02  20:00:00,979.5845748789999,388.44184272900003
 01/02  21:00:00,831.295370072,429.14777112
 01/02  22:00:00,783.48136228,422.88014844099996
 01/02  23:00:00,711.675612586,428.57104125300003
 01/02  24:00:00,709.456712246,421.361266432
 01/03  01:00:00,693.2953745189999,418.508254777
 01/03  02:00:00,692.730399447,424.21574742300004
 01/03  03:00:00,693.0518362260001,430.65733109300004
 01/03  04:00:00,689.5212478669999,440.68501309199996
 01/03  05:00:00,780.424288821,420.962507995
 01/03  06:00:00,785.423980163,809.447100213
 01/03  07:00:00,1010.72945953,518.038715692
 01/03  08:00:00,1165.14366808,479.01074147
 01/03  09:00:00,1237.42705295,473.05340601
 01/03  10:00:00,1287.5478885,449.84240104099996
 01/03  11:00:00,1312.96045306,448.901706395
 01/03  12:00:00,1330.26834474,434.861686461
 01/03  13:00:00,1290.49551419,397.585071785
 01/03  14:00:00,1311.71758544,369.41739884599997
 01/03  15:00:00,1305.05506016,338.066456797
 01/03  16:00:00,1315.20639502,354.74630629
 01/03  17:00:00,1328.91364482,389.65278747300005
 01/03  18:00:00,1318.74158299,389.84517912800004
 01/03  19:00:00,1017.8079610999999,410.26232477900004
 01/03  20:00:00,979.095823795,383.838015353
 01/03  21:00:00,827.347238953,429.189248125
 01/03  22:00:00,776.789499071,414.017500106
 01/03  23:00:00,700.635049911,420.34450771
 01/03  24:00:00,692.9149230730001,412.923546227
 01/04  01:00:00,673.9973479480001,427.70029913300004
 01/04  02:00:00,669.186542737,441.19014492199994
 01/04  03:00:00,664.204975146,455.95319655300005
 01/04  04:00:00,656.656475288,472.66956227800006
 01/04  05:00:00,741.111249962,459.055441925
 01/04  06:00:00,741.562677984,756.933669168
 01/04  07:00:00,964.497353005,520.7050430740001
 01/04  08:00:00,1087.6913689,467.91868097099996
 01/04  09:00:00,1176.81054324,430.99549747599997
 01/04  10:00:00,1267.99619444,394.89041545
 01/04  11:00:00,1296.66665074,407.97672268599996
 01/04  12:00:00,1307.14264556,396.16926260900004
 01/04  13:00:00,1274.29035957,382.58077009
 01/04  14:00:00,1317.71125064,351.406100373
 01/04  15:00:00,1322.57250798,315.818135026
 01/04  16:00:00,1325.27359839,315.622432045
 01/04  17:00:00,1336.57679319,343.295105803
 01/04  18:00:00,1343.05882867,357.82623492199997
 01/04  19:00:00,1063.61536416,380.66892030599996
 01/04  20:00:00,1031.90485728,367.05807174800003
 01/04  21:00:00,843.856860582,416.137239994
 01/04  22:00:00,768.296104383,403.99714647699994
 01/04  23:00:00,680.669214548,432.17934810599996
 01/04  24:00:00,666.6857728269999,444.036336727
 01/05  01:00:00,650.489248624,448.844753329
 01/05  02:00:00,647.063245165,460.979041885
 01/05  03:00:00,663.548159648,448.41903733
 01/05  04:00:00,651.418665334,475.454379936
 01/05  05:00:00,726.5714850789999,483.693516011
 01/05  06:00:00,748.7329344919999,732.08180371
 01/05  07:00:00,1000.27603614,481.418879084
 01/05  08:00:00,1107.7561193,457.171269311
 01/05  09:00:00,1180.01693116,431.361627864
 01/05  10:00:00,1284.21632383,402.31001438
 01/05  11:00:00,1333.26905018,422.97815567199996
 01/05  12:00:00,1340.13263323,417.022155427
 01/05  13:00:00,1296.38704265,414.448862885
 01/05  14:00:00,1329.93962223,394.09544926300003
 01/05  15:00:00,1331.11126544,358.06199660699997
 01/05  16:00:00,1331.94178048,352.227846724
 01/05  17:00:00,1305.31548008,393.896749759
