Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.3057068259,179.77900718900003
 01/01  02:00:00,14.6096319691,3.3598800000000004
 01/01  03:00:00,14.6229562766,3.9319503756
 01/01  04:00:00,14.633307782300001,3.3598800000000004
 01/01  05:00:00,14.7824996495,3.3598800000000004
 01/01  06:00:00,22.43933304,192.68686095700002
 01/01  07:00:00,38.397297746599996,198.408760571
 01/01  08:00:00,44.799136321499994,192.057796435
 01/01  09:00:00,41.6284235638,196.231018425
 01/01  10:00:00,34.1425325385,189.222412687
 01/01  11:00:00,41.6399589442,209.185672197
 01/01  12:00:00,42.4141398584,200.681829843
 01/01  13:00:00,41.6907454838,183.903540695
 01/01  14:00:00,34.168479517399994,170.93281698200002
 01/01  15:00:00,34.1707487527,160.51618049299998
 01/01  16:00:00,34.1587626743,173.11727207799998
 01/01  17:00:00,44.7613864009,192.47521995
 01/01  18:00:00,45.82581954770001,197.02419137400003
 01/01  19:00:00,45.8302399031,198.944116272
 01/01  20:00:00,38.474347205,183.979530928
 01/01  21:00:00,38.4556419722,181.786058072
 01/01  22:00:00,38.3869741055,186.736278462
 01/01  23:00:00,38.2788401728,179.204469078
 01/01  24:00:00,39.0896543063,166.331330466
 01/02  01:00:00,22.328440260100002,171.232914018
 01/02  02:00:00,14.6066848901,3.3598800000000004
 01/02  03:00:00,14.621209253,3.9319565683
 01/02  04:00:00,14.6339307086,3.3598800000000004
 01/02  05:00:00,14.7846936255,3.9319624645399998
 01/02  06:00:00,22.4352231175,177.763184448
 01/02  07:00:00,38.4007835464,181.62044084
 01/02  08:00:00,44.811920122,193.860236882
 01/02  09:00:00,41.6414779544,192.261600582
 01/02  10:00:00,34.1568026256,167.789208096
 01/02  11:00:00,41.6491857052,175.118616272
 01/02  12:00:00,42.4233895469,165.218690995
 01/02  13:00:00,41.7032194695,149.694340541
 01/02  14:00:00,34.1796309881,138.551818745
 01/02  15:00:00,34.1782096082,133.888691069
 01/02  16:00:00,34.1658649055,144.522517593
 01/02  17:00:00,44.7694175416,163.879569858
 01/02  18:00:00,45.83688002270001,166.46367678
 01/02  19:00:00,45.8445837213,168.143461005
 01/02  20:00:00,38.4860713535,156.529149114
 01/02  21:00:00,38.465928018,156.464545796
 01/02  22:00:00,38.3960296888,160.346756452
 01/02  23:00:00,38.2870992385,155.59194930700002
 01/02  24:00:00,39.096480839899996,146.56276338700002
 01/03  01:00:00,22.3355226894,149.743472798
 01/03  02:00:00,14.619181073499998,3.3598800000000004
 01/03  03:00:00,14.635996719400001,3.93195996631
 01/03  04:00:00,14.6473162746,3.3598800000000004
 01/03  05:00:00,15.3134675434,3.93196585716
 01/03  06:00:00,22.9570568594,153.492110264
 01/03  07:00:00,38.6366300637,155.422499917
 01/03  08:00:00,44.81954591939999,167.970460886
 01/03  09:00:00,41.6479096224,170.327277158
 01/03  10:00:00,34.1629762139,152.289716556
 01/03  11:00:00,41.656985782,163.6480052
 01/03  12:00:00,42.4288472916,154.789464698
 01/03  13:00:00,41.7104700678,142.361665603
 01/03  14:00:00,34.1857743923,132.08220988899998
 01/03  15:00:00,34.1818950226,131.2200538
 01/03  16:00:00,34.1679130139,148.299293916
 01/03  17:00:00,43.713835424399996,166.927274681
 01/03  18:00:00,45.836708662700005,173.89961929700002
 01/03  19:00:00,45.8435981063,180.01731295599998
 01/03  20:00:00,38.3402905821,170.49775651
 01/03  21:00:00,38.3297518117,172.435057786
 01/03  22:00:00,38.290942723,173.63607812700002
 01/03  23:00:00,38.2844604477,171.591858672
 01/03  24:00:00,39.0939353473,162.225086253
 01/04  01:00:00,22.331741055300004,165.205112574
 01/04  02:00:00,14.6121907069,3.3598800000000004
 01/04  03:00:00,14.6267873984,3.93193893754
 01/04  04:00:00,14.6391236473,3.3598800000000004
 01/04  05:00:00,14.789643838800002,3.93194486182
 01/04  06:00:00,22.4371359438,179.201536936
 01/04  07:00:00,38.4008015633,190.28417852099997
 01/04  08:00:00,44.810615536499995,208.07333987200002
 01/04  09:00:00,41.6397044886,214.453758871
 01/04  10:00:00,34.151585419899995,204.803550978
 01/04  11:00:00,41.6425351261,221.250411598
 01/04  12:00:00,42.41134778,215.884415165
 01/04  13:00:00,41.6872574974,207.22146674299998
 01/04  14:00:00,34.1637953224,200.042719818
 01/04  15:00:00,34.1646101654,194.693281124
 01/04  16:00:00,34.152174833800004,208.600539015
 01/04  17:00:00,43.6957503894,226.116192918
 01/04  18:00:00,45.8192167407,225.63160829900002
 01/04  19:00:00,45.8276408617,225.066055971
 01/04  20:00:00,38.4697712922,213.88549574299998
 01/04  21:00:00,38.4516722914,211.81847037400001
 01/04  22:00:00,38.3831750131,211.698845208
 01/04  23:00:00,38.274671513200005,204.910356538
 01/04  24:00:00,39.0850939477,196.110209913
 01/05  01:00:00,22.3221029852,200.497999088
 01/05  02:00:00,14.594708645999999,3.93197469681
 01/05  03:00:00,14.6075309698,3.3598800000000004
 01/05  04:00:00,14.6199794758,3.93193629445
 01/05  05:00:00,14.7702939983,3.3598800000000004
 01/05  06:00:00,22.4225959725,211.617720789
 01/05  07:00:00,38.3930013779,215.646378437
 01/05  08:00:00,44.803637433599995,231.27221033599997
 01/05  09:00:00,41.6317567409,231.350400022
 01/05  10:00:00,34.1457168354,216.17869902
 01/05  11:00:00,41.6348792369,230.01442830099998
 01/05  12:00:00,42.4077497784,219.42931987
 01/05  13:00:00,41.684146285,207.48579742599998
 01/05  14:00:00,34.1614012457,198.757328617
 01/05  15:00:00,34.162843104299995,192.38347809799998
 01/05  16:00:00,34.1508303039,204.537823452
 01/05  17:00:00,43.6948398835,222.866123234
 01/05  18:00:00,45.8182323393,224.740397925
 01/05  19:00:00,45.825194968599995,224.96603881099998
 01/05  20:00:00,38.4686897044,213.778114948
 01/05  21:00:00,38.4504268215,213.31135330799998
 01/05  22:00:00,38.3815850964,215.743560548
 01/05  23:00:00,38.2727397488,211.20127569299999
 01/05  24:00:00,39.0831595182,201.62768682900003
 01/06  01:00:00,22.320215041100003,204.55116691400002
 01/06  02:00:00,14.591761865899999,3.3598800000000004
 01/06  03:00:00,14.6039863866,3.9319761458199998
 01/06  04:00:00,14.6162917469,3.3598800000000004
 01/06  05:00:00,15.28318042,3.93193030731
 01/06  06:00:00,22.9323599094,217.189649463
 01/06  07:00:00,38.6196274108,224.00064359700002
 01/06  08:00:00,44.8015906291,240.089802007
 01/06  09:00:00,41.6293378747,241.053278055
 01/06  10:00:00,34.143553620700004,223.726438774
 01/06  11:00:00,41.633280934,233.468236483
 01/06  12:00:00,42.4068000599,220.884254177
 01/06  13:00:00,41.685203581799996,205.806447035
 01/06  14:00:00,34.1615852295,194.750958611
 01/06  15:00:00,34.1630983139,187.477074473
 01/06  16:00:00,34.1514591729,199.55832885400002
