Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,21.1087333092,93.9138043159
 01/01  02:00:00,19.9849900543,79.01509779199999
 01/01  03:00:00,21.3391070284,101.40502099999999
 01/01  04:00:00,19.983278928599997,79.76163015729999
 01/01  05:00:00,21.4045829069,104.815028345
 01/01  06:00:00,20.0887541627,84.7022032937
 01/01  07:00:00,21.5374484245,109.867064342
 01/01  08:00:00,17.1917349518,88.2125356424
 01/01  09:00:00,12.4157140684,103.831651001
 01/01  10:00:00,10.6783308026,67.9052333514
 01/01  11:00:00,10.989653443599998,70.30113675310001
 01/01  12:00:00,9.30783054353,44.934868057299994
 01/01  13:00:00,9.841722894410001,53.508914007
 01/01  14:00:00,8.85236287543,37.7598786808
 01/01  15:00:00,9.752294390369999,52.3275137192
 01/01  16:00:00,9.03652354347,40.7212037144
 01/01  17:00:00,14.6926355235,60.108093770299995
 01/01  18:00:00,18.5316760561,50.16079755
 01/01  19:00:00,19.8992946925,72.4830535671
 01/01  20:00:00,18.947699988,56.9734100435
 01/01  21:00:00,20.227941963299997,77.927115385
 01/01  22:00:00,19.0465580107,58.6082314163
 01/01  23:00:00,20.280003119,78.7932781738
 01/01  24:00:00,19.4949092518,62.57023695270001
 01/02  01:00:00,21.415012248,106.78276596799999
 01/02  02:00:00,20.8196984702,119.018678376
 01/02  03:00:00,23.2473642929,176.833634778
 01/02  04:00:00,21.8000628805,162.207780013
 01/02  05:00:00,23.848119074899998,202.382460227
 01/02  06:00:00,22.039039568200003,175.471893367
 01/02  07:00:00,30.0636654555,251.823006401
 01/02  08:00:00,47.5794046237,221.78413802
 01/02  09:00:00,61.1092107804,201.745087816
 01/02  10:00:00,73.0832596512,176.090351212
 01/02  11:00:00,73.0832596512,149.323303677
 01/02  12:00:00,73.0832596512,116.65456199399999
 01/02  13:00:00,66.5904353768,90.0864979493
 01/02  14:00:00,72.7171823886,66.900319593
 01/02  15:00:00,72.6687689662,61.1333722134
 01/02  16:00:00,72.6811699812,62.1682286288
 01/02  17:00:00,77.1178679511,74.20063188
 01/02  18:00:00,34.5974131131,94.5438051576
 01/02  19:00:00,20.7140988309,121.057892689
 01/02  20:00:00,22.7207701642,165.660361611
 01/02  21:00:00,21.5471997991,155.298340907
 01/02  22:00:00,23.371283532399996,191.223271567
 01/02  23:00:00,21.999008576399998,175.817301425
 01/02  24:00:00,23.7371096324,205.525675735
 01/03  01:00:00,22.179178289899998,184.992354304
 01/03  02:00:00,24.0053846573,217.44667496
 01/03  03:00:00,22.4140136794,195.488735513
 01/03  04:00:00,24.2414409229,227.89181218599998
 01/03  05:00:00,22.604560774,204.456480355
 01/03  06:00:00,24.426232276300002,235.560878235
 01/03  07:00:00,30.0636654555,275.863241345
 01/03  08:00:00,47.5794046237,255.49707861
 01/03  09:00:00,61.1092107804,222.67445005099998
 01/03  10:00:00,73.0832596512,188.04939509599998
 01/03  11:00:00,73.0832596512,159.707076112
 01/03  12:00:00,73.0832596512,127.721461266
 01/03  13:00:00,66.5904353768,111.25471960200001
 01/03  14:00:00,73.0832596512,99.8952203321
 01/03  15:00:00,73.0832596512,97.14975307610001
 01/03  16:00:00,73.0832596512,101.179696331
 01/03  17:00:00,77.5447596512,110.605372895
 01/03  18:00:00,35.1312461322,120.66042939399999
 01/03  19:00:00,20.930069301,133.893783195
 01/03  20:00:00,22.9483459712,176.84002993400003
 01/03  21:00:00,21.720516773299998,166.341737551
 01/03  22:00:00,23.5623018325,199.860945974
 01/03  23:00:00,21.934584944,175.04230888599997
 01/03  24:00:00,23.746420033200003,207.796167114
 01/04  01:00:00,22.2590016447,189.673485183
 01/04  02:00:00,24.1243151537,222.00253190900003
 01/04  03:00:00,22.3754646286,195.15742515099998
 01/04  04:00:00,24.3015803059,232.110097186
 01/04  05:00:00,22.6535463675,208.835238523
 01/04  06:00:00,24.474292873400003,238.49483761599998
 01/04  07:00:00,30.0636654555,272.309129431
 01/04  08:00:00,47.5794046237,248.57576007900002
 01/04  09:00:00,61.1092107804,222.607222245
 01/04  10:00:00,73.0832596512,189.085464597
 01/04  11:00:00,73.0832596512,151.29067414899998
 01/04  12:00:00,73.0832596512,112.149454745
 01/04  13:00:00,66.3707890192,71.8175967527
 01/04  14:00:00,72.6935709963,50.4569209554
 01/04  15:00:00,72.7183730264,45.7617586183
 01/04  16:00:00,72.7183730264,44.644492630900004
 01/04  17:00:00,77.1798730264,49.149009488599994
 01/04  18:00:00,32.668517947,51.0366180512
 01/04  19:00:00,18.9563758767,57.0162459633
 01/04  20:00:00,21.1579537074,101.33850644700001
 01/04  21:00:00,20.171266195799998,93.1493219651
 01/04  22:00:00,21.8564549307,127.924716585
 01/04  23:00:00,20.6111899187,111.96064601299999
 01/04  24:00:00,22.238000992899998,141.30068867100002
 01/05  01:00:00,20.7738983546,118.29041315200001
