Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.8213745149,61.676936517600005
 01/01  02:00:00,18.2600960384,51.3972998046
 01/01  03:00:00,19.2155736494,68.84347739350001
 01/01  04:00:00,18.2557425953,51.3170973208
 01/01  05:00:00,19.216426815,68.8611239747
 01/01  06:00:00,18.2410461885,51.0532068953
 01/01  07:00:00,19.209864073,68.7399264019
 01/01  08:00:00,15.267835845899999,51.0724760856
 01/01  09:00:00,10.1654930882,66.52815156449999
 01/01  10:00:00,9.1410167866,47.8682357018
 01/01  11:00:00,9.89299611678,61.615231964799996
 01/01  12:00:00,8.92410057397,43.98530656729999
 01/01  13:00:00,9.6294782021,56.87555862
 01/01  14:00:00,8.78655586053,41.5332374369
 01/01  15:00:00,9.58228243987,56.0321310195
 01/01  16:00:00,8.85964933075,42.8527037575
 01/01  17:00:00,9.81188004488,60.190271857700004
 01/01  18:00:00,18.0022786897,46.7968146665
 01/01  19:00:00,18.9874065463,64.741114729
 01/01  20:00:00,18.1262146026,49.006894887
 01/01  21:00:00,19.0996100394,66.7602164659
 01/01  22:00:00,18.2107947848,50.525996956899995
 01/01  23:00:00,19.1957922353,68.5013046418
 01/01  24:00:00,18.2575847671,51.365548445200005
 01/02  01:00:00,19.2538188019,69.5569055563
 01/02  02:00:00,18.3296337998,52.6681559073
 01/02  03:00:00,19.3403800148,71.1362854395
 01/02  04:00:00,18.3680496036,53.3607965728
 01/02  05:00:00,19.3713673439,71.6915777872
 01/02  06:00:00,18.397069613699998,53.878353851899995
 01/02  07:00:00,24.682249897,97.219645734
 01/02  08:00:00,42.2103900802,78.66668994279999
 01/02  09:00:00,55.7401962369,68.5971348477
 01/02  10:00:00,67.7142451078,57.717497100900005
 01/02  11:00:00,67.7142451078,50.228329646599995
 01/02  12:00:00,67.7142451078,45.622177989399994
 01/02  13:00:00,61.2214208333,43.4069561872
 01/02  14:00:00,67.7142451078,39.7908265772
 01/02  15:00:00,67.7142451078,40.5033231177
 01/02  16:00:00,67.7142451078,43.1291718174
 01/02  17:00:00,67.7142451078,46.433268008599995
 01/02  18:00:00,30.333118283,42.143320914099995
 01/02  19:00:00,17.772556783,41.8564928471
 01/02  20:00:00,18.7883595455,60.3894532085
 01/02  21:00:00,18.0326652137,46.8193551633
 01/02  22:00:00,18.9888282438,64.2381889884
 01/02  23:00:00,18.1477247838,49.023264051400005
 01/02  24:00:00,19.1262546946,66.8686463514
 01/03  01:00:00,18.2418471461,50.8081154897
 01/03  02:00:00,19.2719452714,69.6105755369
 01/03  03:00:00,18.3282239781,52.43507573310001
 01/03  04:00:00,19.3484694755,71.06486474729999
 01/03  05:00:00,18.3857757077,53.516183466499996
 01/03  06:00:00,19.410138781300002,72.22979987640001
 01/03  07:00:00,24.694650912100002,89.6833885402
 01/03  08:00:00,42.2103900802,76.28053750640001
 01/03  09:00:00,55.7401962369,64.6273128039
 01/03  10:00:00,67.7142451078,57.341364328900006
 01/03  11:00:00,67.7142451078,55.6817248474
 01/03  12:00:00,67.7142451078,55.645153666400006
 01/03  13:00:00,61.2214208333,57.7781163925
 01/03  14:00:00,67.7142451078,55.6393990362
 01/03  15:00:00,67.7142451078,57.341701834300004
 01/03  16:00:00,67.7142451078,64.0868782644
 01/03  17:00:00,67.7142451078,73.0971460254
 01/03  18:00:00,31.527713105,63.2845484198
 01/03  19:00:00,19.1089452857,67.34251364069999
 01/03  20:00:00,20.612775271500002,101.813100125
 01/03  21:00:00,19.695777456,92.5518329121
 01/03  22:00:00,20.979093636400002,119.780470171
 01/03  23:00:00,19.9396385878,105.846685263
 01/03  24:00:00,21.212961884200002,131.53920805299998
 01/04  01:00:00,20.1032221743,114.567282
 01/04  02:00:00,21.3909267069,139.97649768600002
 01/04  03:00:00,20.2457971699,122.34706106
 01/04  04:00:00,21.5024891594,145.880871354
 01/04  05:00:00,20.3336916825,127.60597299700001
 01/04  06:00:00,21.647453957199996,152.87567870200002
 01/04  07:00:00,24.8173099562,183.451046476
 01/04  08:00:00,42.3330491244,163.845096295
