Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,586.7233043,1021.99910549
 01/01  02:00:00,532.268248519,1166.18397852
 01/01  03:00:00,526.551618083,1149.52156695
 01/01  04:00:00,519.599397941,1148.18336237
 01/01  05:00:00,512.9699833980001,1197.48834873
 01/01  06:00:00,506.85466762199997,1203.48803721
 01/01  07:00:00,574.048865499,1158.61753095
 01/01  08:00:00,566.261974998,1148.02549446
 01/01  09:00:00,670.835477975,903.183642205
 01/01  10:00:00,705.569929493,754.8797341889999
 01/01  11:00:00,752.652550655,704.0943749730001
 01/01  12:00:00,793.535453338,644.212364258
 01/01  13:00:00,821.136540849,617.280917088
 01/01  14:00:00,830.934780968,605.38366258
 01/01  15:00:00,838.8120380319999,605.40113544
 01/01  16:00:00,840.658169169,634.39885639
 01/01  17:00:00,823.8050448619999,686.233009671
 01/01  18:00:00,774.235552162,722.0302708610001
 01/01  19:00:00,742.0584641889999,757.563759243
 01/01  20:00:00,729.21632571,746.926682451
 01/01  21:00:00,683.983670639,813.3465686589999
 01/01  22:00:00,679.457978574,811.052474728
 01/01  23:00:00,668.471631894,820.2939534289999
 01/01  24:00:00,668.009098901,807.511759728
 01/02  01:00:00,661.966644512,809.8653056310001
 01/02  02:00:00,654.9730243509999,819.5128815119999
 01/02  03:00:00,645.9410345619999,846.1999012189999
 01/02  04:00:00,645.7244393369999,832.161707162
 01/02  05:00:00,706.5755413060001,859.956056481
 01/02  06:00:00,694.413759562,1476.96543832
 01/02  07:00:00,946.136711781,910.526619923
 01/02  08:00:00,1067.38223144,822.7393349839999
 01/02  09:00:00,1124.82044378,769.75467858
 01/02  10:00:00,1199.5602104,687.174149285
 01/02  11:00:00,1261.36651364,674.915997974
 01/02  12:00:00,1325.81243138,654.193994495
 01/02  13:00:00,1338.3892202,619.097485538
 01/02  14:00:00,1397.01061374,596.279153738
 01/02  15:00:00,1402.64158944,567.650829431
 01/02  16:00:00,1376.04179659,578.886327274
 01/02  17:00:00,1350.53590535,611.133098154
 01/02  18:00:00,1328.12962157,594.189580212
 01/02  19:00:00,1033.13190364,547.407819794
 01/02  20:00:00,1008.77871141,516.387476001
 01/02  21:00:00,856.816890115,575.504756789
 01/02  22:00:00,795.517636927,579.192139813
 01/02  23:00:00,705.7509419630001,609.593028745
 01/02  24:00:00,694.441226507,615.168314152
 01/03  01:00:00,672.491684202,624.091274185
 01/03  02:00:00,666.781592375,637.201479921
 01/03  03:00:00,675.61043964,621.349884657
 01/03  04:00:00,682.344081951,625.199300758
 01/03  05:00:00,780.191339791,585.346010565
 01/03  06:00:00,794.5524322069999,1006.22253349
 01/03  07:00:00,1026.94591834,668.8885995740001
 01/03  08:00:00,1134.2818694,641.24458662
 01/03  09:00:00,1165.88073103,649.9068334230001
 01/03  10:00:00,1203.84456134,613.226484174
 01/03  11:00:00,1218.62031499,614.590352574
 01/03  12:00:00,1230.42382088,597.921001253
 01/03  13:00:00,1198.08242772,571.318679222
 01/03  14:00:00,1249.31020652,553.537069335
 01/03  15:00:00,1254.9979369,520.666736842
 01/03  16:00:00,1248.02065315,525.572899515
 01/03  17:00:00,1235.90229042,589.269715728
 01/03  18:00:00,1218.21012067,594.341525027
 01/03  19:00:00,937.137260838,630.505840455
 01/03  20:00:00,910.138176825,647.390262988
 01/03  21:00:00,755.128986192,747.133570525
 01/03  22:00:00,706.9990580260001,742.976509048
 01/03  23:00:00,622.420032837,787.8675736839999
 01/03  24:00:00,588.176394616,854.8172548360001
 01/04  01:00:00,546.856540425,904.652170991
 01/04  02:00:00,541.8562096769999,886.851220842
 01/04  03:00:00,549.8153469680001,843.951491776
 01/04  04:00:00,546.760944403,861.656820473
 01/04  05:00:00,620.089513817,878.2074922889999
 01/04  06:00:00,614.510692018,1199.81902309
 01/04  07:00:00,837.0699952010001,964.966568214
 01/04  08:00:00,949.1616617789999,917.937993823
 01/04  09:00:00,1026.95051991,735.819284069
 01/04  10:00:00,1136.7789447,571.9620781230001
 01/04  11:00:00,1188.56661159,560.212790493
 01/04  12:00:00,1210.35695175,552.27555922
 01/04  13:00:00,1192.36680359,527.795105489
 01/04  14:00:00,1246.17191315,517.501674414
 01/04  15:00:00,1262.63093921,488.516811174
 01/04  16:00:00,1258.45501064,504.15568915
 01/04  17:00:00,1252.2233674000001,539.447187551
 01/04  18:00:00,1237.6633782,553.776185851
 01/04  19:00:00,961.7394780760001,585.073604987
 01/04  20:00:00,941.3468738539999,584.895287374
 01/04  21:00:00,790.486933431,671.120464286
 01/04  22:00:00,725.7957870939999,708.185330086
 01/04  23:00:00,645.345901376,738.714691293
 01/04  24:00:00,654.445331319,700.613874191
 01/05  01:00:00,647.591231674,683.6541884019999
 01/05  02:00:00,634.321014336,729.6190259389999
 01/05  03:00:00,574.461540162,879.39232661
 01/05  04:00:00,534.385917794,995.314310859
 01/05  05:00:00,614.566876147,987.0507884819999
 01/05  06:00:00,610.213967386,1229.71357885
 01/05  07:00:00,832.7794591530001,983.32243161
 01/05  08:00:00,952.204161277,889.2997816019999
 01/05  09:00:00,1027.48640916,725.2641395539999
 01/05  10:00:00,1134.92445746,584.252106905
 01/05  11:00:00,1199.34118911,568.976066017
 01/05  12:00:00,1235.92337639,556.471653156
 01/05  13:00:00,1211.31628233,546.179102382
 01/05  14:00:00,1265.55314617,542.277122429
 01/05  15:00:00,1271.28360479,525.9550837180001
 01/05  16:00:00,1263.90994707,552.538078489
 01/05  17:00:00,1272.86980872,566.6213991669999
 01/05  18:00:00,1271.95239464,555.315983234
 01/05  19:00:00,1002.59748482,530.314148906
 01/05  20:00:00,1007.28229216,515.306020468
 01/05  21:00:00,880.9625416010001,549.991982881
 01/05  22:00:00,835.60699159,546.363679574
 01/05  23:00:00,768.817764937,564.478860283
 01/05  24:00:00,759.6891254960001,558.769458643
 01/06  01:00:00,740.97675082,556.452833561
