Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,89.2747312567,45.1700763222
 01/01  02:00:00,93.9903309181,51.1541738942
 01/01  03:00:00,87.684154919,42.2912904081
 01/01  04:00:00,93.7438086822,69.9674115824
 01/01  05:00:00,100.50272072899999,72.1847173116
 01/01  06:00:00,94.30724682290001,60.1121886786
 01/01  07:00:00,124.899450036,633.38154206
 01/01  08:00:00,133.937611735,600.603843257
 01/01  09:00:00,155.939920556,522.129339576
 01/01  10:00:00,128.385265901,488.39101155
 01/01  11:00:00,163.047143116,443.49091072699997
 01/01  12:00:00,194.563341218,420.99214594
 01/01  13:00:00,201.71558696099999,374.215206541
 01/01  14:00:00,198.842302909,344.976317418
 01/01  15:00:00,195.09648008,328.960469978
 01/01  16:00:00,191.710074993,323.42544073
 01/01  17:00:00,191.75376766,332.422545399
 01/01  18:00:00,173.46631952400003,410.37780341800004
 01/01  19:00:00,183.36444879299998,452.59067376400003
 01/01  20:00:00,163.294404507,457.123524445
 01/01  21:00:00,154.47636917100002,443.82064450900003
 01/01  22:00:00,140.371326754,402.824241149
 01/01  23:00:00,76.6190448161,2.9156481143799997
 01/01  24:00:00,121.54191923200001,25.524593781300002
 01/02  01:00:00,99.5393519329,49.4919360445
 01/02  02:00:00,94.2482918084,55.620381840200004
 01/02  03:00:00,91.72481088069999,45.3211027245
 01/02  04:00:00,95.9334737981,64.1445859719
 01/02  05:00:00,100.351380624,71.9278325142
 01/02  06:00:00,97.6702471642,64.4591202657
 01/02  07:00:00,139.064968396,586.91234134
 01/02  08:00:00,148.144489996,539.435697871
 01/02  09:00:00,210.913462968,469.955492065
 01/02  10:00:00,234.954595171,388.390435664
 01/02  11:00:00,225.203162261,339.20279841400003
 01/02  12:00:00,256.181770189,305.06089201
 01/02  13:00:00,236.083083347,284.803906434
 01/02  14:00:00,232.72178213200002,267.270824501
 01/02  15:00:00,228.913770977,257.708618757
 01/02  16:00:00,225.553997115,259.49695794400003
 01/02  17:00:00,225.600091446,268.67464753900003
 01/02  18:00:00,235.756161307,282.27840744900004
 01/02  19:00:00,238.50399216,291.936007877
 01/02  20:00:00,222.342964765,310.917933264
 01/02  21:00:00,197.351984767,322.9390478
 01/02  22:00:00,140.477723367,298.500940544
 01/02  23:00:00,79.3221497474,3.49948859055
 01/02  24:00:00,115.161133651,2.355
 01/03  01:00:00,88.21374473719999,12.7296888127
 01/03  02:00:00,90.8575087442,34.2693408608
 01/03  03:00:00,87.8965657542,28.6635186724
 01/03  04:00:00,94.1978661691,51.106437408400005
 01/03  05:00:00,118.388028451,56.372174295600004
 01/03  06:00:00,114.45458009299999,43.812569735100006
 01/03  07:00:00,155.79527108899998,507.196580811
 01/03  08:00:00,157.402606047,471.84752051099997
 01/03  09:00:00,211.027228492,442.693095318
 01/03  10:00:00,234.900862701,394.546469703
 01/03  11:00:00,225.121842695,367.91724054800005
 01/03  12:00:00,256.094437848,345.983921925
 01/03  13:00:00,235.75850371200002,327.81157592700004
 01/03  14:00:00,232.404302722,313.979733199
 01/03  15:00:00,228.634970498,305.49268996
 01/03  16:00:00,225.238054207,304.784783592
 01/03  17:00:00,225.25994436,315.228123955
 01/03  18:00:00,235.414257878,344.857648238
 01/03  19:00:00,238.302593929,375.748057847
 01/03  20:00:00,215.42628292,397.804713999
 01/03  21:00:00,190.851112737,416.403884775
 01/03  22:00:00,135.543947731,401.29092601300005
 01/03  23:00:00,78.7516397607,2.355
 01/03  24:00:00,123.78587103299999,30.325870203
 01/04  01:00:00,100.30993093100001,61.0518349476
 01/04  02:00:00,95.92461608120001,74.00724380770001
 01/04  03:00:00,90.8689038921,62.5857988885
 01/04  04:00:00,94.85757554799999,97.99125772389999
 01/04  05:00:00,102.402317951,94.5468750182
 01/04  06:00:00,96.9761174259,70.2129872741
 01/04  07:00:00,139.080947286,592.033836456
 01/04  08:00:00,148.13380069,553.53422953
 01/04  09:00:00,210.904144959,507.977827653
 01/04  10:00:00,234.91316895900002,446.322373285
 01/04  11:00:00,225.075342316,414.738119876
 01/04  12:00:00,256.086575607,388.03448266699996
 01/04  13:00:00,235.884903338,371.24746305300005
 01/04  14:00:00,232.42687353,354.693246365
 01/04  15:00:00,228.630798068,341.34010082099996
 01/04  16:00:00,225.224310258,336.652368554
 01/04  17:00:00,225.23467192400003,351.912734386
 01/04  18:00:00,235.378178448,380.21093647699996
 01/04  19:00:00,238.28090054400002,403.1817775
 01/04  20:00:00,222.005163769,406.950714789
 01/04  21:00:00,197.043199888,403.91840757800003
 01/04  22:00:00,140.309036235,383.66648874099997
 01/04  23:00:00,78.8336674016,3.4994922721800004
 01/04  24:00:00,123.98166346200001,28.6083915746
 01/05  01:00:00,101.339265938,59.1136864137
 01/05  02:00:00,95.264626084,61.8794921521
 01/05  03:00:00,90.98143280069999,46.975371104
 01/05  04:00:00,95.8322332974,70.32298285350001
 01/05  05:00:00,101.885048625,65.8117428006
 01/05  06:00:00,97.1936021848,50.4857342668
 01/05  07:00:00,139.26246799,504.583428901
 01/05  08:00:00,148.386329003,451.68369415800004
 01/05  09:00:00,211.078602845,404.802747765
 01/05  10:00:00,235.337262342,359.62505198400004
 01/05  11:00:00,225.47812500400002,332.313292332
