Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,378.176088066,240.087084064
 01/01  02:00:00,365.82934833900003,149.826874881
 01/01  03:00:00,433.91919739599996,178.81540666599997
 01/01  04:00:00,412.56555819,148.37773449600002
 01/01  05:00:00,456.761918231,203.290836769
 01/01  06:00:00,428.843927091,179.999446823
 01/01  07:00:00,497.24939310900004,250.367217238
 01/01  08:00:00,438.573308494,196.237760952
 01/01  09:00:00,471.243945289,226.47530545400002
 01/01  10:00:00,399.14731819,166.193933582
 01/01  11:00:00,378.76426797,211.090490018
 01/01  12:00:00,339.116146756,180.068937253
 01/01  13:00:00,370.315565153,232.326655617
 01/01  14:00:00,338.482754839,178.902758358
 01/01  15:00:00,367.689246705,233.41790091299998
 01/01  16:00:00,336.930400632,172.880859958
 01/01  17:00:00,433.218794796,247.454470263
 01/01  18:00:00,471.788512518,214.745075159
 01/01  19:00:00,500.65537453900004,287.06406033400003
 01/01  20:00:00,445.68845370099996,229.040958587
 01/01  21:00:00,473.352147266,309.503383439
 01/01  22:00:00,417.110503294,255.95745769599998
 01/01  23:00:00,420.286709645,337.124573211
 01/01  24:00:00,366.23094179,266.047589094
 01/02  01:00:00,431.933813236,331.640513309
 01/02  02:00:00,403.663989486,250.43645091099998
 01/02  03:00:00,431.513906805,336.28269724
 01/02  04:00:00,402.78213512599996,261.08896162599996
 01/02  05:00:00,442.680984615,353.362157267
 01/02  06:00:00,463.35986542800003,273.869673195
 01/02  07:00:00,670.347597202,3155.90225226
 01/02  08:00:00,503.372312326,3159.63088344
 01/02  09:00:00,1049.52969119,1546.59046945
 01/02  10:00:00,1011.72776312,1037.58462873
 01/02  11:00:00,962.220233012,773.799845422
 01/02  12:00:00,997.099857492,603.4506231930001
 01/02  13:00:00,1010.06060232,560.303627083
 01/02  14:00:00,1015.70159299,450.62634725699996
 01/02  15:00:00,1012.65619009,463.348571124
 01/02  16:00:00,1012.4150017999999,460.411572529
 01/02  17:00:00,1044.54637689,522.864796871
 01/02  18:00:00,949.066439388,672.393053966
 01/02  19:00:00,749.92070653,893.780085229
 01/02  20:00:00,725.4950510760001,888.677343505
 01/02  21:00:00,576.078349706,990.8739017080001
 01/02  22:00:00,551.722342938,1061.36146357
 01/02  23:00:00,349.35679040300005,2.1897927524500003
 01/02  24:00:00,299.992031311,2.18958713085
 01/03  01:00:00,287.769834929,2.18969662374
 01/03  02:00:00,287.76983495900004,4.359409285
 01/03  03:00:00,287.769834939,2.18971302085
 01/03  04:00:00,287.769834946,2.1898223150900002
 01/03  05:00:00,320.454728192,6.951193612949999
 01/03  06:00:00,383.594194258,11.4950993227
 01/03  07:00:00,670.990407761,1178.28100606
 01/03  08:00:00,499.60732697599997,1178.30632909
 01/03  09:00:00,1047.27708448,589.216938099
 01/03  10:00:00,1160.38214503,338.446515588
 01/03  11:00:00,1061.65604968,256.858290512
 01/03  12:00:00,1071.64532196,231.473680077
 01/03  13:00:00,1009.31606411,295.90115965900003
 01/03  14:00:00,1051.42740301,254.47798507099998
 01/03  15:00:00,1051.47293753,241.097546151
 01/03  16:00:00,1041.36969477,259.622999902
 01/03  17:00:00,1087.11866158,300.826490915
 01/03  18:00:00,967.848925041,375.10464998
 01/03  19:00:00,749.513418895,511.10352775900003
 01/03  20:00:00,725.14516286,591.648595532
 01/03  21:00:00,575.754445374,729.038342713
 01/03  22:00:00,551.363419582,772.6882863469999
 01/03  23:00:00,349.35679182300004,2.18985145073
 01/03  24:00:00,299.992032726,2.18985585995
 01/04  01:00:00,287.769836315,2.18965655792
 01/04  02:00:00,287.769836356,2.18976857055
 01/04  03:00:00,287.769836339,4.35956119352
 01/04  04:00:00,287.76983631,2.18979291511
 01/04  05:00:00,320.498873475,7.9687463222
 01/04  06:00:00,383.708193005,13.955461929
 01/04  07:00:00,675.936697868,1072.59584129
 01/04  08:00:00,499.70001130800006,1253.23941432
 01/04  09:00:00,1047.42083378,677.319594739
 01/04  10:00:00,1010.5297697000001,456.46254621800006
 01/04  11:00:00,1061.22441408,255.753170518
 01/04  12:00:00,1037.66882154,186.30965990099997
 01/04  13:00:00,975.141203322,201.67269221400002
 01/04  14:00:00,1028.53463616,147.533214953
 01/04  15:00:00,1052.97260404,115.993427683
 01/04  16:00:00,1051.37854845,118.726116586
 01/04  17:00:00,1090.172369,177.80120099799998
 01/04  18:00:00,948.74264279,324.81293286
 01/04  19:00:00,749.5509257360001,508.424502257
 01/04  20:00:00,725.219774789,610.452215376
 01/04  21:00:00,575.909042089,785.1627784130001
 01/04  22:00:00,551.675273255,898.8127922369999
 01/04  23:00:00,349.35679332300003,2.18987314432
 01/04  24:00:00,299.992034155,4.3593940593800005
 01/05  01:00:00,287.769837681,2.18971421093
 01/05  02:00:00,287.769837673,2.18982892598
 01/05  03:00:00,321.88182914,10.087439676599999
 01/05  04:00:00,315.151957027,10.3945328817
 01/05  05:00:00,330.88029223,16.848718553399998
 01/05  06:00:00,372.741102323,16.411570936300002
 01/05  07:00:00,667.848787239,969.894437717
 01/05  08:00:00,503.292014578,2403.0528539
 01/05  09:00:00,1051.17653251,1130.99913057
 01/05  10:00:00,1013.25746597,750.553178972
 01/05  11:00:00,963.403327197,639.372543955
 01/05  12:00:00,962.8555254439999,550.416651477
 01/05  13:00:00,912.817277917,551.245766035
 01/05  14:00:00,962.5795345239999,557.794535277
 01/05  15:00:00,962.52624082,558.553354259
 01/05  16:00:00,962.64410307,627.224024843
 01/05  17:00:00,1028.72071686,664.0345448830001
 01/05  18:00:00,950.0782584130001,677.4806893780001
 01/05  19:00:00,750.837553119,740.8825539219999
 01/05  20:00:00,726.635017778,831.1797769039999
 01/05  21:00:00,577.363096986,892.1192810780001
 01/05  22:00:00,553.005087739,898.101546628
 01/05  23:00:00,349.35679447,2.18968168014
 01/05  24:00:00,299.992035355,2.18979673516
 01/06  01:00:00,309.443042869,4.502999438450001
 01/06  02:00:00,322.496599818,7.750814881930001
 01/06  03:00:00,312.896988988,7.95146538537
 01/06  04:00:00,311.689168352,13.580060883699998
