Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,823.882796635,647.9961833230001
 01/01  02:00:00,948.775513912,653.202197523
 01/01  03:00:00,972.64911516,659.028845211
 01/01  04:00:00,978.96218877,653.438102176
 01/01  05:00:00,989.5975830660001,653.512307032
 01/01  06:00:00,986.423397994,661.889648772
 01/01  07:00:00,1055.6649717,598.040107137
 01/01  08:00:00,1043.77218609,611.498012901
 01/01  09:00:00,1121.35677988,598.435950986
 01/01  10:00:00,1115.90539033,585.8071788990001
 01/01  11:00:00,1125.10098391,606.6795813690001
 01/01  12:00:00,1125.95881275,610.6214454230001
 01/01  13:00:00,1121.25049082,598.702011707
 01/01  14:00:00,1106.41457402,584.4627952569999
 01/01  15:00:00,1096.67124325,580.431624705
 01/01  16:00:00,1094.00528115,588.036673894
 01/01  17:00:00,1078.03325319,618.717000481
 01/01  18:00:00,1041.69583726,640.6679950480001
 01/01  19:00:00,973.795297343,671.132653835
 01/01  20:00:00,939.23909501,649.540524991
 01/01  21:00:00,882.52464627,679.239233868
 01/01  22:00:00,828.883469588,682.407034912
 01/01  23:00:00,756.7977358610001,706.549452654
 01/01  24:00:00,715.358693414,710.317745277
 01/02  01:00:00,693.197011537,732.686485553
 01/02  02:00:00,680.123658495,756.08368808
 01/02  03:00:00,680.660791373,766.2526982410001
 01/02  04:00:00,688.869464008,759.4693861060001
 01/02  05:00:00,774.668687285,741.715193245
 01/02  06:00:00,794.927166057,1295.04271453
 01/02  07:00:00,1004.85845396,877.582186364
 01/02  08:00:00,1113.71696715,809.300944035
 01/02  09:00:00,1180.58896558,766.538646738
 01/02  10:00:00,1270.34506509,709.0982927739999
 01/02  11:00:00,1355.16000916,702.451857868
 01/02  12:00:00,1430.33416457,684.825890723
 01/02  13:00:00,1442.82093124,655.170304206
 01/02  14:00:00,1482.40842542,632.714718954
 01/02  15:00:00,1482.9118359000001,598.264162562
 01/02  16:00:00,1483.02813606,594.620112438
 01/02  17:00:00,1491.74552453,616.8517145019999
 01/02  18:00:00,1454.99778416,603.506949915
 01/02  19:00:00,1050.53184229,561.710429509
 01/02  20:00:00,988.777871976,555.735791938
 01/02  21:00:00,841.89730953,600.998749752
 01/02  22:00:00,801.543459652,580.4715851230001
 01/02  23:00:00,748.675131115,587.942834122
 01/02  24:00:00,769.667546897,571.269333429
 01/03  01:00:00,763.491986185,558.4488704190001
 01/03  02:00:00,771.9047487910001,568.677683015
 01/03  03:00:00,790.606387463,572.88483188
 01/03  04:00:00,804.954182905,579.033398199
 01/03  05:00:00,897.625887994,547.499114229
 01/03  06:00:00,944.9448943360001,971.6646155130001
 01/03  07:00:00,1169.41113389,678.619274821
 01/03  08:00:00,1275.16329538,650.4308708880001
 01/03  09:00:00,1328.12947652,643.333029153
 01/03  10:00:00,1401.54857927,625.484373634
 01/03  11:00:00,1458.15274937,641.406254833
 01/03  12:00:00,1483.5905235999999,616.647573386
 01/03  13:00:00,1449.21749485,614.008334885
 01/03  14:00:00,1485.93291754,588.619290359
 01/03  15:00:00,1485.71159563,569.146173075
 01/03  16:00:00,1484.33394084,579.1121784119999
 01/03  17:00:00,1493.9362117,585.277277734
