Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.917865351099998,49.2151741643
 01/01  02:00:00,18.5491571259,61.610758122600004
 01/01  03:00:00,20.259576634600002,95.8483939828
 01/01  04:00:00,19.3679214892,79.26049142
 01/01  05:00:00,20.898093403900003,122.198934334
 01/01  06:00:00,19.757093268800002,108.194309911
 01/01  07:00:00,21.1721674488,141.443724571
 01/01  08:00:00,13.8412992971,113.412358266
 01/01  09:00:00,11.876738721099999,127.203956889
 01/01  10:00:00,10.0563194399,74.8357466791
 01/01  11:00:00,10.1770733851,72.205170558
 01/01  12:00:00,8.69563933538,43.031918900200004
 01/01  13:00:00,8.96112000023,48.306008536099995
 01/01  14:00:00,7.96391638597,28.7867057329
 01/01  15:00:00,8.17018098927,32.8860648681
 01/01  16:00:00,7.665598225389999,23.0097903369
 01/01  17:00:00,8.131160063010002,32.1542093179
 01/01  18:00:00,16.712520103,25.420513262100002
 01/01  19:00:00,17.2555378783,36.0603898331
 01/01  20:00:00,16.818448089100002,27.474790291999998
 01/01  21:00:00,17.4191234325,39.2809557657
 01/01  22:00:00,16.936664558,29.8175499796
 01/01  23:00:00,17.4401803439,39.7429358546
 01/01  24:00:00,16.9082125368,29.2899590463
 01/02  01:00:00,17.4608069375,40.1890826927
 01/02  02:00:00,17.0404628148,31.9171641856
 01/02  03:00:00,17.7411611531,45.7189327244
 01/02  04:00:00,17.2181322082,35.388757212600005
 01/02  05:00:00,17.9663651987,50.127100883500006
 01/02  06:00:00,17.401398296099998,38.9631037498
 01/02  07:00:00,23.4797878928,76.7500697889
 01/02  08:00:00,38.0211937276,64.2466275483
 01/02  09:00:00,54.5253332177,52.187046563500004
 01/02  10:00:00,66.4993820885,40.6373164883
 01/02  11:00:00,66.4993820885,32.1737080108
 01/02  12:00:00,66.4993820885,17.9404371929
 01/02  13:00:00,60.006557814,7.800514847380001
 01/02  14:00:00,66.4993820885,5.05899337919
 01/02  15:00:00,66.4993820885,3.60913656023
 01/02  16:00:00,66.4993820885,3.4780790163699997
 01/02  17:00:00,66.4993820885,5.02739580761
 01/02  18:00:00,29.7315213349,6.03172207693
 01/02  19:00:00,16.4454469389,19.5756166926
 01/02  20:00:00,17.390292811600002,37.8554994823
 01/02  21:00:00,17.1768613232,34.2755424218
 01/02  22:00:00,17.934116891600002,48.5418658559
 01/02  23:00:00,17.5003177924,40.7798341217
 01/02  24:00:00,18.3397118926,56.535737260699996
 01/03  01:00:00,17.8683974692,48.1547420679
 01/03  02:00:00,18.7621276672,64.8979832045
 01/03  03:00:00,18.1262873091,53.317135525
 01/03  04:00:00,18.8194654553,66.0557873293
 01/03  05:00:00,17.9799935658,50.417367067600004
 01/03  06:00:00,18.6056027922,61.866576520699994
 01/03  07:00:00,23.4797878928,77.3409493046
 01/03  08:00:00,38.0211937276,65.5871947455
 01/03  09:00:00,54.5253332177,55.154807092
 01/03  10:00:00,66.4993820885,44.106977565600005
 01/03  11:00:00,66.4993820885,35.0340753838
 01/03  12:00:00,66.4993820885,26.3971176919
 01/03  13:00:00,60.006557814,21.457616873699997
 01/03  14:00:00,66.4993820885,16.6862082977
 01/03  15:00:00,66.4993820885,16.4088345833
 01/03  16:00:00,66.4993820885,18.7582727424
 01/03  17:00:00,66.4993820885,23.183337938
