Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.2724542033,50.020477365299996
 01/01  02:00:00,16.7977737524,52.941481745699996
 01/01  03:00:00,16.5614245774,54.017628759
 01/01  04:00:00,16.463319403499998,55.4226214246
 01/01  05:00:00,18.5776750713,57.253610185
 01/01  06:00:00,23.105547686399998,61.7720842839
 01/01  07:00:00,28.356676337199996,73.5693362404
 01/01  08:00:00,27.4276527075,71.8911018108
 01/01  09:00:00,23.3382360525,67.3733277589
 01/01  10:00:00,20.35645263,59.534917379
 01/01  11:00:00,17.2549792827,51.834398803
 01/01  12:00:00,17.2468448567,43.7924894946
 01/01  13:00:00,16.9593650462,37.7517971272
 01/01  14:00:00,16.4145810936,33.3927541029
 01/01  15:00:00,16.2090163502,30.4280216121
 01/01  16:00:00,17.5440281404,30.7223635256
 01/01  17:00:00,28.579632216100002,32.9289313583
 01/01  18:00:00,37.5833779536,36.4996579121
 01/01  19:00:00,39.8706338328,40.2030717457
 01/01  20:00:00,38.9878894554,42.192615136
 01/01  21:00:00,38.6256992419,43.1388849613
 01/01  22:00:00,33.2600059499,43.2617910393
 01/01  23:00:00,26.4963305644,47.0557872538
 01/01  24:00:00,20.7772271344,47.7561483954
 01/02  01:00:00,17.2319715087,48.479018834499996
 01/02  02:00:00,16.737997469,50.685050160900005
 01/02  03:00:00,16.5154900334,52.3596937722
 01/02  04:00:00,16.428631206800002,54.3123359796
 01/02  05:00:00,18.5255620378,55.5279484032
 01/02  06:00:00,23.0178493946,58.6888859328
 01/02  07:00:00,28.2334575779,69.1829112746
 01/02  08:00:00,27.4976856039,67.4756412294
 01/02  09:00:00,24.9666490833,65.5473319659
 01/02  10:00:00,22.060175862199998,59.331899565600004
 01/02  11:00:00,18.9143708028,49.946577249700006
 01/02  12:00:00,18.9003072627,41.6462002093
 01/02  13:00:00,18.4671677517,36.1436552221
 01/02  14:00:00,18.1216740339,32.8907570819
 01/02  15:00:00,17.9270327596,30.3223031309
 01/02  16:00:00,19.2511059012,30.3864927815
 01/02  17:00:00,30.262537596799998,31.6759009238
 01/02  18:00:00,37.6595527235,32.4816062856
 01/02  19:00:00,39.6671535017,33.4148149227
 01/02  20:00:00,38.7346109299,33.687669313899995
 01/02  21:00:00,38.358322832,34.1744960988
 01/02  22:00:00,32.9769662933,33.7786109031
 01/02  23:00:00,26.203939895300003,37.1368182482
 01/02  24:00:00,20.4761960907,37.4105315007
 01/03  01:00:00,16.927746238599997,37.9069270441
 01/03  02:00:00,16.438226490799998,40.2345275473
 01/03  03:00:00,16.232874246199998,42.520474426599996
 01/03  04:00:00,16.1623348016,45.0701261515
 01/03  05:00:00,18.2997133176,47.840911911599996
 01/03  06:00:00,22.8580661269,53.549705757299996
 01/03  07:00:00,28.145320805700003,66.7634798959
 01/03  08:00:00,27.4520341739,66.6320745732
 01/03  09:00:00,24.9001748505,63.339370712299996
 01/03  10:00:00,21.9185369372,55.085171402200004
 01/03  11:00:00,18.8685712904,49.1598289183
 01/03  12:00:00,18.9050794281,42.5450896319
 01/03  13:00:00,18.4944556495,37.7383107256
 01/03  14:00:00,18.1546350675,34.7130195107
 01/03  15:00:00,17.980317477,32.804341143
 01/03  16:00:00,19.346905889200002,34.167125333099996
 01/03  17:00:00,30.4327777195,37.8431858962
 01/03  18:00:00,37.914841378,41.2911477653
 01/03  19:00:00,39.9887423723,44.2729305225
 01/03  20:00:00,39.106343928499996,46.270661948599994
 01/03  21:00:00,38.7716360058,48.216098169
 01/03  22:00:00,33.4396023715,49.5160130355
