Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,121.069246261,29.9541890602
 01/01  02:00:00,122.12987080200001,44.440668771999995
 01/01  03:00:00,121.202527178,41.0436815507
 01/01  04:00:00,122.16857520200001,50.3915815379
 01/01  05:00:00,121.673376224,55.3094082445
 01/01  06:00:00,122.611100525,55.1230745348
 01/01  07:00:00,121.70033188,49.7523142282
 01/01  08:00:00,113.561248743,47.1574235434
 01/01  09:00:00,103.499714515,31.8428557382
 01/01  10:00:00,104.48443694,35.3015292925
 01/01  11:00:00,102.77288009200001,15.7508941249
 01/01  12:00:00,100.804478191,4.85426
 01/01  13:00:00,99.8944670314,13.455428573599999
 01/01  14:00:00,99.97091172520001,4.85426
 01/01  15:00:00,100.00104654299999,4.85426
 01/01  16:00:00,99.9742459893,4.85426
 01/01  17:00:00,114.71619167,13.447611939200002
 01/01  18:00:00,117.68854408899999,4.85426
 01/01  19:00:00,119.52277791700001,8.80807406794
 01/01  20:00:00,120.35478573600001,9.47905070107
 01/01  21:00:00,120.896638986,11.6191944571
 01/01  22:00:00,120.98458243,24.445015066
 01/01  23:00:00,120.784158172,18.011731822
 01/01  24:00:00,122.217439914,20.968071825899997
 01/02  01:00:00,120.80886135,18.1528591196
 01/02  02:00:00,121.737077714,33.153387045
 01/02  03:00:00,120.985801998,22.7086091637
 01/02  04:00:00,121.92873712299999,28.4510694893
 01/02  05:00:00,121.57665541700001,34.24360451
 01/02  06:00:00,122.31955768899999,34.094584854299995
 01/02  07:00:00,192.049829621,1836.97643426
 01/02  08:00:00,359.348260725,1132.58076646
 01/02  09:00:00,442.26371049,915.432730753
 01/02  10:00:00,442.30731277300004,916.750278357
 01/02  11:00:00,448.242151514,846.2625386369999
 01/02  12:00:00,449.20931947800005,829.754853527
 01/02  13:00:00,448.21315850900004,783.3761488010001
 01/02  14:00:00,442.16912695300005,708.2238350460001
 01/02  15:00:00,442.143704437,673.653541357
 01/02  16:00:00,434.29346586,625.056555176
 01/02  17:00:00,444.224481595,564.311897284
 01/02  18:00:00,367.48755727099996,684.38869604
 01/02  19:00:00,367.543474082,736.206942209
 01/02  20:00:00,368.026515499,766.752958328
 01/02  21:00:00,368.097267045,825.459407415
 01/02  22:00:00,117.72301688600001,22.193427665599998
 01/02  23:00:00,117.48497324200001,4.85426
 01/02  24:00:00,118.533005402,13.4711265347
 01/03  01:00:00,117.526485816,4.85426
 01/03  02:00:00,117.531729409,4.85426
 01/03  03:00:00,118.50681495200001,13.942767922
 01/03  04:00:00,118.529200425,5.35319201874
 01/03  05:00:00,120.98846498399999,5.563812678960001
 01/03  06:00:00,120.641040955,14.1409893497
 01/03  07:00:00,191.895427379,1450.93722825
 01/03  08:00:00,359.19214197199994,1208.62580454
 01/03  09:00:00,442.406494849,999.6042629230001
 01/03  10:00:00,442.332857853,903.451139368
 01/03  11:00:00,448.248793392,847.378017826
 01/03  12:00:00,449.169030786,771.301515071
 01/03  13:00:00,448.25221819,804.049344067
 01/03  14:00:00,442.304306351,814.2258721039999
 01/03  15:00:00,442.26911294,792.7371854610001
 01/03  16:00:00,434.38162139,694.301264058
 01/03  17:00:00,444.258502275,575.20869265
 01/03  18:00:00,367.47558149099996,661.069242594
 01/03  19:00:00,367.49369912,675.107578957
 01/03  20:00:00,367.50348353199996,676.3650857999999
 01/03  21:00:00,367.537958858,708.040365811
 01/03  22:00:00,117.46476909799999,22.1925014477
 01/03  23:00:00,117.55509691799999,4.85426
 01/03  24:00:00,118.599292464,13.4701485956
