Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,80.2646132128,91.5086262377
 01/02  02:00:00,79.861081199,78.0974728335
 01/02  03:00:00,92.84861595459999,97.5495884898
 01/02  04:00:00,81.1213294618,78.9619770516
 01/02  05:00:00,113.75138676200001,110.95688837899999
 01/02  06:00:00,143.000675664,173.655732745
 01/02  07:00:00,193.375248186,140.07662081
 01/02  08:00:00,210.04950591,121.096062349
 01/02  09:00:00,208.98955935599997,116.174416476
 01/02  10:00:00,217.194154534,122.19035601899999
 01/02  11:00:00,216.03974185799999,111.301872947
 01/02  12:00:00,215.029554869,118.220779249
 01/02  13:00:00,203.70936259099997,108.157695789
 01/02  14:00:00,213.783395022,115.295564149
 01/02  15:00:00,213.014351351,107.36732904799999
 01/02  16:00:00,213.09250738900002,111.432894519
 01/02  17:00:00,224.527268225,103.788771004
 01/02  18:00:00,227.98876819,111.850636867
 01/02  19:00:00,137.293494654,79.6306466805
 01/02  20:00:00,138.339149585,84.67401821039999
 01/02  21:00:00,116.286858258,97.3213722432
 01/02  22:00:00,96.5705946551,82.7561045498
 01/02  23:00:00,69.7194053678,75.1899535134
 01/02  24:00:00,82.9087997356,95.7747683453
 01/03  01:00:00,74.7936358603,77.9098118422
 01/03  02:00:00,88.18220114459999,98.52598385469999
 01/03  03:00:00,78.1197005659,79.777275142
 01/03  04:00:00,94.8136109752,108.581648808
 01/03  05:00:00,120.78612645700001,110.980639399
 01/03  06:00:00,153.991619305,174.65713914900002
 01/03  07:00:00,204.796818807,140.79513025100002
 01/03  08:00:00,223.04543022099998,121.50394248299999
 01/03  09:00:00,224.353598183,115.54547553
 01/03  10:00:00,233.27139446799998,121.508617872
 01/03  11:00:00,230.98120929,110.880099606
 01/03  12:00:00,230.1257472,117.438480313
 01/03  13:00:00,216.23870279099998,106.72270218700001
 01/03  14:00:00,224.440668845,114.068376521
 01/03  15:00:00,223.010369873,104.535420839
 01/03  16:00:00,221.169149752,112.305511937
 01/03  17:00:00,231.80739912099997,103.21622995700001
 01/03  18:00:00,234.22370975299998,111.323102817
 01/03  19:00:00,143.107755483,79.1765634863
 01/03  20:00:00,142.594229557,84.1759096582
 01/03  21:00:00,118.652488445,97.00667053049999
 01/03  22:00:00,96.1051319458,82.2317696446
 01/03  23:00:00,70.1831951912,74.30105647100001
 01/03  24:00:00,81.5403679733,95.37101373809999
 01/04  01:00:00,72.1889249483,77.32312189390001
 01/04  02:00:00,83.7367794125,97.6067615642
 01/04  03:00:00,76.62948368880001,78.3818789525
 01/04  04:00:00,85.2357171382,98.5182196167
 01/04  05:00:00,108.246521019,110.928987042
 01/04  06:00:00,138.31136733600002,175.348534283
 01/04  07:00:00,188.302197628,149.870572051
 01/04  08:00:00,206.909572322,121.815835085
 01/04  09:00:00,207.816477018,116.016348713
 01/04  10:00:00,216.90848202200002,122.089032879
 01/04  11:00:00,214.890925124,111.566140436
 01/04  12:00:00,213.98500341,118.246374224
 01/04  13:00:00,202.283018825,107.889769082
 01/04  14:00:00,211.972518195,115.31335390000001
 01/04  15:00:00,212.408474626,105.686064086
 01/04  16:00:00,211.69903382299998,113.18678100700001
 01/04  17:00:00,223.25714932900001,104.02803999
 01/04  18:00:00,230.349949738,111.774501572
 01/04  19:00:00,141.718490172,79.3704265668
 01/04  20:00:00,142.214126086,84.43522949689999
 01/04  21:00:00,121.170662493,97.2332400094
 01/04  22:00:00,104.362328889,81.6619357763
 01/04  23:00:00,79.4227521249,73.8903670968
 01/04  24:00:00,94.4250939227,94.8346477599
 01/05  01:00:00,79.1000910509,76.8398600202
