Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,151.02038569299998,217.771708883
 01/01  02:00:00,158.42220129700002,179.080357512
 01/01  03:00:00,164.433004464,268.395385346
 01/01  04:00:00,159.153262781,193.262280825
 01/01  05:00:00,168.543580902,309.005246088
 01/01  06:00:00,160.122196282,197.824789857
 01/01  07:00:00,170.627007905,315.336853994
 01/01  08:00:00,150.255016825,168.008151327
 01/01  09:00:00,137.50786345,248.860691457
 01/01  10:00:00,137.079021141,160.064397172
 01/01  11:00:00,136.329062982,208.04688287
 01/01  12:00:00,121.067757023,138.820402936
 01/01  13:00:00,132.73032208799998,174.17950638599999
 01/01  14:00:00,120.217456127,116.612155233
 01/01  15:00:00,118.602602334,158.35197621700001
 01/01  16:00:00,132.502797901,103.898031205
 01/01  17:00:00,130.116522299,154.221919237
 01/01  18:00:00,137.580209345,112.83583303399999
 01/01  19:00:00,148.668004002,171.245818624
 01/01  20:00:00,134.55317103,111.62416966299999
 01/01  21:00:00,151.28907278,166.559405359
 01/01  22:00:00,151.300128617,140.03431957799998
 01/01  23:00:00,156.97016583299998,195.656486871
 01/01  24:00:00,148.04444222700002,139.232008211
 01/02  01:00:00,151.528618617,181.281971223
 01/02  02:00:00,151.604774314,125.456362365
 01/02  03:00:00,149.386038998,187.86463424599998
 01/02  04:00:00,149.221562783,121.968484354
 01/02  05:00:00,151.588633024,179.079589283
 01/02  06:00:00,149.867012632,120.608281404
 01/02  07:00:00,198.38110014900002,2573.99039269
 01/02  08:00:00,369.03361505,2023.28092076
 01/02  09:00:00,447.957320289,1767.61158537
 01/02  10:00:00,447.827717286,1745.22731072
 01/02  11:00:00,453.75661696099996,1741.24887018
 01/02  12:00:00,454.72426961900004,1674.56322628
 01/02  13:00:00,453.568919724,1588.11298888
 01/02  14:00:00,447.55516785099996,1554.39676664
 01/02  15:00:00,447.51593244300005,1480.29268413
 01/02  16:00:00,439.63851533,1375.15470361
 01/02  17:00:00,446.590414942,1332.51293975
 01/02  18:00:00,372.87481509199995,1560.50464341
 01/02  19:00:00,372.921647185,1696.87519215
 01/02  20:00:00,373.350183052,1739.91097308
 01/02  21:00:00,373.35444223900004,1838.46949173
 01/02  22:00:00,119.114124734,15.8655787004
 01/02  23:00:00,119.46038364799999,17.4666074565
