Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,262.863549736,378.98207251300005
 01/01  02:00:00,258.63890726799997,315.561375678
 01/01  03:00:00,263.854822462,434.417305374
 01/01  04:00:00,258.657444315,333.46695018400004
 01/01  05:00:00,276.10326263,458.78975586900003
 01/01  06:00:00,295.338777418,344.21665351900003
 01/01  07:00:00,349.452505392,471.08239148900003
 01/01  08:00:00,334.486282324,330.761341962
 01/01  09:00:00,322.57537045099997,405.710343616
 01/01  10:00:00,280.677647395,273.545656784
 01/01  11:00:00,236.93367227099998,317.47387532
 01/01  12:00:00,231.737687651,223.349400737
 01/01  13:00:00,234.765286455,199.767813728
 01/01  14:00:00,230.017623412,142.82384982
 01/01  15:00:00,234.71515645099998,147.77842709799998
 01/01  16:00:00,230.41780208400002,131.835147718
 01/01  17:00:00,302.829821175,239.887864945
 01/01  18:00:00,368.560602646,236.729687487
 01/01  19:00:00,373.765102625,348.60309803300004
 01/01  20:00:00,344.15764749,283.885177514
 01/01  21:00:00,349.374171582,407.37770815
 01/01  22:00:00,319.752326433,323.35365790099996
 01/01  23:00:00,300.531329706,452.40323172
 01/01  24:00:00,270.88939170599997,347.584785946
 01/02  01:00:00,313.725585292,466.04461433800003
 01/02  02:00:00,308.52291116,354.189915155
 01/02  03:00:00,313.761353599,488.073430045
 01/02  04:00:00,308.53392445,355.219126258
 01/02  05:00:00,325.989740143,483.621202602
 01/02  06:00:00,370.133287988,357.799329596
 01/02  07:00:00,435.34310854800003,3464.38518283
 01/02  08:00:00,525.800187596,3048.40566647
 01/02  09:00:00,1054.05963109,1546.92657556
 01/02  10:00:00,1016.70502623,1385.81622903
 01/02  11:00:00,967.671460546,1363.23757015
 01/02  12:00:00,967.4183829960001,1209.43855005
 01/02  13:00:00,917.524948172,1202.4085340999998
 01/02  14:00:00,967.102957803,1030.64078873
 01/02  15:00:00,966.9709577960001,946.459566146
 01/02  16:00:00,966.980684958,954.018815783
 01/02  17:00:00,1032.95857836,940.066207312
 01/02  18:00:00,954.381334489,1004.09640846
 01/02  19:00:00,755.17971326,1124.77338161
 01/02  20:00:00,730.713050072,1127.81747104
 01/02  21:00:00,581.290901836,1225.15046177
 01/02  22:00:00,556.9136465380001,1287.68795264
 01/02  23:00:00,349.35692288,4.36087623516
 01/02  24:00:00,299.9921634,2.19032311487
 01/03  01:00:00,289.384545442,8.88478849971
 01/03  02:00:00,289.791377925,13.0115036346
 01/03  03:00:00,303.40068312,58.0891287196
 01/03  04:00:00,311.358348965,90.71171379459999
 01/03  05:00:00,318.896412853,102.816718908
 01/03  06:00:00,372.99982502800003,143.670605011
 01/03  07:00:00,432.36559799099996,1708.85676202
 01/03  08:00:00,523.723056447,2374.60062613
 01/03  09:00:00,1053.71575628,1272.48504723
 01/03  10:00:00,1016.30123295,867.420454687
