Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,60.8273107979,142.691615408
 01/01  02:00:00,60.0627355624,90.82696439969999
 01/01  03:00:00,61.0300082687,126.593211501
 01/01  04:00:00,60.0613819558,92.0935979266
 01/01  05:00:00,61.42862782,124.254937164
 01/01  06:00:00,60.115984635299995,90.24331635850001
 01/01  07:00:00,61.37749131819999,121.784352596
 01/01  08:00:00,59.9510478657,76.4653956495
 01/01  09:00:00,53.879603456800005,106.552191077
 01/01  10:00:00,51.628557084899995,80.5569898644
 01/01  11:00:00,52.327323004600004,103.582414773
 01/01  12:00:00,51.8567383045,76.9899326967
 01/01  13:00:00,51.676531493199995,82.7922519013
 01/01  14:00:00,50.52547769939999,61.2427326738
 01/01  15:00:00,51.007490444300004,59.692863136999996
 01/01  16:00:00,50.60294542770001,53.4765344005
 01/01  17:00:00,50.6234959025,58.4487239288
 01/01  18:00:00,57.403525646999995,62.5367361015
 01/01  19:00:00,59.9867603465,84.9570160704
 01/01  20:00:00,59.970882036800006,72.41822527810001
 01/01  21:00:00,60.935118053100005,102.084772589
 01/01  22:00:00,60.2415384957,114.36985190000001
 01/01  23:00:00,61.0611768848,171.422087468
 01/01  24:00:00,61.0779375843,134.25533326299998
 01/02  01:00:00,61.1064703911,189.220241985
 01/02  02:00:00,60.6357222503,142.25423859
 01/02  03:00:00,61.49516687770001,198.92462910700002
 01/02  04:00:00,60.8422266826,149.83854783299998
 01/02  05:00:00,61.7111590338,208.272221218
 01/02  06:00:00,61.0809296867,155.96039228
 01/02  07:00:00,66.7288843322,882.30117535
 01/02  08:00:00,131.466646884,721.535555932
 01/02  09:00:00,168.650815386,633.014886563
 01/02  10:00:00,167.034164405,617.358120753
 01/02  11:00:00,170.965615741,601.07960825
 01/02  12:00:00,171.635727127,524.10804107
 01/02  13:00:00,170.795154799,466.45827100099996
 01/02  14:00:00,166.743519496,408.78546102800004
 01/02  15:00:00,166.719912476,362.268413058
 01/02  16:00:00,164.68671080200002,338.996402965
 01/02  17:00:00,164.638900892,371.409566644
 01/02  18:00:00,128.631512697,467.018863805
 01/02  19:00:00,130.146392036,539.163521311
 01/02  20:00:00,130.421646855,575.780424662
 01/02  21:00:00,130.448021158,587.386551735
 01/02  22:00:00,56.290650198,13.164362761900001
 01/02  23:00:00,58.2850406719,45.4871846725
 01/02  24:00:00,60.2816743884,85.4143376085
 01/03  01:00:00,59.7636327224,120.34526666
 01/03  02:00:00,60.0939658714,137.501920925
 01/03  03:00:00,60.7408563944,181.61020428400002
 01/03  04:00:00,60.823076403900004,181.45929545799999
 01/03  05:00:00,62.3714284573,233.18642772200002
 01/03  06:00:00,62.2212376037,231.48568092
 01/03  07:00:00,67.1126358833,964.6560881930001
 01/03  08:00:00,131.575251603,863.532173388
 01/03  09:00:00,169.246983398,824.7903815760001
 01/03  10:00:00,167.310846867,761.796319392
 01/03  11:00:00,171.102308085,694.063373346
 01/03  12:00:00,171.745953198,596.55620402
 01/03  13:00:00,170.901369741,547.202146707
 01/03  14:00:00,166.88328005399998,518.540668514
 01/03  15:00:00,166.845579663,482.19731207800004
