Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1069992076,0.0
 01/02  05:00:00,15.1340282748,0.808287041834
 01/02  06:00:00,15.138284026800001,0.9357336178710001
 01/02  07:00:00,23.9066859991,204.45935237900002
 01/02  08:00:00,29.2631693072,162.813298339
 01/02  09:00:00,33.3347990115,141.931775651
 01/02  10:00:00,49.7270759043,117.05523897
 01/02  11:00:00,49.7270759043,105.17860124399999
 01/02  12:00:00,49.7270759043,89.0701162885
 01/02  13:00:00,49.7270759043,78.62342877319999
 01/02  14:00:00,49.7270759043,67.2146826361
 01/02  15:00:00,49.7270759043,55.20495653020001
 01/02  16:00:00,49.7270759043,42.5705388901
 01/02  17:00:00,49.7270759043,42.66621703
 01/02  18:00:00,57.383742571000006,51.6106429502
 01/02  19:00:00,49.3672866907,59.9099259572
 01/02  20:00:00,49.3672866907,69.4939048077
 01/02  21:00:00,44.819799011499995,73.829735958
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,23.9066859991,137.02617197200001
 01/03  08:00:00,29.2631693072,99.6703609439
 01/03  09:00:00,33.3347990115,80.9122526488
 01/03  10:00:00,49.7270759043,57.638742761
 01/03  11:00:00,49.7270759043,54.2808120966
 01/03  12:00:00,49.7270759043,52.633765957200005
 01/03  13:00:00,49.7270759043,57.6414053524
 01/03  14:00:00,49.7270759043,59.140982001800005
 01/03  15:00:00,49.7270759043,58.3713480845
 01/03  16:00:00,49.7270759043,56.315071912200004
 01/03  17:00:00,49.7270759043,61.6032370893
 01/03  18:00:00,57.383742571000006,71.0980809456
 01/03  19:00:00,49.3672866907,79.9324628207
 01/03  20:00:00,49.3672866907,92.15493315030001
 01/03  21:00:00,44.819799011499995,101.108455694
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1344195157,0.816826566149
 01/04  04:00:00,15.158994173800002,1.5527623939
 01/04  05:00:00,15.2303645803,3.51586579943
 01/04  06:00:00,15.277662318399999,4.81777674583
 01/04  07:00:00,23.9066859991,238.165097488
 01/04  08:00:00,29.2631693072,201.065547049
 01/04  09:00:00,33.3347990115,176.285697565
 01/04  10:00:00,49.7270759043,143.664363667
 01/04  11:00:00,49.7270759043,126.530551624
 01/04  12:00:00,49.7270759043,107.57664278700001
 01/04  13:00:00,49.7270759043,95.48535884379999
 01/04  14:00:00,49.7270759043,86.24728159850001
 01/04  15:00:00,49.7270759043,78.7878906407
 01/04  16:00:00,49.7270759043,70.258848056
 01/04  17:00:00,49.7270759043,75.7615509358
 01/04  18:00:00,57.383742571000006,93.3093755108
 01/04  19:00:00,49.3672866907,110.097459606
 01/04  20:00:00,49.3672866907,126.954550765
 01/04  21:00:00,44.819799011499995,138.787606561
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1624970663,1.6541970661399998
 01/05  01:00:00,15.2603452728,4.38204447556
 01/05  02:00:00,15.3643710651,7.22769434464
 01/05  03:00:00,15.5070545927,11.5279752463
 01/05  04:00:00,15.8824535024,22.0297195967
 01/05  05:00:00,15.9310194448,23.549656546999998
 01/05  06:00:00,16.1566300092,29.7769082762
 01/05  07:00:00,23.9066859991,256.67868254900003
 01/05  08:00:00,29.2631693072,240.66820481099998
 01/05  09:00:00,33.3347990115,207.297909717
 01/05  10:00:00,49.7270759043,173.124586058
 01/05  11:00:00,49.7270759043,151.41583547
 01/05  12:00:00,49.7270759043,128.649511714
 01/05  13:00:00,49.7270759043,114.52817779
 01/05  14:00:00,49.7270759043,103.657064435
 01/05  15:00:00,49.7270759043,95.3208931267
 01/05  16:00:00,49.7270759043,86.9863063954
 01/05  17:00:00,49.7270759043,88.52529420799999
 01/05  18:00:00,55.4695759043,99.8651939435
 01/05  19:00:00,49.3672866907,111.586725531
 01/05  20:00:00,49.3672866907,126.27034786200001
 01/05  21:00:00,44.819799011499995,136.91153918
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1427944545,1.06614075801
 01/06  01:00:00,15.2518568219,4.14604800199
 01/06  02:00:00,15.3028199723,5.50214294759
 01/06  03:00:00,15.459283866400002,10.0539917944
 01/06  04:00:00,15.6856980168,16.5177040297
 01/06  05:00:00,15.942050950799999,23.7988826767
 01/06  06:00:00,15.970036036300002,24.5526856099
 01/06  07:00:00,23.9066859991,256.026112491
 01/06  08:00:00,29.2631693072,232.956130995
 01/06  09:00:00,33.3347990115,195.421918746
 01/06  10:00:00,49.7270759043,153.559501548
 01/06  11:00:00,49.7270759043,126.525616864
 01/06  12:00:00,49.7270759043,96.0620206205
 01/06  13:00:00,49.7270759043,72.7063534982
 01/06  14:00:00,49.7270759043,56.453702901599996
 01/06  15:00:00,49.7270759043,44.81060456229999
 01/06  16:00:00,49.7270759043,32.1469429816
 01/06  17:00:00,49.7270759043,34.6271888009
 01/06  18:00:00,55.4695759043,50.6079494235
 01/06  19:00:00,49.3672866907,66.62859606090001
 01/06  20:00:00,49.3672866907,84.70988773260001
 01/06  21:00:00,44.819799011499995,99.9341676569
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.657580751600001,0.0
 01/07  02:00:00,14.7134748151,1.6663618920299998
 01/07  03:00:00,14.711978797,1.6167173408000002
 01/07  04:00:00,14.8217734267,4.65993347959
 01/07  05:00:00,14.8054740849,4.17703955022
 01/07  06:00:00,14.8688283848,5.96410572796
 01/07  07:00:00,23.4572675431,226.830269054
 01/07  08:00:00,24.715681628000002,183.20366268900003
 01/07  09:00:00,24.2398236531,161.750692488
 01/07  10:00:00,37.8822866907,134.101679736
 01/07  11:00:00,49.7270759043,112.96816239299999
 01/07  12:00:00,49.7270759043,97.74904809969999
 01/07  13:00:00,49.7270759043,91.553549235
 01/07  14:00:00,49.7270759043,85.5097478039
 01/07  15:00:00,49.7270759043,79.3400211368
 01/07  16:00:00,49.7270759043,74.64863134149999
 01/07  17:00:00,49.7270759043,72.3469039853
 01/07  18:00:00,55.4695759043,77.4498406682
 01/07  19:00:00,44.819799011499995,94.755117719
 01/07  20:00:00,35.724823653099996,102.357387172
 01/07  21:00:00,35.724823653099996,105.764077655
 01/07  22:00:00,26.629848294699997,114.476093526
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.657580751600001,0.0
 01/08  03:00:00,14.657580751600001,0.0
 01/08  04:00:00,14.657580751600001,0.0
 01/08  05:00:00,14.657580751600001,0.0
 01/08  06:00:00,14.676763313699999,0.574903241491
 01/08  07:00:00,14.7015444343,1.31210324407
 01/08  08:00:00,12.841301615999999,2.80317486714
 01/08  09:00:00,15.144848294700001,220.184577804
 01/08  10:00:00,15.144848294700001,185.508056953
 01/08  11:00:00,28.7873113323,165.52683179
 01/08  12:00:00,28.7873113323,154.57044842
 01/08  13:00:00,37.8822866907,136.818252658
 01/08  14:00:00,37.8822866907,130.27883231
 01/08  15:00:00,37.8822866907,125.93751523899999
 01/08  16:00:00,37.8822866907,124.30972800299999
 01/08  17:00:00,37.8822866907,129.186487946
 01/08  18:00:00,34.5298113323,168.734585734
 01/08  19:00:00,31.1773359739,188.036702235
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.683425336900001,0.771063590157
 01/08  22:00:00,14.775379631400002,3.34639323145
 01/08  23:00:00,14.9275601746,7.594380126010001
 01/08  24:00:00,15.104942304000001,12.7892559221
 01/09  01:00:00,15.969740928299998,24.5051315335
 01/09  02:00:00,16.0230400925,26.0927877477
 01/09  03:00:00,16.3263687344,34.6508525836
 01/09  04:00:00,16.3019560477,34.0651128103
 01/09  05:00:00,16.5996691419,42.4284043975
 01/09  06:00:00,16.527411774100003,40.5109596295
 01/09  07:00:00,23.9066859991,256.92059037900003
 01/09  08:00:00,29.2631693072,256.92059037900003
 01/09  09:00:00,33.3347990115,248.497446121
 01/09  10:00:00,49.7270759043,205.189323038
 01/09  11:00:00,49.7270759043,177.877540561
 01/09  12:00:00,49.7270759043,149.392819708
 01/09  13:00:00,49.7270759043,130.485059137
 01/09  14:00:00,49.7270759043,115.285704076
 01/09  15:00:00,49.7270759043,103.596770756
 01/09  16:00:00,49.7270759043,92.0014955672
 01/09  17:00:00,49.7270759043,94.97612340239999
 01/09  18:00:00,55.4695759043,109.469751135
 01/09  19:00:00,49.3672866907,123.72313149
 01/09  20:00:00,49.3672866907,138.482621995
 01/09  21:00:00,44.819799011499995,147.147764531
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1796428584,2.1624607795200004
 01/10  01:00:00,15.2852598827,5.01220543096
 01/10  02:00:00,15.3861236059,7.8776364699100005
 01/10  03:00:00,15.6098642202,14.4194885174
 01/10  04:00:00,15.900117314100001,22.5815821385
 01/10  05:00:00,15.978312767,24.7958583521
 01/10  06:00:00,16.1749511216,30.393163587199997
 01/10  07:00:00,23.9066859991,256.789859592
 01/10  08:00:00,29.2631693072,243.20911602099997
 01/10  09:00:00,33.3347990115,208.140493325
 01/10  10:00:00,49.7270759043,169.335948184
 01/10  11:00:00,49.7270759043,144.936263442
 01/10  12:00:00,49.7270759043,114.37008649200001
 01/10  13:00:00,49.7270759043,90.1436810896
 01/10  14:00:00,49.7270759043,71.67780564479999
 01/10  15:00:00,49.7270759043,58.9254786866
 01/10  16:00:00,49.7270759043,46.929345337600004
 01/10  17:00:00,49.7270759043,49.7536393445
 01/10  18:00:00,55.4695759043,62.8171507123
 01/10  19:00:00,49.3672866907,74.5326660096
 01/10  20:00:00,49.3672866907,90.4077827194
 01/10  21:00:00,44.819799011499995,103.813853855
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1348191971,0.829320268616
 01/11  03:00:00,15.154780993,1.42799207483
 01/11  04:00:00,15.16683796,1.77858513561
 01/11  05:00:00,15.1646498338,1.7193667799599999
 01/11  06:00:00,15.2243502039,3.34451897639
 01/11  07:00:00,23.9066859991,213.08618297
 01/11  08:00:00,29.2631693072,167.152028129
 01/11  09:00:00,33.3347990115,145.312285309
 01/11  10:00:00,49.7270759043,119.97031034700001
 01/11  11:00:00,49.7270759043,108.77114864100001
 01/11  12:00:00,49.7270759043,95.48124151729999
 01/11  13:00:00,49.7270759043,89.7285934806
 01/11  14:00:00,49.7270759043,81.9375445523
 01/11  15:00:00,49.7270759043,73.3293877003
 01/11  16:00:00,49.7270759043,63.911876129300005
 01/11  17:00:00,49.7270759043,62.7062747953
 01/11  18:00:00,55.4695759043,67.2584220473
 01/11  19:00:00,49.3672866907,71.13308015770001
 01/11  20:00:00,49.3672866907,79.7287648505
 01/11  21:00:00,44.819799011499995,85.2320276339
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1069992076,0.0
 01/12  06:00:00,15.131198791800001,0.723965989215
 01/12  07:00:00,23.9066859991,194.752022482
 01/12  08:00:00,29.2631693072,155.224575125
 01/12  09:00:00,33.3347990115,136.83289316399998
 01/12  10:00:00,49.7270759043,113.362357225
 01/12  11:00:00,49.7270759043,98.1903888819
 01/12  12:00:00,49.7270759043,76.0392963828
 01/12  13:00:00,49.7270759043,59.6897817195
 01/12  14:00:00,49.7270759043,47.7951270613
 01/12  15:00:00,49.7270759043,37.977900856
 01/12  16:00:00,49.7270759043,29.4088241218
 01/12  17:00:00,49.7270759043,36.7415717107
 01/12  18:00:00,55.4695759043,53.6579912575
 01/12  19:00:00,49.3672866907,70.0036580352
 01/12  20:00:00,49.3672866907,87.6579839842
 01/12  21:00:00,44.819799011499995,99.79334798110001
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1069992076,0.0
 01/13  04:00:00,15.1069992076,0.0
 01/13  05:00:00,15.1311272715,0.721496404773
