Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,819.168374325,630.9519073609999
 01/01  02:00:00,908.232023761,643.289652208
 01/01  03:00:00,922.552446353,648.4784116019999
 01/01  04:00:00,927.4686213589999,652.09807593
 01/01  05:00:00,937.6743418230001,643.5237167390001
 01/01  06:00:00,938.422860366,652.136966351
 01/01  07:00:00,1009.98050323,597.6814490319999
 01/01  08:00:00,1010.9239837000001,591.880594952
 01/01  09:00:00,1080.67105547,594.993024414
 01/01  10:00:00,1076.08972924,573.312936976
 01/01  11:00:00,1082.240763,598.01763969
 01/01  12:00:00,1085.8962918,576.7927401009999
 01/01  13:00:00,1084.24301233,579.313578687
 01/01  14:00:00,1078.57622403,548.559819876
 01/01  15:00:00,1081.72277312,531.997904241
 01/01  16:00:00,1084.06404957,543.746491023
 01/01  17:00:00,1059.78382751,561.724539464
 01/01  18:00:00,1022.31332792,596.046867617
 01/01  19:00:00,994.295281168,633.748270145
 01/01  20:00:00,968.79555803,614.882156288
 01/01  21:00:00,904.804992355,653.450154609
 01/01  22:00:00,876.515159199,645.791039714
 01/01  23:00:00,837.480259938,650.1238205980001
 01/01  24:00:00,797.078191762,643.910963815
 01/02  01:00:00,751.4576883289999,644.811217694
 01/02  02:00:00,727.1186677610001,670.774121088
 01/02  03:00:00,714.9467026680001,682.634946349
 01/02  04:00:00,705.098466152,694.473669269
 01/02  05:00:00,788.542536787,657.38747221
 01/02  06:00:00,830.440751803,1225.5697201
 01/02  07:00:00,1058.80960216,810.285454733
 01/02  08:00:00,1187.85069952,747.686289357
 01/02  09:00:00,1235.12058887,733.8688105460001
 01/02  10:00:00,1288.42481414,696.6733906710001
 01/02  11:00:00,1321.6773741,702.61043864
 01/02  12:00:00,1354.82314735,677.153998465
 01/02  13:00:00,1347.55558829,653.483632175
 01/02  14:00:00,1414.92783497,619.535140944
 01/02  15:00:00,1422.41934312,580.897952729
 01/02  16:00:00,1428.06256139,574.220065782
 01/02  17:00:00,1440.87457909,582.0862437330001
 01/02  18:00:00,1453.73555088,579.818580476
 01/02  19:00:00,1192.85843158,528.191546027
 01/02  20:00:00,1184.53943141,505.095650815
 01/02  21:00:00,1048.7713007999998,556.771500535
 01/02  22:00:00,1008.98878462,535.168557519
 01/02  23:00:00,942.810055843,537.526473159
 01/02  24:00:00,943.10931557,532.70929843
 01/03  01:00:00,930.713208816,527.967209338
 01/03  02:00:00,932.049339637,532.15602715
 01/03  03:00:00,932.793187967,537.027961603
 01/03  04:00:00,933.073105841,542.9949427
 01/03  05:00:00,1023.31626473,520.518091296
 01/03  06:00:00,1029.47598854,907.8361457789999
 01/03  07:00:00,1264.24970089,631.319591045
 01/03  08:00:00,1388.9941565,603.807637758
 01/03  09:00:00,1423.0298863,606.023235738
 01/03  10:00:00,1459.94680848,590.927754305
 01/03  11:00:00,1465.44485001,601.5906384140001
 01/03  12:00:00,1459.80770194,589.2500511119999
 01/03  13:00:00,1423.50841728,580.718833599
 01/03  14:00:00,1456.5506005999998,558.454280886
 01/03  15:00:00,1456.23259951,538.5449643
 01/03  16:00:00,1458.48182305,550.0112929769999
 01/03  17:00:00,1464.9274717,564.440604963
 01/03  18:00:00,1474.39282406,556.546881126
 01/03  19:00:00,1197.0304095000001,524.776823777
 01/03  20:00:00,1142.65855706,503.103520841
 01/03  21:00:00,961.74225662,547.460788677
 01/03  22:00:00,881.641670113,543.523121888
 01/03  23:00:00,794.14255315,554.702929422
 01/03  24:00:00,788.1040258039999,551.633336383
 01/04  01:00:00,771.5630794089999,553.654139216
 01/04  02:00:00,760.6609381869999,570.223219191
 01/04  03:00:00,740.238002173,593.453245304
 01/04  04:00:00,718.843036473,609.442021794
 01/04  05:00:00,787.81550929,622.840362754
 01/04  06:00:00,788.671989788,953.40121263
 01/04  07:00:00,987.309114918,721.762968728
 01/04  08:00:00,1098.23688187,696.5695164719999
 01/04  09:00:00,1138.20741291,677.540679886
 01/04  10:00:00,1188.44239516,625.171732508
 01/04  11:00:00,1217.30988543,625.756979129
 01/04  12:00:00,1246.75536342,605.5720380509999
 01/04  13:00:00,1235.96347342,560.337244914
 01/04  14:00:00,1300.80275112,551.875022725
 01/04  15:00:00,1336.81574681,511.735972361
 01/04  16:00:00,1373.53467826,498.24382839
 01/04  17:00:00,1378.51041714,517.588182209
 01/04  18:00:00,1343.27872343,524.291625651
 01/04  19:00:00,991.6775019830001,586.79628369
 01/04  20:00:00,939.208740328,589.044028796
 01/04  21:00:00,782.175542325,666.21537092
 01/04  22:00:00,726.907059183,689.2390329230001
 01/04  23:00:00,647.015283563,722.6142381989999
 01/04  24:00:00,632.435672011,748.12688339
 01/05  01:00:00,604.2439931619999,776.404450217
 01/05  02:00:00,595.3005085780001,791.945830647
 01/05  03:00:00,590.847047664,790.420542762
 01/05  04:00:00,587.022071286,807.954250161
 01/05  05:00:00,671.868710584,790.5619685460001
 01/05  06:00:00,688.611965707,1008.67846625
 01/05  07:00:00,904.109054148,799.084783852
 01/05  08:00:00,1026.09418857,739.151903047
 01/05  09:00:00,1071.12492101,699.705567928
 01/05  10:00:00,1126.4744007000002,647.3696846290001
 01/05  11:00:00,1169.29349733,640.36801462
 01/05  12:00:00,1211.55725636,617.9206482000001
 01/05  13:00:00,1211.10392038,574.740326473
 01/05  14:00:00,1282.61384894,564.585968346
 01/05  15:00:00,1325.30149556,534.246820667
 01/05  16:00:00,1371.62701688,535.027249416
 01/05  17:00:00,1390.74797214,556.1324342959999
 01/05  18:00:00,1367.68242938,542.162932664
 01/05  19:00:00,1018.28326077,575.0600126180001
 01/05  20:00:00,959.50748271,566.028148426
 01/05  21:00:00,795.531212842,637.41470452
 01/05  22:00:00,737.093904833,659.677257967
 01/05  23:00:00,658.3635405819999,692.1482807030001
 01/05  24:00:00,647.897596838,707.23864043
 01/06  01:00:00,624.09829676,728.394309554
 01/06  02:00:00,614.795424125,753.056775536
 01/06  03:00:00,607.036285317,762.221814205
 01/06  04:00:00,599.703172824,789.7499428269999
 01/06  05:00:00,685.80811745,775.619271143
 01/06  06:00:00,703.1846686089999,1022.53903059
 01/06  07:00:00,919.032602594,787.21023371
 01/06  08:00:00,1041.05423167,721.2698681989999
 01/06  09:00:00,1091.59827212,675.5086801159999
 01/06  10:00:00,1163.46648449,609.948343282
 01/06  11:00:00,1230.96694816,594.873566073
 01/06  12:00:00,1329.50449048,579.3746494869999
 01/06  13:00:00,1411.88121299,543.992557758
 01/06  14:00:00,1473.31431348,538.253558175
 01/06  15:00:00,1474.74045552,496.73922249599997
 01/06  16:00:00,1476.18493382,477.46178307699995
 01/06  17:00:00,1485.06857562,505.634964328
 01/06  18:00:00,1491.04926178,503.33835697800004
 01/06  19:00:00,1223.04924665,516.8501679269999
 01/06  20:00:00,1181.92665621,489.389875106
 01/06  21:00:00,958.572434402,534.4846472090001
 01/06  22:00:00,845.5673923539999,549.2863122269999
 01/06  23:00:00,740.190337827,574.506278348
 01/06  24:00:00,717.7803206289999,582.1448703240001
 01/07  01:00:00,685.564114021,596.259545462
 01/07  02:00:00,676.3243971969999,609.266520892
 01/07  03:00:00,673.781056614,610.001427429
 01/07  04:00:00,672.829311714,628.206503135
 01/07  05:00:00,684.917366005,615.812475365
 01/07  06:00:00,696.366365068,615.918120212
 01/07  07:00:00,782.212380254,558.731007247
 01/07  08:00:00,940.589042156,860.537970283
 01/07  09:00:00,947.3770703719999,715.119458229
 01/07  10:00:00,1073.128798,673.698522597
 01/07  11:00:00,1101.21247038,672.349636434
 01/07  12:00:00,1119.57033473,674.461154823
 01/07  13:00:00,1104.31275278,670.916457417
 01/07  14:00:00,1115.64438391,651.805559649
 01/07  15:00:00,1138.30047775,632.418519412
 01/07  16:00:00,1040.10666022,489.95007338199997
 01/07  17:00:00,1044.64703742,531.4592229130001
 01/07  18:00:00,1011.30831264,527.638501946
 01/07  19:00:00,982.732697398,554.906770487
 01/07  20:00:00,974.657727712,531.439519682
 01/07  21:00:00,859.3548584480001,579.221466719
 01/07  22:00:00,856.1463358589999,572.523268558
 01/07  23:00:00,852.155296747,575.717849835
