Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,1021.01226093,557.8989847290001
 01/01  02:00:00,1049.77613053,581.209629525
 01/01  03:00:00,1044.74250507,576.459237716
 01/01  04:00:00,1043.50613534,589.085002314
 01/01  05:00:00,1054.5923876,573.414872228
 01/01  06:00:00,1052.09645186,593.392580796
 01/01  07:00:00,1121.80054241,537.660193679
 01/01  08:00:00,1113.27964809,557.81780072
 01/01  09:00:00,1181.84564938,549.56376418
 01/01  10:00:00,1169.47892233,527.919920636
 01/01  11:00:00,1171.13441882,557.720655878
 01/01  12:00:00,1162.4128832000001,549.095297526
 01/01  13:00:00,1152.94220533,539.578060154
 01/01  14:00:00,1142.20160063,515.943370609
 01/01  15:00:00,1132.69956185,491.845795921
 01/01  16:00:00,1120.50366397,494.519695132
 01/01  17:00:00,1091.27484236,517.52975341
 01/01  18:00:00,1046.63818624,528.7822432
 01/01  19:00:00,1018.11556447,559.282483475
 01/01  20:00:00,1002.12719183,520.327282714
 01/01  21:00:00,978.7476343960001,564.373368433
 01/01  22:00:00,990.483424295,550.7497716940001
 01/01  23:00:00,982.3050962919999,561.5627661330001
 01/01  24:00:00,983.3556343989999,542.204583277
 01/02  01:00:00,984.223021585,542.713607136
 01/02  02:00:00,985.542508164,536.044193894
 01/02  03:00:00,985.7545629010001,546.292894137
 01/02  04:00:00,987.704694385,539.8094649369999
 01/02  05:00:00,1079.4208062999999,513.394551973
 01/02  06:00:00,1074.25795881,1016.27251405
 01/02  07:00:00,1298.41637799,667.941187376
 01/02  08:00:00,1410.4691875,615.921814225
 01/02  09:00:00,1452.41138368,612.0949290880001
 01/02  10:00:00,1484.93769864,579.377208074
 01/02  11:00:00,1483.98266159,574.1693259
 01/02  12:00:00,1490.07813829,564.48661446
 01/02  13:00:00,1453.76215895,551.3804722369999
 01/02  14:00:00,1483.45130042,518.932265222
 01/02  15:00:00,1476.91433466,480.03609158
 01/02  16:00:00,1478.6325166,489.05622463199995
 01/02  17:00:00,1482.23717457,516.86596237
 01/02  18:00:00,1490.78927066,497.398821301
 01/02  19:00:00,1233.94733699,461.789637165
 01/02  20:00:00,1226.23736176,428.86776151099997
 01/02  21:00:00,1099.56800723,483.257279112
 01/02  22:00:00,1068.34525705,478.505901251
 01/02  23:00:00,1005.73641629,475.57302112
 01/02  24:00:00,1009.60362529,476.64140063400004
 01/03  01:00:00,1002.81491133,465.521314315
 01/03  02:00:00,1007.40551801,479.856191926
 01/03  03:00:00,1009.89704431,476.242806625
 01/03  04:00:00,1014.41594522,491.001426754
 01/03  05:00:00,1110.93406192,464.826791291
 01/03  06:00:00,1108.6572159000002,759.0892650000001
 01/03  07:00:00,1332.64913515,544.710530962
 01/03  08:00:00,1437.25553174,537.201449302
 01/03  09:00:00,1468.00319779,534.1939237
 01/03  10:00:00,1495.71188801,507.752352411
 01/03  11:00:00,1491.80468705,527.286042322
 01/03  12:00:00,1483.20845398,513.072740032
 01/03  13:00:00,1437.68897649,502.940987225
 01/03  14:00:00,1468.93188694,479.460653047
 01/03  15:00:00,1473.85544754,455.303231651
 01/03  16:00:00,1472.68464794,454.89798872
 01/03  17:00:00,1473.23452314,471.053523229
 01/03  18:00:00,1485.70851197,466.97643335199996
