Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,154.284553217,213.430742851
 01/01  02:00:00,171.281251975,155.315108854
 01/01  03:00:00,157.55917950100002,160.698586484
 01/01  04:00:00,158.063525259,158.50296528200002
 01/01  05:00:00,167.01930345600002,181.931430482
 01/01  06:00:00,181.74939072599997,213.56206814200002
 01/01  07:00:00,309.520398865,292.344960399
 01/01  08:00:00,343.88494323199996,524.922042539
 01/01  09:00:00,406.452735774,684.379237448
 01/01  10:00:00,356.997042281,507.430369406
 01/01  11:00:00,313.467964914,405.754885089
 01/01  12:00:00,309.175171879,340.452113733
 01/01  13:00:00,308.50796361,271.83201248299997
 01/01  14:00:00,291.315617183,263.944018577
 01/01  15:00:00,292.828031283,248.69409235
 01/01  16:00:00,291.650136183,258.11304055200003
 01/01  17:00:00,321.292462113,238.416023111
 01/01  18:00:00,365.26815592400004,234.038041228
 01/01  19:00:00,425.32867270599996,271.24847650000004
 01/01  20:00:00,428.274343714,331.134193635
 01/01  21:00:00,447.842886349,339.48162035900003
 01/01  22:00:00,417.171739488,368.851061481
 01/01  23:00:00,355.72096198400004,520.735387399
 01/01  24:00:00,267.753558233,364.740609866
 01/02  01:00:00,140.998488977,225.021927146
 01/02  02:00:00,146.953160613,171.468057104
 01/02  03:00:00,143.475547788,165.875601031
 01/02  04:00:00,145.057731012,148.83225528
 01/02  05:00:00,188.558464236,176.00716867900002
 01/02  06:00:00,156.060023085,282.666110984
 01/02  07:00:00,344.91157079199996,456.42307342099997
 01/02  08:00:00,402.970780863,661.0996180530001
 01/02  09:00:00,351.725995343,512.316317604
 01/02  10:00:00,307.23360807299997,418.43665531199997
 01/02  11:00:00,258.92998444799997,350.51523437300006
 01/02  12:00:00,301.055829355,274.491034923
 01/02  13:00:00,302.029780723,274.205793852
 01/02  14:00:00,293.064766085,259.548476405
 01/02  15:00:00,294.072127533,258.564454578
 01/02  16:00:00,293.60360541299997,259.75754855
 01/02  17:00:00,321.944092744,239.859725429
 01/02  18:00:00,361.52557401,266.88594083
 01/02  19:00:00,410.754547285,455.82332968
 01/02  20:00:00,414.36379251,338.456833269
 01/02  21:00:00,437.35519129999994,351.998197049
 01/02  22:00:00,422.10741223300005,511.28064281699994
 01/02  23:00:00,338.22235185200003,436.71444502599996
 01/02  24:00:00,241.519322373,326.43962194200003
 01/03  01:00:00,133.346257309,235.508805149
 01/03  02:00:00,137.574743808,177.62754523599997
 01/03  03:00:00,134.80699971200002,155.895297819
 01/03  04:00:00,136.89614954,155.277274372
 01/03  05:00:00,175.32356372,176.41709961799998
 01/03  06:00:00,171.268214478,275.204345055
 01/03  07:00:00,341.97248929,456.14672393800004
 01/03  08:00:00,395.146003695,654.402799372
 01/03  09:00:00,334.59341721,532.299815523
 01/03  10:00:00,298.89628033400004,424.227829134
 01/03  11:00:00,285.281831513,344.892185658
 01/03  12:00:00,302.728157525,273.18648627700003
 01/03  13:00:00,302.830452398,269.77828856900004
 01/03  14:00:00,293.679397343,266.29290871
 01/03  15:00:00,293.154480628,252.27551019
 01/03  16:00:00,290.993211741,264.46359020200003
 01/03  17:00:00,320.549294863,232.944432276
 01/03  18:00:00,370.36224932199997,270.282803228
 01/03  19:00:00,426.27267147599997,442.54724145
 01/03  20:00:00,432.98521370300006,320.382474868
 01/03  21:00:00,457.701826494,319.407066968
 01/03  22:00:00,432.90971610599996,446.461424696
 01/03  23:00:00,367.92612468699997,342.640853224
 01/03  24:00:00,288.007665826,196.96024633099998
 01/04  01:00:00,138.919942196,150.87720240299998
 01/04  02:00:00,148.500405107,117.044242821
 01/04  03:00:00,181.191223277,115.196164256
 01/04  04:00:00,137.496995483,124.799094416
 01/04  05:00:00,163.104308966,154.866012769
 01/04  06:00:00,200.20088100599997,265.98057928099996
 01/04  07:00:00,342.998190779,449.39849467
 01/04  08:00:00,426.583483852,599.117857783
 01/04  09:00:00,377.297554736,464.27241859300005
 01/04  10:00:00,349.72317337199996,392.962153329
 01/04  11:00:00,301.865326824,339.884974207
 01/04  12:00:00,300.709831301,275.839667884
 01/04  13:00:00,300.184244144,275.671112924
 01/04  14:00:00,289.520583377,266.358464658
 01/04  15:00:00,288.686909416,250.696800396
 01/04  16:00:00,289.75822254,267.040450393
 01/04  17:00:00,319.238942787,233.434866757
 01/04  18:00:00,367.83197515300003,271.083088647
 01/04  19:00:00,422.81982361,442.882033965
 01/04  20:00:00,430.44161894,322.088193181
 01/04  21:00:00,455.17359885800005,323.663065424
 01/04  22:00:00,430.08718392599997,458.15932810099997
 01/04  23:00:00,366.29620719900004,364.43244163400004
 01/04  24:00:00,275.969727934,218.120170223
 01/05  01:00:00,172.12559888299998,176.164186737
 01/05  02:00:00,148.189887976,139.33751543
 01/05  03:00:00,134.983069494,149.021817729
 01/05  04:00:00,170.692334023,156.794299736
 01/05  05:00:00,165.151285905,207.64929692200002
 01/05  06:00:00,173.654308262,312.863638363
 01/05  07:00:00,345.497110977,471.888705776
 01/05  08:00:00,415.265119459,616.335403421
 01/05  09:00:00,363.765418633,496.52381507900003
 01/05  10:00:00,347.51448993599996,398.38785586800003
 01/05  11:00:00,296.86446003,337.650311172
 01/05  12:00:00,298.248448081,274.618802028
