Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,164.39279391899998,276.206790077
 01/01  02:00:00,155.738025649,251.875459845
 01/01  03:00:00,135.356276734,207.378999467
 01/01  04:00:00,133.432295375,178.61434858
 01/01  05:00:00,140.652224633,208.45903186599998
 01/01  06:00:00,154.44870464299999,243.819210581
 01/01  07:00:00,237.87879892599997,328.47665295400003
 01/01  08:00:00,311.752563481,721.625097231
 01/01  09:00:00,361.714238735,946.01971736
 01/01  10:00:00,285.554864383,802.939800738
 01/01  11:00:00,219.38961246,710.876641459
 01/01  12:00:00,208.34549039200002,652.952276985
 01/01  13:00:00,201.640546065,561.419099646
 01/01  14:00:00,181.87519679599998,543.682355725
 01/01  15:00:00,181.34815730900002,501.860547486
 01/01  16:00:00,180.60454978799999,476.534430312
 01/01  17:00:00,219.967741917,424.93456439199997
 01/01  18:00:00,260.916793123,404.00621413199997
 01/01  19:00:00,333.460926692,416.36157166
 01/01  20:00:00,350.729405274,440.480484111
 01/01  21:00:00,381.11689502400003,411.212490784
 01/01  22:00:00,355.803592051,400.445284215
 01/01  23:00:00,303.066908687,533.137328945
 01/01  24:00:00,217.609314305,341.491285252
 01/02  01:00:00,157.800987391,220.63625533400003
 01/02  02:00:00,142.214454553,185.177071778
 01/02  03:00:00,130.315801905,195.94382813099998
 01/02  04:00:00,128.500042831,184.56302815799998
 01/02  05:00:00,136.294506004,219.78228269599998
 01/02  06:00:00,172.187638968,321.892642388
 01/02  07:00:00,300.043001942,510.50239262900004
 01/02  08:00:00,375.785873546,835.589493981
 01/02  09:00:00,300.746018999,709.9620255760001
 01/02  10:00:00,262.228348605,630.711213186
 01/02  11:00:00,200.764665342,599.487515299
 01/02  12:00:00,194.842511687,534.168583225
 01/02  13:00:00,193.769594928,538.9433042430001
 01/02  14:00:00,184.130363044,534.988467722
 01/02  15:00:00,174.225641516,531.123716096
 01/02  16:00:00,166.65196476399998,539.965933974
 01/02  17:00:00,208.60713634099997,501.194475585
 01/02  18:00:00,259.277351997,527.44011901
 01/02  19:00:00,330.21774936599996,713.57514185
