Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,130.217394106,315.056104999
 01/01  02:00:00,130.729235485,265.10523121200004
 01/01  03:00:00,113.962786014,285.59085756900004
 01/01  04:00:00,114.57856951,301.082647023
 01/01  05:00:00,121.28001007299999,343.167714225
 01/01  06:00:00,134.029091679,403.159868383
 01/01  07:00:00,205.481803164,488.562406025
 01/01  08:00:00,253.818232645,1338.38765991
 01/01  09:00:00,294.776741578,1565.29961287
 01/01  10:00:00,230.862803355,1266.65864824
 01/01  11:00:00,176.473231565,1064.83418593
 01/01  12:00:00,171.882860143,958.98639392
 01/01  13:00:00,173.944217059,848.6323034110001
 01/01  14:00:00,151.251367671,848.58032782
 01/01  15:00:00,150.712536615,848.1848295010001
 01/01  16:00:00,156.233770894,859.4263782339999
 01/01  17:00:00,196.717976651,841.596500462
 01/01  18:00:00,224.708065447,906.037835455
 01/01  19:00:00,287.65481671099997,984.1828007339999
 01/01  20:00:00,298.456473667,1081.81227199
 01/01  21:00:00,325.588557424,1103.48041846
 01/01  22:00:00,300.506625357,1110.19545399
 01/01  23:00:00,248.14098408700002,1259.63941129
 01/01  24:00:00,168.851143451,1061.83846186
 01/02  01:00:00,118.78491823899999,315.596407456
 01/02  02:00:00,111.93574382,266.877988791
 01/02  03:00:00,104.739464787,288.663228871
 01/02  04:00:00,105.34366635100001,299.428104551
 01/02  05:00:00,112.107451897,346.036504682
 01/02  06:00:00,140.241770532,494.98392818199994
 01/02  07:00:00,237.860516768,700.21879226
 01/02  08:00:00,298.972332295,1526.81699117
 01/02  09:00:00,242.55321344700002,1392.21315472
 01/02  10:00:00,212.85425819099999,1215.95485206
 01/02  11:00:00,163.304652847,1081.72746722
 01/02  12:00:00,163.341135003,955.109319041
 01/02  13:00:00,162.050786786,929.1599539289999
 01/02  14:00:00,151.791580471,898.1079573989999
 01/02  15:00:00,151.406345504,876.185865277
 01/02  16:00:00,156.822555042,890.641472031
 01/02  17:00:00,197.623587834,886.191730293
 01/02  18:00:00,233.43659991400003,1028.89407979
 01/02  19:00:00,287.464660573,1269.39333594
 01/02  20:00:00,295.309960097,1130.61968728
 01/02  21:00:00,323.623570803,1142.37660131
 01/02  22:00:00,309.862323437,1321.80477026
 01/02  23:00:00,232.297500957,1212.616034
 01/02  24:00:00,164.105168377,1070.64895897
 01/03  01:00:00,119.88780960700001,339.279761109
 01/03  02:00:00,113.522296951,321.307298834
 01/03  03:00:00,105.82366688799999,311.849534909
 01/03  04:00:00,106.24176283700001,319.839190314
 01/03  05:00:00,113.497194515,351.219944801
 01/03  06:00:00,141.35139988,484.790448253
 01/03  07:00:00,238.844253954,686.351746874
 01/03  08:00:00,297.871386598,1468.57120243
 01/03  09:00:00,243.15838612599998,1296.24967258
 01/03  10:00:00,214.21045652599997,1157.49883248
 01/03  11:00:00,183.941331165,1055.46864711
 01/03  12:00:00,195.85575286099998,952.0515806410001
 01/03  13:00:00,194.871122246,935.9577860310001
 01/03  14:00:00,176.940013607,921.4242442289999
 01/03  15:00:00,169.846775638,913.165632111
 01/03  16:00:00,166.135989941,929.273752277
 01/03  17:00:00,200.517837167,910.813588894
 01/03  18:00:00,240.31431513400003,982.296921618
 01/03  19:00:00,302.362503109,1214.14193272
 01/03  20:00:00,308.287136896,1072.50331673
 01/03  21:00:00,336.407746082,1071.97151465
 01/03  22:00:00,319.69060006,1232.58305733
 01/03  23:00:00,244.740362522,1114.49051547
 01/03  24:00:00,165.324643272,962.884028665
 01/04  01:00:00,118.56997247700001,314.21167308099996
 01/04  02:00:00,111.281888815,251.46284919200002
 01/04  03:00:00,103.726041424,246.915826073
 01/04  04:00:00,104.175965224,259.221537787
 01/04  05:00:00,111.14418646899999,319.41203929
 01/04  06:00:00,138.600176557,444.81777928199995
 01/04  07:00:00,244.22293192900003,665.109298514
 01/04  08:00:00,309.183141534,1392.0501624
 01/04  09:00:00,253.16661475900003,1249.60835516
 01/04  10:00:00,221.85202341099998,1123.47987137
 01/04  11:00:00,168.826380182,1040.0211562000002
 01/04  12:00:00,165.58512252,937.3839169339999
 01/04  13:00:00,167.361944997,899.832304532
 01/04  14:00:00,178.342347631,846.5666520189999
 01/04  15:00:00,184.399894125,823.3713705069999
 01/04  16:00:00,173.304238555,831.580526237
 01/04  17:00:00,203.88961248299998,831.8866785519999
 01/04  18:00:00,242.3273195,920.5260574810001
 01/04  19:00:00,304.155012093,1154.10797443
 01/04  20:00:00,310.680178251,1004.16185398
 01/04  21:00:00,338.42026807400003,1002.75574867
