Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.4505323474,295.063913732
 01/01  02:00:00,60.337315680500005,234.88927154
 01/01  03:00:00,61.8833210078,331.141264683
 01/01  04:00:00,60.480327887200005,249.03453538099998
 01/01  05:00:00,62.19941722350001,337.54408059599996
 01/01  06:00:00,60.7630402193,258.179351131
 01/01  07:00:00,62.300741348,347.023811444
 01/01  08:00:00,54.8452994074,237.230932047
 01/01  09:00:00,53.354564473500005,314.448328843
 01/01  10:00:00,51.749413420299994,199.613546972
 01/01  11:00:00,52.9436388513,244.81560096200002
 01/01  12:00:00,52.2885867336,161.872951084
 01/01  13:00:00,52.622865770699995,191.632389738
 01/01  14:00:00,51.4058869092,140.357920023
 01/01  15:00:00,52.6475439632,196.48177290599997
 01/01  16:00:00,54.2400199239,140.515374014
 01/01  17:00:00,61.089170126099994,200.057224195
 01/01  18:00:00,59.870179953599994,154.069980489
 01/01  19:00:00,61.1359562065,227.595285626
 01/01  20:00:00,60.1384950828,179.143177643
 01/01  21:00:00,61.472039815900004,269.000138137
 01/01  22:00:00,60.3096486204,240.677433893
 01/01  23:00:00,61.596224784700006,308.798635415
 01/01  24:00:00,61.0163095439,227.629620294
 01/02  01:00:00,61.738362922700006,316.880095599
 01/02  02:00:00,60.3823440341,243.165148057
 01/02  03:00:00,61.9327817442,335.961955107
 01/02  04:00:00,60.527403408699996,256.866591655
 01/02  05:00:00,62.266181840200005,342.415321895
 01/02  06:00:00,60.8460083937,271.097675616
 01/02  07:00:00,66.3573219267,902.163054921
 01/02  08:00:00,125.230112089,846.4547694989999
 01/02  09:00:00,167.528447065,829.9397041210001
 01/02  10:00:00,167.231379619,770.096201675
 01/02  11:00:00,170.77565611,701.60679638
 01/02  12:00:00,171.205111512,624.611318204
 01/02  13:00:00,170.148252571,590.093658914
 01/02  14:00:00,166.05897198600002,559.960935816
 01/02  15:00:00,165.957771499,526.55118993
 01/02  16:00:00,166.732901218,514.437447378
 01/02  17:00:00,172.64366408200002,580.426704371
 01/02  18:00:00,130.03555489200002,678.619527743
 01/02  19:00:00,130.12562579299998,699.301505639
 01/02  20:00:00,130.418330051,715.832554295
 01/02  21:00:00,130.546586042,745.9031320239999
 01/02  22:00:00,57.6317199891,68.6113841193
 01/02  23:00:00,58.9938763368,148.81568847399998
 01/02  24:00:00,61.4153103715,253.430561089
 01/03  01:00:00,60.4583121286,229.32218080799998
 01/03  02:00:00,61.19406916649999,301.482927981
 01/03  03:00:00,60.662441369899994,259.29803510200003
 01/03  04:00:00,61.3225156267,305.252040825
 01/03  05:00:00,61.9155742715,271.67558304700003
 01/03  06:00:00,62.3352529717,305.551463286
 01/03  07:00:00,66.4854473269,841.256610796
 01/03  08:00:00,125.163788327,785.8158828139999
 01/03  09:00:00,167.302808568,751.3970669519999
 01/03  10:00:00,166.766289455,701.031302563
 01/03  11:00:00,170.390847429,643.689711722
 01/03  12:00:00,170.724361694,573.996971085
 01/03  13:00:00,169.78988164700002,551.568353142
 01/03  14:00:00,165.783907804,548.6753218680001
 01/03  15:00:00,165.77314319200002,538.2171360880001
 01/03  16:00:00,166.650545026,535.764821263
 01/03  17:00:00,172.507348575,573.081400391
 01/03  18:00:00,129.755670602,630.583817192
 01/03  19:00:00,129.892586491,646.9090074630001
 01/03  20:00:00,129.96956580100002,662.637596493
 01/03  21:00:00,130.022335226,675.834146969
 01/03  22:00:00,56.722993275,31.556375257600003
 01/03  23:00:00,59.348526085799996,127.446691975
 01/03  24:00:00,59.901916354300006,148.889504436
 01/04  01:00:00,60.4805521567,214.82605691400002
 01/04  02:00:00,60.200495055,193.497299605
 01/04  03:00:00,61.013844462,249.521759711
 01/04  04:00:00,60.28139827,211.588790776
 01/04  05:00:00,61.330326945299994,263.185310324
 01/04  06:00:00,60.524740608100004,212.091410502
 01/04  07:00:00,66.0536989662,814.000076445
 01/04  08:00:00,125.118080977,736.817934693
 01/04  09:00:00,166.970101868,695.624675098
 01/04  10:00:00,166.45209449700002,653.357547109
 01/04  11:00:00,170.097446356,617.614824323
 01/04  12:00:00,170.694508966,567.4770416580001
 01/04  13:00:00,169.808852151,528.366165372
 01/04  14:00:00,165.68017200399999,466.790680548
 01/04  15:00:00,165.652802051,446.08807101599996
 01/04  16:00:00,165.084493541,451.368013914
 01/04  17:00:00,172.34057490200001,497.397363894
 01/04  18:00:00,129.375020108,570.09927205
 01/04  19:00:00,129.490511582,586.167730944
 01/04  20:00:00,129.798153197,599.592045455
 01/04  21:00:00,129.94043651,619.0138904309999
 01/04  22:00:00,56.4440693859,16.1152478007
 01/04  23:00:00,58.8095584946,93.6514940506
 01/04  24:00:00,59.589216318599995,111.037667646
 01/05  01:00:00,59.92988438890001,176.315054205
 01/05  02:00:00,59.726372008199995,154.70678782
 01/05  03:00:00,60.511581240699996,213.054603667
 01/05  04:00:00,60.2504920426,185.445426185
 01/05  05:00:00,61.1097628762,252.32225940799998
 01/05  06:00:00,60.546933841800005,203.493019844
 01/05  07:00:00,66.0405454767,831.900788672
 01/05  08:00:00,125.106880187,727.419874909
 01/05  09:00:00,166.85743461799998,679.997043845
 01/05  10:00:00,166.28435068299999,623.200666245
 01/05  11:00:00,170.02484537200002,615.6828453109999
 01/05  12:00:00,170.620234608,559.6629140480001
 01/05  13:00:00,169.722746107,527.8402461009999
 01/05  14:00:00,165.71222807200002,514.640931088
 01/05  15:00:00,165.725232019,517.387911979
 01/05  16:00:00,165.191200162,536.447977795
 01/05  17:00:00,172.514090073,587.166865296
 01/05  18:00:00,129.788747004,647.114278387
 01/05  19:00:00,129.899117041,649.732533945
 01/05  20:00:00,130.158890239,649.449194325
 01/05  21:00:00,130.160122439,647.894799579
 01/05  22:00:00,56.5175127377,20.176413134100002
 01/05  23:00:00,59.3001058454,106.26909797
 01/05  24:00:00,59.3808644732,114.096219014
 01/06  01:00:00,60.1378289254,168.349964066
 01/06  02:00:00,59.734867287200004,154.361022021
 01/06  03:00:00,60.730767883599995,214.99469550599997
 01/06  04:00:00,60.082460167200004,187.62231827
 01/06  05:00:00,62.0258600976,235.66763061900002
 01/06  06:00:00,61.10530495689999,195.702566776
 01/06  07:00:00,66.3734868832,813.6302281010001
 01/06  08:00:00,125.09760337,718.7276619910001
 01/06  09:00:00,166.792363403,656.899649615
 01/06  10:00:00,166.222805408,604.35487442
 01/06  11:00:00,169.95231727,568.377516496
 01/06  12:00:00,170.595194842,512.018820656
 01/06  13:00:00,169.770068455,487.14387220199995
 01/06  14:00:00,165.686154698,442.091266642
 01/06  15:00:00,165.63471109600002,416.33262696
 01/06  16:00:00,165.088522984,428.306717215
 01/06  17:00:00,172.29702700400003,464.132285953
 01/06  18:00:00,129.246034496,531.214437446
 01/06  19:00:00,129.299081584,545.566031435
 01/06  20:00:00,129.430554599,587.463588086
 01/06  21:00:00,129.52364195799998,600.57224057
