Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,59.460694760900004,97.8337530218
 01/01  02:00:00,59.30257513390001,95.9800955323
 01/01  03:00:00,60.3535890628,129.537722134
 01/01  04:00:00,59.1086422288,84.0617880997
 01/01  05:00:00,60.561575442700004,123.488976092
 01/01  06:00:00,59.4213123326,97.5469089173
 01/01  07:00:00,60.7039920974,151.590074338
 01/01  08:00:00,59.3913751267,83.95716963310001
 01/01  09:00:00,51.950690406999996,114.851898588
 01/01  10:00:00,49.7678699279,64.3291368383
 01/01  11:00:00,49.533948268900005,52.131156826499996
 01/01  12:00:00,50.5553844162,48.783967583599996
 01/01  13:00:00,49.392283450200004,42.290292975
 01/01  14:00:00,49.0611351778,35.681218979
 01/01  15:00:00,48.8906682207,28.272361916399998
 01/01  16:00:00,48.9251415516,34.040749678000005
 01/01  17:00:00,53.7622937525,45.8901237046
 01/01  18:00:00,57.682835034600004,45.5124156808
 01/01  19:00:00,58.774945412799994,63.8766053062
 01/01  20:00:00,58.447633626300004,61.1779772615
 01/01  21:00:00,59.5944700317,78.9149260378
 01/01  22:00:00,59.352249325699994,88.1295081718
 01/01  23:00:00,60.1309161649,100.09839344299999
 01/01  24:00:00,59.7631230841,82.0683390155
 01/02  01:00:00,59.994786198599996,99.09991083370001
 01/02  02:00:00,59.135961064899995,80.8863285042
 01/02  03:00:00,59.8185795706,95.1071467824
 01/02  04:00:00,59.1891257464,77.4688116798
 01/02  05:00:00,60.1438059592,90.4002829615
 01/02  06:00:00,59.236895813400004,76.214385337
 01/02  07:00:00,65.9867670112,759.0882623819999
 01/02  08:00:00,130.255623475,455.648319749
 01/02  09:00:00,165.83855812,362.870449684
 01/02  10:00:00,165.740925359,330.809013279
 01/02  11:00:00,169.42571782299999,285.386679093
 01/02  12:00:00,170.04524481299998,262.844399843
 01/02  13:00:00,169.28142954700002,265.28975175
 01/02  14:00:00,165.296637458,264.653609162
 01/02  15:00:00,165.488751033,266.920044746
 01/02  16:00:00,163.6097791,250.69058261799998
 01/02  17:00:00,167.831933705,239.59899285
 01/02  18:00:00,128.89959253799998,282.80821593
 01/02  19:00:00,128.929896658,330.37968514799996
 01/02  20:00:00,129.174222273,363.32938425300006
 01/02  21:00:00,129.152669138,356.497246495
 01/02  22:00:00,55.4317386332,11.873669904100002
 01/02  23:00:00,55.3275788817,6.09811771538
 01/02  24:00:00,56.125051894399995,8.964541156860001
 01/03  01:00:00,55.8139426148,3.7417309901099998
 01/03  02:00:00,56.26740678979999,7.311964703919999
 01/03  03:00:00,56.494427653900004,8.89608466979
 01/03  04:00:00,57.8872691075,33.1180868481
 01/03  05:00:00,59.9660974061,53.9675895575
 01/03  06:00:00,59.8379668184,72.9657573751
 01/03  07:00:00,66.4075810563,704.249447785
 01/03  08:00:00,130.475844661,562.372688562
 01/03  09:00:00,165.963409269,458.780461717
 01/03  10:00:00,165.819010644,419.118038679
 01/03  11:00:00,169.740038283,374.85413718300003
 01/03  12:00:00,170.477360131,337.11118595700003
 01/03  13:00:00,169.688463428,319.456833202
 01/03  14:00:00,165.693222155,300.978929585
 01/03  15:00:00,165.686584843,284.480841133
 01/03  16:00:00,163.659460714,273.36276607
 01/03  17:00:00,167.853703999,268.154343099
 01/03  18:00:00,128.921867298,304.040579976
 01/03  19:00:00,128.938650192,329.497657266
 01/03  20:00:00,128.956930596,346.048845885
 01/03  21:00:00,128.966184721,355.77243684
 01/03  22:00:00,55.27578369810001,11.8734599108
 01/03  23:00:00,55.326406338999995,8.97065280543
 01/03  24:00:00,56.1246783036,6.0950059988300005
 01/04  01:00:00,56.4953004297,7.486449542510001
 01/04  02:00:00,56.2680933699,4.78249701607
 01/04  03:00:00,56.8277100594,10.7415006649
 01/04  04:00:00,57.9870156166,40.2357404769
 01/04  05:00:00,59.4578059484,71.4731396904
 01/04  06:00:00,58.7400305391,67.0482009902
 01/04  07:00:00,66.0736403568,725.931946187
 01/04  08:00:00,130.545647567,585.117403179
 01/04  09:00:00,166.020823394,491.38095017800003
 01/04  10:00:00,165.791885935,453.125101485
 01/04  11:00:00,169.703559279,413.931453112
 01/04  12:00:00,170.441116282,378.062310745
 01/04  13:00:00,169.655021453,360.64320499800004
 01/04  14:00:00,165.679253875,342.256688588
 01/04  15:00:00,165.688544416,324.497461208
 01/04  16:00:00,163.633533898,312.991527358
 01/04  17:00:00,167.86461905299998,327.65080344
 01/04  18:00:00,129.01126228200002,423.42756609099996
 01/04  19:00:00,129.10195341600001,488.102694465
 01/04  20:00:00,129.398604115,522.767478404
 01/04  21:00:00,129.492289725,553.0268489680001
 01/04  22:00:00,55.627968780500005,12.276339124000001
 01/04  23:00:00,56.595463614399996,12.9103886329
