Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.506506075199999,47.5717272582
 01/01  02:00:00,9.5018982873,3.5931712959199995
 01/01  03:00:00,9.52259768843,3.0211
 01/01  04:00:00,9.53449599577,3.59315132959
 01/01  05:00:00,9.68041981991,3.0211
 01/01  06:00:00,13.6630382677,47.1695739672
 01/01  07:00:00,28.1385469064,52.422665904300004
 01/01  08:00:00,27.4603844689,56.3046529905
 01/01  09:00:00,20.5603559325,53.0696024645
 01/01  10:00:00,20.5700658853,53.6303452365
 01/01  11:00:00,25.5658047835,71.9498761461
 01/01  12:00:00,26.7214384267,76.69357104609999
 01/01  13:00:00,25.785256390900003,70.6370594908
 01/01  14:00:00,25.584467889000003,67.69533363869999
 01/01  15:00:00,20.5850144572,58.650545113999996
 01/01  16:00:00,20.5697671428,59.7982563988
 01/01  17:00:00,20.4879073765,65.2725065629
 01/01  18:00:00,26.7538450262,67.5497581539
 01/01  19:00:00,28.021158176900002,67.5055225821
 01/01  20:00:00,28.1620866404,67.46482852449999
 01/01  21:00:00,23.1472595446,66.6053695908
 01/01  22:00:00,23.0825755876,66.85870667479999
 01/01  23:00:00,22.9779396192,64.9768887054
 01/01  24:00:00,24.176384626999997,51.761441158000004
 01/02  01:00:00,13.696940541099998,57.4248026487
 01/02  02:00:00,9.47080154465,3.5931647780900002
 01/02  03:00:00,9.492621266830001,3.0211
 01/02  04:00:00,9.50634283052,3.59317069307
 01/02  05:00:00,9.65705433908,3.0211
 01/02  06:00:00,13.6492541311,60.098876046099996
 01/02  07:00:00,28.1258995469,64.1301570084
 01/02  08:00:00,27.4458440119,71.4280957002
 01/02  09:00:00,20.547176178599997,65.9381486625
 01/02  10:00:00,20.5577862642,63.720595671000005
 01/02  11:00:00,25.553930946100003,76.89586827
 01/02  12:00:00,26.7103959594,80.7245541779
 01/02  13:00:00,25.777060666999997,70.6655164101
 01/02  14:00:00,25.5754788067,64.9425544057
 01/02  15:00:00,20.574296646300002,55.310150021800006
 01/02  16:00:00,20.5596094027,55.7787045472
 01/02  17:00:00,20.478707009100003,58.372150839
 01/02  18:00:00,26.749200681799998,59.822446671
 01/02  19:00:00,28.019179412899998,60.627196248999994
 01/02  20:00:00,28.1631301552,62.132660361899994
 01/02  21:00:00,23.1477278988,62.2084926046
 01/02  22:00:00,23.0820513406,63.7380399941
 01/02  23:00:00,22.978123682800003,64.1032127905
 01/02  24:00:00,24.176704269699997,51.9857254911
 01/03  01:00:00,13.6975334496,57.211055727200005
 01/03  02:00:00,9.469296598260001,3.0211
 01/03  03:00:00,9.49037425754,3.5931486196900004
 01/03  04:00:00,9.50391725451,3.0211
 01/03  05:00:00,10.1721784924,3.59315456041
 01/03  06:00:00,14.1607912018,60.2117261998
 01/03  07:00:00,28.3554596132,61.5129762831
 01/03  08:00:00,27.4497792392,68.1317045801
 01/03  09:00:00,20.5540205507,57.7672160938
 01/03  10:00:00,20.5697467637,51.1818942078
 01/03  11:00:00,25.5773261661,62.7578728252
 01/03  12:00:00,26.7375040837,64.5527665852
 01/03  13:00:00,25.8283160987,54.970323748599995
 01/03  14:00:00,25.6385594609,47.5192377258
 01/03  15:00:00,20.643620564000003,37.5044702387
 01/03  16:00:00,20.6312199414,36.7451700827
 01/03  17:00:00,20.5530407317,39.7029287381
 01/03  18:00:00,26.8180325334,42.4316159849
 01/03  19:00:00,28.0741933963,47.1691417271
 01/03  20:00:00,28.064074131799998,49.8779866575
 01/03  21:00:00,23.0414076418,50.7769439846
 01/03  22:00:00,22.9935001348,53.250058521499994
 01/03  23:00:00,22.9901342248,52.9858197802
 01/03  24:00:00,24.1886119644,38.2947993317
 01/04  01:00:00,13.7060888453,44.6220993521
 01/04  02:00:00,9.485601335619998,3.5931839178199994
 01/04  03:00:00,9.50936769636,3.0211
 01/04  04:00:00,9.52162629951,3.5931639828199993
 01/04  05:00:00,9.671441543330001,3.0211
 01/04  06:00:00,13.6587885248,52.386025428900005
 01/04  07:00:00,28.1365102235,52.8034521426
 01/04  08:00:00,27.462355483299998,56.9669022146
 01/04  09:00:00,20.5804424919,48.3520360665
 01/04  10:00:00,20.6190104756,42.0705739415
 01/04  11:00:00,25.640903941100003,51.375667901099995
 01/04  12:00:00,26.7785300473,52.407103069899996
 01/04  13:00:00,25.892351067399996,42.880526591
 01/04  14:00:00,25.6966301352,36.6144859153
 01/04  15:00:00,20.7053094053,27.0981447141
 01/04  16:00:00,20.7027056001,26.0107584931
 01/04  17:00:00,20.620718578199998,29.063182283099998
 01/04  18:00:00,26.8779841596,32.7961553939
 01/04  19:00:00,28.1314076948,36.4903500574
 01/04  20:00:00,28.260385203400002,40.114153130700004
 01/04  21:00:00,23.233705888699998,39.8695428451
 01/04  22:00:00,23.152162447800002,41.0886612033
 01/04  23:00:00,23.035267425700003,42.4170023647
 01/04  24:00:00,24.216331269,27.154290468699998
 01/05  01:00:00,13.7472065343,33.973641417399996
 01/05  02:00:00,9.52191355009,3.59319451683
 01/05  03:00:00,9.54335239861,3.0211
 01/05  04:00:00,9.54676183026,3.5931486699599997
 01/05  05:00:00,9.68681753508,3.0211
 01/05  06:00:00,13.6663615329,45.8438476108
 01/05  07:00:00,28.140525663000002,50.2464791266
 01/05  08:00:00,27.463410044499998,57.2861232205
 01/05  09:00:00,20.5760409156,48.2900410279
 01/05  10:00:00,20.611192203399998,42.2212345516
 01/05  11:00:00,25.6230123911,52.903589283
 01/05  12:00:00,26.7645767199,54.587762928500005
 01/05  13:00:00,25.8720149615,44.551377208999995
 01/05  14:00:00,25.678608125300002,38.6587356596
 01/05  15:00:00,20.6802046594,29.039234381900002
 01/05  16:00:00,20.6764401067,26.760675478400003
 01/05  17:00:00,20.6003945351,29.6220245502
 01/05  18:00:00,26.864939554099998,32.9631688529
 01/05  19:00:00,28.119116903400002,37.226891311100005
