Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.049994465999998,131.771988927
 01/01  02:00:00,20.29387807,154.855392534
 01/01  03:00:00,20.1942264495,159.215242093
 01/01  04:00:00,20.1790838917,161.82095429
 01/01  05:00:00,22.300475416799998,162.25447543
 01/01  06:00:00,26.8091760705,165.022883485
 01/01  07:00:00,32.1058315228,178.306145535
 01/01  08:00:00,34.902178114899996,180.718111802
 01/01  09:00:00,28.325428944200002,182.54014846099997
 01/01  10:00:00,24.079541939699997,165.020158697
 01/01  11:00:00,21.0446825772,159.73010841299998
 01/01  12:00:00,21.0006397748,150.443810847
 01/01  13:00:00,20.6067157281,142.511894725
 01/01  14:00:00,19.620545720899997,127.496308805
 01/01  15:00:00,19.3807442652,126.21582926200001
 01/01  16:00:00,20.4964657426,122.473663676
 01/01  17:00:00,30.545230059899996,122.625207155
 01/01  18:00:00,40.2303204057,119.674740589
 01/01  19:00:00,42.3569101977,118.456316052
 01/01  20:00:00,41.4441801416,119.14205071200001
 01/01  21:00:00,41.0397891361,118.396111264
 01/01  22:00:00,35.599622931599995,115.61275417600001
 01/01  23:00:00,28.73323809,115.86342707899999
 01/01  24:00:00,22.8419824816,110.679141731
 01/02  01:00:00,19.1440992671,106.32588533399999
 01/02  02:00:00,18.5654944523,105.699933305
 01/02  03:00:00,18.3177152532,106.311310601
 01/02  04:00:00,18.2018577176,107.211716078
 01/02  05:00:00,20.258768499400002,107.27968227299999
 01/02  06:00:00,24.7394298725,110.881137594
 01/02  07:00:00,29.902122083200002,122.146909311
 01/02  08:00:00,32.7728800634,122.53463770200001
 01/02  09:00:00,27.6197865667,124.997875796
 01/02  10:00:00,23.5936355962,111.667084804
 01/02  11:00:00,20.5304111841,104.700708084
 01/02  12:00:00,20.7540229267,103.527666951
 01/02  13:00:00,20.5335161097,104.554025295
 01/02  14:00:00,20.2711083926,103.30649393
 01/02  15:00:00,19.9906262324,97.1746461906
 01/02  16:00:00,21.3148041237,97.2706963434
 01/02  17:00:00,31.5084370187,101.46178551700001
 01/02  18:00:00,39.728326328099996,100.83862562600001
 01/02  19:00:00,41.6726789215,99.8525122415
 01/02  20:00:00,40.742314375999996,100.30575818
 01/02  21:00:00,40.346713323,100.135665268
 01/02  22:00:00,34.9605677164,99.4486108045
 01/02  23:00:00,28.209266603000003,103.95632488
 01/02  24:00:00,22.4888135231,104.191723451
 01/03  01:00:00,18.945610643800002,104.493970799
 01/03  02:00:00,18.459449918,106.879605364
 01/03  03:00:00,18.2967351716,109.127753695
 01/03  04:00:00,18.3021369952,112.718237317
 01/03  05:00:00,20.809590321800002,124.902548001
