Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.145776141599995,250.676202766
 01/01  02:00:00,60.215238704300006,229.05681362200002
 01/01  03:00:00,61.6987330764,317.09429256
 01/01  04:00:00,60.3234268264,228.993831459
 01/01  05:00:00,62.040481196,320.175390309
 01/01  06:00:00,60.6187636083,235.41276795
 01/01  07:00:00,62.146636970799996,325.51709914
 01/01  08:00:00,60.408896803000005,209.002310857
 01/01  09:00:00,54.6581491678,298.803086876
 01/01  10:00:00,51.704369031400006,191.054735793
 01/01  11:00:00,53.0134052512,263.597821147
 01/01  12:00:00,52.3856782629,179.805593017
 01/01  13:00:00,52.842726874899995,235.752616325
 01/01  14:00:00,51.4631030472,139.184768187
 01/01  15:00:00,52.711184161599995,192.126949857
 01/01  16:00:00,51.4332613216,136.62017951299998
 01/01  17:00:00,56.8661081633,195.04484678
 01/01  18:00:00,59.9285051766,146.245035826
 01/01  19:00:00,61.182656084399994,206.140673017
 01/01  20:00:00,60.164639083800004,154.528348276
 01/01  21:00:00,61.418143068599996,216.70329537
 01/01  22:00:00,60.155812753999996,183.64477019900002
 01/01  23:00:00,61.308256675200006,242.93581782
 01/01  24:00:00,60.7591510604,164.438810576
 01/02  01:00:00,61.256292979799994,220.440957692
 01/02  02:00:00,59.963071766599995,156.05384802700002
 01/02  03:00:00,61.248988009899996,221.606835451
 01/02  04:00:00,59.9660150425,157.700902302
 01/02  05:00:00,61.463909870500004,219.105287396
 01/02  06:00:00,60.170913758999994,158.781085994
 01/02  07:00:00,66.14137033760001,761.665367391
 01/02  08:00:00,130.855919654,627.037132053
 01/02  09:00:00,168.05663007799998,556.95145694
 01/02  10:00:00,166.03228623799998,509.475004105
 01/02  11:00:00,169.858845352,480.072845518
 01/02  12:00:00,170.60292397799998,453.32170588199995
 01/02  13:00:00,169.850306328,452.32048609199995
 01/02  14:00:00,165.84630850899998,445.966392214
 01/02  15:00:00,165.782705789,417.36251384199994
 01/02  16:00:00,163.751568041,402.28204799199995
 01/02  17:00:00,168.058822682,434.611856527
 01/02  18:00:00,129.264426698,490.969309301
 01/02  19:00:00,129.315563319,509.167075616
 01/02  20:00:00,129.565805007,516.174549489
 01/02  21:00:00,129.56903865700002,520.647387758
 01/02  22:00:00,55.6317690609,12.249166027000001
 01/02  23:00:00,56.8612613254,11.395342712
 01/02  24:00:00,59.24763780479999,66.208912336
 01/03  01:00:00,58.957029661899995,76.4764889063
 01/03  02:00:00,59.0417009362,115.87411179
 01/03  03:00:00,59.01152849,116.52457265700001
 01/03  04:00:00,60.027332469099996,161.410194106
 01/03  05:00:00,61.0699589616,158.006359801
 01/03  06:00:00,61.4152570848,227.34549813299998
 01/03  07:00:00,66.5076413221,863.818809381
 01/03  08:00:00,130.96262942200002,772.563921468
 01/03  09:00:00,168.575777832,753.4910444369999
 01/03  10:00:00,166.406754124,625.917168444
 01/03  11:00:00,170.05362634899998,576.012838743
 01/03  12:00:00,170.873508118,605.005322315
 01/03  13:00:00,170.004223839,579.038328516
 01/03  14:00:00,166.017186856,571.455316893
 01/03  15:00:00,165.98967159,553.600193355
 01/03  16:00:00,163.924073429,534.688726056
 01/03  17:00:00,168.39654543,594.577611567
 01/03  18:00:00,130.03940406200002,676.2882452619999
 01/03  19:00:00,130.140249338,687.943259033
 01/03  20:00:00,130.135093452,676.837152446
 01/03  21:00:00,130.155016974,675.119395969
 01/03  22:00:00,56.7664719317,30.923236893400002
 01/03  23:00:00,59.4085693078,120.354089664
 01/03  24:00:00,59.7088613421,133.668521686
 01/04  01:00:00,60.696960149300004,191.41629517599998
 01/04  02:00:00,59.868338371899995,173.529914115
 01/04  03:00:00,61.1644985089,235.820805767
 01/04  04:00:00,60.2203068041,213.527784698
 01/04  05:00:00,61.5773027612,279.601704775
 01/04  06:00:00,60.5731687223,241.097323542
 01/04  07:00:00,66.2585923388,896.1961112939999
 01/04  08:00:00,131.013513483,836.354070792
 01/04  09:00:00,169.043271716,840.995804619
 01/04  10:00:00,167.127562611,804.6608276730001
 01/04  11:00:00,170.81509141,768.486417962
 01/04  12:00:00,171.472395514,727.732536208
 01/04  13:00:00,170.332991535,678.170881684
 01/04  14:00:00,166.162049142,645.710595907
 01/04  15:00:00,166.041390819,613.892229102
 01/04  16:00:00,163.977866645,600.658651191
 01/04  17:00:00,168.60231408799999,643.125635754
 01/04  18:00:00,130.097835544,689.405730812
 01/04  19:00:00,130.150801139,684.975262971
 01/04  20:00:00,130.382659666,684.359342674
 01/04  21:00:00,130.366083185,676.566732598
 01/04  22:00:00,56.9484692666,30.539632543899998
 01/04  23:00:00,59.4068102579,117.71158782399999
 01/04  24:00:00,59.705978263999995,130.946508216
 01/05  01:00:00,60.687929554600004,186.86992416400003
 01/05  02:00:00,59.836614107299994,171.18103714
 01/05  03:00:00,61.0951507957,223.46778653599998
 01/05  04:00:00,60.1473181715,190.44606274900002
 01/05  05:00:00,61.415576216400005,238.552656513
 01/05  06:00:00,60.415036791000006,210.031401128
 01/05  07:00:00,66.1806263515,830.360094265
 01/05  08:00:00,130.964386688,732.5533489810001
 01/05  09:00:00,168.499047693,691.94886188
 01/05  10:00:00,166.541917581,628.584818133
 01/05  11:00:00,170.202563064,591.979908656
 01/05  12:00:00,170.816932068,530.609931621
 01/05  13:00:00,169.88882420299998,474.84547650300004
 01/05  14:00:00,165.771367625,418.711696115
 01/05  15:00:00,165.76661573299998,393.85999383300003
 01/05  16:00:00,163.764063991,389.474218273
 01/05  17:00:00,168.04036252,414.868448268
 01/05  18:00:00,129.276535003,488.645160753
 01/05  19:00:00,129.349344389,520.309593529
 01/05  20:00:00,129.626550737,540.412583046
 01/05  21:00:00,129.68199591,559.932158149
 01/05  22:00:00,55.855703429399995,12.713605400699999
 01/05  23:00:00,58.0234166341,48.332579556700004
 01/05  24:00:00,59.6093309829,89.07020008479999
 01/06  01:00:00,59.199252593199994,124.965362256
 01/06  02:00:00,59.786085505500004,157.276124097
 01/06  03:00:00,60.431981181000005,175.021719021
 01/06  04:00:00,60.0368903788,192.708957116
 01/06  05:00:00,62.013472593100005,214.388595281
 01/06  06:00:00,61.3278650841,237.075796132
 01/06  07:00:00,66.5261665388,855.047676621
 01/06  08:00:00,130.97001829799999,772.0812481539999
 01/06  09:00:00,168.699835079,755.9655695280001
 01/06  10:00:00,166.80198328,719.6819821539999
 01/06  11:00:00,170.475307244,681.056982388
 01/06  12:00:00,171.069985957,649.067525351
 01/06  13:00:00,170.063345676,607.186492228
 01/06  14:00:00,165.966478103,572.329707198
 01/06  15:00:00,165.970584116,572.4672112769999
 01/06  16:00:00,163.930206526,570.260635226
 01/06  17:00:00,167.041614457,624.976514215
 01/06  18:00:00,130.103177671,703.468427236
 01/06  19:00:00,130.229004779,719.7951141919999
 01/06  20:00:00,130.32730009,744.244218565
 01/06  21:00:00,130.40919256,757.172008177
 01/06  22:00:00,57.6198614333,71.0540437344
 01/06  23:00:00,59.1375102966,146.916672771
 01/06  24:00:00,61.47311426899999,247.566227983
 01/07  01:00:00,60.527423103400004,228.38901835099998
 01/07  02:00:00,61.2392740695,294.450816906
 01/07  03:00:00,60.72165188100001,256.10746578
 01/07  04:00:00,61.3968970092,301.89012448200003
 01/07  05:00:00,61.1506402587,279.778261835
 01/07  06:00:00,61.7219530788,300.400584118
 01/07  07:00:00,61.1910510061,274.025928367
 01/07  08:00:00,61.432711346800005,263.29999936400003
 01/07  09:00:00,53.6441613152,230.35826240900002
 01/07  10:00:00,52.58883791270001,222.776394384
 01/07  11:00:00,51.7918493052,147.56015342700002
 01/07  12:00:00,53.0913184033,171.025622532
 01/07  13:00:00,51.7294670701,126.296720985
 01/07  14:00:00,52.2363927658,136.296003445
 01/07  15:00:00,51.3762244022,102.700905583
 01/07  16:00:00,52.1603872571,125.980087965
 01/07  17:00:00,54.338118573900005,113.01943518899999
 01/07  18:00:00,60.580556387899996,146.60510746100002
 01/07  19:00:00,60.0931820011,131.88760848
 01/07  20:00:00,60.895844455600006,162.590537275
 01/07  21:00:00,60.388235471,143.001158417
 01/07  22:00:00,60.944850520299994,204.12029967
 01/07  23:00:00,60.263531836599995,165.634824746
 01/07  24:00:00,61.594592362700006,199.86111612099998
 01/08  01:00:00,60.2727474372,160.290037941
 01/08  02:00:00,60.8099999175,187.461631273
 01/08  03:00:00,60.257061020200005,149.102556188
 01/08  04:00:00,60.780998334799996,172.869160249
 01/08  05:00:00,60.4422126737,135.729802036
 01/08  06:00:00,60.9327890092,155.840965018
