Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.4328182142,47.8901574829
 01/01  02:00:00,17.0736832709,54.487740385600006
 01/01  03:00:00,16.8201150061,54.8168765088
 01/01  04:00:00,16.7178365764,55.9391180763
 01/01  05:00:00,18.822195704400002,57.3109096842
 01/01  06:00:00,23.3194402713,61.066166941300004
 01/01  07:00:00,28.4973389789,71.49493186710001
 01/01  08:00:00,31.1903442832,71.7986512646
 01/01  09:00:00,25.5840494394,75.7019797399
 01/01  10:00:00,20.9625383395,72.50054531890001
 01/01  11:00:00,17.9266344121,67.0778171875
 01/01  12:00:00,17.9992497223,61.5504287742
 01/01  13:00:00,17.8085413392,58.6948687025
 01/01  14:00:00,17.2865781412,55.1027093331
 01/01  15:00:00,17.0874601084,52.2952155991
 01/01  16:00:00,18.3871729869,51.6525923225
 01/01  17:00:00,26.5246801875,47.2855128548
 01/01  18:00:00,37.9338632769,43.1286523394
 01/01  19:00:00,40.0582912764,42.332680515999996
 01/01  20:00:00,39.1297208579,42.6493141205
 01/01  21:00:00,38.726091970700004,42.1299907634
 01/01  22:00:00,33.2780495102,39.4061332539
 01/01  23:00:00,26.4964736741,41.8701749329
 01/01  24:00:00,20.7759512848,41.3923129074
 01/02  01:00:00,17.2068879844,40.3327198043
 01/02  02:00:00,16.706635932,41.9121589393
 01/02  03:00:00,16.4351299582,41.8048493058
 01/02  04:00:00,16.324352459,42.923596470700005
 01/02  05:00:00,18.469580375699998,45.8352611216
 01/02  06:00:00,23.1214501713,54.9919605463
 01/02  07:00:00,28.442941317800003,70.38578530619999
 01/02  08:00:00,31.4264202735,73.6012825107
 01/02  09:00:00,27.4233916744,80.748574378
 01/02  10:00:00,22.8280106361,78.0176242819
 01/02  11:00:00,19.7712634075,71.052867677
 01/02  12:00:00,19.7794678453,62.8137406969
 01/02  13:00:00,19.4639709016,60.8058751422
 01/02  14:00:00,19.1538278413,58.1644398665
 01/02  15:00:00,18.9482299526,54.942735861
 01/02  16:00:00,20.3287930867,56.854089432600006
 01/02  17:00:00,28.6382018621,58.0275620496
 01/02  18:00:00,38.554916032600005,56.142862146700004
 01/02  19:00:00,40.5025978416,55.6351115623
 01/02  20:00:00,39.586321838,56.386858949899995
 01/02  21:00:00,39.166455724,55.3027149922
 01/02  22:00:00,33.7406530539,53.0887092676
 01/02  23:00:00,26.9703174745,56.0565897874
 01/02  24:00:00,21.2574405647,56.120159351800005
 01/03  01:00:00,17.7047593646,55.8128924579
 01/03  02:00:00,17.2066398228,57.6322736246
 01/03  03:00:00,16.9786164313,58.943483501
 01/03  04:00:00,16.9117779767,61.5147272983
 01/03  05:00:00,18.9566917496,60.974816482
 01/03  06:00:00,23.425870684499998,63.9588640944
 01/03  07:00:00,28.6049375767,74.5723896954
 01/03  08:00:00,31.5065186408,75.3155950224
 01/03  09:00:00,27.460807116599998,80.3566311972
 01/03  10:00:00,22.852514088000003,77.0000530592
 01/03  11:00:00,19.8536647933,72.4031683353
 01/03  12:00:00,19.8551657073,64.3222120151
 01/03  13:00:00,19.4296372151,59.0110067597
 01/03  14:00:00,19.070011237,55.0704365164
 01/03  15:00:00,18.8336395064,50.9931902908
 01/03  16:00:00,20.0914262607,49.1722871479
 01/03  17:00:00,28.3349229529,48.258620586800006
 01/03  18:00:00,38.271425142300004,47.4858236301
 01/03  19:00:00,40.1842910235,46.0945046567
 01/03  20:00:00,39.232424820700004,45.7400541229
 01/03  21:00:00,38.8616080862,46.232011525299995
 01/03  22:00:00,33.4651105706,44.996318655
 01/03  23:00:00,26.732784138400003,49.046951112100004
 01/03  24:00:00,21.120692105899998,52.2552800076
 01/04  01:00:00,17.7834387301,59.2856175396
 01/04  02:00:00,17.444276207999998,66.6505650472
 01/04  03:00:00,17.2948512726,70.5791730446
 01/04  04:00:00,17.3255821078,76.4118967675
 01/04  05:00:00,19.5082139578,80.4826240066
 01/04  06:00:00,24.093051768400002,87.32892176700001
 01/04  07:00:00,29.355748811999998,100.559502478
 01/04  08:00:00,32.2721263238,101.179438753
 01/04  09:00:00,28.1137090946,102.50500402700001
 01/04  10:00:00,23.4995982481,99.0453222318
 01/04  11:00:00,20.297124136300003,88.0740020966
 01/04  12:00:00,20.307470923,79.8617376639
 01/04  13:00:00,19.6310134542,66.2354417156
 01/04  14:00:00,19.2005008476,60.4587104184
 01/04  15:00:00,18.948763552,56.3292826187
 01/04  16:00:00,20.2305316268,55.4754899208
 01/04  17:00:00,28.6313296269,59.3280482936
 01/04  18:00:00,38.868000449,67.6536940134
 01/04  19:00:00,41.0079585235,73.2734435275
 01/04  20:00:00,40.1834088612,76.9720780917
 01/04  21:00:00,39.8408505089,78.1296034686
 01/04  22:00:00,34.4983710026,78.4991166122
 01/04  23:00:00,27.8122242721,84.5421923092
 01/04  24:00:00,22.096975763000003,84.6434187925
 01/05  01:00:00,18.5280360167,83.6882746986
 01/05  02:00:00,18.0542791114,86.31462926649999
 01/05  03:00:00,17.8420647843,88.267690378
 01/05  04:00:00,17.7443866098,89.7518572799
 01/05  05:00:00,19.8123915175,89.89606967690001
 01/05  06:00:00,24.2537670578,91.59258631860001
 01/05  07:00:00,29.403514021,100.83737531700001
 01/05  08:00:00,32.3155324724,101.637068218
 01/05  09:00:00,28.2151594668,105.660288239
 01/05  10:00:00,23.5931893775,101.77780841799999
 01/05  11:00:00,20.6150799651,97.6434621391
 01/05  12:00:00,20.6372545618,89.9092488156
 01/05  13:00:00,20.2220559334,84.83898976350001
 01/05  14:00:00,19.849566005899998,80.41888947609999
 01/05  15:00:00,19.63647158,76.90981472
 01/05  16:00:00,20.9146423189,75.45389127119999
 01/05  17:00:00,29.1753115631,75.0351631498
 01/05  18:00:00,39.0628123364,71.8411478262
 01/05  19:00:00,40.9483831401,69.2430892921
 01/05  20:00:00,39.9962244379,68.9456366581
 01/05  21:00:00,39.5675529307,67.6041614288
 01/05  22:00:00,34.1374855741,65.2373129728
 01/05  23:00:00,27.3445142419,67.5359356354
 01/05  24:00:00,21.6164826344,67.1654358409
 01/06  01:00:00,18.0875732284,67.79103571
 01/06  02:00:00,17.631356841400002,71.2154553352
 01/06  03:00:00,17.4727485191,75.12639746560001
 01/06  04:00:00,17.3634952281,76.0759392831
 01/06  05:00:00,19.355631930799998,73.36463211430001
 01/06  06:00:00,23.808074493499998,75.6738179595
 01/06  07:00:00,29.019533325999998,87.5963864181
 01/06  08:00:00,31.9324799323,88.779037644
 01/06  09:00:00,27.8245393994,92.1812387084
 01/06  10:00:00,23.187152966,87.8425442574
 01/06  11:00:00,20.1556554657,82.022083697
 01/06  12:00:00,20.161277122,73.9244007332
 01/06  13:00:00,19.6806271503,66.7107699471
 01/06  14:00:00,19.3229590658,62.8483350901
 01/06  15:00:00,19.1219406347,59.886779571000005
 01/06  16:00:00,20.3974809225,58.5533084439
 01/06  17:00:00,28.6209222863,56.974162353100006
 01/06  18:00:00,38.5246205451,55.035675706800006
 01/06  19:00:00,40.4073204432,52.6170947601
 01/06  20:00:00,39.3638177709,49.4431081754
 01/06  21:00:00,38.9598990561,48.9441386864
 01/06  22:00:00,33.5704362205,47.943771507
 01/06  23:00:00,26.7774999125,50.158406361400004
 01/06  24:00:00,21.0066275199,48.2143323514
 01/07  01:00:00,17.409648046300003,46.235798555200006
 01/07  02:00:00,16.8577575031,46.107176465100004
 01/07  03:00:00,16.689885842,49.406115980200006
 01/07  04:00:00,16.691120937,54.231206146000005
 01/07  05:00:00,18.8755862523,58.5386182784
 01/07  06:00:00,23.4553931789,65.3317950571
 01/07  07:00:00,28.6928313273,77.9192956478
 01/07  08:00:00,31.522304625300002,82.9553368943
 01/07  09:00:00,25.9049910831,86.7324643146
 01/07  10:00:00,21.1550719552,79.7828920011
 01/07  11:00:00,18.1765439203,76.5364357087
 01/07  12:00:00,18.2421638375,70.0961232735
 01/07  13:00:00,17.8515914356,60.7401690161
 01/07  14:00:00,17.3849162546,58.5720480952
 01/07  15:00:00,17.1117163256,53.6313165378
 01/07  16:00:00,18.4579918589,54.6676366279
 01/07  17:00:00,26.8179659332,57.3266870871
 01/07  18:00:00,38.5364159727,62.5756167277
 01/07  19:00:00,40.7661845361,64.82112485020001
 01/07  20:00:00,39.8924876655,66.8914860926
 01/07  21:00:00,39.4602049247,65.10182113350001
 01/07  22:00:00,34.093915050700005,64.7629140906
 01/07  23:00:00,27.4327345243,71.4905380336
 01/07  24:00:00,21.763852490900003,73.0538751391
 01/08  01:00:00,18.3354654061,77.2807216181
 01/08  02:00:00,17.8549757018,79.4928236299
 01/08  03:00:00,17.6313934003,80.6589599029
 01/08  04:00:00,17.634802602,85.8364718516
 01/08  05:00:00,19.774342616400002,88.7581361459
 01/08  06:00:00,24.2913422912,93.30966442360001
 01/08  07:00:00,29.550544071599997,106.536443484
 01/08  08:00:00,32.2742574601,107.94403581
 01/08  09:00:00,26.586357711599998,109.20426760299999
 01/08  10:00:00,21.923411818800002,104.33109828
 01/08  11:00:00,18.8186027476,95.7760241931
 01/08  12:00:00,18.7305591899,84.1946311052
 01/08  13:00:00,18.1182710902,67.772089453
 01/08  14:00:00,17.469731641400003,60.317081548199994
 01/08  15:00:00,17.224952138800003,55.9939933387
 01/08  16:00:00,18.4652217263,53.7451847563
 01/08  17:00:00,26.4115704728,43.7361184137
 01/08  18:00:00,37.7456105527,37.651630039699995
 01/08  19:00:00,39.8450858323,36.5464051545
 01/08  20:00:00,38.947711718600004,37.7561015487
 01/08  21:00:00,38.5771420434,38.2015936121
 01/08  22:00:00,33.129525858499996,35.5009974277
 01/08  23:00:00,26.3019636272,36.506244139
 01/08  24:00:00,20.5754912027,35.758356303
 01/09  01:00:00,17.0399373659,35.6666646981
 01/09  02:00:00,16.5328342929,37.0338756141
 01/09  03:00:00,16.3047893715,38.285819129800004
 01/09  04:00:00,16.176005991900002,38.737574926
 01/09  05:00:00,18.2428729423,39.0649022882
 01/09  06:00:00,22.698207163299998,41.8132486163
 01/09  07:00:00,27.8853112849,53.1848439603
 01/09  08:00:00,30.7895779221,54.1863072117
 01/09  09:00:00,26.7500969315,58.851661433900006
 01/09  10:00:00,22.1823062469,56.743406462299994
 01/09  11:00:00,19.234724020599998,53.8784192
 01/09  12:00:00,19.3143964928,48.43537887350001
 01/09  13:00:00,18.9377441211,44.7537336965
 01/09  14:00:00,18.5780544041,40.7824193152
 01/09  15:00:00,18.3870258081,38.0851972745
 01/09  16:00:00,19.7567075514,39.7428470994
 01/09  17:00:00,28.0115827644,39.2549048745
 01/09  18:00:00,37.9445774024,38.6078985898
 01/09  19:00:00,39.910565364600004,38.9385741083
 01/09  20:00:00,38.9346303819,37.842917694899995
