Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.13549964640001,0.17749936734700003
 01/01  02:00:00,53.7066576437,0.02
 01/01  03:00:00,58.4541071891,1.1029731186799998
 01/01  04:00:00,52.7078434339,0.02
 01/01  05:00:00,56.572819837,1.1030209575799999
 01/01  06:00:00,51.7684696943,0.02
 01/01  07:00:00,56.4265888242,1.1030191313700002
 01/01  08:00:00,48.5584497219,0.02
 01/01  09:00:00,35.2154619977,0.02
 01/01  10:00:00,35.3151796199,1.10302498188
 01/01  11:00:00,41.3970209106,0.02
 01/01  12:00:00,36.4117963067,1.1031291525
 01/01  13:00:00,39.7249085625,0.02
 01/01  14:00:00,34.9661920111,1.1032680561200001
 01/01  15:00:00,40.8711638924,1.10305959266
 01/01  16:00:00,37.2327960252,0.02
 01/01  17:00:00,41.091210966,0.02
 01/01  18:00:00,53.3188077726,1.10302449916
 01/01  19:00:00,59.6300998346,0.02
 01/01  20:00:00,55.661675528800004,1.1030287895
 01/01  21:00:00,62.1545693134,0.034181036684
 01/01  22:00:00,57.546687516700004,1.1495357351
 01/01  23:00:00,64.220505105,0.19460867360300002
 01/01  24:00:00,58.7188657875,0.152383126624
 01/02  01:00:00,68.894564804,1.43238410632
 01/02  02:00:00,63.4405469314,0.22520098100299998
 01/02  03:00:00,70.0444656375,1.6372564871000002
 01/02  04:00:00,64.402692164,0.396986700348
 01/02  05:00:00,71.2627898249,2.03694840235
 01/02  06:00:00,67.49624843229999,0.528586805436
 01/02  07:00:00,288.37886842,1.3125797875
 01/02  08:00:00,252.981010547,35.175231062600005
 01/02  09:00:00,245.572857352,31.0214360172
 01/02  10:00:00,218.825472752,27.2206586633
 01/02  11:00:00,206.63646149,24.7528665948
 01/02  12:00:00,199.17005309099997,23.3066222904
 01/02  13:00:00,198.386289498,19.5065621307
 01/02  14:00:00,184.71597495,17.2998157865
 01/02  15:00:00,176.49152554900002,15.3695904668
 01/02  16:00:00,171.98835429599998,13.5676776859
 01/02  17:00:00,172.460159734,15.0684006099
 01/02  18:00:00,181.975479283,13.0270629352
 01/02  19:00:00,154.77795295299998,15.0865808572
 01/02  20:00:00,154.957710472,14.333128499
 01/02  21:00:00,148.487532773,14.480686741
 01/02  22:00:00,148.487549993,13.808497450499999
 01/02  23:00:00,41.6166002114,1.10305665165
 01/02  24:00:00,38.9361841996,0.02
 01/03  01:00:00,38.9361841996,1.10302273449
 01/03  02:00:00,38.9361841996,0.02
 01/03  03:00:00,38.9361841996,1.10301839442
 01/03  04:00:00,38.9361841996,0.02
 01/03  05:00:00,38.9361841996,1.10302186221
 01/03  06:00:00,41.6166002114,0.02
 01/03  07:00:00,201.472609025,1.13044962398
 01/03  08:00:00,175.539120125,29.6735259979
 01/03  09:00:00,192.33731435099997,26.9331368777
 01/03  10:00:00,167.61439740000003,25.291088893
 01/03  11:00:00,157.794756017,24.3227418877
 01/03  12:00:00,161.13230231,25.2084256566
 01/03  13:00:00,169.221926113,28.674455510300003
 01/03  14:00:00,161.371556166,30.9420139608
 01/03  15:00:00,157.352340445,30.5947089086
 01/03  16:00:00,157.41121088,32.1354260438
 01/03  17:00:00,161.092903,35.70246962
 01/03  18:00:00,171.672624487,35.179149492600004
 01/03  19:00:00,146.27414791700002,38.3629403315
 01/03  20:00:00,146.144607598,40.362331411999996
 01/03  21:00:00,141.875502749,41.485003775
 01/03  22:00:00,142.862418413,41.9871123131
 01/03  23:00:00,41.6166002114,1.10302097096
