Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,237.928702556,0.02
 01/01  02:00:00,237.928702769,2.18934634314
 01/01  03:00:00,237.928702965,2.18927418564
 01/01  04:00:00,237.92870314900003,2.18920208843
 01/01  05:00:00,250.150901115,2.18941124966
 01/01  06:00:00,337.266225388,4.71436019299
 01/01  07:00:00,384.199036869,2.5775098614200003
 01/01  08:00:00,381.99433277400004,2.61210419912
 01/01  09:00:00,324.975903496,2.40659739479
 01/01  10:00:00,259.99989039400003,2.18938122591
 01/01  11:00:00,211.1110992,2.1893094089400003
 01/01  12:00:00,530.98126354,2.19122608251
 01/01  13:00:00,576.166590007,2.1912448379700002
 01/01  14:00:00,650.846694961,4.367625274780001
 01/01  15:00:00,462.88237908199994,4.3624828401
 01/01  16:00:00,483.280897555,2.18934222018
 01/01  17:00:00,259.999890442,2.18927023358
 01/01  18:00:00,347.928483875,2.18919825385
 01/01  19:00:00,347.92848392,2.18940758424
 01/01  20:00:00,323.484088245,2.18933565158
 01/01  21:00:00,323.484088224,2.18926371941
 01/01  22:00:00,299.041163183,2.1920001576400003
 01/01  23:00:00,274.595297065,2.18938250489
 01/01  24:00:00,250.15090144400003,2.18931055833
 01/02  01:00:00,287.769922564,2.19030461192
 01/02  02:00:00,287.76992270799997,2.19026144607
 01/02  03:00:00,287.769922779,4.36039379232
 01/02  04:00:00,287.769922699,2.1901325095099997
 01/02  05:00:00,328.599375491,2.37979121004
 01/02  06:00:00,391.97406517,4.65866578602
 01/02  07:00:00,800.7025245110001,90.5895961927
 01/02  08:00:00,824.139860547,141.055004054
 01/02  09:00:00,1323.71220133,104.49925922700001
 01/02  10:00:00,1331.47330735,98.44021147040002
 01/02  11:00:00,1330.78052466,87.72516367639999
 01/02  12:00:00,1354.71141521,86.0237400153
 01/02  13:00:00,1320.06272003,101.638652862
 01/02  14:00:00,1381.59539976,79.201478319
 01/02  15:00:00,1387.5135937,64.8152196592
 01/02  16:00:00,1385.82749318,66.9797562512
 01/02  17:00:00,1428.23242128,61.6919276932
 01/02  18:00:00,1357.10510511,83.2380342674
 01/02  19:00:00,1151.8668105000002,121.085442955
 01/02  20:00:00,1109.45305631,143.307653364
 01/02  21:00:00,896.3844825780001,196.06504859700001
 01/02  22:00:00,860.973074487,214.040687052
 01/02  23:00:00,349.35687935199996,2.1903047686900003
 01/02  24:00:00,299.99212042,2.19026192399
 01/03  01:00:00,287.769924311,4.36040460766
 01/03  02:00:00,287.769924241,2.1901423291900004
 01/03  03:00:00,287.76992410599996,2.1901024817200003
 01/03  04:00:00,287.769924098,2.1900627164
 01/03  05:00:00,299.992121995,2.19036748648
 01/03  06:00:00,349.358354066,4.365982360209999
 01/03  07:00:00,844.083913671,286.483562276
 01/03  08:00:00,962.166115902,262.322230884
 01/03  09:00:00,1484.45796708,86.403441196
 01/03  10:00:00,1465.72974062,57.422256545799996
 01/03  11:00:00,1447.12839613,55.923783693699995
 01/03  12:00:00,1476.44763207,62.804179734399995
 01/03  13:00:00,1446.59119244,59.8725967267
 01/03  14:00:00,1499.46565831,40.3153472126
 01/03  15:00:00,1488.94925824,40.2917222452
 01/03  16:00:00,1487.43185496,35.7652918683
 01/03  17:00:00,1536.37920146,48.5323692498
 01/03  18:00:00,1468.42558303,60.4156451067
 01/03  19:00:00,1252.40569599,85.5257786279
 01/03  20:00:00,1215.44344943,87.9077057825
 01/03  21:00:00,1058.18992235,111.820894084
 01/03  22:00:00,1031.33431386,118.782187521
 01/03  23:00:00,349.35688119,2.19021862107
 01/03  24:00:00,299.99212193799997,2.19017894567
 01/04  01:00:00,287.769925677,2.19014349841
 01/04  02:00:00,287.76992579299997,2.19010657653
 01/04  03:00:00,287.769926032,2.19006975841
 01/04  04:00:00,287.76992598,4.36071928367
 01/04  05:00:00,299.992123506,2.19030434563
 01/04  06:00:00,349.358356361,4.36608960801
 01/04  07:00:00,933.0693023860001,116.179819619
 01/04  08:00:00,1033.40093957,135.66761456
 01/04  09:00:00,1555.74586337,72.1308773782
 01/04  10:00:00,1533.2840158,40.2195569043
 01/04  11:00:00,1502.24348255,32.0912113577
 01/04  12:00:00,1515.00394327,28.751854462399997
 01/04  13:00:00,1481.08915977,33.000667407399995
 01/04  14:00:00,1533.05261552,25.0234529292
 01/04  15:00:00,1526.13891402,15.651489359500001
 01/04  16:00:00,1520.56062523,15.7581351778
 01/04  17:00:00,1557.03125696,26.1072003853
 01/04  18:00:00,1479.32177676,42.3591655098
 01/04  19:00:00,1265.92077187,68.8924838011
 01/04  20:00:00,1230.1867525999999,71.3593252225
 01/04  21:00:00,1074.51456748,92.2897814024
 01/04  22:00:00,1045.49649949,96.32544016899999
 01/04  23:00:00,349.35688292300006,4.36046607375
 01/04  24:00:00,299.992123677,2.1901082432299996
 01/05  01:00:00,287.769927214,2.19007628119
 01/05  02:00:00,287.769927166,2.19038801945
 01/05  03:00:00,287.76992717900004,2.19035397829
 01/05  04:00:00,287.769927344,2.19032000538
 01/05  05:00:00,299.992125181,4.36053832202
 01/05  06:00:00,349.358358685,2.19273970736
 01/05  07:00:00,901.840925738,159.205679486
 01/05  08:00:00,959.932337117,181.00298774599997
 01/05  09:00:00,1467.07632365,85.5201520541
 01/05  10:00:00,1429.44343691,71.5295028991
 01/05  11:00:00,1380.0780383,72.4642961054
 01/05  12:00:00,1385.77337021,72.930337345
 01/05  13:00:00,1346.70084521,82.2020687543
 01/05  14:00:00,1399.03753465,69.5318623203
 01/05  15:00:00,1400.86637218,62.6237322455
 01/05  16:00:00,1396.50539762,68.1267917308
 01/05  17:00:00,1432.69589116,79.7911487841
 01/05  18:00:00,1356.5084607000001,93.83303958879999
 01/05  19:00:00,1136.06070331,119.897661183
 01/05  20:00:00,1081.92655609,128.36700468799998
 01/05  21:00:00,904.029508445,186.216797206
 01/05  22:00:00,873.235954748,199.616951327
 01/05  23:00:00,349.356884435,4.36047965144
 01/05  24:00:00,299.992125231,2.19008481314
 01/06  01:00:00,287.769928703,2.19005570329
 01/06  02:00:00,287.769928578,2.19037100341
 01/06  03:00:00,287.769928603,2.1903398457099996
 01/06  04:00:00,287.769928776,2.19030875591
 01/06  05:00:00,299.992126638,4.3605244689
 01/06  06:00:00,349.35836103300005,2.19274188833
 01/06  07:00:00,815.3636787339999,344.48387923300004
 01/06  08:00:00,827.182809609,313.581157555
 01/06  09:00:00,1321.79731794,125.245534096
 01/06  10:00:00,1308.52452232,111.657402117
 01/06  11:00:00,1308.17000171,99.92177200629999
 01/06  12:00:00,1360.11790198,89.840764173
 01/06  13:00:00,1339.77619919,110.60400076100001
 01/06  14:00:00,1425.06250654,88.3005666558
 01/06  15:00:00,1455.58625203,67.6135378621
 01/06  16:00:00,1458.81196747,58.3535177138
 01/06  17:00:00,1496.79246136,65.24792359029999
 01/06  18:00:00,1421.66696319,83.3124545471
 01/06  19:00:00,1196.22596699,113.389074206
 01/06  20:00:00,1161.05802838,117.419263999
 01/06  21:00:00,1001.36799363,171.957896835
 01/06  22:00:00,959.8687688169999,193.441049262
 01/06  23:00:00,349.35688584,2.1900941343599998
 01/06  24:00:00,299.992126527,2.1900634036400004
 01/07  01:00:00,237.92920296,2.19038341187
 01/07  02:00:00,237.929202978,2.1903549730500003
 01/07  03:00:00,237.92920315,2.1903266166299997
 01/07  04:00:00,237.92920319200002,4.3605684299
 01/07  05:00:00,250.151400845,2.1902419229400003
 01/07  06:00:00,274.59727265099997,4.36602233101
 01/07  07:00:00,786.6384313089999,421.450147477
 01/07  08:00:00,637.613086612,398.007564774
 01/07  09:00:00,791.619590789,256.081298241
 01/07  10:00:00,786.89387343,268.298140523
 01/07  11:00:00,763.2858943069999,237.314976875
 01/07  12:00:00,779.980084858,224.49213896400002
 01/07  13:00:00,793.121375356,189.85342384400002
 01/07  14:00:00,813.00289014,206.398061746
 01/07  15:00:00,554.120110085,300.29337223
 01/07  16:00:00,537.009194881,321.176851258
 01/07  17:00:00,582.470557043,344.19851541199995
 01/07  18:00:00,591.988718864,411.23207639300006
 01/07  19:00:00,347.929967593,4.36410441738
 01/07  20:00:00,323.48557182,2.1920005164400003
 01/07  21:00:00,323.485572187,4.364370174599999
 01/07  22:00:00,299.04216044099996,4.368124598590001
 01/07  23:00:00,274.595796356,2.19014157634
 01/07  24:00:00,250.151400726,2.19011360009
 01/08  01:00:00,237.928712047,2.18936137535
 01/08  02:00:00,237.92871205,2.1893086775
 01/08  03:00:00,237.92871206900003,2.1892561163499997
 01/08  04:00:00,237.92871210200002,2.18920367006
 01/08  05:00:00,250.15090988900002,2.18943594298
 01/08  06:00:00,274.59678276200003,4.36383595556
 01/08  07:00:00,323.484096676,2.18926067352
 01/08  08:00:00,322.297492293,2.18920846265
 01/08  09:00:00,296.666492292,0.02
 01/08  10:00:00,259.999898847,2.18944093167
 01/08  11:00:00,211.11110761700002,2.1893894087400003
 01/08  12:00:00,215.60611500299999,4.36256248109
 01/08  13:00:00,531.180554601,2.19132212469
 01/08  14:00:00,535.619162874,4.3679631135
 01/08  15:00:00,580.3164323269999,4.36254325702
 01/08  16:00:00,482.44589683699996,2.1894352389700003
 01/08  17:00:00,259.999898862,2.18946791955
 01/08  18:00:00,347.928492203,2.18927285866
 01/08  19:00:00,347.92849225099997,2.18922070677
 01/08  20:00:00,323.484096663,0.02
 01/08  21:00:00,323.484096642,2.18945318808
 01/08  22:00:00,299.041178085,4.3641635351
 01/08  23:00:00,319.385521134,6.724915458099999
 01/08  24:00:00,298.081935719,11.419562304400001
 01/09  01:00:00,320.17257403900004,10.613237401100001
 01/09  02:00:00,326.276956628,15.503852481800001
 01/09  03:00:00,318.032477516,16.3343707609
 01/09  04:00:00,320.87646605099997,21.7476379286
 01/09  05:00:00,324.760654537,20.5845520385
 01/09  06:00:00,366.000721419,37.1161464027
 01/09  07:00:00,707.219113627,1021.23608189
 01/09  08:00:00,527.4818179619999,1257.22014404
 01/09  09:00:00,1049.63975834,659.154691326
 01/09  10:00:00,1094.53908215,263.270986344
 01/09  11:00:00,1138.60158441,158.921255385
 01/09  12:00:00,1210.99344743,147.28412246
 01/09  13:00:00,1208.8678707000001,165.02312216200002
 01/09  14:00:00,1299.76412595,129.068611045
 01/09  15:00:00,1315.43209303,79.5574695707
 01/09  16:00:00,1316.80684442,64.4973930805
 01/09  17:00:00,1319.42872808,74.99838366739999
 01/09  18:00:00,1178.90711314,127.00702989
 01/09  19:00:00,927.1890023,188.138872305
 01/09  20:00:00,856.76245511,205.728577383
 01/09  21:00:00,697.1725145539999,253.33317592
 01/09  22:00:00,653.756758257,280.984069086
 01/09  23:00:00,349.356889989,4.36059218702
 01/09  24:00:00,299.992130684,2.19019167312
 01/10  01:00:00,287.769934003,2.19017303408
 01/10  02:00:00,287.769933975,2.1901527178099998
 01/10  03:00:00,287.769934093,2.19013248118
 01/10  04:00:00,287.769934345,4.36020450239
 01/10  05:00:00,299.992132122,2.19042059973
 01/10  06:00:00,349.35836956300005,4.365734746519999
 01/10  07:00:00,723.0107093280001,596.69136672
 01/10  08:00:00,700.805063537,462.195538645
 01/10  09:00:00,1175.27858053,192.129245941
 01/10  10:00:00,1277.51470016,115.906568296
 01/10  11:00:00,1338.13195559,86.6063890099
 01/10  12:00:00,1366.38632959,82.5182796548
 01/10  13:00:00,1337.96998513,95.09119144110001
 01/10  14:00:00,1406.83541566,69.9444538422
 01/10  15:00:00,1408.22654029,32.6334723677
 01/10  16:00:00,1401.54181116,31.2962296257
 01/10  17:00:00,1425.72251467,41.204816983600004
 01/10  18:00:00,1330.26418419,64.0611379186
 01/10  19:00:00,1123.12842246,117.873466145
 01/10  20:00:00,1084.24380891,140.642017638
