Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,94.7225952833,97.9057589093
 01/02  02:00:00,87.15382889709998,84.0312669233
 01/02  03:00:00,104.22220675700001,105.78986426200001
 01/02  04:00:00,91.05695115629999,85.8470635921
 01/02  05:00:00,129.906410483,121.21524028299999
 01/02  06:00:00,157.669826322,188.01380871400002
 01/02  07:00:00,215.61550229,173.35168555
 01/02  08:00:00,234.0004906,154.864834754
 01/02  09:00:00,228.03139215599998,147.541200278
 01/02  10:00:00,234.318918055,149.650766304
 01/02  11:00:00,230.873724627,135.580241621
 01/02  12:00:00,231.086945986,143.975396437
 01/02  13:00:00,219.792717707,134.738078884
 01/02  14:00:00,231.08449868,143.551269547
 01/02  15:00:00,230.34897311400002,144.191695981
 01/02  16:00:00,228.92244630599998,134.321704617
 01/02  17:00:00,228.575306343,140.932239632
 01/02  18:00:00,244.159683999,131.986108973
 01/02  19:00:00,147.431591931,89.2616317258
 01/02  20:00:00,148.319543354,92.49256735739999
 01/02  21:00:00,127.554310054,104.953698678
 01/02  22:00:00,104.936048143,89.7680669924
 01/02  23:00:00,85.8491444149,79.0045270983
 01/02  24:00:00,95.5371121564,101.005996681
 01/03  01:00:00,88.8288283583,90.6520554359
 01/03  02:00:00,97.8770489644,103.60034700899999
 01/03  03:00:00,91.3307908192,84.00295942529999
 01/03  04:00:00,99.7326702833,105.61639999200001
 01/03  05:00:00,126.72920036100001,119.30186765299999
 01/03  06:00:00,155.205158459,187.674922412
 01/03  07:00:00,212.222805567,170.875099217
 01/03  08:00:00,228.80401814,153.729654136
 01/03  09:00:00,222.77560235299998,145.73234201100001
 01/03  10:00:00,230.343058,146.935087933
 01/03  11:00:00,227.332881079,133.959944085
 01/03  12:00:00,226.980374269,140.907502266
 01/03  13:00:00,217.440229802,134.07007796
 01/03  14:00:00,228.154324791,142.83632093
 01/03  15:00:00,227.791031507,141.089068354
 01/03  16:00:00,227.758668761,129.103169017
 01/03  17:00:00,228.548853082,135.938741595
 01/03  18:00:00,244.327830288,127.592190896
 01/03  19:00:00,148.19735948,88.2626163653
 01/03  20:00:00,150.514991382,91.9540998448
 01/03  21:00:00,129.949046279,104.75156173100001
 01/03  22:00:00,108.876186294,89.96085775569999
 01/03  23:00:00,87.71359454569999,79.5994741591
 01/03  24:00:00,101.58400265200001,101.688008382
 01/04  01:00:00,87.176331374,89.4819689442
 01/04  02:00:00,101.823616176,106.40812656700001
 01/04  03:00:00,87.9063215647,85.0721518908
 01/04  04:00:00,101.69242631200001,106.802537953
 01/04  05:00:00,122.369644535,119.958615556
 01/04  06:00:00,165.29723794,187.36651110900002
 01/04  07:00:00,214.156275583,169.070705099
 01/04  08:00:00,234.282977112,151.591896059
 01/04  09:00:00,231.24678793799998,146.90433287
 01/04  10:00:00,238.62201744700002,148.895102458
 01/04  11:00:00,232.19990170900002,134.81684830700001
 01/04  12:00:00,230.34012685599998,143.483438713
 01/04  13:00:00,219.10245984,134.352960565
 01/04  14:00:00,230.770790577,141.45394898
 01/04  15:00:00,234.234554668,139.32810649700002
 01/04  16:00:00,233.926029062,125.883470999
 01/04  17:00:00,233.80567504099997,132.765555207
 01/04  18:00:00,249.955717267,125.249744367
 01/04  19:00:00,154.640667028,86.64879550389999
 01/04  20:00:00,154.859364916,90.8465849289
 01/04  21:00:00,134.342850158,103.601324834
 01/04  22:00:00,110.00139806,89.0086328371
 01/04  23:00:00,90.2634086042,78.6113995467
 01/04  24:00:00,101.47014501,100.11450133700001
 01/05  01:00:00,93.49502493770001,81.58289510729999
 01/05  02:00:00,104.87546668600001,111.636747649
 01/05  03:00:00,96.2528054422,83.715636976
 01/05  04:00:00,105.303931894,105.37892250799999
 01/05  05:00:00,133.581683785,119.10482184
 01/05  06:00:00,162.035532983,187.335951467
 01/05  07:00:00,219.347423477,171.89317367400002
 01/05  08:00:00,237.92022430400002,152.938705206
 01/05  09:00:00,232.567651624,146.564027764
 01/05  10:00:00,238.739067818,148.451724168
 01/05  11:00:00,231.65723131099998,132.965244582
 01/05  12:00:00,228.22081112200001,133.412126701
 01/05  13:00:00,216.436402063,115.73341091799999
 01/05  14:00:00,225.820879307,118.600214635
 01/05  15:00:00,225.30105567200002,113.778148865
 01/05  16:00:00,224.643306612,103.398023682
 01/05  17:00:00,222.201670753,115.895788197
 01/05  18:00:00,235.953465265,114.858710089
 01/05  19:00:00,144.804446909,83.1788661947
 01/05  20:00:00,145.71207572,88.55318855760001
 01/05  21:00:00,125.66064772,101.552222148
 01/05  22:00:00,101.62847089700001,87.8980098376
 01/05  23:00:00,75.4671717051,78.1767252519
 01/05  24:00:00,87.950863877,100.09566526299999
 01/06  01:00:00,81.0542594912,89.7810977898
 01/06  02:00:00,95.02511271649999,102.26229706
