Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.548071650799999,44.2288821915
 01/01  02:00:00,9.506339617330001,3.0211
 01/01  03:00:00,9.53158157858,3.59315821516
 01/01  04:00:00,9.54505002347,3.0211
 01/01  05:00:00,9.69613120327,3.5931641405900003
 01/01  06:00:00,13.703368152100001,45.101965631599995
 01/01  07:00:00,28.177002876,49.237073724700004
 01/01  08:00:00,27.5005867337,53.323171241800004
 01/01  09:00:00,20.6023535202,48.076470752
 01/01  10:00:00,20.6116018434,47.749140052600005
 01/01  11:00:00,25.6090390531,65.7704364484
 01/01  12:00:00,26.7629600724,70.1653601072
 01/01  13:00:00,25.8344588488,63.777812535600006
 01/01  14:00:00,25.633925323499998,59.973268743
 01/01  15:00:00,20.6325712063,51.1453112781
 01/01  16:00:00,20.6171651129,50.3171027487
 01/01  17:00:00,20.528188783399997,55.6662420306
 01/01  18:00:00,28.0563010604,58.2639046847
 01/01  19:00:00,28.059906829699997,57.89378404479999
 01/01  20:00:00,28.204183525,58.5170656306
 01/01  21:00:00,23.191043265799998,55.007697863100006
 01/01  22:00:00,23.123935316100003,56.0218366474
 01/01  23:00:00,23.018746299,53.0844984062
 01/01  24:00:00,24.217420956799998,39.5000628834
 01/02  01:00:00,13.73574131,46.818279026499994
 01/02  02:00:00,9.49068745948,3.59319304184
 01/02  03:00:00,9.515197294260002,3.0211
 01/02  04:00:00,9.527493291439999,3.59314721645
 01/02  05:00:00,9.67779802881,3.0211
 01/02  06:00:00,13.6874522903,53.3012891954
 01/02  07:00:00,28.1621943346,56.69983280939999
 01/02  08:00:00,27.4858751802,63.3612976203
 01/02  09:00:00,20.5878104711,58.372847935100005
 01/02  10:00:00,20.5979238066,57.739109615100006
 01/02  11:00:00,25.5948323757,72.3544290203
 01/02  12:00:00,26.7490358806,77.510795868
 01/02  13:00:00,25.815302126,71.0062956326
 01/02  14:00:00,25.6137872067,68.0764318139
 01/02  15:00:00,20.6115557921,61.702435071400004
 01/02  16:00:00,20.5967748627,62.404987712200004
 01/02  17:00:00,20.5152817228,65.00777475560001
 01/02  18:00:00,28.049467971,65.4130445446
 01/02  19:00:00,28.0524372658,66.07340292960001
 01/02  20:00:00,28.196844819899997,66.6153493452
 01/02  21:00:00,23.1832888081,62.562840963599996
 01/02  22:00:00,23.117316839,61.373692227700005
 01/02  23:00:00,23.0138055082,58.792865230699995
 01/02  24:00:00,24.2144474583,45.1759465359
 01/03  01:00:00,13.7339413683,50.4484517907
