Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,78.0985358862,1.77125
 01/01  02:00:00,77.803251867,1.77125
 01/01  03:00:00,85.6500040479,15.457206626300001
 01/01  04:00:00,85.7768853422,15.587524011800001
 01/01  05:00:00,92.5093557168,16.127077965799998
 01/01  06:00:00,95.91979352780001,27.6789041037
 01/01  07:00:00,124.743047442,429.001462203
 01/01  08:00:00,130.500833508,393.835401448
 01/01  09:00:00,155.77131793,350.701261535
 01/01  10:00:00,128.846438938,333.592322236
 01/01  11:00:00,163.586959251,302.519710299
 01/01  12:00:00,195.40464460400003,291.306178053
 01/01  13:00:00,203.29662552099998,274.143939891
 01/01  14:00:00,201.209633927,262.28087850099996
 01/01  15:00:00,197.425072048,263.346461935
 01/01  16:00:00,194.064017545,258.226507007
 01/01  17:00:00,193.74237413400002,264.303931427
 01/01  18:00:00,177.915037513,312.41733785599996
 01/01  19:00:00,183.446836438,332.593011662
 01/01  20:00:00,163.39679233,337.818080823
 01/01  21:00:00,154.612875788,339.131868714
 01/01  22:00:00,140.249112995,296.589524379
 01/01  23:00:00,79.6962866323,2.9155993639599997
 01/01  24:00:00,115.366006953,1.77125
 01/02  01:00:00,86.3274264675,2.355
 01/02  02:00:00,79.13561267819999,2.355
 01/02  03:00:00,90.6926323075,28.0113829856
 01/02  04:00:00,90.4427097649,29.186031247800003
 01/02  05:00:00,92.86281128530001,22.6080408256
 01/02  06:00:00,96.66654992139999,37.628288389699996
 01/02  07:00:00,138.30918655899998,430.08275808199994
 01/02  08:00:00,143.98325175600002,394.18038852300003
 01/02  09:00:00,209.848091167,354.78335127199995
 01/02  10:00:00,234.087735727,311.55168161
 01/02  11:00:00,224.36971214,297.613744991
 01/02  12:00:00,254.956883542,292.472857313
 01/02  13:00:00,234.722287143,290.364279846
 01/02  14:00:00,231.742332045,291.763558116
 01/02  15:00:00,227.82796690599997,293.096917104
 01/02  16:00:00,224.437929435,290.135609889
 01/02  17:00:00,224.46773608,288.836635519
 01/02  18:00:00,238.020958594,294.296945075
 01/02  19:00:00,237.246000983,301.76722199299996
 01/02  20:00:00,221.142547312,309.324801372
 01/02  21:00:00,196.302579537,309.131631976
 01/02  22:00:00,139.239965419,280.010253613
 01/02  23:00:00,80.0974465891,3.49948855826
 01/02  24:00:00,115.863707575,2.355
 01/03  01:00:00,84.579511502,2.355
 01/03  02:00:00,86.2264605241,19.4569374149
 01/03  03:00:00,86.336124614,19.6418359283
 01/03  04:00:00,90.32193653969999,32.5612853588
 01/03  05:00:00,113.048816691,32.6018936894
 01/03  06:00:00,109.112071883,23.5523665684
 01/03  07:00:00,154.806816673,439.428320816
