Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,522.066764388,990.306002609
 01/01  02:00:00,543.15146882,928.836162871
 01/01  03:00:00,539.307373366,951.574188265
 01/01  04:00:00,539.6080867640001,960.818669847
 01/01  05:00:00,555.355992369,961.812565037
 01/01  06:00:00,572.150457177,933.764945714
 01/01  07:00:00,647.289415392,890.1162041289999
 01/01  08:00:00,649.263346651,895.3444197580001
 01/01  09:00:00,720.798905344,900.676447378
 01/01  10:00:00,712.3181782539999,892.038961737
 01/01  11:00:00,718.978954283,910.751956092
 01/01  12:00:00,726.267791448,887.441360368
 01/01  13:00:00,739.110669489,859.41108827
 01/01  14:00:00,742.8877547610001,823.2885816039999
 01/01  15:00:00,748.769540303,809.492336455
 01/01  16:00:00,755.262882864,810.5505868939999
 01/01  17:00:00,713.342376215,910.072787973
 01/01  18:00:00,624.504798052,1055.99449633
 01/01  19:00:00,581.24015343,1093.76275414
 01/01  20:00:00,561.699664627,1114.83005678
 01/01  21:00:00,521.790451672,1169.05731255
 01/01  22:00:00,519.1055089609999,1155.57745404
 01/01  23:00:00,511.235197318,1122.70000219
 01/01  24:00:00,507.571169144,1142.60075902
 01/02  01:00:00,499.94909633199995,1168.01819615
 01/02  02:00:00,494.941979077,1185.46695192
 01/02  03:00:00,490.074539344,1207.17256218
 01/02  04:00:00,465.31410708199996,1206.0889673000001
 01/02  05:00:00,547.144870439,1203.06562399
 01/02  06:00:00,555.982197607,1546.45398518
 01/02  07:00:00,774.993512556,1295.3955273
 01/02  08:00:00,891.015250222,1232.63371109
 01/02  09:00:00,923.227654029,1192.22432568
 01/02  10:00:00,983.853963442,1069.13240259
 01/02  11:00:00,1019.2837380000001,961.90396665
 01/02  12:00:00,1026.49630944,934.3421993669999
 01/02  13:00:00,987.81557286,935.677330077
 01/02  14:00:00,1025.68394181,922.795275195
 01/02  15:00:00,1030.15678344,905.864279085
 01/02  16:00:00,1036.4204684000001,910.888299938
 01/02  17:00:00,1053.19539703,951.3121142719999
 01/02  18:00:00,1052.85322567,948.537795792
 01/02  19:00:00,786.0282162960001,923.7159408580001
 01/02  20:00:00,778.5457355269999,903.42189436
 01/02  21:00:00,642.9786456869999,913.4687505789999
 01/02  22:00:00,600.907056913,884.2581260019999
 01/02  23:00:00,533.530917818,888.0809560739999
 01/02  24:00:00,530.2080947659999,912.987255969
 01/03  01:00:00,513.352208623,956.251852918
 01/03  02:00:00,510.354374104,975.51897355
 01/03  03:00:00,507.87547725900004,994.7946854019999
 01/03  04:00:00,506.11671532300005,1007.46866454
 01/03  05:00:00,592.523540376,1011.82349886
 01/03  06:00:00,589.8173546930001,1369.65437065
 01/03  07:00:00,813.4968956160001,1077.48052128
 01/03  08:00:00,899.57613972,1166.82371784
 01/03  09:00:00,929.200972577,1302.78362837
 01/03  10:00:00,963.078773344,1238.20233567
 01/03  11:00:00,970.796063994,1225.72143041
 01/03  12:00:00,970.38410205,1114.42788752
 01/03  13:00:00,925.508810143,980.943700871
 01/03  14:00:00,959.006250704,977.3688837210001
 01/03  15:00:00,960.377947533,1000.6032147
 01/03  16:00:00,961.8146824889999,1058.84946418
 01/03  17:00:00,982.275093886,1145.23460923
 01/03  18:00:00,988.004974883,1167.90687789
 01/03  19:00:00,724.16902949,1370.39287301
 01/03  20:00:00,718.342593663,1289.82021694
 01/03  21:00:00,584.920821357,1266.51308503
 01/03  22:00:00,546.16224588,1216.48987038
 01/03  23:00:00,481.655577461,1213.54361905
 01/03  24:00:00,483.50197735800003,1252.56935394
 01/04  01:00:00,470.573384608,1298.86800995
 01/04  02:00:00,470.334609846,1327.17732958
 01/04  03:00:00,470.28952865599996,1355.57544214
 01/04  04:00:00,470.236323257,1359.93401417
 01/04  05:00:00,557.98377653,1385.90288611
 01/04  06:00:00,557.46757062,1548.91137864
 01/04  07:00:00,786.373579964,1467.82884174
 01/04  08:00:00,901.907125102,1422.49673352
 01/04  09:00:00,937.132910317,1355.87744706
 01/04  10:00:00,971.7708612439999,1211.52698954
 01/04  11:00:00,977.602733435,1176.13339051
 01/04  12:00:00,978.2007510110001,1150.8692881
 01/04  13:00:00,933.973609635,1033.00204886
 01/04  14:00:00,965.022370142,941.33143445
 01/04  15:00:00,964.0357728839999,906.211023111
 01/04  16:00:00,963.335747484,922.019001458
 01/04  17:00:00,981.720788801,990.94615412
 01/04  18:00:00,988.341126863,1071.75921077
 01/04  19:00:00,722.964256898,1342.84669427
 01/04  20:00:00,717.609646611,1274.75436141
 01/04  21:00:00,584.195231566,1252.36975804
 01/04  22:00:00,545.631761759,1212.03483193
 01/04  23:00:00,479.76839062,1150.41531254
 01/04  24:00:00,480.332612456,1155.27087813
 01/05  01:00:00,467.502203714,1150.71667485
 01/05  02:00:00,466.98715283800004,1147.25198607
 01/05  03:00:00,466.16740761,1138.64605298
 01/05  04:00:00,466.367860899,1124.8698689999999
 01/05  05:00:00,556.058429687,1118.40089465
 01/05  06:00:00,560.064021438,1302.54703208
 01/05  07:00:00,787.5297668310001,1106.0041659
 01/05  08:00:00,901.902727323,988.915407902
 01/05  09:00:00,969.7494171430001,891.118698239
 01/05  10:00:00,1010.46088187,864.998149227
 01/05  11:00:00,1034.41329197,794.363718552
 01/05  12:00:00,1063.52061887,676.060368326
 01/05  13:00:00,1055.05534761,607.713929074
 01/05  14:00:00,1116.4149762,564.6724990390001
 01/05  15:00:00,1126.58201739,548.266033891
 01/05  16:00:00,1128.81558415,575.2825935469999
 01/05  17:00:00,1139.18899322,624.950912349
 01/05  18:00:00,1136.9472105999998,627.6234293159999
 01/05  19:00:00,867.772977514,665.481288667
 01/05  20:00:00,858.963506878,670.238560568
 01/05  21:00:00,722.672037497,725.429762022
 01/05  22:00:00,681.352489916,726.126264635
 01/05  23:00:00,620.6422768159999,729.1392335930001
 01/05  24:00:00,619.239651256,733.0154880010001
 01/06  01:00:00,600.96909694,751.8612775180001
 01/06  02:00:00,597.35706158,756.28933648
 01/06  03:00:00,596.678329129,762.3678307069999
 01/06  04:00:00,598.434515904,763.997517021
 01/06  05:00:00,682.77956313,751.167870022
 01/06  06:00:00,685.5476563569999,1095.04255558
 01/06  07:00:00,918.8930215830001,739.704708272
 01/06  08:00:00,1038.1029652999998,700.7993571769999
