Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.8674800347,67.4826175905
 01/01  02:00:00,18.2946486793,56.057880293800004
 01/01  03:00:00,19.1850754115,73.5712930174
 01/01  04:00:00,18.1746313665,53.700858312799994
 01/01  05:00:00,19.088869483499998,71.6532673251
 01/01  06:00:00,18.1453390127,53.1163175252
 01/01  07:00:00,19.1067298195,71.9961402213
 01/01  08:00:00,18.1815469326,53.8333263607
 01/01  09:00:00,11.6314410723,71.2352899591
 01/01  10:00:00,9.12531238375,51.2334834897
 01/01  11:00:00,9.882153122710001,66.0447314818
 01/01  12:00:00,8.77957524849,44.22986933399999
 01/01  13:00:00,9.02978722165,49.0443032103
 01/01  14:00:00,8.08782208845,30.9048046475
 01/01  15:00:00,8.5454246612,39.8821922458
 01/01  16:00:00,8.09381047014,31.151786212199998
 01/01  17:00:00,8.94450009948,47.7715279126
 01/01  18:00:00,13.036352508599999,40.511688141
 01/01  19:00:00,18.5249907798,60.5891607596
 01/01  20:00:00,17.881935344200002,47.9822137221
 01/01  21:00:00,18.9009959774,67.9588410862
 01/01  22:00:00,18.0873499195,51.9914846985
 01/01  23:00:00,19.0826259973,71.5434876209
 01/01  24:00:00,18.1865631396,53.945962829799996
 01/02  01:00:00,19.195957437,73.7930508387
 01/02  02:00:00,18.2821047617,55.825223998599995
 01/02  03:00:00,19.318324506099998,76.2208006628
 01/02  04:00:00,18.3914642778,57.976903464799996
 01/02  05:00:00,19.4807003931,79.4373136083
 01/02  06:00:00,18.478609202,59.696944233800004
 01/02  07:00:00,26.289756911799998,103.78417783200001
 01/02  08:00:00,46.8170324585,83.5780404345
 01/02  09:00:00,58.896874993699996,74.7984549569
 01/02  10:00:00,69.3837571979,67.5208933909
 01/02  11:00:00,69.3837571979,60.6674817837
 01/02  12:00:00,69.3837571979,53.202961513199995
 01/02  13:00:00,62.8909329234,49.7574041428
 01/02  14:00:00,69.3837571979,45.345363624899996
 01/02  15:00:00,69.3837571979,43.9295198496
 01/02  16:00:00,69.3837571979,44.193909229300004
 01/02  17:00:00,69.3837571979,46.138587281499994
 01/02  18:00:00,27.305290276100003,44.504533937
 01/02  19:00:00,17.834325981,46.495858830900005
 01/02  20:00:00,18.9089345523,67.3806081466
 01/02  21:00:00,18.146244354500002,52.8291806525
 01/02  22:00:00,19.166775090599998,72.6333256104
 01/02  23:00:00,18.3207691895,56.354324415200004
 01/02  24:00:00,19.347509825899998,76.3139197388
 01/03  01:00:00,18.414728301700002,58.2740690763
 01/03  02:00:00,19.440625452,78.24758658649999
 01/03  03:00:00,18.4432071995,58.8898342042
 01/03  04:00:00,19.4256939465,78.02666534640001
 01/03  05:00:00,18.430904707699998,58.686986292600004
 01/03  06:00:00,19.4388306295,78.3421326147
 01/03  07:00:00,26.289756911799998,95.6615932246
 01/03  08:00:00,46.7922304284,84.6234468548
 01/03  09:00:00,58.8844739787,76.6166761386
 01/03  10:00:00,69.3837571979,69.9139042696
 01/03  11:00:00,69.3837571979,65.8248725488
 01/03  12:00:00,69.3837571979,61.3504788221
 01/03  13:00:00,62.8909329234,58.279323284499995
 01/03  14:00:00,69.3837571979,52.7410526062
 01/03  15:00:00,69.3837571979,50.467783858599994
 01/03  16:00:00,69.3837571979,52.972986363900006
 01/03  17:00:00,69.3837571979,57.756834544200004
 01/03  18:00:00,27.717799329200002,52.45413797609999
 01/03  19:00:00,18.1416247208,52.4899765932
 01/03  20:00:00,19.3181116452,75.4280169557
 01/03  21:00:00,18.487140467899998,59.517756266400006
 01/03  22:00:00,19.5962057249,81.1123178854
 01/03  23:00:00,18.841736052799998,63.52219217020001
 01/03  24:00:00,20.0481463716,88.55157087020001
 01/04  01:00:00,19.0445807679,71.4249996785
 01/04  02:00:00,20.1851771859,95.26254471600001
 01/04  03:00:00,19.1178854549,75.6959631311
 01/04  04:00:00,20.2883786431,100.531318074
 01/04  05:00:00,19.2255015643,81.5182730147
 01/04  06:00:00,20.4253581703,106.88209203299999
 01/04  07:00:00,26.5904345631,129.890975226
 01/04  08:00:00,47.0805070646,111.29299469600001
 01/04  09:00:00,59.1231465547,93.7985591455
 01/04  10:00:00,69.3093511075,82.89546460300001
 01/04  11:00:00,69.3341531377,73.545135763
 01/04  12:00:00,69.3713561828,62.5329614985
 01/04  13:00:00,62.8909329234,59.0398422934
 01/04  14:00:00,69.3837571979,58.1625739478
 01/04  15:00:00,69.3837571979,59.9126869244
 01/04  16:00:00,69.3837571979,60.6596539855
 01/04  17:00:00,69.3837571979,62.110072100500005
 01/04  18:00:00,27.891667761,55.7163583328
 01/04  19:00:00,18.344940202300002,56.3617653816
 01/04  20:00:00,19.7855860919,83.4072667537
 01/04  21:00:00,19.0341123555,73.135062812
 01/04  22:00:00,20.3258240093,103.770415676
 01/04  23:00:00,19.3138194497,87.5465783944
 01/04  24:00:00,20.4925479186,111.38480226799999
 01/05  01:00:00,19.3002574116,87.8077307867
 01/05  02:00:00,20.447148834100002,110.65663580200001
 01/05  03:00:00,19.3172116823,89.50578014989999
 01/05  04:00:00,20.547812295,115.00833876700001
 01/05  05:00:00,19.440427903099998,95.36821895450001
 01/05  06:00:00,20.7124813593,121.691191248
 01/05  07:00:00,26.5904345631,144.30688732299998
 01/05  08:00:00,47.0805070646,126.81815256700001
 01/05  09:00:00,59.1231465547,112.13547359100001
 01/05  10:00:00,69.6100287588,99.0243871499
 01/05  11:00:00,69.50980287510001,84.5303774679
 01/05  12:00:00,69.3093511075,73.7504212243
