Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.5729079081,196.80680787400001
 01/01  02:00:00,21.4207396286,181.88512027299998
 01/01  03:00:00,23.398653273,223.818133245
 01/01  04:00:00,21.5695189831,190.30429655900002
 01/01  05:00:00,23.3627985847,223.14606482
 01/01  06:00:00,21.597502338800002,191.75362556
 01/01  07:00:00,23.6535945384,236.043997577
 01/01  08:00:00,21.9624658729,210.028494578
 01/01  09:00:00,16.4497275929,247.15656748700002
 01/01  10:00:00,12.676679266199999,193.762885202
 01/01  11:00:00,13.585535675,188.98013929400003
 01/01  12:00:00,11.2898637429,125.66993801299999
 01/01  13:00:00,12.1218411527,126.84179095799999
 01/01  14:00:00,10.5504711741,92.1471491209
 01/01  15:00:00,11.654294022,107.239501173
 01/01  16:00:00,10.4354767185,80.818991042
 01/01  17:00:00,11.877667221600001,109.252707171
 01/01  18:00:00,18.5603386449,110.467974069
 01/01  19:00:00,22.217920662199997,166.039492464
 01/01  20:00:00,20.9740756298,154.36114296899999
 01/01  21:00:00,22.917944568000003,198.41331352900002
 01/01  22:00:00,21.283046753599997,171.31967685
 01/01  23:00:00,23.0403520004,204.870146137
 01/01  24:00:00,21.2831521704,172.929093541
 01/02  01:00:00,23.007724992800004,204.184572743
 01/02  02:00:00,21.2351969752,170.657838815
 01/02  03:00:00,23.0074186217,204.21890029
 01/02  04:00:00,21.290070683,173.173032743
 01/02  05:00:00,23.0731723375,207.53275038900003
 01/02  06:00:00,21.4365863685,182.705691244
 01/02  07:00:00,27.528445042199998,273.572181911
 01/02  08:00:00,48.0185175437,260.554349764
 01/02  09:00:00,60.0611570337,248.05271362
 01/02  10:00:00,70.5480392379,212.45991681799998
 01/02  11:00:00,70.5480392379,167.208248064
 01/02  12:00:00,70.5480392379,125.04276317200001
 01/02  13:00:00,64.0552149634,96.5445984562
 01/02  14:00:00,70.3307613034,69.2900580832
 01/02  15:00:00,70.2593253813,58.9623886953
 01/02  16:00:00,70.29652842649999,53.682459951800006
 01/02  17:00:00,70.29652842649999,55.8152201905
 01/02  18:00:00,31.3772505119,59.8588286159
 01/02  19:00:00,19.5746002246,90.05632390209999
 01/02  20:00:00,21.687337141700002,149.01847420200002
 01/02  21:00:00,20.7702715365,148.65215717700002
 01/02  22:00:00,22.5438636684,184.15873935
 01/02  23:00:00,20.8688637404,151.329967679
 01/02  24:00:00,22.442888808200003,179.90259362
 01/03  01:00:00,20.9342491586,154.38191667799998
 01/03  02:00:00,22.6818253188,189.64315669099997
 01/03  03:00:00,21.1833123906,167.097998218
 01/03  04:00:00,23.033254746500003,207.33449248
 01/03  05:00:00,21.5413968438,187.758477546
 01/03  06:00:00,23.5714180469,232.446582523
 01/03  07:00:00,27.528445042199998,272.558160384
 01/03  08:00:00,48.0185175437,251.69613838400002
 01/03  09:00:00,60.0611570337,231.059738615
 01/03  10:00:00,70.5480392379,193.41505724400002
 01/03  11:00:00,70.5480392379,139.116071596
 01/03  12:00:00,70.4394002706,81.2537339912
 01/03  13:00:00,63.766501106899995,52.5036535298
 01/03  14:00:00,70.29652842649999,31.636967927399997
 01/03  15:00:00,70.29652842649999,17.0244547972
 01/03  16:00:00,70.29652842649999,9.372823153110001
 01/03  17:00:00,70.29652842649999,11.2367990246
 01/03  18:00:00,28.168243520999997,29.6917635504
 01/03  19:00:00,17.8092599198,41.7885397923
 01/03  20:00:00,19.303264256400002,68.3831285633
 01/03  21:00:00,18.6364046624,56.8824340568
 01/03  22:00:00,19.9844953382,80.9571811201
 01/03  23:00:00,19.5277580258,81.1854659976
 01/03  24:00:00,21.3813601152,127.862239248
 01/04  01:00:00,20.219775810799998,113.70107486399999
 01/04  02:00:00,21.7947891246,147.53985751
 01/04  03:00:00,20.4761521496,128.08193335200002
 01/04  04:00:00,22.0788272856,159.734441759
 01/04  05:00:00,20.5845070552,132.533371631
 01/04  06:00:00,22.008537159699998,156.516311401
 01/04  07:00:00,27.528445042199998,177.795173519
 01/04  08:00:00,48.0185175437,157.070907794
 01/04  09:00:00,60.0611570337,132.818121939
 01/04  10:00:00,70.5480392379,100.625240644
 01/04  11:00:00,70.2764418198,71.4645825578
 01/04  12:00:00,70.29652842649999,52.340077137200005
 01/04  13:00:00,63.803704151999995,40.147393741900004
 01/04  14:00:00,70.29652842649999,30.0826064532
 01/04  15:00:00,70.29652842649999,23.70330328
 01/04  16:00:00,70.29652842649999,20.7729486952
 01/04  17:00:00,70.29652842649999,24.819929873699998
 01/04  18:00:00,28.3562994442,33.0324495757
 01/04  19:00:00,17.7329331904,40.845493809299995
 01/04  20:00:00,19.0994181806,64.8614843532
 01/04  21:00:00,18.5592909768,56.0978946643
 01/04  22:00:00,19.5953212399,73.9764087508
 01/04  23:00:00,18.7236711738,59.2348679555
 01/04  24:00:00,19.917506441300002,79.9021657856
 01/05  01:00:00,19.4138258709,71.3331601005
 01/05  02:00:00,20.697959503699998,98.4330069748
 01/05  03:00:00,19.7329949973,86.6646716944
 01/05  04:00:00,20.9004874445,109.262199125
 01/05  05:00:00,19.8154984564,92.734647363
 01/05  06:00:00,21.0921875314,118.835667229
 01/05  07:00:00,27.528445042199998,147.721100651
 01/05  08:00:00,48.0185175437,133.590330346
 01/05  09:00:00,60.0611570337,118.77165786200001
 01/05  10:00:00,70.4937197543,91.2014341673
 01/05  11:00:00,70.24692436630001,66.71773767239999
 01/05  12:00:00,70.29652842649999,45.9747368041
 01/05  13:00:00,63.803704151999995,31.3667409604
 01/05  14:00:00,70.29652842649999,19.7842470643
 01/05  15:00:00,70.29652842649999,14.7698715793
 01/05  16:00:00,70.29652842649999,13.928060757999999
 01/05  17:00:00,70.29652842649999,20.25999279
 01/05  18:00:00,28.480979475199998,35.1312725773
 01/05  19:00:00,18.08483633,46.9311824897
 01/05  20:00:00,19.830655172300002,77.81043268229999
 01/05  21:00:00,19.4457018819,72.5528000553
 01/05  22:00:00,20.9720522091,103.681546686
 01/05  23:00:00,19.810454728299998,87.1769151142
 01/05  24:00:00,21.0513129957,112.03442854299999
 01/06  01:00:00,19.8448977628,90.63402027379999
 01/06  02:00:00,20.8316869439,105.528409626
 01/06  03:00:00,19.6430187138,83.65156532729999
 01/06  04:00:00,20.7244069376,103.02921722100001
 01/06  05:00:00,19.6685632388,86.12901775459999
 01/06  06:00:00,20.7710788276,105.48423812600001
 01/06  07:00:00,27.528445042199998,126.612635375
 01/06  08:00:00,48.0185175437,117.33598052100001
 01/06  09:00:00,60.0611570337,112.81491334200001
 01/06  10:00:00,70.38508078699999,86.7262549943
 01/06  11:00:00,70.2593253813,64.6984992954
 01/06  12:00:00,70.29652842649999,51.1209434608
 01/06  13:00:00,63.803704151999995,42.9973461796
 01/06  14:00:00,70.29652842649999,34.6640509539
 01/06  15:00:00,70.29652842649999,29.7882642751
 01/06  16:00:00,70.29652842649999,28.931933785500004
 01/06  17:00:00,70.29652842649999,35.3763631976
 01/06  18:00:00,29.2728426406,48.9972234589
 01/06  19:00:00,18.8279053416,59.8939708839
 01/06  20:00:00,20.9780201503,105.661074725
 01/06  21:00:00,19.978158393599998,101.000137359
 01/06  22:00:00,21.638126653,138.748467189
 01/06  23:00:00,20.4449910782,128.330979935
 01/06  24:00:00,22.489812166799997,178.633821781
 01/07  01:00:00,21.049874091,157.395896505
 01/07  02:00:00,22.827791664099998,193.636999925
 01/07  03:00:00,21.198648493,167.15693275299998
 01/07  04:00:00,22.9388843836,200.124892122
 01/07  05:00:00,21.1425888811,165.052101969
 01/07  06:00:00,22.8443910729,197.24397915900002
 01/07  07:00:00,21.1166017937,164.29463211
 01/07  08:00:00,27.528445042199998,232.387738798
 01/07  09:00:00,21.1042113869,203.971056493
 01/07  10:00:00,29.3139585114,160.037272314
 01/07  11:00:00,29.3139585114,108.04676383
 01/07  12:00:00,29.0423610933,67.8767977255
 01/07  13:00:00,18.3539342308,48.56776058
 01/07  14:00:00,18.3539342308,27.331361568800002
 01/07  15:00:00,18.3539342308,12.692200166600001
 01/07  16:00:00,18.3539342308,9.588773488480001
 01/07  17:00:00,7.41964666853,15.9818560305
 01/07  18:00:00,14.2591126313,31.3734634789
 01/07  19:00:00,17.9871532775,45.2098217813
 01/07  20:00:00,18.873245937300002,61.0114910204
 01/07  21:00:00,18.902649976,62.0078430025
 01/07  22:00:00,19.5846613732,73.9923207503
 01/07  23:00:00,19.4776676778,72.327641325
 01/07  24:00:00,20.3633527265,89.8133143041
 01/08  01:00:00,19.935040838499997,87.2239852199
 01/08  02:00:00,20.577883107599998,102.175533704
 01/08  03:00:00,20.0843675857,96.0711733609
 01/08  04:00:00,20.67932619,107.784054186
 01/08  05:00:00,20.1352922968,99.71225637360001
 01/08  06:00:00,20.7564479015,112.361342673
 01/08  07:00:00,20.26127982,106.87153709799999
 01/08  08:00:00,20.9314463695,120.47933372700001
 01/08  09:00:00,12.8509526092,108.371056681
 01/08  10:00:00,11.3730531162,97.4238964612
 01/08  11:00:00,9.682942375089999,55.6909128396
 01/08  12:00:00,8.74419452291,39.7687831001
 01/08  13:00:00,7.609246599289999,19.5711455328
 01/08  14:00:00,6.7217240590900005,3.9072543147000003
 01/08  15:00:00,6.49282427446,0.0
 01/08  16:00:00,6.49282427446,0.0
 01/08  17:00:00,7.016643291880001,9.014194334339999
 01/08  18:00:00,13.662953663900002,21.718530806599997
 01/08  19:00:00,17.4892547187,36.4558179743
 01/08  20:00:00,18.116444473399998,48.3700233154
 01/08  21:00:00,18.8806402853,61.143369632200006
 01/08  22:00:00,18.8499966772,61.807255230100004
 01/08  23:00:00,19.1868673376,66.6303069699
 01/08  24:00:00,19.1431190318,67.2249039399
 01/09  01:00:00,19.5254739294,72.7020458641
 01/09  02:00:00,19.1947863027,68.19802086029999
 01/09  03:00:00,19.4045762989,70.55728348470001
 01/09  04:00:00,19.099014638,66.4211653859
 01/09  05:00:00,19.3486550743,69.5686248807
 01/09  06:00:00,19.105072851400003,66.5354380598
 01/09  07:00:00,27.2025281404,91.714846397
 01/09  08:00:00,47.7670067323,76.8730509298
 01/09  09:00:00,59.809646222299996,67.76416711600001
 01/09  10:00:00,70.29652842649999,51.8809699229
 01/09  11:00:00,70.29652842649999,37.1844911495
 01/09  12:00:00,70.29652842649999,23.730716207600004
 01/09  13:00:00,63.803704151999995,9.80321165663
 01/09  14:00:00,70.29652842649999,6.465439884169999
 01/09  15:00:00,70.29652842649999,7.046299544299999
 01/09  16:00:00,70.29652842649999,6.40493215263
 01/09  17:00:00,70.29652842649999,6.81068835719
 01/09  18:00:00,27.5510927699,19.1083348471
 01/09  19:00:00,17.3219291432,32.9370271477
 01/09  20:00:00,17.67495297,39.9057532824
 01/09  21:00:00,18.2501971651,49.6089804251
 01/09  22:00:00,18.4069993726,53.3553992242
 01/09  23:00:00,18.883935306199998,60.9980913755
 01/09  24:00:00,18.8077599063,60.8342521207
 01/10  01:00:00,19.2832745322,68.2166351624
 01/10  02:00:00,19.2536663422,69.1558836164
 01/10  03:00:00,19.7218194987,76.13400941329999
 01/10  04:00:00,19.613116380799998,75.8617818126
 01/10  05:00:00,20.3611970107,84.0062853461
 01/10  06:00:00,19.9124357148,77.1378982074
 01/10  07:00:00,27.528445042199998,113.80561357200001
 01/10  08:00:00,48.0185175437,106.756125275
 01/10  09:00:00,60.0611570337,96.8662257669
 01/10  10:00:00,70.2221223361,79.5710193441
 01/10  11:00:00,70.29652842649999,59.9795126959
 01/10  12:00:00,70.29652842649999,41.38463138
 01/10  13:00:00,63.803704151999995,29.146058114299997
 01/10  14:00:00,70.29652842649999,19.3940446984
 01/10  15:00:00,70.29652842649999,14.8445282316
 01/10  16:00:00,70.29652842649999,14.156020978399999
 01/10  17:00:00,70.29652842649999,18.576661538099998
 01/10  18:00:00,28.4717219377,34.9423659519
 01/10  19:00:00,18.193096552,48.8054201836
 01/10  20:00:00,19.9863083927,80.5694647823
