Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,112.330943623,111.117633593
 01/02  02:00:00,100.394983107,88.5829795367
 01/02  03:00:00,118.529298931,111.31766288899999
 01/02  04:00:00,101.131280347,88.0703880064
 01/02  05:00:00,143.687323484,124.29440055399999
 01/02  06:00:00,173.40055144099998,191.49308676200002
 01/02  07:00:00,230.54463050099997,195.704315795
 01/02  08:00:00,248.169518799,178.9612387
 01/02  09:00:00,241.37022616299998,170.551946279
 01/02  10:00:00,247.106862252,166.796802971
 01/02  11:00:00,245.61213798,149.218429639
 01/02  12:00:00,243.872776388,155.50337776700002
 01/02  13:00:00,231.346056647,144.900866665
 01/02  14:00:00,238.766497551,151.018260752
 01/02  15:00:00,236.44972895799998,148.520277856
 01/02  16:00:00,234.54993020900002,136.797505194
 01/02  17:00:00,235.10129146,143.737103053
 01/02  18:00:00,248.71312215700002,139.51599648
 01/02  19:00:00,153.505678485,90.49362458690001
 01/02  20:00:00,156.735664394,93.249434713
 01/02  21:00:00,143.499012614,106.71404501
 01/02  22:00:00,119.825072825,95.59481596229999
 01/02  23:00:00,99.62365090879999,91.0808762957
 01/02  24:00:00,112.701794333,122.31122021700001
 01/03  01:00:00,106.473788198,112.85976003399999
 01/03  02:00:00,117.873540644,135.24142284200002
 01/03  03:00:00,110.37747751100001,107.830156518
 01/03  04:00:00,120.46618252799999,132.729665265
 01/03  05:00:00,150.768421815,150.114504651
 01/03  06:00:00,178.777956418,197.61116666799998
 01/03  07:00:00,238.898702708,212.66711649799998
 01/03  08:00:00,253.987181443,188.405387182
 01/03  09:00:00,245.692666313,173.880376299
 01/03  10:00:00,251.37301744799998,177.037657719
 01/03  11:00:00,248.385416631,164.26653332
 01/03  12:00:00,245.604578567,167.854189864
 01/03  13:00:00,230.928248981,151.555645543
 01/03  14:00:00,238.475304037,154.56866491600002
 01/03  15:00:00,236.410447688,151.374158518
 01/03  16:00:00,236.429773172,141.899465203
 01/03  17:00:00,235.189550117,148.221401777
 01/03  18:00:00,243.202598116,135.28651414200002
 01/03  19:00:00,145.669493363,92.0057351273
 01/03  20:00:00,144.849490205,94.99535555840001
 01/03  21:00:00,125.466274739,107.32758361100001
 01/03  22:00:00,111.023385009,91.7104845985
 01/03  23:00:00,87.1838273893,80.8770578877
 01/03  24:00:00,103.510878505,103.225194788
 01/04  01:00:00,91.8826281226,91.4659954959
 01/04  02:00:00,108.612474511,106.543989529
 01/04  03:00:00,93.2484851208,85.6680674405
 01/04  04:00:00,110.63980977,107.297315054
 01/04  05:00:00,132.124293857,120.325955154
 01/04  06:00:00,174.65274074799999,187.910408287
 01/04  07:00:00,224.489832805,175.11892521400003
 01/04  08:00:00,244.09215087599998,158.48872628
 01/04  09:00:00,237.071529115,152.548996736
 01/04  10:00:00,244.180143855,155.709980471
 01/04  11:00:00,240.52440876900002,142.237851423
 01/04  12:00:00,239.230541056,150.373364886
 01/04  13:00:00,226.631743315,139.687901184
 01/04  14:00:00,236.152472613,143.965079311
 01/04  15:00:00,235.013155275,142.179445439
 01/04  16:00:00,233.431647266,132.357866004
 01/04  17:00:00,231.841878462,139.95332375200002
 01/04  18:00:00,242.76210911599998,132.33359258
 01/04  19:00:00,150.450660859,90.3627249287
 01/04  20:00:00,151.641204534,93.50605929129999
 01/04  21:00:00,131.58397301,106.127632353
 01/04  22:00:00,109.56488272600001,91.08523526309999
 01/04  23:00:00,86.3704034213,80.5806329431
 01/04  24:00:00,102.577600319,102.628224699
 01/05  01:00:00,89.883209951,83.335376528
 01/05  02:00:00,104.54873005799999,113.525512915
 01/05  03:00:00,89.2656548035,85.0305776325
 01/05  04:00:00,101.44477121700001,106.83930531899999
 01/05  05:00:00,119.73908772200001,120.45683562299999
 01/05  06:00:00,161.43972434399998,187.980451621
 01/05  07:00:00,207.971137898,160.609560114
 01/05  08:00:00,229.371044777,139.37664803200002
 01/05  09:00:00,223.70661952700002,133.05557076
 01/05  10:00:00,228.122599274,135.973722858
 01/05  11:00:00,224.570616068,121.690402331
 01/05  12:00:00,223.816492358,128.130693607
 01/05  13:00:00,214.929369748,118.98885194799999
 01/05  14:00:00,226.503777535,126.273990176
 01/05  15:00:00,226.182626073,124.695036124
 01/05  16:00:00,225.906893642,114.27147570700001
 01/05  17:00:00,224.836181031,120.313644118
 01/05  18:00:00,235.628273064,111.702014141
 01/05  19:00:00,147.139775486,85.2056619831
 01/05  20:00:00,147.83097262200002,90.4529843509
 01/05  21:00:00,128.391435522,103.281408379
 01/05  22:00:00,105.373738519,88.81594052930001
 01/05  23:00:00,77.7065032487,78.7993872698
 01/05  24:00:00,93.37232160479999,101.020281109
 01/06  01:00:00,87.20800201639999,90.4344302656
 01/06  02:00:00,98.6191395992,102.76458046
 01/06  03:00:00,90.87987502709998,83.4708769708
 01/06  04:00:00,100.680809188,105.127641761
 01/06  05:00:00,127.465874719,119.14279489799999
 01/06  06:00:00,154.648374263,187.52594773200002
 01/06  07:00:00,212.335667535,169.94730431899998
 01/06  08:00:00,235.753336193,150.676237388
 01/06  09:00:00,231.94355085900003,146.388220705
 01/06  10:00:00,240.99821534400002,152.855527465
 01/06  11:00:00,239.026347776,139.524895071
 01/06  12:00:00,236.74261862400002,137.595983005
 01/06  13:00:00,222.994333323,120.39847923
 01/06  14:00:00,232.9300603,124.548840069
 01/06  15:00:00,234.94369979200002,117.343260925
 01/06  16:00:00,234.20257932200002,104.23085919299999
 01/06  17:00:00,232.317109238,113.136821311
 01/06  18:00:00,238.738429037,109.15719316299999
 01/06  19:00:00,149.36888849,82.9222764495
 01/06  20:00:00,148.33752707,88.63441969459998
 01/06  21:00:00,126.05355755,102.200467005
 01/06  22:00:00,104.280041124,88.2810646689
 01/06  23:00:00,74.3469539625,78.4563044285
 01/06  24:00:00,88.05765859469999,100.095403886
 01/07  01:00:00,81.4882131297,89.4583486613
 01/07  02:00:00,91.1671488995,102.14476027799999
 01/07  03:00:00,84.3490468974,82.8605592641
 01/07  04:00:00,93.2207761623,104.237054881
 01/07  05:00:00,105.222898416,124.167319801
 01/07  06:00:00,103.15119871899999,125.73591828299999
 01/07  07:00:00,133.140981232,126.171931197
 01/07  08:00:00,207.08470081299998,179.387580711
 01/07  09:00:00,189.940172028,171.551082604
 01/07  10:00:00,208.931664559,158.711285371
 01/07  11:00:00,208.005567474,154.181714298
 01/07  12:00:00,207.079592835,160.71574096700002
 01/07  13:00:00,196.25289899700002,152.285997685
 01/07  14:00:00,196.81449538200002,152.913389263
 01/07  15:00:00,198.502149015,153.537522392
 01/07  16:00:00,154.097878923,102.306803052
 01/07  17:00:00,158.01332819799998,112.10035753
 01/07  18:00:00,158.17646253799998,108.939955274
 01/07  19:00:00,120.17592193,108.435668917
 01/07  20:00:00,124.925360307,111.991704676
 01/07  21:00:00,109.950851896,120.399119059
 01/07  22:00:00,101.82096176399999,101.08935713700001
 01/07  23:00:00,92.1094434829,86.88371211440001
 01/07  24:00:00,109.617508464,108.986064435
 01/08  01:00:00,94.7083165439,88.9365911182
 01/08  02:00:00,112.644364776,111.908594152
 01/08  03:00:00,97.47210646190001,90.7231437999
 01/08  04:00:00,117.050577553,114.012365253
 01/08  05:00:00,101.007371686,92.68583064629999
 01/08  06:00:00,119.863783843,116.377657365
 01/08  07:00:00,103.9268802,93.67946292370002
 01/08  08:00:00,125.01238599,116.805758875
 01/08  09:00:00,119.584963003,93.4242386748
 01/08  10:00:00,132.654239937,114.52381106700001
 01/08  11:00:00,112.82389926299999,86.6053287344
 01/08  12:00:00,130.66304057600001,106.415038071
 01/08  13:00:00,112.69476833,85.3253392458
 01/08  14:00:00,129.253283547,104.58182668799999
 01/08  15:00:00,110.539566458,84.967725292
 01/08  16:00:00,124.835057097,104.78161953899999
 01/08  17:00:00,91.2109353315,93.6040614825
 01/08  18:00:00,109.98909591600001,110.452093937
 01/08  19:00:00,99.1839044108,91.4462673885
 01/08  20:00:00,117.557397935,114.70432048299999
 01/08  21:00:00,101.58214988700001,93.0834951156
 01/08  22:00:00,122.85419958600001,116.35727180299999
 01/08  23:00:00,106.029793581,94.40810281819999
 01/08  24:00:00,126.28425092100001,118.166599965
 01/09  01:00:00,108.360601407,94.58994124520001
 01/09  02:00:00,128.979750274,119.48707651
 01/09  03:00:00,112.173881796,104.545836522
 01/09  04:00:00,135.41504205799998,145.184152842
 01/09  05:00:00,154.450440617,179.14161238900002
 01/09  06:00:00,207.25013262599998,222.67635652200002
 01/09  07:00:00,251.414640008,226.33347049900001
 01/09  08:00:00,266.194720049,203.32742774599998
 01/09  09:00:00,258.468083976,201.385797661
 01/09  10:00:00,261.03133717,183.608258815
 01/09  11:00:00,253.761816012,178.756154108
 01/09  12:00:00,247.60089543799998,153.483814915
 01/09  13:00:00,231.71703386099998,151.076194483
 01/09  14:00:00,238.24769083700002,137.429179108
 01/09  15:00:00,236.748235577,141.941844589
 01/09  16:00:00,235.19792917799998,131.522480636
 01/09  17:00:00,234.404017059,141.333111304
