Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.0778941626,36.367506368899996
 01/01  02:00:00,16.647331267000002,40.0517239273
 01/01  03:00:00,16.4861312594,43.2802545296
 01/01  04:00:00,16.4230145617,45.6322116238
 01/01  05:00:00,18.4785846977,45.3207275384
 01/01  06:00:00,22.921282501700002,47.0657729158
 01/01  07:00:00,28.1060680362,57.0107629136
 01/01  08:00:00,27.1860986556,56.1707603893
 01/01  09:00:00,23.204901177600004,55.24154258229999
 01/01  10:00:00,20.051374676600002,43.27697110689999
 01/01  11:00:00,16.9043599724,35.3477824101
 01/01  12:00:00,17.1159258201,34.1937282452
 01/01  13:00:00,17.0090621031,34.1111529544
 01/01  14:00:00,16.4918891397,30.902239204
 01/01  15:00:00,16.333645259,29.4693764125
 01/01  16:00:00,17.7177447182,31.4144998728
 01/01  17:00:00,26.941003008899997,32.8371690532
 01/01  18:00:00,37.6493890169,34.2444413646
 01/01  19:00:00,39.8251782845,34.7585695579
 01/01  20:00:00,38.9050552437,35.270861859
 01/01  21:00:00,38.506036836999996,34.9044267022
 01/01  22:00:00,33.1214735303,34.1330338314
 01/01  23:00:00,26.3624929543,37.2092876854
 01/01  24:00:00,20.638036459200002,36.9442970004
 01/02  01:00:00,17.0686608235,36.162029097899996
 01/02  02:00:00,16.5652118377,37.5090632918
 01/02  03:00:00,16.3639945131,39.4480578738
 01/02  04:00:00,16.2793275523,41.1715649571
 01/02  05:00:00,18.4159309698,43.5914416939
 01/02  06:00:00,22.9260798264,47.6009724135
 01/02  07:00:00,28.105147694699998,57.391272092600005
 01/02  08:00:00,27.4312535766,58.4002613162
 01/02  09:00:00,24.8656506732,55.56351748310001
 01/02  10:00:00,21.83552406,46.450854613999994
 01/02  11:00:00,18.7237885735,39.3155545025
 01/02  12:00:00,18.767001749200002,33.5996564686
 01/02  13:00:00,18.3674975912,29.746587806500003
