Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.635726844,26.9454346304
 01/01  02:00:00,9.593888977699999,3.5931785355900003
 01/01  03:00:00,9.620120400560001,3.0211
 01/01  04:00:00,9.628186378039999,3.59318442872
 01/01  05:00:00,9.76629065017,3.0211
 01/01  06:00:00,13.7660642219,35.716432444
 01/01  07:00:00,28.2472875419,37.6861816296
 01/01  08:00:00,26.307008409699996,41.0800638555
 01/01  09:00:00,20.6847303835,32.5868665648
 01/01  10:00:00,20.7187704026,26.6019628064
 01/01  11:00:00,25.7304058777,42.824587178200005
 01/01  12:00:00,26.8481957304,47.4733607985
 01/01  13:00:00,25.9761768393,40.2417680895
 01/01  14:00:00,25.7876557607,35.242249020900005
 01/01  15:00:00,20.8182512984,23.488311602
 01/01  16:00:00,20.8140362574,21.8201400067
 01/01  17:00:00,21.3360395118,28.1770041563
 01/01  18:00:00,28.2241943126,32.9341134702
 01/01  19:00:00,28.2161557714,32.566413271500004
 01/01  20:00:00,28.3501252373,32.965930265
 01/01  21:00:00,23.316692214099998,31.4110259446
 01/01  22:00:00,23.2374529082,31.9728046454
 01/01  23:00:00,23.1224799643,31.389608039499997
 01/01  24:00:00,24.2749228614,20.5842282525
 01/02  01:00:00,13.838370366400001,24.3354932101
 01/02  02:00:00,9.594441619960001,3.59319290266
 01/02  03:00:00,9.60756736815,3.0211
 01/02  04:00:00,9.60699746477,3.59314706646
 01/02  05:00:00,9.759771292089999,3.0211
 01/02  06:00:00,13.7842795701,30.3645663041
 01/02  07:00:00,28.265922401399997,32.1891967602
 01/02  08:00:00,26.323549096100002,38.5032871136
 01/02  09:00:00,20.7117429608,28.110444918699997
 01/02  10:00:00,20.745369412,22.630267544499997
 01/02  11:00:00,25.7790673106,37.4139931833
 01/02  12:00:00,26.911677685300003,43.9780571333
 01/02  13:00:00,26.0626382796,39.4747627671
 01/02  14:00:00,25.848157034499998,34.3982220869
 01/02  15:00:00,20.829255728499998,23.346415815500002
 01/02  16:00:00,20.8019223247,23.375324356900002
 01/02  17:00:00,21.3356635978,28.4313049169
 01/02  18:00:00,28.2245372181,31.9271660546
 01/02  19:00:00,28.2304571238,32.2951862085
 01/02  20:00:00,28.379236676199998,31.911311511399997
 01/02  21:00:00,23.3407060662,30.889812609
 01/02  22:00:00,23.2547206417,32.3490376975
 01/02  23:00:00,23.1473604761,29.424174284899998
 01/02  24:00:00,24.2933010602,15.945085903099999
 01/03  01:00:00,13.851672036099998,21.1973696505
 01/03  02:00:00,9.621972988089999,3.0211
 01/03  03:00:00,9.67063204862,3.5931515580599998
 01/03  04:00:00,9.70727204272,3.0211
 01/03  05:00:00,10.416185154199999,3.59315748731
 01/03  06:00:00,14.3950391914,14.9266790193
 01/03  07:00:00,28.5459485466,22.1330953883
 01/03  08:00:00,26.368138065100002,30.512628329800002
 01/03  09:00:00,20.7383034326,23.7655875739
 01/03  10:00:00,20.7670748329,20.637821793900002
 01/03  11:00:00,25.774116916999997,37.7524819624
 01/03  12:00:00,26.919135273200002,43.977779449799996
 01/03  13:00:00,26.095677031799998,39.475141587399996
 01/03  14:00:00,25.884329163,34.3987559444
 01/03  15:00:00,20.8810921126,23.3570724687
 01/03  16:00:00,20.8356244321,22.447721260599998
 01/03  17:00:00,21.361575458599997,25.1767257689
 01/03  18:00:00,28.2517662717,28.9712673933
