Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.1187407438,66.99811946279999
 01/01  02:00:00,17.9928669709,81.6391632619
 01/01  03:00:00,17.7204622655,80.877827484
 01/01  04:00:00,17.6109280425,81.28701064260001
 01/01  05:00:00,19.6824266263,80.9384167702
 01/01  06:00:00,24.0827602636,80.5320965217
 01/01  07:00:00,29.176977289299998,86.8191627575
 01/01  08:00:00,28.176124975100002,82.8801903795
 01/01  09:00:00,24.1017139493,78.9195897807
 01/01  10:00:00,20.8800031516,64.87879107100001
 01/01  11:00:00,17.5655862525,52.037819337399995
 01/01  12:00:00,17.4062955571,40.967829384699996
 01/01  13:00:00,17.0791048895,34.8288931608
 01/01  14:00:00,16.5249500943,31.092470654299998
 01/01  15:00:00,16.308832202,28.3363870908
 01/01  16:00:00,17.646263742000002,29.0731899868
 01/01  17:00:00,27.8601813719,33.149828522199996
 01/01  18:00:00,37.7722236177,37.0832719451
 01/01  19:00:00,40.0806427663,41.1814315381
 01/01  20:00:00,39.265432398099996,44.574640403100005
 01/01  21:00:00,38.9304966471,45.9342305575
 01/01  22:00:00,33.587190895,46.2055695052
 01/01  23:00:00,26.8679655604,50.2400862995
 01/01  24:00:00,21.1653185702,50.2172030085
 01/02  01:00:00,17.6320259368,50.1969887085
 01/02  02:00:00,17.1622447744,52.569800030399996
 01/02  03:00:00,16.9282831163,53.4619899622
 01/02  04:00:00,16.8905264318,56.728417523000005
 01/02  05:00:00,18.9876901666,57.8991520133
 01/02  06:00:00,23.441784618099998,60.185424771099996
 01/02  07:00:00,28.5725453101,68.41171311560001
 01/02  08:00:00,27.7728960537,65.1320339785
 01/02  09:00:00,25.2680281901,63.744179780299994
 01/02  10:00:00,22.145051361999997,52.0907984216
 01/02  11:00:00,18.8347973687,39.6790301143
 01/02  12:00:00,18.7435237967,30.544254508
 01/02  13:00:00,18.255639720999998,24.7741078499
 01/02  14:00:00,17.8748774104,21.3054912747
 01/02  15:00:00,17.6118367249,17.5670346248
 01/02  16:00:00,18.9624499904,18.5876710169
 01/02  17:00:00,29.103342556100003,20.5906828017
 01/02  18:00:00,37.4253820313,23.4370485642
 01/02  19:00:00,39.5461228801,27.476755566199998
 01/02  20:00:00,38.7080692166,29.9199321752
 01/02  21:00:00,38.3866088498,31.4728673533
 01/02  22:00:00,33.018483864699995,30.9380772662
 01/02  23:00:00,26.18387384,31.5796672455
 01/02  24:00:00,20.4785765596,31.333289068499997
 01/03  01:00:00,17.0088229939,32.9525009252
 01/03  02:00:00,16.5507095321,35.3796450503
 01/03  03:00:00,16.3539695737,37.2337589525
 01/03  04:00:00,16.299456876700003,39.6965242921
 01/03  05:00:00,18.4198296332,41.4556556276
 01/03  06:00:00,22.8927607667,44.3175065543
 01/03  07:00:00,28.075368349699996,54.440492006099994
 01/03  08:00:00,27.3596668454,54.0216501066
 01/03  09:00:00,24.8205100415,50.5562711206
 01/03  10:00:00,21.7456634562,41.0590915044
 01/03  11:00:00,18.606765084,34.0926704698
 01/03  12:00:00,18.611311535,27.8037391225
 01/03  13:00:00,18.2412910097,24.9557389719
 01/03  14:00:00,17.9451481507,23.537383894899996
 01/03  15:00:00,17.8361859623,23.468876586
 01/03  16:00:00,19.3265839412,28.0249851704
 01/03  17:00:00,28.6840884099,32.9999166209
 01/03  18:00:00,37.9775832053,37.957449297800004
 01/03  19:00:00,40.0302673034,40.1958289173
 01/03  20:00:00,39.166913234,42.2442044577
 01/03  21:00:00,38.9223793946,46.243298435
 01/03  22:00:00,33.6791961033,49.5058678031
 01/03  23:00:00,27.0623872998,56.9022351844
 01/03  24:00:00,21.476122409600002,60.967555858800004
 01/04  01:00:00,18.0474493926,64.7587223683
 01/04  02:00:00,17.728192444,72.439275592
 01/04  03:00:00,17.6396517658,78.1967505706
 01/04  04:00:00,17.569459533099998,79.9231586679
 01/04  05:00:00,19.661599551600002,80.4256121139
 01/04  06:00:00,24.131634456700002,82.628681735
 01/04  07:00:00,29.252941930100004,89.8758334817
 01/04  08:00:00,28.3953795793,84.2166994268
 01/04  09:00:00,25.828442541799998,79.7947843236
 01/04  10:00:00,22.7440772739,67.8114055109
 01/04  11:00:00,19.531266461199998,56.7757015127
 01/04  12:00:00,19.4762656373,48.201555963000004
 01/04  13:00:00,18.9358963704,40.5151233928
 01/04  14:00:00,18.4263844098,33.4372378454
 01/04  15:00:00,18.0984859521,27.9583947785
 01/04  16:00:00,19.3678864426,27.131367569800002
 01/04  17:00:00,28.549268394600002,27.8918609653
 01/04  18:00:00,37.6675825093,28.6448149248
 01/04  19:00:00,39.6379874607,29.1558022454
 01/04  20:00:00,38.6504294523,27.9182451023
 01/04  21:00:00,38.2249210266,26.8280033115
 01/04  22:00:00,32.8276645368,25.5368208573
 01/04  23:00:00,26.0397213945,27.389973737
 01/04  24:00:00,20.1484674725,22.269828570799998
 01/05  01:00:00,16.6041438519,21.7241634338
 01/05  02:00:00,16.0075126196,20.5049975084
 01/05  03:00:00,15.5998381946,16.9127612022
 01/05  04:00:00,15.495933963299999,17.989316335999998
 01/05  05:00:00,17.5839270653,18.9769638241
 01/05  06:00:00,22.0435472728,21.9417128838
 01/05  07:00:00,27.3670530952,36.1689581631
 01/05  08:00:00,26.571475220900002,34.0657135535
 01/05  09:00:00,23.994525302899998,30.0168459827
 01/05  10:00:00,21.0427854373,24.695147205300003
 01/05  11:00:00,18.013595499,20.5985645222
 01/05  12:00:00,18.122959456700002,16.3115852086
 01/05  13:00:00,17.9188617627,13.8323493397
 01/05  14:00:00,17.745400165,12.451690138699998
 01/05  15:00:00,17.514382981300002,11.563483404100001
 01/05  16:00:00,18.827507155899998,13.2268384758
 01/05  17:00:00,28.0070943973,15.389610395899998
 01/05  18:00:00,37.2122213975,18.3781734307
 01/05  19:00:00,39.2941122275,20.8430342543
 01/05  20:00:00,38.3388384901,21.12334129
 01/05  21:00:00,37.982097519,21.7918062193
 01/05  22:00:00,32.6711538288,22.572700373000004
 01/05  23:00:00,25.894619438400003,24.719786418800002
 01/05  24:00:00,20.1523772057,23.4800469196
 01/06  01:00:00,16.6068744774,23.0195750599
 01/06  02:00:00,16.080116724,23.5172994667
 01/06  03:00:00,15.848185816800001,24.330848258499998
 01/06  04:00:00,15.790550460599999,26.617050701799997
 01/06  05:00:00,17.9413046274,29.1630778893
 01/06  06:00:00,22.4563880316,33.205617787
 01/06  07:00:00,27.7001414335,45.0516192275
 01/06  08:00:00,27.036903675500003,46.0552570691
 01/06  09:00:00,24.585953583200002,45.05905888
 01/06  10:00:00,21.6953889471,40.9011863868
 01/06  11:00:00,18.6787950779,36.9173031526
 01/06  12:00:00,18.7827599791,31.3213521475
 01/06  13:00:00,18.4755086775,27.430475752600003
 01/06  14:00:00,18.184864968699998,25.0340412648
 01/06  15:00:00,17.985665718,22.5996724106
 01/06  16:00:00,19.2970612147,23.817875985100002
 01/06  17:00:00,28.5088036969,26.9505946107
 01/06  18:00:00,37.7497210339,30.9331722909
 01/06  19:00:00,39.8368619369,34.1920406679
 01/06  20:00:00,38.9498379449,36.344957786900004
 01/06  21:00:00,38.6310060502,38.1610973859
 01/06  22:00:00,33.3251148997,39.5420206255
 01/06  23:00:00,26.606091441900002,43.8319167234
 01/06  24:00:00,20.942223579100002,45.3678796784
 01/07  01:00:00,17.490453173699997,47.9363932818
 01/07  02:00:00,17.012417378800002,49.8452838303
 01/07  03:00:00,16.8908314527,54.2560845262
 01/07  04:00:00,16.9460742417,60.547092515900005
 01/07  05:00:00,19.1739677369,66.0770193492
 01/07  06:00:00,23.7141759568,70.7238127354
 01/07  07:00:00,28.9341229429,81.3395732754
 01/07  08:00:00,27.736317415100004,70.5752182889
 01/07  09:00:00,23.5733006154,63.0937723859
 01/07  10:00:00,20.6676236337,57.9514134509
 01/07  11:00:00,17.5941748195,51.95272802229999
 01/07  12:00:00,17.5682635065,44.20066673979999
 01/07  13:00:00,17.289616453900003,39.1865405737
 01/07  14:00:00,16.8086383718,37.1235875362
 01/07  15:00:00,16.639490019300002,35.4972632529
 01/07  16:00:00,17.962444857,35.8628579634
 01/07  17:00:00,27.067203101500002,34.387117919299996
 01/07  18:00:00,37.6459212858,32.7658852474
 01/07  19:00:00,39.778968601799995,32.4790328756
 01/07  20:00:00,38.8193883692,31.9702079363
 01/07  21:00:00,38.4550960356,32.5137799963
 01/07  22:00:00,33.1615449493,34.0937110923
 01/07  23:00:00,26.4000385715,36.8566428683
 01/07  24:00:00,20.5810813931,33.5834199485
 01/08  01:00:00,16.9810578999,31.6387185427
 01/08  02:00:00,16.4867415726,33.1879504314
 01/08  03:00:00,16.3128965297,35.8830673125
 01/08  04:00:00,16.2973215576,39.5821113082
 01/08  05:00:00,18.4785663336,43.310782456300004
 01/08  06:00:00,22.9996375208,47.7782883329
 01/08  07:00:00,28.247155634099997,59.8919041558
 01/08  08:00:00,27.2981052007,58.3504296622
 01/08  09:00:00,23.0325135571,49.671650048500005
 01/08  10:00:00,19.9105624133,39.2285575385
 01/08  11:00:00,16.8082211784,32.8941020893
 01/08  12:00:00,16.8052681629,26.314729847
 01/08  13:00:00,16.487271228399997,20.7831784291
 01/08  14:00:00,16.010868886500003,17.206750193399998
 01/08  15:00:00,15.8788796678,15.7268510716
 01/08  16:00:00,17.1935286788,16.860379371300002
 01/08  17:00:00,26.4023257929,19.0223956559
 01/08  18:00:00,37.2503731692,24.350439918600003
 01/08  19:00:00,39.5632152308,28.3342839514
 01/08  20:00:00,38.705057722199996,30.2464733798
 01/08  21:00:00,38.340437211,30.5931130433
 01/08  22:00:00,32.974384189,30.0788234631
 01/08  23:00:00,26.1886462352,32.1129266613
 01/08  24:00:00,20.4895873953,32.2678390976
 01/09  01:00:00,17.0183906922,34.0555752351
 01/09  02:00:00,16.5681939095,36.7518229701
 01/09  03:00:00,16.3659283411,38.4117444309
 01/09  04:00:00,16.2959403288,40.3209771829
 01/09  05:00:00,18.429264022799998,42.4523356439
 01/09  06:00:00,22.9327338797,46.1674301922
 01/09  07:00:00,28.181082254099998,58.3172372184
 01/09  08:00:00,27.3631047621,54.8827220043
 01/09  09:00:00,24.7171032899,48.653653235200004
 01/09  10:00:00,21.7269345383,41.392441073
 01/09  11:00:00,18.6575471976,35.9002132737
 01/09  12:00:00,18.7326226112,30.4716427183
 01/09  13:00:00,18.4436754363,27.1980930971
 01/09  14:00:00,18.1379630034,23.926759628600003
 01/09  15:00:00,17.9106177536,20.5706271174
 01/09  16:00:00,19.1976547827,20.9424579087
 01/09  17:00:00,28.3794159817,22.9348132445
 01/09  18:00:00,37.6188921524,26.8732828811
 01/09  19:00:00,39.6970159945,29.8135235252
 01/09  20:00:00,38.752303128899996,30.2137749393
 01/09  21:00:00,38.3830201536,31.4053284396
 01/09  22:00:00,33.0333988572,31.487974661
 01/09  23:00:00,26.265682281700002,34.0497319022
 01/09  24:00:00,20.6162461123,35.7616516056
 01/10  01:00:00,17.1121004845,36.7621119183
 01/10  02:00:00,16.665313442000002,39.644009138200005
 01/10  03:00:00,16.4854459429,41.986079358299996
 01/10  04:00:00,16.4480138725,44.8904710133
 01/10  05:00:00,18.610269084000002,47.8730354174
 01/10  06:00:00,23.1583454903,52.9748111013
 01/10  07:00:00,28.3554532309,63.348321514700004
 01/10  08:00:00,27.572048420500003,60.898241845600005
 01/10  09:00:00,24.927896449000002,54.5030570911
 01/10  10:00:00,21.865225139099998,45.0938560946
 01/10  11:00:00,18.7423701275,37.5453168807
 01/10  12:00:00,18.8533119493,29.578978137600004
 01/10  13:00:00,18.520476363900002,24.0334152315
 01/10  14:00:00,18.2089137484,20.459681043
 01/10  15:00:00,17.9955280925,17.6978227867
 01/10  16:00:00,19.244716782,17.7727012369
 01/10  17:00:00,28.3798823637,19.771757220799998
 01/10  18:00:00,37.600047484899996,24.5664086903
 01/10  19:00:00,39.6905146328,28.375068446300002
 01/10  20:00:00,38.791142723200004,30.5138047596
 01/10  21:00:00,38.3929289576,30.733353596500002
 01/10  22:00:00,33.018945015999996,31.0637400453
 01/10  23:00:00,26.3024849264,35.3206805844
 01/10  24:00:00,20.6451343696,36.7518736612
 01/11  01:00:00,17.1507459914,38.0163100182
 01/11  02:00:00,16.6983345885,40.8560345061
 01/11  03:00:00,16.5168867298,43.1785030517
 01/11  04:00:00,16.4478456696,45.0262470048
 01/11  05:00:00,18.5574130437,46.208689038100005
 01/11  06:00:00,23.019719420900003,48.5506204689
 01/11  07:00:00,28.2061619375,58.745964192399995
 01/11  08:00:00,27.475258916999998,57.8776805215
 01/11  09:00:00,24.957667834899997,55.0071428782
 01/11  10:00:00,21.912441232600003,46.300909990600005
 01/11  11:00:00,18.697417916099997,36.5579042942
 01/11  12:00:00,18.725327946300002,27.1943991675
 01/11  13:00:00,18.3648720814,21.4336888791
 01/11  14:00:00,18.0267468754,16.9398524741
 01/11  15:00:00,17.6969747825,14.3366013077
 01/11  16:00:00,18.9872074151,15.610122068499999
 01/11  17:00:00,28.2039251281,17.6395804982
 01/11  18:00:00,37.426858488200004,20.2050353247
 01/11  19:00:00,39.492371247600005,22.2086562807
 01/11  20:00:00,38.544489499099996,22.660419917600002
 01/11  21:00:00,38.143139888,23.005328798
 01/11  22:00:00,32.6931955808,20.794849043499998
 01/11  23:00:00,25.810652153899998,21.8727332548
 01/11  24:00:00,20.0532635154,20.6145616563
 01/12  01:00:00,16.4991320313,19.8562007974
 01/12  02:00:00,16.0701608189,23.1656665801
 01/12  03:00:00,15.9230849743,26.505629495900003
 01/12  04:00:00,15.9255799297,30.672336263600002
 01/12  05:00:00,18.1476399025,35.4917774453
 01/12  06:00:00,22.7426956391,41.9110628369
 01/12  07:00:00,28.0290885842,54.9604973816
 01/12  08:00:00,27.3577232938,55.4465031141
 01/12  09:00:00,24.928801445900003,54.3028677479
 01/12  10:00:00,21.990617125,47.892473691400006
 01/12  11:00:00,18.8715068492,40.5603121718
 01/12  12:00:00,18.8681026812,33.4686627704
 01/12  13:00:00,18.4877950929,30.135297879699998
 01/12  14:00:00,18.1574842951,27.658251629200002
 01/12  15:00:00,17.9721084329,25.5755227475
 01/12  16:00:00,19.3004384653,26.056371357399996
 01/12  17:00:00,28.5429085914,28.1882040298
 01/12  18:00:00,37.7783112361,31.8273143624
 01/12  19:00:00,39.7786031195,32.9954759723
 01/12  20:00:00,38.8166022206,32.348751162199996
 01/12  21:00:00,38.4901524737,33.8859857522
 01/12  22:00:00,33.1869124853,35.2036647762
 01/12  23:00:00,26.424006182,37.856759214
 01/12  24:00:00,20.691422441900002,36.9226621595
 01/13  01:00:00,17.084044688,34.6512879337
 01/13  02:00:00,16.4332632052,31.5953093023
 01/13  03:00:00,16.1429100608,30.827512762199998
 01/13  04:00:00,16.037253803,31.8778515327
 01/13  05:00:00,18.0890138187,31.8242877981
 01/13  06:00:00,22.561428756199998,35.0050020024
 01/13  07:00:00,27.7881833432,46.8064275303
 01/13  08:00:00,27.0055998294,44.8927506941
