Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.314892096199998,49.7204728887
 01/01  02:00:00,16.8927429562,54.5122794464
 01/01  03:00:00,16.6181207576,54.0555084974
 01/01  04:00:00,16.5013849707,54.6749270187
 01/01  05:00:00,18.5304133135,53.324798385600005
 01/01  06:00:00,22.9944236611,55.5619108013
 01/01  07:00:00,28.169403348099998,64.78173624739999
 01/01  08:00:00,28.149818405100003,63.889069398900006
 01/01  09:00:00,23.295561347399996,63.9335024235
 01/01  10:00:00,20.2797036989,55.527514995299995
 01/01  11:00:00,17.3185983158,52.2882618266
 01/01  12:00:00,17.3563097706,45.710371614399996
 01/01  13:00:00,17.1045004672,40.8129903517
 01/01  14:00:00,16.660210008099998,39.3141394345
 01/01  15:00:00,16.439176501,35.7722438165
 01/01  16:00:00,17.7550733529,35.5459688912
 01/01  17:00:00,27.8270762973,35.6884143621
 01/01  18:00:00,37.6526139812,37.2292533941
 01/01  19:00:00,39.8498270696,38.1888931929
 01/01  20:00:00,38.9530587777,39.637596754099995
 01/01  21:00:00,38.5254306053,38.475216851999996
 01/01  22:00:00,33.132435912199995,37.6489063365
 01/01  23:00:00,26.321077562,39.5476087733
 01/01  24:00:00,20.604623223599997,39.9945873802
 01/02  01:00:00,17.0895222194,41.5209948908
 01/02  02:00:00,16.5648004325,42.5783578484
 01/02  03:00:00,16.358512083599997,44.780011478199995
 01/02  04:00:00,16.2747185325,46.814429393999994
 01/02  05:00:00,18.3957703007,48.990795329499996
 01/02  06:00:00,22.9068490677,53.018402751800004
 01/02  07:00:00,28.0784408486,62.1513805659
 01/02  08:00:00,28.2428718008,60.73578637479999
 01/02  09:00:00,24.8823089577,60.684854756099995
 01/02  10:00:00,21.8193608675,49.721210839399994
 01/02  11:00:00,18.8933149482,47.3964596593
 01/02  12:00:00,19.0027526148,42.962401887
 01/02  13:00:00,18.6159827355,38.925646935799996
 01/02  14:00:00,18.256628715,35.0338148396
 01/02  15:00:00,18.0502202429,32.0297733614
 01/02  16:00:00,19.317759998099998,30.525373120100003
 01/02  17:00:00,29.330302429499998,28.967029809499998
 01/02  18:00:00,37.5863005681,29.418717827600002
 01/02  19:00:00,39.5439290839,29.150432613499998
 01/02  20:00:00,38.5713724293,28.2535400214
 01/02  21:00:00,38.1999676239,28.782202254
 01/02  22:00:00,32.8664272677,29.7122396573
 01/02  23:00:00,26.079462423800003,32.3756530747
 01/02  24:00:00,20.3451310505,32.1621998807
 01/03  01:00:00,16.852799472,34.246130978800004
 01/03  02:00:00,16.3672401442,36.544980595300004
 01/03  03:00:00,16.1618853907,38.714067622600005
 01/03  04:00:00,16.0852426498,40.9204203126
 01/03  05:00:00,18.174375970499998,41.8717764131
 01/03  06:00:00,22.6987629513,46.361174830299994
 01/03  07:00:00,27.941407994200002,58.046304394799996
 01/03  08:00:00,28.2056885266,60.1773231786
 01/03  09:00:00,25.0683671931,67.27159618510001
 01/03  10:00:00,22.3326835964,67.1638710017
