Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,18.8990788517,52.1111351663
 01/01  02:00:00,18.6595073642,56.855819251899995
 01/01  03:00:00,18.6508855428,60.851381876400005
 01/01  04:00:00,18.6347227323,63.0756951638
 01/01  05:00:00,20.7256368081,63.7573475856
 01/01  06:00:00,25.3464371597,68.8224175662
 01/01  07:00:00,30.6741323923,79.0171120801
 01/01  08:00:00,27.815451893000002,75.5079312231
 01/01  09:00:00,25.438408991,72.2726698897
 01/01  10:00:00,22.0685669034,62.2068774489
 01/01  11:00:00,18.3930791533,49.373058720900005
 01/01  12:00:00,18.039825541099997,39.2312024792
 01/01  13:00:00,17.1579492438,26.7240563537
 01/01  14:00:00,16.3087922334,19.278937288199998
 01/01  15:00:00,16.129436451900002,17.8141452048
 01/01  16:00:00,17.4039609308,17.332373613599998
 01/01  17:00:00,26.7495745225,20.2455515109
 01/01  18:00:00,37.6678153418,24.6408569246
 01/01  19:00:00,40.0298722318,28.1274622629
 01/01  20:00:00,39.329846496,31.895507442399996
 01/01  21:00:00,39.122154391799995,34.5417829754
 01/01  22:00:00,33.8949562225,35.9151703833
 01/01  23:00:00,27.4377266252,42.0462047729
 01/01  24:00:00,22.0812569538,47.041520577
 01/02  01:00:00,18.6097131145,47.629476118599996
 01/02  02:00:00,18.182511259400002,49.5824832466
 01/02  03:00:00,18.0905544063,52.2730230675
 01/02  04:00:00,18.0382156448,53.6999435038
 01/02  05:00:00,19.946645172100002,51.552764413599995
 01/02  06:00:00,24.2236894662,50.80087406649999
 01/02  07:00:00,29.4134075694,58.5525439663
 01/02  08:00:00,26.7959936053,56.5818477022
 01/02  09:00:00,25.7773457918,51.93735757140001
 01/02  10:00:00,22.060467283,36.1373305851
 01/02  11:00:00,18.6090118045,26.4303149141
 01/02  12:00:00,18.3587948915,17.7932050624
 01/02  13:00:00,17.9677675957,12.7051155892
 01/02  14:00:00,17.5710182286,9.67729912138
 01/02  15:00:00,17.3745687429,7.71779587151
 01/02  16:00:00,18.7436364713,8.02003913272
 01/02  17:00:00,27.8833697145,9.354789142360001
 01/02  18:00:00,37.165760615500005,11.7483427428
 01/02  19:00:00,39.246591289,13.5237778928
 01/02  20:00:00,38.262359664,13.4905036288
 01/02  21:00:00,37.8173941733,13.1652074916
 01/02  22:00:00,32.3950329793,12.0464637438
 01/02  23:00:00,25.694077490799998,14.752803336800001
 01/02  24:00:00,20.2082520954,17.880834326600002
 01/03  01:00:00,16.863140674500002,20.7030177957
 01/03  02:00:00,16.5090791647,24.000527241999997
 01/03  03:00:00,16.396239215799998,26.5946973186
 01/03  04:00:00,16.4766702688,30.5279425477
 01/03  05:00:00,18.472427291,29.534868028800002
 01/03  06:00:00,22.924103003800003,31.3117214287
 01/03  07:00:00,28.197907847,40.370474289099995
 01/03  08:00:00,25.456527784099997,36.111050341799995
 01/03  09:00:00,24.3705856644,29.4271277547
 01/03  10:00:00,21.1911815343,20.858429028099998
 01/03  11:00:00,18.4001058427,15.9429806001
 01/03  12:00:00,18.9755746136,12.175244192100001
 01/03  13:00:00,19.208201707,9.7746681146
 01/03  14:00:00,19.5027518345,7.748335844460001
 01/03  15:00:00,19.949657720999998,6.3835987331699995
 01/03  16:00:00,21.1571390113,7.274672864119999
 01/03  17:00:00,29.5371500431,8.46440441546
 01/03  18:00:00,38.0605630496,11.141300406
 01/03  19:00:00,39.8129551861,13.0954728028
 01/03  20:00:00,38.5817743252,12.721116149
 01/03  21:00:00,38.0364690821,12.4418260602
 01/03  22:00:00,32.5700363462,11.730044261199998
 01/03  23:00:00,25.6794936364,13.860691426199999
 01/03  24:00:00,20.1205629653,17.050466647
 01/04  01:00:00,16.954531387,22.7610494153
 01/04  02:00:00,16.7979232503,29.1822363667
 01/04  03:00:00,16.8461565084,34.2286032756
 01/04  04:00:00,17.0525634024,39.922104734099996
 01/04  05:00:00,19.1654535373,40.9832059735
 01/04  06:00:00,23.4746924632,40.5502241677
 01/04  07:00:00,28.7077446562,49.0455556871
 01/04  08:00:00,25.791736360799998,41.8602914814
 01/04  09:00:00,24.6204853521,33.4140695293
 01/04  10:00:00,21.6097934437,25.5034765216
 01/04  11:00:00,18.726079583900002,18.2051723016
 01/04  12:00:00,19.4043575728,12.682301454500001
 01/04  13:00:00,19.3475458556,9.729618140549999
 01/04  14:00:00,19.5467765366,7.869455399189999
 01/04  15:00:00,19.927355228099998,6.39626002689
 01/04  16:00:00,21.2516058987,7.279135173939999
 01/04  17:00:00,29.4269350979,8.46962626738
 01/04  18:00:00,37.9294528387,11.232612532300001
