Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,23.4851922707,249.04290137099997
 01/01  02:00:00,21.4007547684,191.049264686
 01/01  03:00:00,22.850423119499997,209.661194686
 01/01  04:00:00,20.9738158539,166.95621123799998
 01/01  05:00:00,22.565361719299997,195.505171708
 01/01  06:00:00,20.9175665858,163.831037804
 01/01  07:00:00,22.6059742916,197.040798395
 01/01  08:00:00,20.9719033607,166.443228713
 01/01  09:00:00,13.7081580771,198.35192755
 01/01  10:00:00,11.956816317000001,162.615363795
 01/01  11:00:00,13.4016355232,186.647128891
 01/01  12:00:00,11.5652535192,144.882776093
 01/01  13:00:00,12.770656087999999,160.571570003
 01/01  14:00:00,11.1330177491,122.16711505100001
 01/01  15:00:00,12.5329682325,147.237711921
 01/01  16:00:00,11.327250291099999,128.99446370299998
 01/01  17:00:00,20.7212270153,178.224138736
 01/01  18:00:00,21.0449494957,169.154372153
 01/01  19:00:00,23.171495531399998,222.650130395
 01/01  20:00:00,21.654714651,203.440287241
 01/01  21:00:00,23.794997433800003,253.510545025
 01/01  22:00:00,22.076591194699997,227.613496934
 01/01  23:00:00,24.292745831399998,278.185761708
 01/01  24:00:00,22.431868631700002,247.45881425
 01/02  01:00:00,24.6763574698,297.623166293
 01/02  02:00:00,22.822047417100002,271.31146481900004
 01/02  03:00:00,25.2771435048,329.757442544
 01/02  04:00:00,23.2531182999,296.944403292
 01/02  05:00:00,25.677306649499997,354.527247082
 01/02  06:00:00,23.5977180898,318.382845595
 01/02  07:00:00,29.1085799807,433.575275824
 01/02  08:00:00,49.5986524822,412.110020681
 01/02  09:00:00,60.154125305600004,392.77914154900003
 01/02  10:00:00,72.12817417640001,336.350801682
 01/02  11:00:00,72.12817417640001,268.28521594299997
 01/02  12:00:00,72.12817417640001,218.05167169599997
 01/02  13:00:00,65.6353499019,187.89999832900003
 01/02  14:00:00,72.12817417640001,159.41412086399998
 01/02  15:00:00,72.12817417640001,145.438721106
 01/02  16:00:00,72.12817417640001,148.538711541
 01/02  17:00:00,79.5640075097,182.088133966
 01/02  18:00:00,36.176024517399995,206.76392717299998
 01/02  19:00:00,22.080231476199998,235.969540072
 01/02  20:00:00,24.6016334967,303.959779926
 01/02  21:00:00,23.1191238412,290.31586381
 01/02  22:00:00,25.479348173200002,348.12470003199996
 01/02  23:00:00,23.7266717258,323.810245648
 01/02  24:00:00,25.968111735,376.087657762
 01/03  01:00:00,24.0978459654,347.267047092
 01/03  02:00:00,26.1876147624,397.57800479199994
 01/03  03:00:00,24.4292016289,367.98632308699996
 01/03  04:00:00,26.2938444573,411.908927659
 01/03  05:00:00,24.478933669099998,378.68489606
 01/03  06:00:00,26.309263891500002,416.33066617400004
 01/03  07:00:00,29.1085799807,478.12522357
 01/03  08:00:00,49.5986524822,455.710891201
 01/03  09:00:00,60.154125305600004,424.33845577
 01/03  10:00:00,72.12817417640001,375.66941004800003
 01/03  11:00:00,72.12817417640001,321.160296315
 01/03  12:00:00,72.12817417640001,263.623742967
 01/03  13:00:00,65.6353499019,218.6975055
 01/03  14:00:00,72.12817417640001,177.78985918900003
 01/03  15:00:00,72.12817417640001,162.236751803
 01/03  16:00:00,72.12817417640001,173.10090495400001
 01/03  17:00:00,78.0768408431,193.689089395
 01/03  18:00:00,36.064479679499996,201.502351744
 01/03  19:00:00,21.7072741608,214.644157573
 01/03  20:00:00,23.6551555302,257.09316342299996
 01/03  21:00:00,21.9653485446,225.48707233
 01/03  22:00:00,23.664838338899997,256.09287598099996
 01/03  23:00:00,21.9197636971,220.99519846200002
 01/03  24:00:00,23.5797314443,250.365242367
 01/04  01:00:00,21.971684195799998,223.18970705799998
 01/04  02:00:00,23.8176641227,260.938844631
 01/04  03:00:00,22.150806729699998,231.173268137
 01/04  04:00:00,23.967362112300002,267.383646979
 01/04  05:00:00,22.3400355197,240.99719733400002
 01/04  06:00:00,24.3318153077,284.82595931599997
 01/04  07:00:00,29.1085799807,336.358519086
 01/04  08:00:00,49.5986524822,327.10085092099996
 01/04  09:00:00,60.154125305600004,312.637362473
 01/04  10:00:00,72.12817417640001,290.44516092599997
 01/04  11:00:00,72.12817417640001,265.205850774
 01/04  12:00:00,72.12817417640001,235.20369633599998
 01/04  13:00:00,65.6353499019,211.10987131299999
 01/04  14:00:00,72.12817417640001,186.160588383
 01/04  15:00:00,72.12817417640001,177.775098415
 01/04  16:00:00,72.12817417640001,185.31048440400002
 01/04  17:00:00,78.0768408431,213.513844456
 01/04  18:00:00,36.6024984218,227.70296733200001
 01/04  19:00:00,22.2488417802,244.946247623
 01/04  20:00:00,24.5059207121,300.093929878
 01/04  21:00:00,22.881877258400003,277.766780169
 01/04  22:00:00,25.077923567600003,329.130924842
 01/04  23:00:00,23.3890266752,305.297402917
 01/04  24:00:00,25.584828687399998,354.05897442800006
 01/05  01:00:00,23.7792871604,327.390531812
 01/05  02:00:00,26.0233050624,379.61134025800004
 01/05  03:00:00,24.100282651100002,345.642224988
 01/05  04:00:00,26.147940760999997,391.66995852300005
 01/05  05:00:00,24.3166723569,360.529946695
 01/05  06:00:00,26.2871884956,405.767726527
 01/05  07:00:00,29.1085799807,473.802555743
 01/05  08:00:00,49.5986524822,458.143283676
 01/05  09:00:00,60.154125305600004,426.562409404
 01/05  10:00:00,72.12817417640001,370.023027556
 01/05  11:00:00,72.12817417640001,310.677767035
 01/05  12:00:00,72.12817417640001,259.08031826
 01/05  13:00:00,65.6353499019,221.31201709400003
 01/05  14:00:00,72.12817417640001,188.96096996400001
 01/05  15:00:00,72.12817417640001,176.627672412
 01/05  16:00:00,72.12817417640001,184.931225905
 01/05  17:00:00,78.0768408431,216.863684598
 01/05  18:00:00,36.6840866263,231.705859313
 01/05  19:00:00,22.3657900719,251.703345105
 01/05  20:00:00,24.903185619699997,319.971093047
 01/05  21:00:00,23.4203986773,307.156003273
 01/05  22:00:00,25.790701259299997,365.442177011
 01/05  23:00:00,23.9689214339,338.47478421299996
 01/05  24:00:00,26.1044719577,388.6199805
 01/06  01:00:00,24.315434264,362.123143241
 01/06  02:00:00,26.2812038581,410.836178198
 01/06  03:00:00,24.470267388000003,381.171713847
 01/06  04:00:00,26.317290329299997,425.93433314099997
 01/06  05:00:00,24.5121859414,394.378609457
 01/06  06:00:00,26.3467973204,438.066436416
 01/06  07:00:00,29.1085799807,513.15646235
 01/06  08:00:00,49.5986524822,505.21478019
 01/06  09:00:00,60.154125305600004,481.15391770599996
 01/06  10:00:00,72.12817417640001,411.951989971
 01/06  11:00:00,72.12817417640001,345.776803174
 01/06  12:00:00,72.12817417640001,294.190357008
 01/06  13:00:00,65.6353499019,256.048002346
 01/06  14:00:00,72.12817417640001,219.538729937
 01/06  15:00:00,72.12817417640001,204.546513475
 01/06  16:00:00,72.12817417640001,214.285948394
 01/06  17:00:00,78.0768408431,242.24772158099998
 01/06  18:00:00,37.0632741024,251.22657437799998
 01/06  19:00:00,22.7360168983,273.613278689
 01/06  20:00:00,25.3362108893,342.676571406
 01/06  21:00:00,23.707471667600004,324.656950408
 01/06  22:00:00,25.9965433956,380.91288931099996
 01/06  23:00:00,24.1384693793,351.698092819
 01/06  24:00:00,26.195220476,400.624179185
 01/07  01:00:00,24.433910908,370.06550341699995
 01/07  02:00:00,26.289704538400002,413.86379557099997
 01/07  03:00:00,24.4791450822,382.83567127699996
 01/07  04:00:00,26.323445279,427.185809662
 01/07  05:00:00,24.5163897061,394.113862158
 01/07  06:00:00,26.3451805834,435.89918969400003
 01/07  07:00:00,24.5414300747,401.78811638900004
 01/07  08:00:00,29.1085799807,516.2202107530001
 01/07  09:00:00,21.1971796588,498.878133573
 01/07  10:00:00,30.894093449899998,440.98304854400004
 01/07  11:00:00,30.894093449899998,361.238590035
 01/07  12:00:00,30.894093449899998,296.330564959
 01/07  13:00:00,20.1855799807,264.979958146
 01/07  14:00:00,20.1855799807,238.436560619
 01/07  15:00:00,20.1855799807,225.810982783
 01/07  16:00:00,20.1855799807,228.41892183099998
 01/07  17:00:00,19.094151938,201.141604958
 01/07  18:00:00,21.4081883604,195.309393644
 01/07  19:00:00,23.2042109277,231.316132715
 01/07  20:00:00,21.6125493041,201.937230214
 01/07  21:00:00,23.2597933658,231.36814046700002
 01/07  22:00:00,21.578059145,197.77052677700001
 01/07  23:00:00,23.100087699,222.767180749
 01/07  24:00:00,21.469861089000002,191.33718268
 01/08  01:00:00,23.1286876421,223.348238778
 01/08  02:00:00,21.6101443332,198.36562090299998
 01/08  03:00:00,23.329483024699996,232.977947402
 01/08  04:00:00,21.7427856242,205.251666144
 01/08  05:00:00,23.4230971188,237.49923722900002
 01/08  06:00:00,21.7560818391,206.274773526
 01/08  07:00:00,23.362245756500002,235.04796422400003
 01/08  08:00:00,21.672769591199998,201.496046917
 01/08  09:00:00,14.2429451376,225.583854382
 01/08  10:00:00,12.452238132,186.189488239
 01/08  11:00:00,13.557329861600001,196.282583635
 01/08  12:00:00,11.5916118328,145.681543879
 01/08  13:00:00,12.3026225357,140.75309241899998
 01/08  14:00:00,10.718848617999999,99.2770639181
 01/08  15:00:00,11.7580468799,115.886710658
 01/08  16:00:00,10.819231866500001,102.83853608700001
 01/08  17:00:00,18.2442134896,135.870957324
 01/08  18:00:00,20.2188332772,123.546278114
 01/08  19:00:00,21.6137311401,153.084496435
 01/08  20:00:00,20.357007739300002,131.64498461600002
 01/08  21:00:00,21.7033132756,158.34944701
 01/08  22:00:00,20.4330909802,136.252791446
 01/08  23:00:00,21.746824215700002,160.258351563
 01/08  24:00:00,20.4317521673,136.445163392
 01/09  01:00:00,21.7697350983,161.253786895
 01/09  02:00:00,20.5133144007,140.108632961
 01/09  03:00:00,21.931770011799998,168.218518074
 01/09  04:00:00,20.6532314607,147.004963328
 01/09  05:00:00,22.1947541544,179.82084800099997
 01/09  06:00:00,20.9550282571,162.728410198
 01/09  07:00:00,29.1085799807,241.30780113
 01/09  08:00:00,49.5986524822,221.00393188400002
 01/09  09:00:00,60.154125305600004,208.17014323400002
 01/09  10:00:00,72.12817417640001,183.395281135
 01/09  11:00:00,72.12817417640001,158.57383526700002
 01/09  12:00:00,72.12817417640001,137.991035383
 01/09  13:00:00,65.6353499019,125.786283522
 01/09  14:00:00,72.12817417640001,112.16329806
 01/09  15:00:00,72.12817417640001,105.898594558
 01/09  16:00:00,72.12817417640001,110.024033067
 01/09  17:00:00,78.0768408431,132.10938668100002
 01/09  18:00:00,35.1083812334,153.674175845
 01/09  19:00:00,21.1170342829,182.13198312
 01/09  20:00:00,23.3583264312,242.394070388
 01/09  21:00:00,22.1274690531,233.888944379
 01/09  22:00:00,24.354275256399998,289.54569571900004
 01/09  23:00:00,22.8292435206,271.376154804
 01/09  24:00:00,25.010324933200003,321.763258946
 01/10  01:00:00,23.2586917585,294.363111977
 01/10  02:00:00,25.368799406199997,340.569603593
 01/10  03:00:00,23.4970657836,307.959417997
 01/10  04:00:00,25.582580521300002,352.15471602
 01/10  05:00:00,23.683170261599997,317.819281335
 01/10  06:00:00,25.690230840599998,356.364689061
 01/10  07:00:00,29.1085799807,400.831815997
 01/10  08:00:00,49.5986524822,375.16827288300004
 01/10  09:00:00,60.154125305600004,320.396574183
 01/10  10:00:00,72.12817417640001,251.919961457
 01/10  11:00:00,72.12817417640001,196.026788478
 01/10  12:00:00,72.12817417640001,153.316642395
 01/10  13:00:00,65.6353499019,130.913284845
 01/10  14:00:00,72.12817417640001,111.788184047
 01/10  15:00:00,72.12817417640001,106.56994312100001
 01/10  16:00:00,72.12817417640001,106.70490902899999
 01/10  17:00:00,78.0768408431,110.226231936
 01/10  18:00:00,34.2660288852,113.98557909799999
 01/10  19:00:00,20.0378477228,122.087673292
 01/10  20:00:00,21.513051914000002,153.600721268
 01/10  21:00:00,20.337722575,135.065076387
 01/10  22:00:00,21.641284966500002,158.329322875
 01/10  23:00:00,20.353325688800002,134.255870792
 01/10  24:00:00,21.607004244099997,155.579378088
 01/11  01:00:00,20.3068619117,131.055488193
 01/11  02:00:00,21.5451728676,153.153300066
 01/11  03:00:00,20.2967175181,130.799848432
 01/11  04:00:00,21.559090215799998,153.702718286
 01/11  05:00:00,20.2987948397,130.366991619
 01/11  06:00:00,21.5339667559,151.79610604200002
 01/11  07:00:00,29.1085799807,173.05460837599998
 01/11  08:00:00,49.5986524822,151.172138493
 01/11  09:00:00,60.154125305600004,131.042710612
 01/11  10:00:00,72.12817417640001,113.525959365
 01/11  11:00:00,72.12817417640001,102.09210276399999
 01/11  12:00:00,72.12817417640001,91.09954166360001
 01/11  13:00:00,65.6353499019,85.6302136146
 01/11  14:00:00,71.8467786028,76.3124532829
 01/11  15:00:00,71.70608081600001,74.1954814164
 01/11  16:00:00,71.70608081600001,73.731917515
 01/11  17:00:00,77.6547474827,75.8129504801
 01/11  18:00:00,33.4258378841,76.2622107351
 01/11  19:00:00,19.3462639215,85.8956771216
 01/11  20:00:00,20.5741439245,110.965184028
 01/11  21:00:00,19.564577528399997,93.7234996709
 01/11  22:00:00,20.687183589,114.168441462
 01/11  23:00:00,19.625558170599998,95.30844553819999
 01/11  24:00:00,20.7121902353,114.09590767799999
 01/12  01:00:00,19.6131954057,93.8403534732
 01/12  02:00:00,20.701458588,113.251623535
 01/12  03:00:00,19.6036459752,92.85418179780001
 01/12  04:00:00,20.653283733800002,111.135328003
 01/12  05:00:00,19.5847698952,91.8342683689
 01/12  06:00:00,20.6486688038,110.84391642700001
 01/12  07:00:00,29.1085799807,130.45722743
 01/12  08:00:00,49.5986524822,114.97296214299999
 01/12  09:00:00,60.154125305600004,98.9358192195
 01/12  10:00:00,71.8467786028,77.5510182529
 01/12  11:00:00,71.718481831,65.10893469060001
 01/12  12:00:00,71.7680858913,53.779804188
 01/12  13:00:00,65.28766263189999,46.738433597299995
 01/12  14:00:00,71.7804869063,36.2698793074
 01/12  15:00:00,71.7804869063,31.9399254454
 01/12  16:00:00,71.7804869063,33.4388499636
 01/12  17:00:00,76.2419869063,41.896624159
 01/12  18:00:00,32.131943699699995,49.604613684499995
 01/12  19:00:00,18.1946086951,51.406627215600004
 01/12  20:00:00,19.400193788699998,74.3761445825
 01/12  21:00:00,18.4902878904,57.33385659859999
 01/12  22:00:00,19.871569892,81.3970660079
 01/12  23:00:00,19.1714753333,69.1753361779
 01/12  24:00:00,20.4585356449,98.1818786095
 01/13  01:00:00,19.3783922284,81.5982921774
 01/13  02:00:00,20.7058315238,110.16981270299999
 01/13  03:00:00,19.5661209174,91.2983412481
 01/13  04:00:00,20.9434563549,120.84388096200001
 01/13  05:00:00,19.735765406,100.07632101
 01/13  06:00:00,21.2100638276,133.234055872
 01/13  07:00:00,29.1085799807,157.23264302200002
 01/13  08:00:00,48.111485815500004,138.790727094
 01/13  09:00:00,60.154125305600004,120.35930139700001
 01/13  10:00:00,72.12817417640001,93.93646777049999
 01/13  11:00:00,71.8467786028,76.6081828328
 01/13  12:00:00,71.70608081600001,69.6766223152
 01/13  13:00:00,65.27526161680001,60.4735065363
 01/13  14:00:00,71.7804869063,46.635186383599994
 01/13  15:00:00,71.7804869063,40.6177080293
 01/13  16:00:00,71.7804869063,43.930447108900005
