Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.2352566792,46.5221970564
 01/01  02:00:00,16.666622396199998,46.0195012442
 01/01  03:00:00,16.407291259,46.44084509939999
 01/01  04:00:00,16.2844103149,47.1596505466
 01/01  05:00:00,18.3381747845,46.9482737325
 01/01  06:00:00,22.7973890519,49.18646763979999
 01/01  07:00:00,27.987846617800002,59.160547080200004
 01/01  08:00:00,30.6706739166,59.145619078500005
 01/01  09:00:00,23.2425505008,62.2995056936
 01/01  10:00:00,20.4600346169,61.110316874
 01/01  11:00:00,17.5292175175,59.0391460304
 01/01  12:00:00,17.6184782865,54.0848168014
 01/01  13:00:00,17.335647553399998,48.3186824866
 01/01  14:00:00,16.964714878,49.2544192684
 01/01  15:00:00,16.8195730813,48.1360533207
 01/01  16:00:00,18.1401483717,48.0759510428
 01/01  17:00:00,25.5084456819,47.3328631216
 01/01  18:00:00,37.9271244293,45.9106186549
 01/01  19:00:00,40.075314592,45.1646363295
 01/01  20:00:00,39.1269171856,45.0149920723
 01/01  21:00:00,38.733693135799996,45.0490982379
 01/01  22:00:00,33.3540485862,44.8017854874
 01/01  23:00:00,26.5924431002,48.63500386689999
 01/01  24:00:00,20.861525391,48.8488784882
 01/02  01:00:00,17.3196450026,49.6279458805
 01/02  02:00:00,16.8206263474,51.6413953991
 01/02  03:00:00,16.6259129922,54.3687662949
 01/02  04:00:00,16.572045488,57.6080835609
 01/02  05:00:00,18.6685958648,58.9229874762
 01/02  06:00:00,23.1912937535,63.4315012617
 01/02  07:00:00,28.4477255618,75.6462586729
 01/02  08:00:00,31.3928471309,77.6893186302
 01/02  09:00:00,25.4854902084,83.1591340128
 01/02  10:00:00,22.6606543046,79.9016844065
 01/02  11:00:00,19.5115595769,70.2787191705
 01/02  12:00:00,19.5833624201,64.6342404836
 01/02  13:00:00,19.1709391858,59.8116062913
 01/02  14:00:00,18.8392452776,56.66922482100001
 01/02  15:00:00,18.6326795451,53.5806491505
 01/02  16:00:00,20.0057119873,55.391915688699996
 01/02  17:00:00,27.4727098919,57.796584315699995
 01/02  18:00:00,38.5340965156,61.2080196082
 01/02  19:00:00,40.540604118000005,61.728171081899994
 01/02  20:00:00,39.6501950338,63.4731095345
 01/02  21:00:00,39.3230706189,65.79507349560001
 01/02  22:00:00,33.9611431888,66.1164531039
 01/02  23:00:00,27.205123377600003,70.2810071281
 01/02  24:00:00,21.4999373764,71.6061858944
 01/03  01:00:00,17.9520397609,72.3637344974
 01/03  02:00:00,17.4369740039,73.9007929812
 01/03  03:00:00,17.2287603563,76.25829445560001
 01/03  04:00:00,17.1277952887,77.7076977788
 01/03  05:00:00,19.1959017126,77.8998524271
 01/03  06:00:00,23.670155299,80.5096108533
 01/03  07:00:00,28.8645037655,90.28579137860001
 01/03  08:00:00,31.789056013299998,91.59003065489999
 01/03  09:00:00,25.7746425123,93.10706417770001
 01/03  10:00:00,22.9674465616,90.29607353870001
 01/03  11:00:00,20.0230396901,87.23965167950001
 01/03  12:00:00,20.0733532924,80.4853407144
 01/03  13:00:00,19.7185408931,77.4956515771
 01/03  14:00:00,19.467534769100002,76.966322656
 01/03  15:00:00,19.3229693404,75.8404309783
 01/03  16:00:00,20.699946491,77.7881357537
 01/03  17:00:00,28.100302254499997,78.0435519956
 01/03  18:00:00,39.0742161188,79.01542906600001
 01/03  19:00:00,41.124338084899996,81.7331587771
 01/03  20:00:00,40.210788513000004,82.9831735257
 01/03  21:00:00,39.857737420999996,84.7348052108
 01/03  22:00:00,34.5098998128,85.91190903190001
 01/03  23:00:00,27.7213313608,89.2759886532
 01/03  24:00:00,22.056120374499997,92.7736064848
 01/04  01:00:00,18.6491234957,99.64740050639999
 01/04  02:00:00,18.2414787302,105.69005661799999
 01/04  03:00:00,18.1537738585,113.21269567
 01/04  04:00:00,18.1818898585,120.09231331299999
 01/04  05:00:00,20.4386082127,125.31621205799999
 01/04  06:00:00,25.046475386300003,129.47052713899998
 01/04  07:00:00,30.1545411842,134.983907899
 01/04  08:00:00,33.049514288800005,134.074801129
 01/04  09:00:00,26.7877254512,129.94290792799998
 01/04  10:00:00,23.4815844468,110.757434815
 01/04  11:00:00,20.407623241,101.580256569
 01/04  12:00:00,20.2174332112,86.122869205
 01/04  13:00:00,19.7507725219,79.2391735866
 01/04  14:00:00,19.3951073438,75.3551514973
 01/04  15:00:00,19.222190065899998,73.6538325246
 01/04  16:00:00,20.579414901099998,75.2929721288
 01/04  17:00:00,28.0658206437,78.8235843129
 01/04  18:00:00,39.1352118334,83.23917022399999
 01/04  19:00:00,40.968259135100006,76.99191419350001
 01/04  20:00:00,40.1994951831,83.8719657085
 01/04  21:00:00,40.0404237189,93.1858277795
 01/04  22:00:00,34.6907872337,94.1475997511
 01/04  23:00:00,27.8327491259,94.2388936226
 01/04  24:00:00,22.0712515911,93.23415084790001
 01/05  01:00:00,18.5913108463,96.8470172747
 01/05  02:00:00,18.1692501298,102.248726264
 01/05  03:00:00,18.0081242841,106.72237535
 01/05  04:00:00,17.9816907018,111.474932377
 01/05  05:00:00,20.1176806734,114.36485798
 01/05  06:00:00,24.6499973292,117.513085553
 01/05  07:00:00,29.894925498000003,127.485712024
 01/05  08:00:00,32.8895103514,129.800365207
 01/05  09:00:00,26.7463195631,128.990042331
 01/05  10:00:00,23.6472809227,116.27327794
 01/05  11:00:00,20.4745747455,103.70990231
 01/05  12:00:00,20.3253987041,89.2618841001
 01/05  13:00:00,19.8572502902,82.032463095
 01/05  14:00:00,19.6001250437,81.3146987184
 01/05  15:00:00,19.3784173095,77.6622394555
 01/05  16:00:00,20.722237293800003,78.5929216773
 01/05  17:00:00,28.1466478031,80.2724120439
 01/05  18:00:00,39.189150518000005,83.7748820508
 01/05  19:00:00,41.214229155700004,85.5202980752
 01/05  20:00:00,40.4013747802,90.89479448670001
 01/05  21:00:00,40.1578750366,97.02447213559999
 01/05  22:00:00,34.8338872284,99.09270192049999
 01/05  23:00:00,28.0697602127,103.201324758
 01/05  24:00:00,22.3932025896,105.916378688
 01/06  01:00:00,18.9250764302,110.060958295
 01/06  02:00:00,18.536974453699997,115.982875491
 01/06  03:00:00,18.5140540029,121.218486988
 01/06  04:00:00,18.577808600999997,125.58838039
 01/06  05:00:00,20.8165532725,129.444721271
 01/06  06:00:00,25.4272751911,134.770379336
 01/06  07:00:00,30.694187509200002,145.493603034
 01/06  08:00:00,33.7032102822,148.26854345700002
 01/06  09:00:00,27.3667554245,142.706475894
