Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,76.3626447205,96.8590434452
 01/02  02:00:00,79.933326487,83.0696033847
 01/02  03:00:00,93.1820855384,103.92754036
 01/02  04:00:00,86.7760872817,84.2355184061
 01/02  05:00:00,120.494424957,119.73564091899999
 01/02  06:00:00,156.814550402,186.351925912
 01/02  07:00:00,204.18941022400003,170.816660645
 01/02  08:00:00,222.95423267299998,149.769109127
 01/02  09:00:00,220.377974191,142.873627016
 01/02  10:00:00,225.086757854,143.043639875
 01/02  11:00:00,218.97415079799998,125.441741256
 01/02  12:00:00,215.225014262,129.815212583
 01/02  13:00:00,203.794491469,128.04355181
 01/02  14:00:00,216.628200757,117.483656548
 01/02  15:00:00,216.189513704,124.691630011
 01/02  16:00:00,215.40689883599998,114.786617941
 01/02  17:00:00,224.59218183299998,122.47254473299999
 01/02  18:00:00,229.04809506,113.09263425200001
 01/02  19:00:00,133.653036109,86.059114408
 01/02  20:00:00,133.662304839,99.528235853
 01/02  21:00:00,111.295851505,103.759528095
 01/02  22:00:00,91.0546364873,86.52470504120001
 01/02  23:00:00,65.4385277867,78.8437420991
 01/02  24:00:00,76.7572066335,101.070058857
 01/03  01:00:00,65.8468653991,81.8653444704
 01/03  02:00:00,77.38398625890001,102.949747306
 01/03  03:00:00,68.0855194979,83.6849245333
 01/03  04:00:00,75.8447749484,104.208020359
 01/03  05:00:00,103.519804063,117.530770715
 01/03  06:00:00,126.26551231100001,184.859629671
 01/03  07:00:00,181.65885980099998,150.871826559
 01/03  08:00:00,203.453714122,131.856939742
 01/03  09:00:00,204.793443062,133.890034839
 01/03  10:00:00,217.753421721,123.00239491
 01/03  11:00:00,218.38158525900002,132.30510362
 01/03  12:00:00,221.795429439,123.786734937
 01/03  13:00:00,214.859625616,131.869896719
 01/03  14:00:00,225.897174205,130.452010299
 01/03  15:00:00,227.64157051799998,117.38494172700001
 01/03  16:00:00,231.62879154799998,125.13677667700001
 01/03  17:00:00,244.209092037,121.552905044
 01/03  18:00:00,252.42022574400002,134.68497305
 01/03  19:00:00,158.410696271,87.57268874430001
 01/03  20:00:00,159.970722139,91.75099050530001
 01/03  21:00:00,138.454181928,104.883886277
 01/03  22:00:00,119.542494346,90.31885746190001
 01/03  23:00:00,92.8504418369,80.1794928845
 01/03  24:00:00,110.149393554,102.53578298299999
 01/04  01:00:00,95.856308841,83.4753277441
 01/04  02:00:00,114.58239829799999,105.157579287
 01/04  03:00:00,100.18499568700001,85.3400877915
 01/04  04:00:00,117.16864248799999,107.369237856
 01/04  05:00:00,138.879404252,121.226167102
 01/04  06:00:00,180.196393775,189.027916155
 01/04  07:00:00,227.244704238,188.14134494
 01/04  08:00:00,242.59682738700002,179.223475706
 01/04  09:00:00,240.035389768,162.602964057
 01/04  10:00:00,249.011849817,166.034388015
 01/04  11:00:00,246.52765113700002,155.051026993
 01/04  12:00:00,244.323822165,161.446897162
 01/04  13:00:00,229.72072177799998,150.454191775
 01/04  14:00:00,238.64974767799998,157.33354117
 01/04  15:00:00,237.08414629799998,156.059746965
 01/04  16:00:00,235.425208941,145.619860128
 01/04  17:00:00,245.26214755599997,151.393007065
 01/04  18:00:00,249.099102626,138.363948284
 01/04  19:00:00,147.678783192,92.0340048835
 01/04  20:00:00,147.020819359,94.66856742899999
 01/04  21:00:00,124.63307720200001,106.96762040899999
 01/04  22:00:00,110.5857592,100.40532718700001
 01/04  23:00:00,84.8558761995,81.3103478836
 01/04  24:00:00,98.4411252,103.700212555
 01/05  01:00:00,85.2563068548,84.4081727799
 01/05  02:00:00,99.2406237534,105.721287444
 01/05  03:00:00,86.7061195284,85.73649183270001
 01/05  04:00:00,101.073306128,107.61069093
 01/05  05:00:00,120.031998554,120.99643732700001
 01/05  06:00:00,161.848797043,188.078193726
 01/05  07:00:00,208.919493555,168.634927137
 01/05  08:00:00,223.773563555,149.200619449
 01/05  09:00:00,220.914219998,142.832352525
 01/05  10:00:00,229.61895962900002,147.494484332
 01/05  11:00:00,227.301378024,144.545512968
 01/05  12:00:00,226.190152238,133.364744226
 01/05  13:00:00,214.187939335,139.95845404
 01/05  14:00:00,223.22048078900002,128.957400374
 01/05  15:00:00,222.845808861,135.94655871
 01/05  16:00:00,222.674534083,134.88458283399999
 01/05  17:00:00,232.087831341,125.15310543
 01/05  18:00:00,238.15371723400003,124.16877661
 01/05  19:00:00,143.565026784,89.06599610030001
 01/05  20:00:00,145.939565725,101.557403529
 01/05  21:00:00,123.931137945,105.60154104
 01/05  22:00:00,99.67043621319999,90.76513873879999
 01/05  23:00:00,79.0123374386,80.3424809727
 01/05  24:00:00,94.3812577752,102.37831880200001
 01/06  01:00:00,83.0807162562,83.2756800637
 01/06  02:00:00,97.0692537183,104.853845278
 01/06  03:00:00,85.0499882199,84.96956553689999
 01/06  04:00:00,99.2956784022,106.65821533799999
 01/06  05:00:00,118.87591439299999,120.390313265
 01/06  06:00:00,158.711661079,187.812600118
 01/06  07:00:00,205.255844969,167.92800500299998
 01/06  08:00:00,222.272379245,148.367982412
 01/06  09:00:00,220.044597457,150.920442357
 01/06  10:00:00,229.27993291099997,138.764269209
 01/06  11:00:00,226.491463777,143.735487068
 01/06  12:00:00,225.083728163,141.049110703
 01/06  13:00:00,212.783164261,129.821656721
 01/06  14:00:00,222.623892882,134.281829704
 01/06  15:00:00,222.259873652,121.453864578
 01/06  16:00:00,221.916393673,128.979158729
 01/06  17:00:00,231.438278783,119.55941289399999
 01/06  18:00:00,237.50406492099998,127.32832666799999
 01/06  19:00:00,142.715471502,87.72312947610001
 01/06  20:00:00,143.39479317299998,92.2380155383
 01/06  21:00:00,122.285664019,105.0435028
 01/06  22:00:00,100.56703765299999,89.9363230658
 01/06  23:00:00,76.4120054697,79.5409989229
 01/06  24:00:00,90.5757032882,101.31729450700001
 01/07  01:00:00,84.04162922329999,82.2181810867
 01/07  02:00:00,93.0139686014,103.76909574
 01/07  03:00:00,86.8274468668,84.1116633182
 01/07  04:00:00,96.1584717276,114.241037429
 01/07  05:00:00,110.33627282299999,126.061228595
 01/07  06:00:00,110.468717182,127.249916381
 01/07  07:00:00,143.711088693,134.276276691
 01/07  08:00:00,214.392955855,191.904763168
 01/07  09:00:00,198.41022152099998,189.230361037
 01/07  10:00:00,216.14568661299998,178.278897831
 01/07  11:00:00,212.77786575599998,172.21625804
 01/07  12:00:00,209.404495753,176.381704348
 01/07  13:00:00,198.17318108700002,165.29172416
 01/07  14:00:00,197.175039192,164.214803546
 01/07  15:00:00,196.66628338200002,163.667058699
 01/07  16:00:00,150.222356581,107.78058763799999
 01/07  17:00:00,161.197950728,116.81179263700001
 01/07  18:00:00,158.336698031,112.23474075899999
 01/07  19:00:00,117.831115276,109.470053687
 01/07  20:00:00,122.68296778700001,112.680858839
 01/07  21:00:00,112.6773486,121.09690238600001
 01/07  22:00:00,98.43593697799999,100.611028685
 01/07  23:00:00,95.1057359358,86.2497049368
 01/07  24:00:00,103.298241839,108.65376245700001
 01/08  01:00:00,96.2395242182,88.7286614333
 01/08  02:00:00,105.756923565,111.78905254799999
 01/08  03:00:00,101.705886061,90.20533355209999
 01/08  04:00:00,109.207964843,113.19650260899999
 01/08  05:00:00,104.75492173200001,91.3824170874
 01/08  06:00:00,112.25389090899999,114.424370232
 01/08  07:00:00,106.18674966,92.4250824062
 01/08  08:00:00,107.48390091799999,115.522204122
 01/08  09:00:00,115.880549288,90.03365033809999
 01/08  10:00:00,121.32953310799999,107.741127645
 01/08  11:00:00,110.352708819,84.7390236665
 01/08  12:00:00,115.530980201,102.081456515
 01/08  13:00:00,105.55406805700001,82.9432107825
 01/08  14:00:00,114.792597692,104.187639911
 01/08  15:00:00,105.979875496,84.97280259909999
 01/08  16:00:00,114.123108727,113.308551583
 01/08  17:00:00,97.7267359749,86.4511933678
 01/08  18:00:00,105.07766212700001,111.318354114
 01/08  19:00:00,99.587996922,91.6897342242
 01/08  20:00:00,106.81771175200001,115.051065164
 01/08  21:00:00,103.147751593,93.0931056182
 01/08  22:00:00,110.69613520799999,116.14840012799999
 01/08  23:00:00,104.83916254299999,93.89911908139999
 01/08  24:00:00,110.983982715,117.137351306
 01/09  01:00:00,107.911005773,93.73937146639999
 01/09  02:00:00,114.608964767,116.37845387700001
 01/09  03:00:00,110.229052539,93.74405305549999
 01/09  04:00:00,115.86200307700001,116.800387094
 01/09  05:00:00,145.594046478,133.419027494
 01/09  06:00:00,182.74859651900002,203.288541177
 01/09  07:00:00,243.81216064400002,203.798744297
 01/09  08:00:00,255.094783781,187.37340576900002
 01/09  09:00:00,247.584851271,186.151109195
 01/09  10:00:00,249.350927552,162.119204032
 01/09  11:00:00,241.355814367,159.707641187
 01/09  12:00:00,238.249871622,148.46365702399999
 01/09  13:00:00,226.75339747900003,156.402734547
 01/09  14:00:00,235.495772114,154.77357925299998
 01/09  15:00:00,234.094241387,143.255051475
 01/09  16:00:00,234.967728933,150.246374675
 01/09  17:00:00,245.29805823599997,148.027444602
 01/09  18:00:00,256.753947928,165.564012439
 01/09  19:00:00,157.63448656,98.0921922881
 01/09  20:00:00,163.509727622,110.52008961799999
 01/09  21:00:00,149.692749556,133.98682668200001
 01/09  22:00:00,131.04517906200002,121.119930111
 01/09  23:00:00,104.705407149,112.030625451
