Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,759.7323764930001,682.4051245740001
 01/01  02:00:00,736.754932029,712.344142737
 01/01  03:00:00,718.769760313,741.624058112
 01/01  04:00:00,716.405351438,737.5792342560001
 01/01  05:00:00,736.8902739260001,720.2738510519999
 01/01  06:00:00,764.034498838,716.912124047
 01/01  07:00:00,839.2833958589999,659.450833202
 01/01  08:00:00,852.824040703,663.333099314
 01/01  09:00:00,930.2187826219999,616.861846947
 01/01  10:00:00,914.103087843,566.3537005009999
 01/01  11:00:00,933.864579338,565.633928126
 01/01  12:00:00,943.5848910189999,553.754328448
 01/01  13:00:00,947.971589005,555.6213891130001
 01/01  14:00:00,944.483498263,516.020641791
 01/01  15:00:00,946.949529361,485.506515121
 01/01  16:00:00,948.0255294389999,510.505986844
 01/01  17:00:00,920.3897748710001,566.9805193459999
 01/01  18:00:00,878.129070822,626.811346673
 01/01  19:00:00,844.813063332,665.333884334
 01/01  20:00:00,818.5724687219999,659.943183524
 01/01  21:00:00,789.5538789430001,697.872395763
 01/01  22:00:00,795.572896282,682.604624619
 01/01  23:00:00,782.3927449480001,698.7005669660001
 01/01  24:00:00,772.479039785,694.873071355
 01/02  01:00:00,776.4706900580001,677.843802267
 01/02  02:00:00,758.230755757,702.207112825
 01/02  03:00:00,744.732354482,715.6190422289999
 01/02  04:00:00,771.06999271,695.953848557
 01/02  05:00:00,873.776274644,667.569462567
 01/02  06:00:00,881.563158639,1251.15415244
 01/02  07:00:00,1106.42117055,824.620169133
 01/02  08:00:00,1218.69108798,778.33349523
 01/02  09:00:00,1251.29522912,724.269339684
 01/02  10:00:00,1283.71685104,649.633611502
 01/02  11:00:00,1304.31404256,628.5877471030001
 01/02  12:00:00,1316.99375153,609.263813955
 01/02  13:00:00,1277.78439038,581.383185881
 01/02  14:00:00,1310.0555179,555.8931471530001
 01/02  15:00:00,1313.01343891,511.15678507900003
 01/02  16:00:00,1312.69032399,534.89180614
 01/02  17:00:00,1328.67656606,568.856695245
 01/02  18:00:00,1339.85917921,596.597746804
 01/02  19:00:00,1070.59385924,556.3855010240001
 01/02  20:00:00,1059.2836403,539.977479009
 01/02  21:00:00,914.994025109,589.865094821
 01/02  22:00:00,872.706585323,588.988178575
 01/02  23:00:00,790.061994367,590.221115489
 01/02  24:00:00,798.622728393,585.8572146419999
 01/03  01:00:00,773.90990338,584.69174517
 01/03  02:00:00,757.318775855,583.699339643
 01/03  03:00:00,778.9149007880001,594.544143296
 01/03  04:00:00,762.934417479,607.270685476
 01/03  05:00:00,836.096829667,591.498439674
 01/03  06:00:00,826.499220826,969.718520093
 01/03  07:00:00,1081.21500156,694.193567471
 01/03  08:00:00,1196.67317644,666.106487916
 01/03  09:00:00,1238.19127994,628.83224083
 01/03  10:00:00,1284.9295798,574.5331582809999
 01/03  11:00:00,1299.62519608,566.096120108
 01/03  12:00:00,1313.19084784,549.7827209769999
 01/03  13:00:00,1278.59594627,524.074538158
 01/03  14:00:00,1296.22106743,492.81846032
 01/03  15:00:00,1286.54342638,462.281264559
 01/03  16:00:00,1300.46149953,476.173430445
 01/03  17:00:00,1329.11841341,538.192062246
 01/03  18:00:00,1333.45506769,557.1465905680001
 01/03  19:00:00,1061.33031174,556.618020087
 01/03  20:00:00,1049.23526976,537.8822616880001
 01/03  21:00:00,906.763971952,582.5466016
 01/03  22:00:00,870.420003205,576.0700034509999
 01/03  23:00:00,789.3465957980001,584.164162358
 01/03  24:00:00,785.63506573,567.103863603
 01/04  01:00:00,778.7160502639999,575.094366361
 01/04  02:00:00,771.688411922,582.439735736
 01/04  03:00:00,775.203433222,577.179658151
 01/04  04:00:00,747.492254434,607.820241816
 01/04  05:00:00,822.7674801019999,596.902256424
 01/04  06:00:00,828.598763764,885.762179005
 01/04  07:00:00,1048.31662132,672.544853946
 01/04  08:00:00,1173.68642981,652.595518227
 01/04  09:00:00,1238.10415019,632.453308641
 01/04  10:00:00,1278.54841535,593.840401467
 01/04  11:00:00,1309.87087637,593.512464623
 01/04  12:00:00,1319.72305543,555.437914523
 01/04  13:00:00,1275.85917722,556.138232335
 01/04  14:00:00,1309.66446622,520.981379817
 01/04  15:00:00,1297.2328489,485.521375106
 01/04  16:00:00,1298.52197999,483.137914989
 01/04  17:00:00,1327.9910287999999,551.165564643
 01/04  18:00:00,1339.63155601,555.620930328
 01/04  19:00:00,1063.76668844,557.84068241
 01/04  20:00:00,1056.4895689999998,546.5095854030001
 01/04  21:00:00,919.791733291,591.2676518430001
 01/04  22:00:00,855.228882145,576.79621207
 01/04  23:00:00,771.0119484019999,595.704858286
 01/04  24:00:00,788.982490836,583.674296156
 01/05  01:00:00,785.990803242,571.265776652
 01/05  02:00:00,779.386244611,587.167735845
 01/05  03:00:00,752.4317494,602.216296898
 01/05  04:00:00,744.825990702,601.13329018
 01/05  05:00:00,834.620916963,585.047234485
 01/05  06:00:00,805.68333576,912.8845210019999
 01/05  07:00:00,1062.05231731,664.555158067
 01/05  08:00:00,1184.72390788,652.912650484
 01/05  09:00:00,1236.48010782,629.794983667
 01/05  10:00:00,1285.21198298,588.760244704
 01/05  11:00:00,1323.65803304,583.539586452
 01/05  12:00:00,1321.01596346,552.370420966
 01/05  13:00:00,1264.26392411,517.676990164
 01/05  14:00:00,1284.51211081,492.994159403
 01/05  15:00:00,1285.71234174,453.071857688
 01/05  16:00:00,1291.34798266,474.966775415
 01/05  17:00:00,1334.75172267,533.430622077
 01/05  18:00:00,1346.26286082,560.156525031
