Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,492.701009421,1182.66257597
 01/01  02:00:00,475.918072222,1230.20294051
 01/01  03:00:00,452.25801682300005,1221.57108052
 01/01  04:00:00,452.83530446199995,1228.54480088
 01/01  05:00:00,461.367522221,1252.45984641
 01/01  06:00:00,461.99884696199996,1257.58340771
 01/01  07:00:00,533.2854091869999,1231.43334014
 01/01  08:00:00,541.285241587,1251.39781865
 01/01  09:00:00,604.1847712709999,1197.76865042
 01/01  10:00:00,602.115944551,1066.67540749
 01/01  11:00:00,639.687851292,1008.97086585
 01/01  12:00:00,651.8354295219999,947.4952954280001
 01/01  13:00:00,659.058876552,914.933838562
 01/01  14:00:00,656.754892765,885.9028607160001
 01/01  15:00:00,659.122780488,878.7482880389999
 01/01  16:00:00,659.674862055,921.534276644
 01/01  17:00:00,642.592270049,953.693760607
 01/01  18:00:00,602.063237523,1000.80362698
 01/01  19:00:00,571.286752049,1038.25499839
 01/01  20:00:00,561.856931949,1038.45294915
 01/01  21:00:00,527.412134118,1090.24175418
 01/01  22:00:00,525.42543699,1099.9804929000002
 01/01  23:00:00,517.3708129309999,1088.55829568
 01/01  24:00:00,516.51751048,1090.7242263
 01/02  01:00:00,513.290529752,1094.67869615
 01/02  02:00:00,512.929259743,1096.24195361
 01/02  03:00:00,512.357147551,1109.65460321
 01/02  04:00:00,510.765883654,1113.07221478
 01/02  05:00:00,597.684229223,1085.93170317
 01/02  06:00:00,599.00842995,1540.38261342
 01/02  07:00:00,824.98503931,1211.12527383
 01/02  08:00:00,947.971757444,1122.77436237
 01/02  09:00:00,974.7304675280001,1107.62530763
 01/02  10:00:00,1012.92634063,1023.62103599
 01/02  11:00:00,1026.31631757,998.07324351
 01/02  12:00:00,1033.30953524,943.784320036
 01/02  13:00:00,996.5026579510001,908.764897039
 01/02  14:00:00,1032.64306326,886.178902908
 01/02  15:00:00,1033.96455322,880.157198835
 01/02  16:00:00,1032.3005509,914.5251414689999
 01/02  17:00:00,1045.35285086,950.833043768
 01/02  18:00:00,1044.92106758,994.382495955
 01/02  19:00:00,770.103339493,1045.25728766
 01/02  20:00:00,751.820917477,1084.97623362
 01/02  21:00:00,580.694111429,1158.1354875999998
 01/02  22:00:00,543.603778328,1162.01824079
