Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,170.314532748,197.939112367
 01/01  02:00:00,164.52872255,147.29173420799998
 01/01  03:00:00,143.447705918,148.083813625
 01/01  04:00:00,153.47615034,139.891818984
 01/01  05:00:00,169.207508895,175.939520902
 01/01  06:00:00,173.44522123599998,221.908794392
 01/01  07:00:00,255.61542800700002,300.933972878
 01/01  08:00:00,333.77258955400004,642.935025441
 01/01  09:00:00,376.263576436,864.251037836
 01/01  10:00:00,275.04818689900003,708.408251938
 01/01  11:00:00,243.624296054,616.8959933880001
 01/01  12:00:00,252.50208039700001,541.152924787
 01/01  13:00:00,250.175043373,432.937146951
 01/01  14:00:00,243.698086193,425.077219561
 01/01  15:00:00,243.510318603,424.58114941199995
 01/01  16:00:00,232.323773297,466.65192749
 01/01  17:00:00,237.75069152,472.52818473800005
 01/01  18:00:00,279.24338161,448.24938579400003
 01/01  19:00:00,349.750984319,493.21248759900004
 01/01  20:00:00,364.84601090300004,548.802787664
 01/01  21:00:00,393.869711509,546.423679255
 01/01  22:00:00,365.649443533,542.237481893
 01/01  23:00:00,308.82228382799997,682.1260329730001
 01/01  24:00:00,220.81683904099998,510.259900181
 01/02  01:00:00,157.722890502,198.728663094
 01/02  02:00:00,142.559546259,150.621242053
 01/02  03:00:00,130.48100565200002,148.733005757
 01/02  04:00:00,128.07046815799998,144.885508748
 01/02  05:00:00,135.73520607700002,178.798054725
 01/02  06:00:00,172.33414461900003,293.08098036
 01/02  07:00:00,300.836647993,479.97200086
 01/02  08:00:00,386.30614393300004,788.077349245
 01/02  09:00:00,308.583565733,700.283166778
 01/02  10:00:00,279.592990478,617.209219937
 01/02  11:00:00,222.715969891,555.388621985
 01/02  12:00:00,212.43918840400002,496.994769559
 01/02  13:00:00,208.796230145,495.14917602400004
 01/02  14:00:00,214.240824585,484.414582956
 01/02  15:00:00,228.418764232,450.503818744
 01/02  16:00:00,230.070917817,476.873566288
 01/02  17:00:00,234.090854001,443.01502005199995
 01/02  18:00:00,285.3880287,498.843475985
 01/02  19:00:00,354.862761743,702.9350488539999
 01/02  20:00:00,360.34950113199994,573.0425715680001
