Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,914.32622976,672.739127926
 01/01  02:00:00,860.421229345,688.5317250510001
 01/01  03:00:00,876.297854161,688.886698518
 01/01  04:00:00,883.2683140639999,681.099794107
 01/01  05:00:00,824.0621963169999,683.5586589569999
 01/01  06:00:00,778.325599061,694.3183412889999
 01/01  07:00:00,863.77271417,631.1650802319999
 01/01  08:00:00,874.3951713580001,647.1381960269999
 01/01  09:00:00,954.696337009,635.143955051
 01/01  10:00:00,953.800225405,623.32632298
 01/01  11:00:00,982.754046592,640.360939887
 01/01  12:00:00,999.4660423610001,643.7497485609999
 01/01  13:00:00,997.858395385,631.130345781
 01/01  14:00:00,999.6832759580001,612.783550774
 01/01  15:00:00,1013.61863113,606.441823578
 01/01  16:00:00,1012.81589616,612.585066211
 01/01  17:00:00,990.2677723710001,641.183704866
 01/01  18:00:00,969.083463752,660.675444596
 01/01  19:00:00,955.1932048680001,687.020366456
 01/01  20:00:00,949.0081049839999,661.929566679
 01/01  21:00:00,917.856138637,688.373747118
 01/01  22:00:00,917.646336891,686.24827781
 01/01  23:00:00,919.22009097,684.978328284
 01/01  24:00:00,935.3708976060001,665.70588534
 01/02  01:00:00,937.476025169,670.216128947
 01/02  02:00:00,938.263469615,672.4266758040001
 01/02  03:00:00,938.543105334,675.44073578
 01/02  04:00:00,942.337556103,668.785041657
 01/02  05:00:00,1033.417319,639.030665972
 01/02  06:00:00,1038.79584173,1231.48026251
 01/02  07:00:00,1265.61710663,810.40259363
 01/02  08:00:00,1373.05839642,756.5928826539999
 01/02  09:00:00,1416.30835651,743.037883307
 01/02  10:00:00,1447.59994956,706.434632614
 01/02  11:00:00,1453.72577986,707.702154358
 01/02  12:00:00,1455.05905628,695.031707491
 01/02  13:00:00,1413.86497843,666.232997874
 01/02  14:00:00,1446.17469366,647.83501303
 01/02  15:00:00,1446.7865624,624.16877358
 01/02  16:00:00,1449.73314962,619.720698863
 01/02  17:00:00,1460.66011521,635.459161384
 01/02  18:00:00,1467.83947241,609.682647414
 01/02  19:00:00,1204.43641514,551.85631813
 01/02  20:00:00,1196.09408703,532.16827406
 01/02  21:00:00,1061.17167943,572.518467022
 01/02  22:00:00,1022.36363968,551.0412369009999
 01/02  23:00:00,956.959122765,564.015789518
 01/02  24:00:00,957.790943644,553.302758884
 01/03  01:00:00,945.068685223,539.941614161
 01/03  02:00:00,948.326064365,553.316168
 01/03  03:00:00,941.7808355960001,559.171540839
 01/03  04:00:00,924.704865952,566.0211717230001
 01/03  05:00:00,1012.61253926,535.551787233
 01/03  06:00:00,1035.76838821,946.21934525
 01/03  07:00:00,1261.94297931,659.938175814
 01/03  08:00:00,1369.7501967,634.044106778
 01/03  09:00:00,1411.63724361,627.014317125
 01/03  10:00:00,1448.7679772,610.79328681
 01/03  11:00:00,1457.91597096,630.66411868
 01/03  12:00:00,1461.04781627,610.4751973809999
 01/03  13:00:00,1419.70114279,610.59644323
 01/03  14:00:00,1451.17306062,586.392205893
 01/03  15:00:00,1450.2191107,567.723100979
 01/03  16:00:00,1451.41269322,578.936259434
 01/03  17:00:00,1461.46646082,585.096252315
 01/03  18:00:00,1478.21026915,580.684404159
 01/03  19:00:00,1214.16043658,541.192120844
 01/03  20:00:00,1196.06050359,517.5411324869999
 01/03  21:00:00,1052.61745102,558.846196988
 01/03  22:00:00,1010.8204457,549.885598215
 01/03  23:00:00,928.7790696710001,546.8810197290001
 01/03  24:00:00,928.091856643,546.399218876
 01/04  01:00:00,909.5540703510001,542.524892025
 01/04  02:00:00,882.2608850910001,548.958725025
 01/04  03:00:00,867.3338993939999,545.914822058
 01/04  04:00:00,863.991698635,560.41124256
