Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,119.24756568,127.444990055
 01/02  02:00:00,108.250761717,116.13333792799999
 01/02  03:00:00,129.753071954,146.874129276
 01/02  04:00:00,111.57524199,119.017366598
 01/02  05:00:00,159.641890661,172.24927725700002
 01/02  06:00:00,186.895112565,220.438619838
 01/02  07:00:00,256.140437464,238.46932504900002
 01/02  08:00:00,273.521745213,226.10353135
 01/02  09:00:00,258.583492021,208.17390918799998
 01/02  10:00:00,261.660050525,191.23397058900002
 01/02  11:00:00,256.52000786,164.868572264
 01/02  12:00:00,252.10606616599998,155.865588686
 01/02  13:00:00,237.031130043,135.638741101
 01/02  14:00:00,243.93564790099998,135.559202997
 01/02  15:00:00,241.73669824700002,129.918724605
 01/02  16:00:00,240.47861995,121.64154146899999
 01/02  17:00:00,241.955630413,136.579427926
 01/02  18:00:00,256.685341103,141.367508878
 01/02  19:00:00,161.784578268,90.08947200809999
 01/02  20:00:00,162.12763589899998,95.9790710286
 01/02  21:00:00,149.126593981,113.195391775
 01/02  22:00:00,124.243297524,99.64654790790001
 01/02  23:00:00,103.47592233299999,91.56316314520001
 01/02  24:00:00,117.05348764,120.94384556
 01/03  01:00:00,109.48877959,110.090159266
 01/03  02:00:00,121.911813279,132.102106863
 01/03  03:00:00,114.55355081,110.620803224
 01/03  04:00:00,126.227157385,142.161769855
 01/03  05:00:00,158.764853185,169.308939565
 01/03  06:00:00,187.566015252,221.370413026
 01/03  07:00:00,258.76034005,243.684000358
 01/03  08:00:00,277.10424340099996,233.747500785
 01/03  09:00:00,264.166246136,221.316552656
 01/03  10:00:00,265.235812081,213.950505722
 01/03  11:00:00,256.596469472,183.702323879
 01/03  12:00:00,253.48388571700002,172.890831412
 01/03  13:00:00,240.25089615,151.415552117
 01/03  14:00:00,248.822107552,151.159356057
 01/03  15:00:00,247.44134676299998,146.94798840200002
 01/03  16:00:00,245.87319218,137.808008954
