Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.3508394507,47.487150298900005
 01/01  02:00:00,14.7546595026,3.3598800000000004
 01/01  03:00:00,14.773849266300001,3.93193192185
 01/01  04:00:00,14.7931819179,3.3598800000000004
 01/01  05:00:00,14.9484375175,3.9319378573000003
 01/01  06:00:00,22.477415878200002,54.6322122242
 01/01  07:00:00,37.3861288958,60.3182266904
 01/01  08:00:00,41.676643717,57.546049098500006
 01/01  09:00:00,41.7025904711,56.4279524246
 01/01  10:00:00,34.237301346100004,47.820592161099995
 01/01  11:00:00,41.7408646945,69.1362447274
 01/01  12:00:00,42.4568638029,66.4532448073
 01/01  13:00:00,41.7914945471,59.169314869
 01/01  14:00:00,34.2641636301,52.0926822644
 01/01  15:00:00,34.2636018779,45.5806604753
 01/01  16:00:00,34.2496009147,56.3203256508
 01/01  17:00:00,42.732416016799995,72.8313474656
 01/01  18:00:00,45.9073934248,74.9957839621
 01/01  19:00:00,45.9039849739,75.8721194915
 01/01  20:00:00,38.5566588107,57.5294703067
 01/01  21:00:00,38.5442012212,52.4969172262
 01/01  22:00:00,38.4481080875,59.2686952341
 01/01  23:00:00,38.3254212091,55.3936809026
 01/01  24:00:00,39.0965391156,40.1925567407
 01/02  01:00:00,22.3871532355,41.0447161595
 01/02  02:00:00,14.782253323199999,3.9319377985800004
 01/02  03:00:00,14.814385375799999,3.3598800000000004
 01/02  04:00:00,14.837979205999998,3.9319437246800004
 01/02  05:00:00,14.99706437,3.3598800000000004
 01/02  06:00:00,22.5270636094,43.4138588813
 01/02  07:00:00,37.4381110063,51.2572963913
 01/02  08:00:00,41.7446112769,57.8782459079
 01/02  09:00:00,41.7446657741,60.791476126199996
 01/02  10:00:00,34.2645051747,47.6554501384
 01/02  11:00:00,41.7566373853,63.403590457
 01/02  12:00:00,42.4806961061,54.7842656726
 01/02  13:00:00,41.8365659733,50.999854106499996
 01/02  14:00:00,34.2968589938,42.1453336263
 01/02  15:00:00,34.2918179671,35.1406326287
 01/02  16:00:00,34.2688543867,50.808758204600004
 01/02  17:00:00,42.7466310747,70.5431980256
 01/02  18:00:00,45.917627536800005,72.9886042116
 01/02  19:00:00,45.904242088100006,77.447315338
 01/02  20:00:00,38.5382376728,66.8071697836
 01/02  21:00:00,38.506256854899995,69.9731299165
 01/02  22:00:00,38.4218218968,72.6472586996
 01/02  23:00:00,38.3039895856,68.30985112239999
 01/02  24:00:00,39.0750053231,60.590471149799995
 01/03  01:00:00,22.3413884935,62.3084658151
 01/03  02:00:00,14.729421773,3.9319302746599996
 01/03  03:00:00,14.7479274501,3.3598800000000004
 01/03  04:00:00,14.7605038527,3.3598800000000004
 01/03  05:00:00,15.424120195,3.9319362127399997
 01/03  06:00:00,22.9507611346,73.6724428391
 01/03  07:00:00,37.5689177753,81.3580662342
 01/03  08:00:00,41.6529419553,81.6264721297
 01/03  09:00:00,41.7095955652,69.4554640143
 01/03  10:00:00,34.257774814099996,47.8881994358
 01/03  11:00:00,41.7762557658,55.7856842286
 01/03  12:00:00,42.538444718200005,52.1690986291
 01/03  13:00:00,42.2252606943,50.999410795100005
 01/03  14:00:00,34.3981723538,42.062853121799996
 01/03  15:00:00,34.3521602713,32.0329118173
 01/03  16:00:00,34.3166754369,40.3575892798
 01/03  17:00:00,42.7849026925,59.6220112689
 01/03  18:00:00,45.9526450967,63.768080214899996
 01/03  19:00:00,45.9385458167,65.7363439434
 01/03  20:00:00,38.4259805523,53.5359551409
 01/03  21:00:00,38.3868273403,59.3727252294
 01/03  22:00:00,38.3302490965,63.6670647626
 01/03  23:00:00,38.316700818200005,59.4281186599
 01/03  24:00:00,39.0813361923,53.0830948118
 01/04  01:00:00,22.3499463064,56.9079188446
 01/04  02:00:00,14.748690352799999,3.93194703069
 01/04  03:00:00,14.7753834675,3.3598800000000004
 01/04  04:00:00,14.781870875,3.3598800000000004
 01/04  05:00:00,14.9223761054,3.93195294209
 01/04  06:00:00,22.4452565593,66.304341036
 01/04  07:00:00,37.338607103899996,77.7365306866
 01/04  08:00:00,41.6578133492,75.9186803462
 01/04  09:00:00,41.728767422,60.4733046213
 01/04  10:00:00,34.2994381962,36.3247021463
 01/04  11:00:00,41.8272752203,50.9983260993
 01/04  12:00:00,42.9210243665,52.1631726133
 01/04  13:00:00,43.5459265443,51.5598367095
 01/04  14:00:00,35.1530242391,41.5023931349
 01/04  15:00:00,34.4719515785,31.9755399404
 01/04  16:00:00,34.3543904302,40.3781785217
 01/04  17:00:00,42.8141924731,57.0257186111
 01/04  18:00:00,45.9765652162,59.5539092082
 01/04  19:00:00,45.951005948100004,64.06289936579999
 01/04  20:00:00,38.5510146656,60.6745601823
 01/04  21:00:00,38.5132678486,63.5798089771
 01/04  22:00:00,38.4356705812,63.2657184394
 01/04  23:00:00,38.3184629464,59.067939338900004
 01/04  24:00:00,39.0843328039,51.4619057761
 01/05  01:00:00,22.3583083301,55.888086301499996
 01/05  02:00:00,14.7486162279,3.9319557504000002
 01/05  03:00:00,14.7704067382,3.3598800000000004
 01/05  04:00:00,14.7819628733,3.93193579189
 01/05  05:00:00,14.9193274536,3.3598800000000004
 01/05  06:00:00,22.4506683973,65.7387902676
 01/05  07:00:00,37.359308040500004,70.2425579841
 01/05  08:00:00,41.6678695911,73.3205112202
 01/05  09:00:00,41.7216381988,63.1059264976
 01/05  10:00:00,34.2790440909,40.5225206308
 01/05  11:00:00,41.8023264141,51.4672408742
 01/05  12:00:00,42.8099015034,52.162948718100004
 01/05  13:00:00,43.5502891648,50.995625963
 01/05  14:00:00,34.7789570317,41.4855559581
 01/05  15:00:00,34.3801835306,32.0361965874
 01/05  16:00:00,34.3427594576,40.3687512256
 01/05  17:00:00,42.8039001953,59.6897364182
 01/05  18:00:00,45.9637423987,66.7154902233
 01/05  19:00:00,45.9444813845,69.2160996766
 01/05  20:00:00,38.568995307399994,60.324789048199996
 01/05  21:00:00,38.5404969629,59.8749219478
 01/05  22:00:00,38.463164073200005,59.42526851189999
 01/05  23:00:00,38.345355407,55.1539844182
 01/05  24:00:00,39.115505255900004,42.0688191309
 01/06  01:00:00,22.392824277800003,38.2084128209
 01/06  02:00:00,14.7893138865,3.3598800000000004
 01/06  03:00:00,14.8203702452,3.93193935476
 01/06  04:00:00,14.8308088478,3.3598800000000004
 01/06  05:00:00,15.470896686800002,3.3598800000000004
 01/06  06:00:00,22.9833029918,56.1343575453
 01/06  07:00:00,37.5714497825,70.7286655736
 01/06  08:00:00,41.6602769373,71.7699033223
 01/06  09:00:00,41.7245308829,58.4064904784
 01/06  10:00:00,34.277281208000005,36.8582500425
 01/06  11:00:00,41.7978970761,50.9980938646
 01/06  12:00:00,42.6734928273,52.1613338654
 01/06  13:00:00,43.1744334566,50.9980841709
 01/06  14:00:00,35.1738897967,41.4851139488
 01/06  15:00:00,34.3913871452,32.5062618785
 01/06  16:00:00,34.3423351358,40.4072155593
 01/06  17:00:00,42.8071106781,57.026012146899994
 01/06  18:00:00,45.9647492791,59.5407989716
 01/06  19:00:00,45.9259705102,66.1933563428
 01/06  20:00:00,38.4064105743,56.9213169318
 01/06  21:00:00,38.3795367103,60.32416758390001
 01/06  22:00:00,38.3139259434,68.439128432
 01/06  23:00:00,38.3036819534,62.1457546428
 01/06  24:00:00,39.065461193000004,56.621624456899994
 01/07  01:00:00,22.330754894200002,61.6307775527
 01/07  02:00:00,14.731504740899998,3.9319610748900002
 01/07  03:00:00,14.7706379804,3.3598800000000004
 01/07  04:00:00,14.784213053199998,3.3598800000000004
 01/07  05:00:00,14.9119796438,3.93196696398
 01/07  06:00:00,22.426862616300003,71.269746475
 01/07  07:00:00,37.325259878800004,80.2008909388
 01/07  08:00:00,41.637257521,63.814710161499995
 01/07  09:00:00,41.705054148,48.9999590497
 01/07  10:00:00,34.2677292223,38.2409305138
 01/07  11:00:00,41.8163701151,52.1634623809
 01/07  12:00:00,42.9741686556,53.3307020613
 01/07  13:00:00,42.4470573644,53.3314017736
 01/07  14:00:00,34.3704609926,43.8378796746
 01/07  15:00:00,34.3510139031,34.406168568000005
 01/07  16:00:00,34.309274109899995,43.9140880889
 01/07  17:00:00,42.7781035437,62.0836367661
 01/07  18:00:00,45.9486840691,68.626702896
 01/07  19:00:00,45.933623689499996,73.75574753069999
 01/07  20:00:00,38.570982905,56.4786494875
 01/07  21:00:00,38.5497330794,60.7105727621
 01/07  22:00:00,38.4552332907,61.2155619813
 01/07  23:00:00,38.332460925300005,56.1736400349
 01/07  24:00:00,39.0886785512,54.939290984399996
 01/08  01:00:00,22.3611737611,60.5116568401
 01/08  02:00:00,14.7658811301,3.9319263908399997
 01/08  03:00:00,14.7784378733,3.3598800000000004
 01/08  04:00:00,14.7740351953,3.3598800000000004
 01/08  05:00:00,14.9241038771,3.9319323327399998
 01/08  06:00:00,22.436486089000002,75.3973330184
 01/08  07:00:00,37.330694051500004,83.7514847147
 01/08  08:00:00,41.6367411748,72.1523907645
 01/08  09:00:00,41.6882787173,62.08556876270001
 01/08  10:00:00,34.2470520696,47.2387892529
 01/08  11:00:00,41.7862506084,58.1662960921
 01/08  12:00:00,42.5531977105,53.3273180132
 01/08  13:00:00,42.3811272528,50.9966293867
 01/08  14:00:00,34.3891000509,42.6707029895
 01/08  15:00:00,34.345638101700004,32.0422795012
 01/08  16:00:00,34.3087215302,44.1189829565
 01/08  17:00:00,42.7867756798,63.720623713
 01/08  18:00:00,45.9337867725,72.6746313213
 01/08  19:00:00,45.9111573899,78.9008262173
 01/08  20:00:00,38.5412617363,66.1704185065
 01/08  21:00:00,38.5173449381,64.55581195180001
 01/08  22:00:00,38.4373537659,69.1514399094
 01/08  23:00:00,38.316322454,65.2864816796
 01/08  24:00:00,39.081959649699996,54.615657411
 01/09  01:00:00,22.3460508012,60.6170242753
 01/09  02:00:00,14.753780308800001,3.93197356199
 01/09  03:00:00,14.7782269098,3.3598800000000004
 01/09  04:00:00,14.7796531955,3.93193638856
 01/09  05:00:00,14.924948388599999,3.3598800000000004
 01/09  06:00:00,22.438246101599997,72.34761563020001
 01/09  07:00:00,37.334587973299996,80.5275431359
 01/09  08:00:00,41.651911551,79.4194752679
 01/09  09:00:00,41.704513528,67.7552019717
 01/09  10:00:00,34.2677640356,42.502553504299996
 01/09  11:00:00,41.7969868864,51.5659228039
 01/09  12:00:00,42.637820761,52.170774924899995
 01/09  13:00:00,43.0961320508,50.9976982042
 01/09  14:00:00,35.651145896399996,41.4847937831
 01/09  15:00:00,34.453688572,31.995706819400002
 01/09  16:00:00,34.347736269,40.9419539186
 01/09  17:00:00,42.7952848287,57.4670346654
 01/09  18:00:00,45.9445668499,64.5692272174
 01/09  19:00:00,45.9288061468,69.8051042132
 01/09  20:00:00,38.5698632648,57.6570488225
 01/09  21:00:00,38.5317327792,60.869250385
 01/09  22:00:00,38.445364997,63.59046792310001
 01/09  23:00:00,38.333303755500005,56.6890112949
 01/09  24:00:00,39.0885262782,52.684665665
 01/10  01:00:00,22.3552945094,57.6433177654
 01/10  02:00:00,14.7503599541,3.9319606295800003
 01/10  03:00:00,14.7659254805,3.3598800000000004
 01/10  04:00:00,14.7734270765,3.9319406772
 01/10  05:00:00,15.430172535399999,3.3598800000000004
 01/10  06:00:00,22.947743835900003,73.61143908300001
 01/10  07:00:00,37.5606433377,80.3700166015
 01/10  08:00:00,41.650309026,79.2259876751
 01/10  09:00:00,41.7044578737,67.52002213909999
 01/10  10:00:00,34.256958899000004,44.999734889799996
 01/10  11:00:00,41.776855809299995,54.6857297073
 01/10  12:00:00,42.5482937795,52.168724992
 01/10  13:00:00,42.5386547223,50.997281316700004
 01/10  14:00:00,34.4443249663,41.4847289928
 01/10  15:00:00,34.3797157078,32.0241850384
 01/10  16:00:00,34.345773779299996,40.9268073501
 01/10  17:00:00,42.798684919,59.347818779899995
 01/10  18:00:00,45.958440705600005,66.2094195752
 01/10  19:00:00,45.955419257799996,67.3022563918
 01/10  20:00:00,38.428348215300005,61.5228471184
 01/10  21:00:00,38.398188088299996,64.2460180144
 01/10  22:00:00,38.3466776694,66.491470336
 01/10  23:00:00,38.3278446431,63.792128303199995
 01/10  24:00:00,39.0934409412,56.1212207157
 01/11  01:00:00,22.377547074099997,52.4086652851
 01/11  02:00:00,14.7955702801,3.93196793935
 01/11  03:00:00,14.8235904802,3.3598800000000004
 01/11  04:00:00,14.824704018199999,3.9319480010300003
 01/11  05:00:00,14.9603907518,3.3598800000000004
 01/11  06:00:00,22.481875639699997,65.04939780640001
 01/11  07:00:00,37.3671243612,74.3815974337
 01/11  08:00:00,41.682472146100004,77.5140416856
 01/11  09:00:00,41.713019180100005,72.7427884653
 01/11  10:00:00,34.2605245472,53.439788266899996
 01/11  11:00:00,41.7981414041,57.1481245843
 01/11  12:00:00,42.5650662163,52.172332375100005
 01/11  13:00:00,42.3923574818,50.99760096
 01/11  14:00:00,34.3776201314,41.484661626
 01/11  15:00:00,34.3644624781,32.051106098000005
 01/11  16:00:00,34.3289470923,41.7455696188
 01/11  17:00:00,42.7911278296,63.4343368284
 01/11  18:00:00,45.953980116800004,67.9253574407
 01/11  19:00:00,45.9498703479,67.3007705305
 01/11  20:00:00,38.599263783699996,53.5933091875
 01/11  21:00:00,38.5714882873,54.1490175922
 01/11  22:00:00,38.475430430100005,57.8129593251
 01/11  23:00:00,38.3564875308,52.423539498500006
 01/11  24:00:00,39.119142438000004,43.11083674
 01/12  01:00:00,22.408204854,44.7147765744
 01/12  02:00:00,14.8131354226,3.9319750551099997
 01/12  03:00:00,14.839920100799999,3.3598800000000004
 01/12  04:00:00,14.853278424900001,3.9319588367000002
 01/12  05:00:00,15.004813995,3.3598800000000004
 01/12  06:00:00,22.531339173499997,47.713027373100005
 01/12  07:00:00,37.4310151852,57.1285512413
 01/12  08:00:00,41.7225404566,68.9209490773
 01/12  09:00:00,41.7246825749,72.0823269121
 01/12  10:00:00,34.2623148159,54.3811885195
 01/12  11:00:00,41.7859316697,61.527181269399996
 01/12  12:00:00,42.5518267116,52.1629837289
 01/12  13:00:00,42.5188344848,50.9984944921
 01/12  14:00:00,34.629802693,41.4858814197
 01/12  15:00:00,34.387093255500005,32.6180314737
 01/12  16:00:00,34.363515166999996,40.3602326596
 01/12  17:00:00,42.8096237821,59.73074723479999
 01/12  18:00:00,45.9732897493,63.7502493292
 01/12  19:00:00,45.96321272270001,65.6982894649
 01/12  20:00:00,38.6067056547,53.4676647864
