Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,117.67518133600001,4.85426
 01/01  02:00:00,117.62809667399999,4.85426
 01/01  03:00:00,117.607077429,4.85426
 01/01  04:00:00,117.61798279899999,4.85426
 01/01  05:00:00,118.054839338,4.85426
 01/01  06:00:00,118.03899721,4.85426
 01/01  07:00:00,115.089013009,13.444534138
 01/01  08:00:00,100.02245105799999,4.85426
 01/01  09:00:00,100.070854662,4.85426
 01/01  10:00:00,100.159050954,4.85426
 01/01  11:00:00,100.15287333,4.85426
 01/01  12:00:00,100.982955456,13.4507065233
 01/01  13:00:00,100.109941249,4.85426
 01/01  14:00:00,100.18520479899999,4.85426
 01/01  15:00:00,100.20866722,4.85426
 01/01  16:00:00,100.184284156,13.4446698401
 01/01  17:00:00,105.94471613299999,4.85426
 01/01  18:00:00,117.88039383899999,4.85426
 01/01  19:00:00,117.859880289,4.85426
 01/01  20:00:00,118.30735476299999,4.85426
 01/01  21:00:00,118.296064172,4.85426
 01/01  22:00:00,118.017345865,4.85426
 01/01  23:00:00,117.678532727,13.444697507899999
 01/01  24:00:00,118.580919458,4.85426
 01/02  01:00:00,117.70929855,4.85426
 01/02  02:00:00,117.69230872700001,4.85426
 01/02  03:00:00,117.69636640799999,13.450500070899999
 01/02  04:00:00,117.708360986,4.85426
 01/02  05:00:00,118.145526036,4.85426
 01/02  06:00:00,118.117122736,4.85426
 01/02  07:00:00,186.2777994,694.2103266930001
 01/02  08:00:00,348.825389614,547.904218122
 01/02  09:00:00,441.220308765,372.06134651699995
 01/02  10:00:00,442.00407559300004,323.535694691
 01/02  11:00:00,453.694776517,297.604265014
 01/02  12:00:00,471.386429756,229.385754179
 01/02  13:00:00,495.099645914,212.89757962599998
 01/02  14:00:00,501.74722768,207.10754195
 01/02  15:00:00,510.023761375,193.240663747
 01/02  16:00:00,485.298145314,166.75328132
 01/02  17:00:00,445.350982845,107.073933495
 01/02  18:00:00,366.60347423800005,233.02233428
 01/02  19:00:00,366.647235356,420.74978930699996
 01/02  20:00:00,367.176286654,471.241357437
 01/02  21:00:00,367.419250911,541.1226717000001
 01/02  22:00:00,117.857920559,13.5013629123
 01/02  23:00:00,117.62021361,4.85426
 01/02  24:00:00,118.637730744,13.4624651975
 01/03  01:00:00,117.672949449,4.85426
 01/03  02:00:00,117.650686264,4.85426
 01/03  03:00:00,117.625285983,4.85426
 01/03  04:00:00,117.61884107899999,13.4505554591
 01/03  05:00:00,119.73508798600001,4.85426
 01/03  06:00:00,119.39964077200001,4.85426
 01/03  07:00:00,187.379278835,1257.48087759
 01/03  08:00:00,349.27164770400003,1012.45197623
 01/03  09:00:00,441.424332639,531.702056328
 01/03  10:00:00,454.041268718,323.818744862
 01/03  11:00:00,527.022555156,207.673737135
 01/03  12:00:00,611.476334028,100.389268468
 01/03  13:00:00,657.360999117,94.5516492573
 01/03  14:00:00,702.561020062,68.9377551265
 01/03  15:00:00,714.8305858030001,59.7048610816
 01/03  16:00:00,660.0055433780001,51.5976738403
 01/03  17:00:00,554.160924416,53.5865376784
 01/03  18:00:00,412.538291756,115.36924415799999
 01/03  19:00:00,374.954460424,162.168984641
 01/03  20:00:00,366.57838810199996,167.501019174
 01/03  21:00:00,366.59193420599996,306.726083277
 01/03  22:00:00,117.589339105,13.501538460199999
 01/03  23:00:00,117.67114655700001,4.85426
 01/03  24:00:00,118.675010322,13.4624635701
 01/04  01:00:00,117.717098405,4.85426
 01/04  02:00:00,117.723540699,4.85426
 01/04  03:00:00,117.718745177,4.85426
 01/04  04:00:00,117.699337543,4.85426
 01/04  05:00:00,118.098981349,13.4507201631
 01/04  06:00:00,118.068226021,4.85426
 01/04  07:00:00,186.59372672400002,1154.10336518
 01/04  08:00:00,349.18102801199996,872.854759356
 01/04  09:00:00,455.444139689,366.368685537
 01/04  10:00:00,549.0132501730001,148.635375877
 01/04  11:00:00,649.59576391,90.57764155299999
 01/04  12:00:00,740.869386433,88.0848486775
 01/04  13:00:00,801.858670955,93.0368024733
 01/04  14:00:00,800.5407295839999,68.94004695609999
 01/04  15:00:00,800.388970324,59.7015945394
 01/04  16:00:00,766.008276946,41.4945933009
 01/04  17:00:00,636.0805567369999,40.343359278099996
 01/04  18:00:00,466.956006773,82.61536880199999
 01/04  19:00:00,389.348045548,130.169693802
 01/04  20:00:00,367.180057435,288.515253847
 01/04  21:00:00,367.206255016,395.030892935
 01/04  22:00:00,117.913605446,13.502251033499999
 01/04  23:00:00,117.68626577299999,13.4716140371
 01/04  24:00:00,118.69458960899999,4.85426
 01/05  01:00:00,117.73528615299999,13.4507513302
 01/05  02:00:00,117.72353889799999,4.85426
 01/05  03:00:00,117.70810142299999,4.85426
 01/05  04:00:00,117.700779459,4.85426
 01/05  05:00:00,118.09656352799999,13.450601280699999
 01/05  06:00:00,118.081411151,4.85426
 01/05  07:00:00,186.59967513400002,1014.53956066
 01/05  08:00:00,349.198762667,800.5672902839999
 01/05  09:00:00,445.849886033,400.690810938
 01/05  10:00:00,502.193042866,227.115220701
 01/05  11:00:00,588.212470975,129.366654882
 01/05  12:00:00,718.676867595,92.93836492209999
 01/05  13:00:00,804.8271074,93.04071131370002
 01/05  14:00:00,792.133060483,68.95304130470001
 01/05  15:00:00,768.517382584,59.69994642899999
 01/05  16:00:00,666.309828553,52.255344720699995
 01/05  17:00:00,545.926404631,53.1082197363
 01/05  18:00:00,393.912610995,130.007552312
 01/05  19:00:00,367.053436261,204.925812638
 01/05  20:00:00,367.227412201,267.414103131
 01/05  21:00:00,367.09141325900003,319.99750698400004
 01/05  22:00:00,117.980220461,13.5021672107
 01/05  23:00:00,117.73821516,13.4717672987
 01/05  24:00:00,118.737850364,4.85426
 01/06  01:00:00,117.85290363,13.4505504753
 01/06  02:00:00,117.851117865,4.85426
 01/06  03:00:00,117.84993119999999,4.85426
 01/06  04:00:00,117.839320816,4.85426
 01/06  05:00:00,119.89869942799999,13.4506857767
 01/06  06:00:00,119.53442936299999,4.85426
 01/06  07:00:00,187.21762284,990.254373791
 01/06  08:00:00,349.060516881,747.8467448660001
 01/06  09:00:00,456.797375299,325.523538481
 01/06  10:00:00,529.4534854269999,169.044809455
 01/06  11:00:00,622.166955734,100.786613305
 01/06  12:00:00,711.2647585939999,92.93831002629999
 01/06  13:00:00,791.9980063119999,93.0399633607
 01/06  14:00:00,800.5777801080001,62.9171560009
 01/06  15:00:00,800.099262348,65.6738714967
 01/06  16:00:00,757.8152902439999,41.6550636449
 01/06  17:00:00,645.8339914109999,39.7414459542
 01/06  18:00:00,471.50129979,81.1310332899
 01/06  19:00:00,381.973534165,155.419387309
 01/06  20:00:00,366.76598738900003,215.487283718
 01/06  21:00:00,366.68713177800004,329.905386252
 01/06  22:00:00,117.566677925,13.502319296800001
 01/06  23:00:00,117.66030466299999,13.471534656500001
 01/06  24:00:00,118.676642216,4.85426
 01/07  01:00:00,117.69887855299999,4.85426
 01/07  02:00:00,117.71108351299999,13.4447117553
 01/07  03:00:00,117.73339588,4.85426
 01/07  04:00:00,117.732489126,4.85426
 01/07  05:00:00,118.106232014,4.85426
 01/07  06:00:00,118.055732671,4.85426
 01/07  07:00:00,115.086365536,4.85426
 01/07  08:00:00,100.08516953899999,13.4445750523
 01/07  09:00:00,100.231632939,4.85426
 01/07  10:00:00,100.376367645,4.85426
 01/07  11:00:00,100.4522287,13.536806633900001
 01/07  12:00:00,101.27650114,13.480354919100002
 01/07  13:00:00,100.41100651,13.4803712201
 01/07  14:00:00,100.445538309,4.85426
 01/07  15:00:00,100.432427185,13.474397874500001
 01/07  16:00:00,100.37134607200001,13.4742030476
 01/07  17:00:00,103.121659675,4.85426
 01/07  18:00:00,118.022334816,4.85426
 01/07  19:00:00,117.94575053700001,4.85426
 01/07  20:00:00,118.352567151,4.85426
 01/07  21:00:00,118.31456002799999,4.85426
 01/07  22:00:00,118.06356407700001,31.142918161599997
 01/07  23:00:00,117.70802066,4.85426
 01/07  24:00:00,118.59095067,4.85426
 01/08  01:00:00,117.667318161,4.85426
 01/08  02:00:00,117.67217693,4.85426
 01/08  03:00:00,117.642347357,13.4446294827
 01/08  04:00:00,117.60587665899999,4.85426
 01/08  05:00:00,118.032790575,4.85426
 01/08  06:00:00,117.984292877,4.85426
 01/08  07:00:00,115.01473095899999,4.85426
 01/08  08:00:00,99.9934568875,4.85426
 01/08  09:00:00,100.09624046,13.450628652
 01/08  10:00:00,100.228195686,4.85426
 01/08  11:00:00,100.304185459,13.5364368976
 01/08  12:00:00,101.18812579799999,13.480745499200001
 01/08  13:00:00,100.371717955,13.4807649601
 01/08  14:00:00,100.41961931200001,4.85426
 01/08  15:00:00,114.96539951,13.4729272744
 01/08  16:00:00,100.31415769,13.474422111500001
 01/08  17:00:00,103.071333685,4.85426
 01/08  18:00:00,117.94846938200001,4.85426
 01/08  19:00:00,117.883613666,4.85426
 01/08  20:00:00,118.282409119,4.85426
 01/08  21:00:00,118.242687875,4.85426
 01/08  22:00:00,118.022681388,31.1438217496
 01/08  23:00:00,117.670524624,4.85426
 01/08  24:00:00,118.571149981,4.85426
 01/09  01:00:00,117.639602278,4.85426
