Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,50.031540443999994,62.682835041800004
 01/01  02:00:00,51.70730819439999,59.7038469516
 01/01  03:00:00,48.1227605661,64.7532066778
 01/01  04:00:00,48.95393111439999,64.8815522244
 01/01  05:00:00,51.239181000200006,65.41702030100001
 01/01  06:00:00,55.902090244300005,64.6879332463
 01/01  07:00:00,73.9450352722,69.2775871919
 01/01  08:00:00,86.7271596029,73.0678553593
 01/01  09:00:00,100.60549032200001,94.1875011578
 01/01  10:00:00,87.0295720183,98.0277088959
 01/01  11:00:00,66.1556218936,91.80394853290001
 01/01  12:00:00,64.7404774259,91.9261488945
 01/01  13:00:00,64.3542020767,91.22656571559999
 01/01  14:00:00,63.513758322,82.20489862640001
 01/01  15:00:00,63.115287118599994,87.52688525469999
 01/01  16:00:00,61.003332129200004,81.0254350578
 01/01  17:00:00,68.7857185228,63.106691445699994
 01/01  18:00:00,78.665303704,51.952960741700004
 01/01  19:00:00,89.84315044729999,50.4175635391
 01/01  20:00:00,88.38294725530001,56.9195800997
 01/01  21:00:00,92.4379616121,64.53865984859999
 01/01  22:00:00,90.8707159139,63.4881362775
 01/01  23:00:00,72.3867661975,70.11047038609999
 01/01  24:00:00,53.2223189451,63.2978572122
 01/02  01:00:00,47.5766394488,58.1336414187
 01/02  02:00:00,47.5608835593,54.000016879099995
 01/02  03:00:00,47.4659939909,62.96409348979999
 01/02  04:00:00,50.0475380475,69.5593081862
 01/02  05:00:00,53.0633199057,72.2300143832
 01/02  06:00:00,61.3442070955,79.1553520132
 01/02  07:00:00,85.6893122846,84.0921718038
 01/02  08:00:00,100.996116226,86.82472285950001
 01/02  09:00:00,89.6675437308,90.8864215376
 01/02  10:00:00,83.0000838053,103.77082333
 01/02  11:00:00,65.49134158060001,92.0069052674
 01/02  12:00:00,63.914793295100004,81.4560099492
 01/02  13:00:00,63.161327328599995,83.4093097552
 01/02  14:00:00,62.886253688000004,76.3612510889
 01/02  15:00:00,61.2694084703,81.1463412925
 01/02  16:00:00,59.4252187078,74.9354212386
 01/02  17:00:00,66.7858799449,57.2853373501
 01/02  18:00:00,79.3700965905,46.7372022274
 01/02  19:00:00,83.961562941,56.1780433557
 01/02  20:00:00,85.0292041152,50.954765556400005
