Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,85.07043572270001,1.77125
 01/01  02:00:00,81.5065606293,1.77125
 01/01  03:00:00,78.6315071862,2.9155325925
 01/01  04:00:00,87.27135009930001,29.7429434915
 01/01  05:00:00,93.2889134956,31.3303046504
 01/01  06:00:00,89.0203702866,22.5208622423
 01/01  07:00:00,120.51445084299999,480.403694375
 01/01  08:00:00,122.977595618,416.984722809
 01/01  09:00:00,152.024815561,348.01908431699997
 01/01  10:00:00,125.33206105,319.85792676200003
 01/01  11:00:00,161.2794112,274.379537944
 01/01  12:00:00,194.407304245,246.147109822
 01/01  13:00:00,204.382190166,213.569571053
 01/01  14:00:00,204.09463095099997,196.492095288
 01/01  15:00:00,201.503269851,201.3947843
 01/01  16:00:00,199.789130202,208.862263654
 01/01  17:00:00,200.22879307099998,210.185075233
 01/01  18:00:00,182.004207515,237.50410961900002
 01/01  19:00:00,190.302281249,256.616430123
 01/01  20:00:00,171.81448492,268.934378951
 01/01  21:00:00,161.278237813,268.48537973
 01/01  22:00:00,145.51208747,225.43680001
 01/01  23:00:00,88.7114392333,1.77125
 01/01  24:00:00,123.20094123,2.91554291619
 01/02  01:00:00,95.2205568402,2.355
 01/02  02:00:00,87.5924587616,2.355
 01/02  03:00:00,86.5568335198,2.355
 01/02  04:00:00,85.767246963,3.49924262059
 01/02  05:00:00,91.8297055363,2.355
 01/02  06:00:00,91.2194959194,2.355
 01/02  07:00:00,141.059892355,339.258626431
 01/02  08:00:00,146.270426217,308.756603692
 01/02  09:00:00,214.72569732099998,284.393964303
 01/02  10:00:00,239.99017028400002,236.36185284099997
 01/02  11:00:00,231.035662323,196.77701792
 01/02  12:00:00,263.720830034,160.543983833
 01/02  13:00:00,249.03930508,132.736569653
 01/02  14:00:00,249.88170686400002,113.65567070600001
 01/02  15:00:00,248.940457058,99.0185953905
 01/02  16:00:00,245.87264745599998,97.36412352069999
 01/02  17:00:00,245.710995529,101.553215818
 01/02  18:00:00,253.038508001,120.080373764
 01/02  19:00:00,251.34365721,141.387787824
 01/02  20:00:00,236.71792798200002,163.441466958
 01/02  21:00:00,209.44930142599998,175.485948697
 01/02  22:00:00,150.257616337,145.93688443899998
