Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,22.353557447600004,116.78137775100001
 01/01  02:00:00,14.644903236,3.3598800000000004
 01/01  03:00:00,14.664686017000001,3.9319453841300005
 01/01  04:00:00,14.674396175999998,3.3598800000000004
 01/01  05:00:00,14.8221239988,3.93195129815
 01/01  06:00:00,22.485283161199998,141.309153695
 01/01  07:00:00,38.4404368072,149.610068442
 01/01  08:00:00,42.7239527514,146.413106885
 01/01  09:00:00,41.6692713798,150.322678448
 01/01  10:00:00,34.184103327399995,144.43214137200002
 01/01  11:00:00,41.680675826,164.358770911
 01/01  12:00:00,42.4539335783,157.500162132
 01/01  13:00:00,41.7316919865,146.05128691299998
 01/01  14:00:00,34.2078444786,134.559432943
 01/01  15:00:00,34.2100226301,126.063965329
 01/01  16:00:00,34.197900616700004,137.35304321799998
 01/01  17:00:00,43.7450854076,149.48257305299998
 01/01  18:00:00,45.870226882,149.374756095
 01/01  19:00:00,45.875074333,147.86816250799998
 01/01  20:00:00,38.519574066,128.340427412
 01/01  21:00:00,38.5025054315,122.35701478
 01/01  22:00:00,38.432562469299995,123.91820832100001
 01/01  23:00:00,38.3227182435,115.904589088
 01/01  24:00:00,39.1322862789,102.15947862200001
 01/02  01:00:00,22.3750172199,106.500795829
 01/02  02:00:00,14.6457825571,3.9319446802599995
 01/02  03:00:00,14.6691788194,3.3598800000000004
 01/02  04:00:00,14.6830635451,3.3598800000000004
 01/02  05:00:00,14.8350191369,3.9319505954
 01/02  06:00:00,22.4912933765,111.371641092
 01/02  07:00:00,38.4575395895,110.95010037600001
 01/02  08:00:00,42.7545138198,118.85299154299999
 01/02  09:00:00,41.7007210939,122.047440565
 01/02  10:00:00,34.2299170406,105.502390365
 01/02  11:00:00,41.7361636443,119.677159393
 01/02  12:00:00,42.4974362257,109.44288333799999
 01/02  13:00:00,41.8038598558,97.5240409119
 01/02  14:00:00,34.2860882278,87.8876239183
 01/02  15:00:00,34.2982872633,80.40477362729999
 01/02  16:00:00,34.2881246354,91.60575525450001
 01/02  17:00:00,43.8424493002,105.93400057299999
 01/02  18:00:00,45.955371435299995,105.98869319100001
 01/02  19:00:00,45.9606751882,105.556219574
 01/02  20:00:00,38.6025386142,91.2594687342
 01/02  21:00:00,38.5869227839,88.2136695567
 01/02  22:00:00,38.520912260500005,85.3380389869
 01/02  23:00:00,38.4182869096,75.126259336
 01/02  24:00:00,39.1974720191,63.352873472700004
 01/03  01:00:00,22.469920233299998,64.7392033295
 01/03  02:00:00,14.7488948275,3.3598800000000004
 01/03  03:00:00,14.7771469977,3.93197275018
 01/03  04:00:00,14.7947108958,3.3598800000000004
 01/03  05:00:00,15.4633587829,3.93192689425
 01/03  06:00:00,23.1239575844,58.992338532
 01/03  07:00:00,38.8142936421,66.3421736847
 01/03  08:00:00,42.8841645763,80.2654329018
 01/03  09:00:00,41.822436298,82.6330254909
 01/03  10:00:00,34.3503170373,68.0435230027
 01/03  11:00:00,41.8679991711,78.1689913047
 01/03  12:00:00,42.6091469521,65.6753423327
 01/03  13:00:00,41.9747928372,53.914082725200004
 01/03  14:00:00,34.484949828699996,43.836560407
 01/03  15:00:00,34.4943984409,34.3676191753
 01/03  16:00:00,34.4736415009,42.6616204238
 01/03  17:00:00,44.0153549645,59.6788467544
 01/03  18:00:00,46.1192791789,62.3263396922
 01/03  19:00:00,46.1040625583,67.5970298778
 01/03  20:00:00,38.5769212028,57.914099568100006
 01/03  21:00:00,38.5630187688,57.2230100308
 01/03  22:00:00,38.508758775100006,58.71850099979999
 01/03  23:00:00,38.4932520305,54.041476801099996
 01/03  24:00:00,39.2410381213,44.9370856233
 01/04  01:00:00,22.520327376500003,49.2405784299
 01/04  02:00:00,14.797861321800001,3.93197126
 01/04  03:00:00,14.819886251300002,3.3598800000000004
 01/04  04:00:00,14.8287714414,3.93192539644
 01/04  05:00:00,14.976505183699999,3.3598800000000004
 01/04  06:00:00,22.6202011466,57.187772423199995
 01/04  07:00:00,38.5830633596,65.30638118979999
 01/04  08:00:00,42.8821184676,78.75927105779999
 01/04  09:00:00,41.8189787602,85.0962932031
 01/04  10:00:00,34.3270694043,74.8474268176
 01/04  11:00:00,41.827363791799996,89.5333980148
 01/04  12:00:00,42.5447805832,82.3704319651
 01/04  13:00:00,41.8680665164,74.82336341130001
 01/04  14:00:00,34.3522064398,64.738566027
 01/04  15:00:00,34.3574199396,60.069461260299995
 01/04  16:00:00,34.3399795508,75.440399871
 01/04  17:00:00,43.881546918199994,94.25199928379999
 01/04  18:00:00,45.9870856097,96.1603861767
 01/04  19:00:00,45.9939613522,95.7652773438
 01/04  20:00:00,38.632216803,81.5304213118
 01/04  21:00:00,38.6162980445,79.15761692550001
 01/04  22:00:00,38.543203684,77.8769236463
 01/04  23:00:00,38.4326723811,70.7347058851
 01/04  24:00:00,39.2054769988,60.629106749099996
 01/05  01:00:00,22.476986639099998,62.143167087100004
 01/05  02:00:00,14.756485873399999,3.93197211138
 01/05  03:00:00,14.7828226349,3.3598800000000004
 01/05  04:00:00,14.7969255376,3.9319349317500003
 01/05  05:00:00,14.949351388499998,3.3598800000000004
 01/05  06:00:00,22.6020237222,62.9265386467
 01/05  07:00:00,38.5742425554,70.16149927069999
 01/05  08:00:00,42.8835084046,80.8305856167
 01/05  09:00:00,41.8255928304,85.5884452625
 01/05  10:00:00,34.3420520107,72.6968711155
 01/05  11:00:00,41.8644699468,83.2202511232
 01/05  12:00:00,42.595916400300005,72.41349331970001
 01/05  13:00:00,41.9515410773,59.433948172700006
 01/05  14:00:00,34.4437946427,48.8117418508
 01/05  15:00:00,34.4621744077,40.6631404434
 01/05  16:00:00,34.4631185407,48.795983094099995
 01/05  17:00:00,44.0186945428,64.3253786097
 01/05  18:00:00,46.121560321400004,63.4319495462
 01/05  19:00:00,46.1405859684,66.9690738241
 01/05  20:00:00,38.7675853317,51.5540355146
 01/05  21:00:00,38.7303083101,51.0651721975
 01/05  22:00:00,38.638705440100004,52.5734614012
 01/05  23:00:00,38.505705884,47.490486043599994
 01/05  24:00:00,39.2371752583,40.4960717457
 01/06  01:00:00,22.5022474789,46.7018045779
 01/06  02:00:00,14.777974242300001,3.93196016296
 01/06  03:00:00,14.7952257803,3.3598800000000004
 01/06  04:00:00,14.7991482082,3.9319660535
 01/06  05:00:00,15.4540674321,3.3598800000000004
 01/06  06:00:00,23.091119035100004,65.2604504378
 01/06  07:00:00,38.758356035700004,76.9448514231
 01/06  08:00:00,42.8234452372,91.12501018889999
 01/06  09:00:00,41.7689463754,94.35431893469999
 01/06  10:00:00,34.2913900918,79.4794892105
 01/06  11:00:00,41.7927637409,92.2244071029
 01/06  12:00:00,42.5210817982,85.39684502850001
 01/06  13:00:00,41.8469754808,73.4136690945
 01/06  14:00:00,34.3259244236,65.2927619833
 01/06  15:00:00,34.321786289,61.379501767200004
 01/06  16:00:00,34.305515708099996,76.8652668975
 01/06  17:00:00,43.843015460299995,96.5455177637
 01/06  18:00:00,45.956302172,99.12774724639999
 01/06  19:00:00,45.9515605093,101.77301374700001
 01/06  20:00:00,38.4342407295,94.7334403072
 01/06  21:00:00,38.4099273734,98.367202875
 01/06  22:00:00,38.3616049122,100.452845365
 01/06  23:00:00,38.3476490509,93.9566564552
 01/06  24:00:00,39.144427746,86.48555248299999
 01/07  01:00:00,22.3831324736,90.73915819209999
 01/07  02:00:00,14.6562842066,3.3598800000000004
 01/07  03:00:00,14.68031404,3.9319745136199997
 01/07  04:00:00,14.692854206199998,3.3598800000000004
 01/07  05:00:00,14.8432022665,3.93192866673
 01/07  06:00:00,22.4904576418,101.103062455
 01/07  07:00:00,38.4535626933,109.716560372
 01/07  08:00:00,42.7395059027,107.28013816299999
 01/07  09:00:00,41.687304047800005,111.26978993899999
 01/07  10:00:00,34.2037140304,132.479969193
 01/07  11:00:00,41.6962722576,148.39693715
 01/07  12:00:00,42.4688769679,124.975161301
 01/07  13:00:00,41.7531244075,117.93635124
 01/07  14:00:00,34.2274183535,109.12052058299999
 01/07  15:00:00,34.228580461199996,102.077786625
 01/07  16:00:00,34.2166555715,111.52496412
 01/07  17:00:00,43.7588281148,128.41041284899998
 01/07  18:00:00,45.8740936792,134.370129266
 01/07  19:00:00,45.882548256499994,132.593950049
 01/07  20:00:00,38.5250554602,115.704883671
 01/07  21:00:00,38.5056333878,119.734623805
 01/07  22:00:00,38.4349831048,114.379491226
 01/07  23:00:00,38.3264643548,104.188262131
 01/07  24:00:00,39.1360374795,99.0695297321
 01/08  01:00:00,22.3786459018,106.29455152
 01/08  02:00:00,14.6452244494,3.3598800000000004
 01/08  03:00:00,14.666134808699999,3.93193781732
 01/08  04:00:00,14.6790059896,3.3598800000000004
 01/08  05:00:00,14.8297328098,3.9319437433899997
 01/08  06:00:00,22.4907031485,111.51517512
 01/08  07:00:00,38.4490465552,119.685885176
 01/08  08:00:00,42.7303218169,112.899865944
 01/08  09:00:00,41.6829597726,115.06175170899999
 01/08  10:00:00,34.194391775599996,109.09445091100001
 01/08  11:00:00,41.6906605267,130.69397083
 01/08  12:00:00,42.4657992079,122.737670925
 01/08  13:00:00,41.7548703175,111.13963177299999
 01/08  14:00:00,34.2409277974,99.15817031510001
 01/08  15:00:00,34.2464290463,90.64604214090001
 01/08  16:00:00,34.2280507484,104.425624166
 01/08  17:00:00,43.7627508109,123.767301891
 01/08  18:00:00,45.875944001,129.148031818
 01/08  19:00:00,45.8769193176,130.138500975
 01/08  20:00:00,38.5206209962,114.956742922
 01/08  21:00:00,38.5017839194,115.01638966799999
 01/08  22:00:00,38.4324314929,118.51565234899999
 01/08  23:00:00,38.324306953000004,111.858754121
 01/08  24:00:00,39.1343257188,99.69851969770001
 01/09  01:00:00,22.3766767481,104.74540197200001
 01/09  02:00:00,14.642146901099999,3.93194758874
 01/09  03:00:00,14.663858103499999,3.3598800000000004
 01/09  04:00:00,14.6772398902,3.3598800000000004
 01/09  05:00:00,14.8286295845,3.93195349925
 01/09  06:00:00,22.485093540700003,110.611065385
 01/09  07:00:00,38.4492210561,118.439970604
 01/09  08:00:00,42.743248145500004,131.249416659
 01/09  09:00:00,41.6868107978,135.02025038600001
 01/09  10:00:00,34.2024802126,123.115172433
 01/09  11:00:00,41.6955592279,137.807718692
 01/09  12:00:00,42.4613362898,136.766622426
 01/09  13:00:00,41.7459331573,131.947048677
 01/09  14:00:00,34.2242273008,124.57259792200001
 01/09  15:00:00,34.2227118181,118.762006196
 01/09  16:00:00,34.2081908816,130.647272542
 01/09  17:00:00,42.7022360454,144.48959977299998
 01/09  18:00:00,45.8833906138,142.02219962799998
 01/09  19:00:00,45.8942559821,137.69256786399998
 01/09  20:00:00,38.537726824,119.615652631
 01/09  21:00:00,38.5257180484,108.985405475
 01/09  22:00:00,38.4635047215,105.570920324
 01/09  23:00:00,38.3539735725,97.702623963
 01/09  24:00:00,39.1555218699,87.46462741129999
 01/10  01:00:00,22.397491603400002,89.002835157
 01/10  02:00:00,14.6694050875,3.93196918575
 01/10  03:00:00,14.694128499100001,3.3598800000000004
