Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,265.487516013,656.8543199640001
 01/01  02:00:00,260.033448986,461.411902294
 01/01  03:00:00,265.627679011,624.652911746
 01/01  04:00:00,260.02706797400003,454.25353117
 01/01  05:00:00,277.952807719,694.8586861489999
 01/01  06:00:00,296.821723425,535.3585994030001
 01/01  07:00:00,351.487311755,798.6108514489999
 01/01  08:00:00,344.60579890099996,555.237381096
 01/01  09:00:00,324.622515396,723.776682177
 01/01  10:00:00,282.098841375,400.637534269
 01/01  11:00:00,238.65551908900002,451.28678272699995
 01/01  12:00:00,232.994815982,267.389494728
 01/01  13:00:00,238.43959669400002,324.460993591
 01/01  14:00:00,232.927631518,237.699559329
 01/01  15:00:00,238.40994917700002,333.937004028
 01/01  16:00:00,232.917559409,251.10532494400002
 01/01  17:00:00,304.39934570099996,372.08272556599997
 01/01  18:00:00,369.797862955,324.343153024
 01/01  19:00:00,375.37753557599996,510.97975975
 01/01  20:00:00,345.461000545,425.253350996
 01/01  21:00:00,351.11880547199996,665.888249941
 01/01  22:00:00,321.10268308599996,484.25505774699997
 01/01  23:00:00,302.317863445,708.598053652
 01/01  24:00:00,272.297138068,524.57712214
 01/02  01:00:00,315.560563562,718.812067807
 01/02  02:00:00,309.954189323,518.409219974
 01/02  03:00:00,315.687108592,755.75511167
 01/02  04:00:00,310.067155113,558.826255917
 01/02  05:00:00,328.126647359,834.865671968
 01/02  06:00:00,371.75472214,572.270817237
 01/02  07:00:00,438.352749826,3334.80157095
 01/02  08:00:00,541.318987479,3912.40978861
 01/02  09:00:00,1061.45334109,2630.35841996
 01/02  10:00:00,1024.04168775,2204.10640286
 01/02  11:00:00,974.728158126,1868.09659826
 01/02  12:00:00,972.706006752,1416.79602305
 01/02  13:00:00,921.177046686,1308.85733066
 01/02  14:00:00,969.798916812,1074.67939591
 01/02  15:00:00,969.5543631769999,1109.68530449
 01/02  16:00:00,969.747425667,1181.97780429
 01/02  17:00:00,1037.05489894,1517.68345515
 01/02  18:00:00,959.3848442389999,1465.77453189
 01/02  19:00:00,759.953051052,1482.05842652
 01/02  20:00:00,736.6663880230001,1739.07286256
 01/02  21:00:00,586.830102558,1570.24514257
 01/02  22:00:00,563.582362344,1931.65036565
 01/02  23:00:00,350.428521247,4.31335809477
 01/02  24:00:00,324.321745237,47.14404321600001
 01/03  01:00:00,309.930507051,79.786197856
 01/03  02:00:00,314.602386988,155.366394069
 01/03  03:00:00,310.061034904,174.04210155400003
 01/03  04:00:00,314.807529294,303.455886234
 01/03  05:00:00,322.474412448,306.454110334
 01/03  06:00:00,376.572450895,431.796072078
 01/03  07:00:00,435.581334815,2032.96509746
 01/03  08:00:00,539.051893794,3162.82874948
 01/03  09:00:00,1060.24866941,1774.46123909
 01/03  10:00:00,1021.80272334,1166.26761901
 01/03  11:00:00,970.518644665,956.965122042
 01/03  12:00:00,969.455765086,843.180688433
 01/03  13:00:00,918.9936221639999,754.578042908
 01/03  14:00:00,968.2436025039999,526.521429531
 01/03  15:00:00,968.0756224989999,460.06850143699995
 01/03  16:00:00,968.1644013660001,541.106108887
 01/03  17:00:00,1034.37469699,697.059370828
 01/03  18:00:00,956.5775305760001,1175.02618926
 01/03  19:00:00,758.1166319439999,1373.32160203
 01/03  20:00:00,734.031486175,1339.77921569
 01/03  21:00:00,585.690311101,1584.04543054
 01/03  22:00:00,563.287044389,1750.11296333
 01/03  23:00:00,350.00059763800004,3.52886814197
 01/03  24:00:00,306.253440517,11.5744424583
 01/04  01:00:00,312.671236681,51.3569685367
 01/04  02:00:00,308.62124764099997,69.9176689377
 01/04  03:00:00,314.559190085,133.544964246
 01/04  04:00:00,310.06033068700003,162.842906509
 01/04  05:00:00,326.922294177,241.119562889
 01/04  06:00:00,371.742815354,244.163408101
 01/04  07:00:00,434.756629744,1650.32082537
 01/04  08:00:00,538.5997546369999,2962.330921
 01/04  09:00:00,1060.22969332,1719.53063632
 01/04  10:00:00,1021.37801284,1115.00605478
 01/04  11:00:00,969.862509291,766.666889868
 01/04  12:00:00,968.6892827460001,530.702804705
 01/04  13:00:00,918.430394324,459.29646344699995
 01/04  14:00:00,968.1356595010001,458.108072148
 01/04  15:00:00,967.9290212999999,374.611959128
 01/04  16:00:00,967.895289357,380.605049686
 01/04  17:00:00,1025.61359894,586.559612314
 01/04  18:00:00,956.3299184489999,1101.26157933
