Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,57.9392393128,0.717811365681
 01/01  02:00:00,50.930609567,0.11126214570599999
 01/01  03:00:00,55.885819146,1.26986569808
 01/01  04:00:00,51.180285377,0.0956707296851
 01/01  05:00:00,56.4323414504,1.2355139876999999
 01/01  06:00:00,51.5987337492,0.07202527430580001
 01/01  07:00:00,57.0091242772,1.20075712561
 01/01  08:00:00,39.7082957712,0.02
 01/01  09:00:00,28.1014464425,1.10304334653
 01/01  10:00:00,25.1078550765,0.02
 01/01  11:00:00,24.461312266300002,1.10306147959
 01/01  12:00:00,23.990487837600003,0.02
 01/01  13:00:00,23.329034751,1.10314707356
 01/01  14:00:00,21.3122775531,1.1032534929100002
 01/01  15:00:00,21.083942288699998,0.02
 01/01  16:00:00,23.420247214299998,1.10304206769
 01/01  17:00:00,39.0392823341,0.02
 01/01  18:00:00,45.3370779157,0.02
 01/01  19:00:00,46.4370445638,1.1030369773
 01/01  20:00:00,51.8846054268,0.02
 01/01  21:00:00,50.1485436584,1.1030584141700002
 01/01  22:00:00,56.9518477694,0.284791524185
 01/01  23:00:00,54.4677928358,1.49284431836
 01/01  24:00:00,61.5811305783,1.4384118339899998
 01/02  01:00:00,61.762060291800005,2.45848953739
 01/02  02:00:00,71.05591578859999,2.6257056832799996
 01/02  03:00:00,69.14999317430001,3.36279993997
 01/02  04:00:00,79.6146523908,3.7651266828699996
 01/02  05:00:00,73.73165492380001,4.25054746361
 01/02  06:00:00,87.35212812440001,5.82674676122
 01/02  07:00:00,286.932266339,0.42659571499399995
 01/02  08:00:00,235.06573766900001,79.3492952511
 01/02  09:00:00,225.801579355,77.3756554333
 01/02  10:00:00,191.71831474299998,68.1184823956
 01/02  11:00:00,181.406887238,63.018481379899995
 01/02  12:00:00,175.489000833,59.4958970738
 01/02  13:00:00,175.348616654,56.361868349
 01/02  14:00:00,163.251973829,52.3217559217
 01/02  15:00:00,153.375720871,51.0172547811
 01/02  16:00:00,153.380284058,49.9516061818
 01/02  17:00:00,177.02529315700002,49.3715176189
 01/02  18:00:00,174.362961812,48.7254409707
 01/02  19:00:00,148.80383748,50.6881269259
 01/02  20:00:00,150.05318326,50.8672057693
 01/02  21:00:00,145.179479668,50.5455859838
 01/02  22:00:00,146.274614361,47.7298300894
 01/02  23:00:00,41.6166002114,1.10305308092
 01/02  24:00:00,38.9361841996,0.02
 01/03  01:00:00,38.9361841996,1.1030572032200001
 01/03  02:00:00,38.9361841996,0.02
 01/03  03:00:00,38.9361841996,1.1030613028
 01/03  04:00:00,38.9361841996,0.02
 01/03  05:00:00,38.9361841996,1.10304938562
 01/03  06:00:00,41.6166002114,0.02
 01/03  07:00:00,184.98192927099998,1.1706869051100002
 01/03  08:00:00,156.376669986,25.1524107963
 01/03  09:00:00,169.599975187,16.860710313
 01/03  10:00:00,150.685210366,10.5280674862
 01/03  11:00:00,146.726855223,5.996593256290001
 01/03  12:00:00,142.540367991,4.19738322875
 01/03  13:00:00,150.927001627,3.277678617
 01/03  14:00:00,140.150196134,4.3634535987900005
 01/03  15:00:00,129.752534461,2.18939261449
 01/03  16:00:00,129.47888447,2.37876408818
 01/03  17:00:00,150.825960568,4.9424159883800005
 01/03  18:00:00,149.412974438,5.371406879249999
 01/03  19:00:00,122.202402769,9.09763380043
 01/03  20:00:00,122.354531792,12.2424405235
 01/03  21:00:00,117.48360577,13.3991235091
 01/03  22:00:00,119.76898871600001,12.1540933673
 01/03  23:00:00,41.6166002114,1.1030634726100002
 01/03  24:00:00,38.9361841996,0.02
 01/04  01:00:00,38.9361841996,1.10305492925
 01/04  02:00:00,38.9361841996,0.02
 01/04  03:00:00,38.9361841996,1.1030925058
 01/04  04:00:00,38.9361841996,0.02
 01/04  05:00:00,38.9361841996,1.10306346942
 01/04  06:00:00,41.6166002114,0.02
 01/04  07:00:00,157.448539242,1.10322705734
 01/04  08:00:00,140.115600985,31.7533384126
 01/04  09:00:00,165.32442269,27.814774083899998
 01/04  10:00:00,153.361550601,24.5483541296
 01/04  11:00:00,148.577193054,21.5794756469
 01/04  12:00:00,146.948219122,22.0793383363
 01/04  13:00:00,152.491013385,20.082346858399998
 01/04  14:00:00,146.218441581,21.1115489749
 01/04  15:00:00,142.188120282,19.6082407852
 01/04  16:00:00,138.87529045,19.3073266244
 01/04  17:00:00,156.893796108,21.8507692284
 01/04  18:00:00,153.580403231,20.2266928776
 01/04  19:00:00,125.02081652700001,21.5984316223
 01/04  20:00:00,124.715171455,25.167684177800002
 01/04  21:00:00,119.470858956,27.4376940437
 01/04  22:00:00,122.72622884299999,31.606545521399998
 01/04  23:00:00,41.6166002114,1.1030604852600001
 01/04  24:00:00,38.9361841996,0.02
 01/05  01:00:00,38.9361841996,1.10306425415
 01/05  02:00:00,38.9361841996,0.02
 01/05  03:00:00,38.9361841996,1.10305489932
 01/05  04:00:00,38.9361841996,0.02
 01/05  05:00:00,38.9361841996,1.10306046767
 01/05  06:00:00,41.6166002114,0.02
 01/05  07:00:00,172.39623757200002,1.30140240706
 01/05  08:00:00,150.428455672,47.4645958541
 01/05  09:00:00,175.654361083,46.6326261307
