Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,12.569683660399999,0.0
 01/02  02:00:00,12.569683660399999,0.0
 01/02  03:00:00,12.569683660399999,0.0
 01/02  04:00:00,12.569683660399999,0.0
 01/02  05:00:00,12.569683660399999,0.0
 01/02  06:00:00,12.569683660399999,0.0
 01/02  07:00:00,19.5531783313,114.01740694700001
 01/02  08:00:00,20.5285596876,87.5478439442
 01/02  09:00:00,33.9439614789,68.7853636076
 01/02  10:00:00,51.5266658399,46.8850434612
 01/02  11:00:00,51.2655773033,35.3964159215
 01/02  12:00:00,51.324797472600004,20.8721366028
 01/02  13:00:00,51.4072505996,14.838344962
 01/02  14:00:00,51.6986947924,11.5332731506
 01/02  15:00:00,51.830532480600006,6.5116296048
 01/02  16:00:00,51.636745401099994,3.3935397156700002
 01/02  17:00:00,52.677492425299995,10.5874114492
 01/02  18:00:00,59.5214461821,23.1863520894
 01/02  19:00:00,46.9252646379,32.5834653171
 01/02  20:00:00,47.074812968500005,41.7939001062
 01/02  21:00:00,42.122954035700005,47.3116523376
 01/02  22:00:00,20.693606815,0.0
 01/02  23:00:00,12.569683660399999,0.0
 01/02  24:00:00,12.569683660399999,0.0
 01/03  01:00:00,12.569683660399999,0.0
 01/03  02:00:00,12.569683660399999,0.0
 01/03  03:00:00,12.569683660399999,0.0
 01/03  04:00:00,12.569683660399999,0.0
 01/03  05:00:00,12.569683660399999,0.0
 01/03  06:00:00,12.569683660399999,0.0
 01/03  07:00:00,19.8744701348,157.29950262100002
 01/03  08:00:00,20.8320059564,130.892692455
 01/03  09:00:00,34.1642040521,112.236128151
 01/03  10:00:00,51.3314966876,84.2845209124
 01/03  11:00:00,51.2554461821,63.0988792633
 01/03  12:00:00,51.25571214,40.5427241657
 01/03  13:00:00,51.3929970877,29.4678020814
 01/03  14:00:00,51.508463366499996,24.1398362831
 01/03  15:00:00,51.539399575,18.4839835812
 01/03  16:00:00,51.4512023199,14.8406332792
 01/03  17:00:00,52.6344870895,22.2242733819
 01/03  18:00:00,59.5214461821,30.1993954368
 01/03  19:00:00,46.9723995444,40.8028776894
 01/03  20:00:00,47.210122303599995,61.4956397445
 01/03  21:00:00,42.3462766576,78.6153128305
 01/03  22:00:00,20.693606815,0.0
 01/03  23:00:00,12.569683660399999,0.0
 01/03  24:00:00,12.569683660399999,0.0
 01/04  01:00:00,12.569683660399999,0.0
 01/04  02:00:00,12.569683660399999,0.0
 01/04  03:00:00,12.569683660399999,0.0
 01/04  04:00:00,12.569683660399999,0.0
 01/04  05:00:00,12.5737255921,0.0
 01/04  06:00:00,12.6220758553,0.0
 01/04  07:00:00,19.8822811374,186.33550654
 01/04  08:00:00,21.0694701704,170.439118825
 01/04  09:00:00,34.1941605513,141.08380244
 01/04  10:00:00,51.3311889719,103.200004068
 01/04  11:00:00,51.2554461821,78.4801139216
 01/04  12:00:00,51.2554461821,53.786706770200006
 01/04  13:00:00,51.3400068311,38.2489716496
 01/04  14:00:00,51.4683301288,29.265952842199997
 01/04  15:00:00,51.495985831599995,24.4966787946
 01/04  16:00:00,51.3776673671,22.3110789231
 01/04  17:00:00,52.6331128488,29.7083781121
 01/04  18:00:00,59.5837684437,42.1290803027
 01/04  19:00:00,47.1397798473,53.8373394207
 01/04  20:00:00,47.2672891748,64.9842459401
 01/04  21:00:00,42.2992590991,69.3086092506
 01/04  22:00:00,20.693606815,0.0
 01/04  23:00:00,12.569683660399999,0.0
 01/04  24:00:00,12.569683660399999,0.0
 01/05  01:00:00,12.569683660399999,0.0
 01/05  02:00:00,12.569683660399999,0.0
 01/05  03:00:00,12.569683660399999,0.0
 01/05  04:00:00,12.569683660399999,0.0
 01/05  05:00:00,12.569683660399999,0.0
 01/05  06:00:00,12.569683660399999,0.0
 01/05  07:00:00,19.8822811374,176.655627919
 01/05  08:00:00,21.061068227699998,154.113189254
 01/05  09:00:00,34.1611421581,125.375688493
 01/05  10:00:00,51.299164411599996,84.0702341854
 01/05  11:00:00,51.2554461821,58.26617717640001
 01/05  12:00:00,51.284010513599995,38.817337037399994
 01/05  13:00:00,51.487355594899995,28.5394483404
 01/05  14:00:00,51.6300161895,21.053297353199998
 01/05  15:00:00,51.6344746626,16.4814461372
 01/05  16:00:00,51.496262673000004,12.9989995919
 01/05  17:00:00,52.6331128488,20.677197757200002
 01/05  18:00:00,59.542247133500005,36.1679235449
 01/05  19:00:00,47.079045769,49.9116634856
 01/05  20:00:00,47.2370834149,64.7910670406
 01/05  21:00:00,42.310935665100004,73.87532494930001
 01/05  22:00:00,20.693606815,0.0
 01/05  23:00:00,12.569683660399999,0.0
 01/05  24:00:00,12.569683660399999,0.0
 01/06  01:00:00,12.569683660399999,0.0
 01/06  02:00:00,12.569683660399999,0.0
 01/06  03:00:00,12.569683660399999,0.0
 01/06  04:00:00,12.569683660399999,0.0
 01/06  05:00:00,12.569683660399999,0.0
 01/06  06:00:00,12.569683660399999,0.0
