Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.2217952672,221.05911994
 01/01  02:00:00,60.38536137729999,179.940432037
 01/01  03:00:00,61.7790898585,262.07189640900003
 01/01  04:00:00,60.411315788500005,184.30682439999998
 01/01  05:00:00,62.0214374846,266.881941829
 01/01  06:00:00,60.6334324679,191.861733276
 01/01  07:00:00,62.0619080946,280.11326362200003
 01/01  08:00:00,56.2309637384,169.344412305
 01/01  09:00:00,53.0063914893,205.98654923
 01/01  10:00:00,51.2924581595,116.91269322
 01/01  11:00:00,52.821151082,153.470717845
 01/01  12:00:00,52.2394253237,102.043328087
 01/01  13:00:00,52.1785066177,117.92427558700001
 01/01  14:00:00,51.1833513017,83.1188520712
 01/01  15:00:00,52.128815708299996,89.5931605619
 01/01  16:00:00,51.2702161837,69.7532596921
 01/01  17:00:00,58.0930715047,93.61676572219999
 01/01  18:00:00,59.826884073100004,87.5107389165
 01/01  19:00:00,61.34072651060001,130.920293397
 01/01  20:00:00,60.6080520699,119.829163085
 01/01  21:00:00,61.683027002299994,173.76240183599998
 01/01  22:00:00,60.5645244371,169.201370394
 01/01  23:00:00,61.5797171139,243.32884133
 01/01  24:00:00,61.242240958800004,182.675683416
 01/02  01:00:00,61.6319752166,254.483257713
 01/02  02:00:00,60.5148074903,187.18224473700002
 01/02  03:00:00,61.6809781009,259.103163632
 01/02  04:00:00,60.5508418992,197.787733653
 01/02  05:00:00,61.941432317200004,273.87453311900003
 01/02  06:00:00,60.7665364012,195.99737387099998
 01/02  07:00:00,66.4662227428,902.394634653
 01/02  08:00:00,126.935159002,765.7782144180001
 01/02  09:00:00,166.969608793,629.914076853
 01/02  10:00:00,166.566324904,528.1310999469999
 01/02  11:00:00,170.441892801,463.108849244
 01/02  12:00:00,171.166313923,387.22455034800004
 01/02  13:00:00,170.369178708,350.71272522699996
 01/02  14:00:00,166.371438297,319.118193746
 01/02  15:00:00,166.35900314399998,286.00814458400004
 01/02  16:00:00,164.33338741,266.118443953
 01/02  17:00:00,169.97084785299998,275.33138091
 01/02  18:00:00,129.611635319,342.272736453
 01/02  19:00:00,129.631847706,376.98352261400004
 01/02  20:00:00,129.873169469,402.131971834
 01/02  21:00:00,129.884073083,427.527018519
 01/02  22:00:00,55.4138295175,11.866450381500002
 01/02  23:00:00,55.3149834699,6.09674633418
 01/02  24:00:00,57.1329131247,9.838573663410001
 01/03  01:00:00,57.0469738248,5.37516076716
 01/03  02:00:00,56.708625634499995,8.861718829680001
 01/03  03:00:00,58.5227062704,36.5778361307
 01/03  04:00:00,58.865271024799995,45.379353868100004
 01/03  05:00:00,60.8425110337,63.7822294613
 01/03  06:00:00,59.8789798104,59.190777903699995
 01/03  07:00:00,66.6715281341,739.894076106
 01/03  08:00:00,126.007036659,521.152193974
 01/03  09:00:00,166.475030655,418.000482396
 01/03  10:00:00,166.427560531,372.08788758599997
 01/03  11:00:00,170.404782734,354.423192085
 01/03  12:00:00,171.14652201299998,308.99675953
 01/03  13:00:00,170.36926432299998,288.127991177
 01/03  14:00:00,166.37645105299998,274.092161039
 01/03  15:00:00,166.371269264,258.798679933
 01/03  16:00:00,164.34651942600001,257.103227844
 01/03  17:00:00,168.544584256,269.95073355
 01/03  18:00:00,129.606774459,331.776741672
 01/03  19:00:00,129.625825696,358.992132412
 01/03  20:00:00,129.64302993799998,379.16627926900003
 01/03  21:00:00,129.656823359,393.136778143
 01/03  22:00:00,55.2700066257,9.81740549465
 01/03  23:00:00,55.3248401254,8.967837740750001
 01/03  24:00:00,57.1411093843,7.009840802010001
 01/04  01:00:00,57.0564797825,5.76178878624
 01/04  02:00:00,57.8574146837,32.2726354269
 01/04  03:00:00,59.1433904255,59.0938988492
 01/04  04:00:00,59.582312333199994,82.77287841399999
 01/04  05:00:00,59.6067639564,102.144046574
 01/04  06:00:00,59.9983765367,124.778656131
 01/04  07:00:00,66.4293812957,867.5119984710001
 01/04  08:00:00,126.64520456700001,685.76434015
 01/04  09:00:00,166.601404361,547.671209002
 01/04  10:00:00,166.495211154,517.450394546
 01/04  11:00:00,170.453191521,506.842051276
 01/04  12:00:00,171.188017927,477.609377945
 01/04  13:00:00,170.40496345100001,467.109520485
 01/04  14:00:00,166.426227232,470.20548945699994
 01/04  15:00:00,166.439202906,474.78926711
 01/04  16:00:00,164.441783548,493.544336218
 01/04  17:00:00,168.744555188,553.624646801
 01/04  18:00:00,129.92073366399998,626.267467204
 01/04  19:00:00,130.012323365,659.905170946
 01/04  20:00:00,130.297755735,682.877950443
 01/04  21:00:00,130.323565713,694.4041340780001
 01/04  22:00:00,56.8746521019,22.5858057794
 01/04  23:00:00,59.9215099236,112.25707735600001
 01/04  24:00:00,59.8508652633,118.68909593299999
 01/05  01:00:00,60.7605473633,198.146834589
 01/05  02:00:00,60.2293702492,164.94666803200002
 01/05  03:00:00,61.399834418699996,254.35365271599997
 01/05  04:00:00,60.80456108640001,203.519599708
 01/05  05:00:00,61.7477124562,288.13805900299997
 01/05  06:00:00,61.0239190071,214.863833385
 01/05  07:00:00,66.49505966,960.513019703
 01/05  08:00:00,126.984102472,844.513778228
 01/05  09:00:00,167.29710812,771.900871831
 01/05  10:00:00,166.80076658299998,704.715746612
 01/05  11:00:00,170.646646674,658.502116748
 01/05  12:00:00,171.31828884,605.480497096
 01/05  13:00:00,170.493626145,568.5160022619999
 01/05  14:00:00,166.48285965600002,536.335609048
 01/05  15:00:00,166.465197807,513.42779775
 01/05  16:00:00,164.44806084299998,509.114000397
 01/05  17:00:00,168.753360483,552.918947705
 01/05  18:00:00,129.934289299,629.299969543
 01/05  19:00:00,130.019392491,656.902366273
 01/05  20:00:00,130.30575906299998,682.3818373419999
 01/05  21:00:00,130.354766622,701.185083869
 01/05  22:00:00,57.0739001734,27.623397556300002
 01/05  23:00:00,59.931225482100004,121.89935608299999
 01/05  24:00:00,60.15186643770001,138.962675225
 01/06  01:00:00,60.9968542799,206.901776233
 01/06  02:00:00,60.5842446529,202.591364452
 01/06  03:00:00,61.567485374899995,266.460849778
 01/06  04:00:00,60.7443212904,229.62123521900003
 01/06  05:00:00,62.74873149850001,292.910890638
 01/06  06:00:00,61.6702351821,246.093307197
 01/06  07:00:00,66.8452415758,966.1134900039999
 01/06  08:00:00,126.999003378,877.189760158
 01/06  09:00:00,167.46439500399998,814.5385829539999
 01/06  10:00:00,166.873496098,735.583923367
 01/06  11:00:00,170.673415809,677.5965360480001
 01/06  12:00:00,171.323653729,606.2058482030001
 01/06  13:00:00,170.485062743,559.10186249
 01/06  14:00:00,166.470323414,526.858968964
 01/06  15:00:00,166.453959994,505.737684494
 01/06  16:00:00,164.44269412399998,510.927017593
 01/06  17:00:00,168.750761336,564.981637149
 01/06  18:00:00,129.92082385700002,635.6467950819999
 01/06  19:00:00,130.01108579700002,668.8546745140001
 01/06  20:00:00,130.091382786,692.97923832
 01/06  21:00:00,130.14205428399998,704.259977431
 01/06  22:00:00,56.9727557439,30.9105781229
 01/06  23:00:00,59.948864936099994,129.676021911
 01/06  24:00:00,60.353319023999994,153.38832864
 01/07  01:00:00,61.021140501400005,222.82223120700002
 01/07  02:00:00,60.814585621300004,211.966189093
 01/07  03:00:00,61.502726503299996,274.305882726
 01/07  04:00:00,60.8597806155,233.804329474
 01/07  05:00:00,61.761783631499995,287.555307299
 01/07  06:00:00,61.0966678054,242.869919846
 01/07  07:00:00,61.8217484287,296.279302751
 01/07  08:00:00,56.673160833599994,218.10430067
 01/07  09:00:00,53.0083092635,248.47059726900002
 01/07  10:00:00,52.315918583599995,188.915010763
 01/07  11:00:00,52.8294454656,178.24994294
 01/07  12:00:00,52.7273963231,121.52336545200001
 01/07  13:00:00,52.2061511382,124.57470315100001
 01/07  14:00:00,51.0180803408,81.1756999508
 01/07  15:00:00,51.3947017797,91.8229123894
 01/07  16:00:00,51.0986021775,70.5677495479
 01/07  17:00:00,56.634347882700006,105.302314223
 01/07  18:00:00,59.804374645,101.81324341
 01/07  19:00:00,61.2790562971,159.636272698
 01/07  20:00:00,60.6281617898,154.474077408
 01/07  21:00:00,61.669949054499995,216.865748209
